"cluster"	"sigcol"
"3"	"戒严"
"3"	"展延"
"3"	"开市"
"2"	"9"
"2"	"综合"
"2"	"诊疗所"
"2"	"推出"
"2"	"诊所"
"2"	"时间"
"2"	"星期一"
"2"	"到"
"2"	"五"
"1"	"警方"
"1"	"星期二"
"2"	"综合"
"2"	"康复"
"2"	"医疗"
"2"	"服务"
"2"	"林勋强"
"2"	"较之"
"2"	"诊所"
"2"	"高出"
"2"	"日"
"2"	"增加"
"2"	"桥"
"2"	"动物园"
"2"	"／"
"2"	"野生"
"2"	"动物园"
"2"	"138"
"2"	"白天"
"2"	"工作"
"2"	"工作"
"2"	"措施"
"2"	"噪音"
"2"	"可以"
"2"	"晚"
"2"	"营业"
"2"	"宝贝"
"2"	"姐妹"
"2"	"动物"
"2"	"极少"
"2"	"可以"
"2"	"设置"
"2"	"模式"
"2"	"模式"
"2"	"摄影"
"2"	"模式"
"2"	"影像"
"2"	"治安"
"2"	"发生"
"2"	"尤其"
"2"	"近期"
"2"	"发生"
"2"	"涂层"
"2"	"脱落"
"2"	"击中"
"2"	"熟睡"
"2"	"餐馆"
"2"	"娱乐场"
"2"	"于"
"2"	"17日"
"2"	"马里"
"2"	"获释"
"2"	"19日"
"2"	"专程"
"2"	"马里"
"2"	"飞机"
"2"	"灯笼"
"2"	"漫步"
"2"	"动物园"
"2"	"动物"
"3"	"十月"
"3"	"十日"
"3"	"起"
"3"	"八时"
"3"	"在"
"3"	"TVBS"
"3"	"播出"
"3"	"返国"
"3"	"漏夜"
"3"	"救难"
"3"	"搜救"
"3"	"尸体"
"3"	"于"
"3"	"九时"
"3"	"二十分"
"3"	"寻获"
"3"	"尸体"
"2"	"终于"
"2"	"唐飞"
"2"	"在"
"2"	"突然"
"2"	"请辞"
"3"	"沉淀"
"3"	"唐飞"
"3"	"上午"
"3"	"到"
"3"	"到"
"3"	"为止"
"3"	"今天"
"3"	"体育场"
"3"	"週五"
"3"	"体育场"
"3"	"当天"
"3"	"下午"
"3"	"四时"
"3"	"至"
"3"	"十时"
"3"	"三十分"
"3"	"国庆"
"2"	"在"
"2"	"日"
"2"	"折衷"
"3"	"晚会"
"3"	"当天"
"3"	"订"
"3"	"十月"
"3"	"十日"
"3"	"七时"
"3"	"三十分"
"3"	"在"
"3"	"国父"
"3"	"纪念馆"
"3"	"大会堂"
"3"	"举行"
"3"	"过关斩将"
"3"	"终于"
"3"	"昨天"
"3"	"十一时"
"3"	"时间"
"3"	"在"
"3"	"决赛"
"3"	"夜"
"3"	"综艺"
"3"	"晚会"
"3"	"今天"
"3"	"在"
"3"	"九龙"
"3"	"大专"
"3"	"会堂"
"3"	"举行"
"3"	"十日"
"3"	"傍晚"
"3"	"在"
"3"	"宾馆"
"3"	"举行"
"3"	"国庆"
"3"	"酒会"
"3"	"七时"
"3"	"三十分"
"3"	"在"
"3"	"国父"
"3"	"纪念馆"
"3"	"举行"
"3"	"二十八日"
"3"	"米奇"
"3"	"屋托婴"
"2"	"天"
"2"	"回家"
"2"	"昨天"
"2"	"九时"
"2"	"外出"
"3"	"."
"3"	"十六日"
"3"	"在"
"3"	"亚马逊"
"3"	"中下"
"3"	"门票"
"3"	"六时"
"3"	"开始"
"3"	"今天"
"3"	"下午"
"5"	"勐烈"
"5"	"前天"
"5"	"在"
"4"	"昨天"
"4"	"昨天"
"4"	"捞起"
"4"	"尸体"
"4"	"捞起"
"4"	"在"
"4"	"昨天"
"4"	"防台"
"4"	"今天"
"3"	"陈振盛"
"3"	"发佈"
"3"	"新闻稿"
"1"	"下午"
"1"	"放学"
"1"	"时间"
"1"	"人影"
"1"	"等到"
"1"	"警方报"
"2"	"颁奖给"
"2"	"赖姓"
"2"	"得奖人"
"5"	"在"
"5"	"前天"
"5"	"一直"
"3"	"于"
"3"	"十一"
"3"	"日"
"3"	"晚上"
"3"	"九时"
"3"	"十一月"
"3"	"十二日"
"3"	"八时"
"3"	"播出"
"3"	"五十一年"
"3"	"王菲"
"3"	"十二日"
"3"	"预言"
"3"	"01"
"3"	"演唱会"
"2"	"每"
"2"	"天"
"2"	"睡"
"2"	"必定"
"3"	"沉沦"
"3"	"今天"
"3"	"吕秀莲"
"3"	"点燃"
"3"	"晚会"
"3"	"营火"
"3"	"跳舞"
"3"	"直"
"3"	"到"
"3"	"八时"
"3"	"总统府"
"3"	"潘尼亚瓜"
"3"	"十九日"
"3"	"举行"
"3"	"于"
"3"	"十一月"
"3"	"二十三日"
"3"	"十一时"
"3"	"至"
"3"	"隔日"
"3"	"清晨"
"3"	"三时"
"2"	"才"
"2"	"姚嫌"
"2"	"策动"
"2"	"姚嫌"
"2"	"于"
"2"	"二十日"
"2"	"蓝嫌"
"2"	"到"
"3"	"在"
"3"	"十一月"
"3"	"三日"
"3"	"吕秀莲"
"3"	"打电话"
"5"	"小时"
"5"	"当天"
"5"	"籐森"
"5"	"谦"
"3"	"到"
"3"	"中午"
"3"	"深圳台"
"3"	"餐叙"
"3"	"返抵"
"3"	"国门"
"3"	"在"
"3"	"预计"
"3"	"今天"
"3"	"搭机"
"3"	"兼程"
"3"	"返国"
"3"	"十二月"
"3"	"五日"
"3"	"十二月"
"3"	"十九日"
"3"	"在"
"3"	"音乐厅"
"1"	"在"
"1"	"美东"
"1"	"时间"
"1"	"十三日"
"1"	"演说"
"1"	"日"
"3"	"在"
"3"	"埋伏"
"3"	"守候"
"3"	"员警"
"3"	"一直"
"3"	"到"
"3"	"八时"
"3"	"多"
"3"	"才"
"4"	"日"
"4"	"李玟"
"4"	"昨天"
"4"	"在"
"4"	"演唱会"
"3"	"十六日"
"3"	"郑秀文"
"3"	"今天"
"3"	"在"
"3"	"北市立"
"3"	"体育场"
"3"	"便衣"
"3"	"暴力"
"3"	"带走"
"3"	"七时"
"3"	"许"
"3"	"才"
"3"	"三十一日"
"3"	"当天"
"3"	"七时"
"3"	"起"
"3"	"从"
"3"	"晚上"
"3"	"七时"
"3"	"开始"
"3"	"到"
"3"	"十时"
"3"	"结束"
"3"	"演出"
"3"	"头皮"
"3"	"假日"
"3"	"七时"
"3"	"左右"
"3"	"夫人"
"3"	"淑珍"
"3"	"在"
"3"	"平安夜"
"3"	"于"
"3"	"十时"
"3"	"左"
"3"	"右"
"3"	"来到"
"3"	"于"
"3"	"八时"
"3"	"控制住"
"3"	"洛阳市"
"3"	"商厦"
"3"	"于"
"3"	"二十五日"
"3"	"九时"
"3"	"三十五分"
"3"	"夜总会"
"3"	"晚会"
"3"	"在"
"3"	"溪"
"3"	"从"
"3"	"六时"
"3"	"起"
"3"	"总统府"
"3"	"晚会"
"3"	"明天"
"3"	"在"
"3"	"总统府"
"3"	"广场"
"3"	"举行"
"2"	"赶"
"2"	"跨年"
"2"	"演唱会"
"2"	"演唱会"
"2"	"开始"
"2"	"到"
"3"	"开放"
"3"	"手排"
"3"	"七时"
"3"	"三十分"
"3"	"演唱会"
"3"	"在"
"3"	"烟火"
"3"	"週六"
"3"	"十二月"
"3"	"三十日"
"3"	"在野"
"3"	"演出"
"3"	"于"
"3"	"本"
"3"	"月"
"3"	"七日"
"3"	"七时"
"3"	"半"
"3"	"在"
"3"	"萧灌"
"3"	"今天"
"3"	"救难"
"3"	"在"
"3"	"昨天"
"3"	"搭乘"
"3"	"华航"
"3"	"CI"
"3"	"004"
"3"	"班机"
"3"	"到"
"3"	"萨尔瓦多"
"1"	"迪化街"
"1"	"梁庭瑄"
"1"	"十点"
"1"	"以后"
"2"	"白天"
"2"	"开"
"2"	"计程车"
"2"	"为业"
"2"	"在"
"2"	"青草店"
"2"	"兼差"
"3"	"在"
"3"	"谢震宙"
"3"	"于"
"3"	"一月"
"3"	"十七日"
"3"	"在"
"3"	"县警局"
"3"	"二十三日"
"3"	"六时"
"3"	"至"
"3"	"二十四"
"3"	"日"
"3"	"下午"
"3"	"夜间"
"3"	"时段"
"3"	"十时"
"3"	"至"
"3"	"隔日"
"3"	"清晨"
"3"	"六时"
"3"	"."
"3"	"今天"
"3"	"中午"
"3"	"活动"
"3"	"总领"
"3"	"晚宴"
"3"	"庆祝"
"3"	"于"
"3"	"一月"
"3"	"二十四日"
"3"	"启程"
"3"	"从"
"3"	"本"
"3"	"月"
"3"	"十日"
"3"	"到"
"3"	"三十一"
"3"	"日"
"3"	"发生"
"3"	"从"
"3"	"姜礼"
"3"	"今天"
"3"	"在"
"3"	"西宁号"
"3"	"举行"
"3"	"酒会"
"3"	"从"
"3"	"昨天"
"3"	"十时"
"3"	"三十分"
"3"	"开始"
"3"	"关闭"
"3"	"巴西班"
"3"	"传染区"
"3"	"WHO"
"3"	"发佈"
"3"	"烛光"
"3"	"晚会"
"3"	"于"
"3"	"八时"
"3"	"开始"
"3"	"播放"
"2"	"一直"
"2"	"缄默"
"2"	"直到"
"2"	"十六日"
"2"	"终于"
"3"	"黄志芳"
"3"	"明天"
"3"	"故宫"
"3"	"贵宾"
"3"	"夜"
"2"	"到"
"2"	"盛会"
"2"	"整"
"2"	"天"
"2"	"茶叙"
"2"	"茶叙"
"4"	"昨天"
"3"	"气象台"
"3"	"预计"
"3"	"今天"
"3"	"到"
"3"	"明天"
"2"	"10月"
"2"	"孙彬"
"2"	"8日"
"2"	"7"
"2"	"点"
"2"	"时间"
"2"	"新疆"
"2"	"吃"
"2"	"在"
"2"	"冠军杯"
"2"	"赛今"
"2"	"天"
"2"	"重燃"
"3"	"30"
"3"	"气象台"
"3"	"预计"
"3"	"今天"
"3"	"到"
"3"	"明天"
"3"	"新疆"
"3"	"西北"
"2"	"在"
"2"	"火车"
"2"	"抽泣"
"2"	"曹萍"
"2"	"出身"
"2"	"在"
"2"	"钦纽"
"2"	"24日"
"2"	"在"
"2"	"举行"
"2"	"庆祝"
"2"	"55"
"2"	"到达"
"2"	"天"
"2"	"点"
"2"	"左右"
"2"	"突然"
"2"	"听到"
"2"	"敲门"
"4"	"埃里克森"
"4"	"昨天"
"4"	"拉齐奥队"
"4"	"在"
"2"	"7日"
"2"	"王子江"
"2"	"冠军杯"
"2"	"6日"
"2"	"老伴"
"2"	"严天明"
"2"	"白天"
"2"	"修路"
"2"	"挖"
"2"	"草药"
"2"	"老伴"
"2"	"支书"
"4"	"斯桑"
"4"	"托斯"
"4"	"昨天"
"2"	"每"
"2"	"天"
"3"	"预定"
"3"	"在"
"3"	"7点45"
"3"	"开始"
"3"	"迟"
"2"	"整"
"2"	"号子"
"2"	"到"
"2"	"16日"
"2"	"在"
"2"	"卡尔斯"
"2"	"鲁厄市"
"2"	"举行"
"2"	"悲哀"
"2"	"高站"
"2"	"长谈"
"3"	"1日"
"3"	"胡晓梦"
"3"	"今天"
"3"	"大会堂"
"4"	"昨天"
"4"	"江总书"
"5"	"于"
"5"	"当天"
"5"	"举行"
"5"	"于"
"3"	"于"
"3"	"5日"
"1"	"开始"
"1"	"10时"
"2"	"拉齐奥队"
"2"	"在"
"2"	"周日"
"3"	"范志毅"
"3"	"今天"
"3"	"小范"
"2"	"忙"
"2"	"忙"
"2"	"娘"
"2"	"俩"
"2"	"在"
"3"	"今天"
"3"	"在"
"3"	"菲尔德"
"3"	"结束"
"2"	"感染科"
"2"	"天"
"2"	"家人"
"2"	"高烧"
"2"	"21日"
"1"	"日"
"1"	"12点"
"1"	"从"
"5"	"当天"
"5"	"举行"
"2"	"天"
"2"	"起床"
"2"	"跑步"
"2"	"吃完"
"2"	"饭"
"2"	"天黑"
"2"	"营业"
"2"	"时间"
"2"	"以前"
"2"	"营业"
"2"	"时间"
"2"	"从"
"2"	"早上"
"2"	"8点"
"2"	"到"
"2"	"8点"
"2"	"每"
"3"	"上午"
"3"	"打分"
"3"	"打分"
"3"	"水涨船高"
"3"	"从"
"2"	"于"
"2"	"1日"
"2"	"到"
"2"	"日"
"2"	"侵袭"
"2"	"南海"
"3"	"当地"
"3"	"在"
"3"	"日"
"3"	"联欢"
"3"	"晚会"
"2"	"日"
"2"	"天"
"2"	"在"
"2"	"南岛"
"2"	"克赖斯特彻奇"
"2"	"难忘"
"2"	"日"
"2"	"那天"
"2"	"回到"
"2"	"安全感"
"2"	"网吧"
"2"	"营业"
"2"	"时间"
"2"	"从"
"2"	"早上"
"2"	"8点"
"2"	"到"
"2"	"9"
"2"	"点"
"2"	"网吧"
"2"	"到"
"2"	"9月"
"2"	"30日"
"2"	"结束"
"2"	"宵"
"2"	"禁"
"2"	"时间"
"2"	"从"
"2"	"10点"
"2"	"到"
"2"	"次日"
"2"	"早晨"
"2"	"6点"
"3"	"表演"
"3"	"乐而忘返"
"3"	"举行"
"3"	"音乐会"
"3"	"庆典"
"3"	"闭幕"
"3"	"周"
"3"	"音乐节"
"3"	"演出"
"3"	"纯粹"
"3"	"爵士乐"
"1"	"上课"
"1"	"时间"
"1"	"上午"
"1"	"6时"
"1"	"至"
"1"	"9时"
"1"	"至"
"1"	"21时"
"2"	"在"
"2"	"艺术节"
"2"	"8"
"2"	"安排"
"2"	"25日"
"2"	"格林"
"2"	"8"
"2"	"点"
"2"	"半"
"2"	"天"
"2"	"温差"
"2"	"散热"
"2"	"生意"
"2"	"预计"
"2"	"午"
"2"	"黄金"
"2"	"时段"
"3"	"维多利亚"
"3"	"今天"
"3"	"中秋"
"3"	"彩"
"3"	"灯会"
"5"	"当天"
"5"	"在"
"1"	"票价"
"1"	"＊"
"1"	"10月"
"1"	"15日"
"1"	"7时"
"1"	"30分"
"1"	"："
"5"	"："
"5"	"当天"
"5"	"召"
"1"	"演唱会"
"1"	"："
"1"	"11月"
"1"	"18日"
"1"	"时间"
"1"	"："
"1"	"8时"
"1"	"地点"
"1"	"："
"1"	"体育馆"
"1"	"门票"
"1"	"："
"2"	"收听"
"2"	"在"
"2"	"收音机"
"1"	"漏夜"
"1"	"开会"
"1"	"9时"
"1"	"到"
"1"	"凌晨"
"1"	"三时"
"1"	"才"
"1"	"束"
"1"	"10月"
"1"	"19日"
"1"	"到"
"1"	"日"
"1"	"时间"
"1"	"："
"1"	"上午"
"1"	"10时"
"1"	"到"
"1"	"8时"
"1"	"地点"
"1"	"："
"2"	"在"
"3"	"沙地"
"3"	"今天"
"4"	"复兴党"
"4"	"在"
"4"	"星"
"4"	"期日"
"4"	"开会"
"4"	"昨天"
"5"	"star"
"5"	"观赏到"
"5"	"前天"
"5"	"毓芸"
"5"	"韵仪"
"2"	"到"
"2"	"9月"
"2"	"29日"
"2"	"9点47"
"2"	"分"
"2"	"在"
"2"	"地铁站"
"1"	"埃斯特拉达"
"1"	"在"
"1"	"星期一"
"1"	"开放"
"1"	"原定"
"1"	"昨天"
"1"	"下午"
"1"	"2时"
"1"	"（"
"1"	"时间"
"1"	"8时"
"1"	"）"
"1"	"文告"
"1"	"星期二"
"1"	"失事"
"1"	"SQ"
"1"	"006"
"5"	"前天"
"5"	"在"
"1"	"时间"
"1"	"从"
"1"	"上午"
"1"	"9时"
"1"	"至"
"1"	"6时"
"1"	"夜票"
"1"	"票价"
"1"	"延长"
"1"	"星期二"
"1"	"星期五"
"1"	"营业"
"1"	"至"
"1"	"8时"
"1"	"从"
"1"	"下月"
"1"	"日"
"1"	"起"
"1"	"结束"
"1"	"数"
"1"	"："
"1"	"126"
"1"	"8时"
"1"	"（"
"1"	"早上"
"1"	"8时"
"1"	"）"
"1"	"："
"1"	"时间"
"1"	"美东"
"1"	"时间"
"1"	"7点"
"1"	"节目"
"1"	"9月"
"1"	"17日"
"1"	"8时"
"1"	"15分"
"1"	"被告"
"1"	"回到"
"1"	"在"
"1"	"决赛"
"1"	"11月"
"1"	"26日"
"1"	"7时"
"1"	"30分"
"1"	"晚宴"
"1"	"11月"
"1"	"24日"
"1"	"9时"
"1"	"30分"
"1"	"至"
"1"	"30"
"2"	"在"
"2"	"本"
"5"	"务卿"
"5"	"哈里斯"
"5"	"前天"
"5"	"确认"
"5"	"小布什"
"1"	"11月"
"1"	"12日"
"1"	"从"
"1"	"抵达"
"1"	"11点"
"1"	"分"
"5"	"前天"
"5"	"在"
"5"	"得克萨斯州"
"5"	"切尼"
"2"	"在"
"2"	"到"
"2"	"家人"
"2"	"围"
"2"	"小时"
"2"	"直到"
"2"	"点"
"2"	"才"
"2"	"回家"
"1"	"）"
"1"	"在"
"1"	"11日"
"1"	"时间"
"1"	"10时"
"1"	"（"
"1"	"星期二"
"1"	"）"
"1"	"票数"
"1"	"星期一"
"1"	"每"
"1"	"日"
"1"	"表演"
"1"	"时间"
"1"	"8时"
"1"	"星期六"
"1"	"星期日"
"1"	"在"
"1"	"2时"
"1"	"30分"
"1"	"增演"
"1"	"下午"
"1"	"家人"
"1"	"在"
"1"	"星期三"
"1"	"11时"
"1"	"才"
"1"	"接到"
"1"	"隔天"
"1"	"上午"
"2"	"亮"
"2"	"灯"
"1"	"被告"
"1"	"在"
"1"	"本"
"1"	"月"
"1"	"20日"
"1"	"10时"
"1"	"左右"
"1"	"到"
"1"	"有时"
"1"	"傍晚"
"1"	"6时"
"1"	"7时"
"1"	"8时"
"1"	"到"
"1"	"从"
"1"	"上午"
"1"	"10时"
"1"	"开始"
"1"	"一直"
"1"	"听审"
"1"	"到"
"1"	"8时"
"1"	"30分"
"1"	"30"
"2"	"邻居"
"2"	"星期四"
"2"	"看见"
"2"	"家庭用户"
"2"	"家庭用户"
"2"	"在"
"2"	"便宜"
"1"	"4时"
"1"	"起"
"1"	"舞会"
"1"	"－－"
"1"	"2月"
"1"	"10日"
"1"	"10时"
"1"	"海滨"
"1"	"2月"
"1"	"9日"
"1"	"下午"
"1"	"5时"
"1"	"抵"
"1"	"8时"
"1"	"半"
"1"	"伉俪"
"1"	"抵达"
"2"	"在"
"2"	"营业"
"2"	"天"
"2"	"在"
"2"	"周二"
"2"	"一并"
"2"	"本"
"2"	"在"
"2"	"突然"
"2"	"传来"
"2"	"张国荣"
"2"	"跳楼"
"1"	"Room"
"1"	"傍晚"
"1"	"6点"
"1"	"至"
"1"	"11点"
"1"	"免费"
"1"	"开放给"
"1"	"守候"
"1"	"："
"1"	"今天"
"1"	"（"
"1"	"4月"
"1"	"日"
"1"	"）"
"1"	"时间"
"1"	"："
"1"	"7时"
"1"	"30分"
"1"	"地点"
"1"	"："
"1"	"滨海"
"1"	"音乐厅"
"1"	"票价"
"1"	"："
"4"	"回家"
"4"	"昨天"
"1"	"中午"
"1"	"12点"
"1"	"至"
"1"	"下午"
"1"	"2点"
"1"	"傍晚"
"1"	"6点"
"1"	"8"
"1"	"点"
"1"	"每"
"1"	"在"
"1"	"宿舍"
"1"	"抽烟"
"1"	"在"
"1"	"11点"
"1"	"以后"
"1"	"熄灯"
"1"	"在"
"1"	"上午"
"1"	"8时"
"1"	"至"
"1"	"8时"
"1"	"之间"
"1"	"打电话"
"1"	"询问"
"1"	"天"
"1"	"11时"
"1"	"30分"
"1"	"巴生"
"1"	"从"
"1"	"傍晚"
"1"	"6时"
"1"	"30分"
"1"	"一直"
"1"	"坐到"
"1"	"9时"
"1"	"从"
"1"	"一直"
"1"	"星星"
"1"	"定于"
"1"	"本"
"1"	"月"
"1"	"日"
"1"	"（"
"1"	"星期二"
"1"	"）"
"1"	"7时"
"1"	"30分"
"1"	"在"
"1"	"地茂"
"1"	"海鲜"
"1"	"酒楼"
"1"	"庆祝"
"1"	"从"
"1"	"4月"
"1"	"13日"
"1"	"至"
"1"	"日"
"1"	"下午"
"1"	"2时"
"1"	"至"
"1"	"10时"
"1"	"前往"
"1"	"白桥"
"1"	"每"
"1"	"天"
"1"	"开放"
"1"	"时间"
"1"	"上午"
"1"	"8时"
"1"	"至"
"1"	"10时"
"1"	"开"
"1"	"至"
"1"	"日"
"5"	"前天"
"4"	"姐妹花"
"4"	"昨天"
"4"	"共骑"
"4"	"回返"
"4"	"住家"
"2"	"承包商"
"2"	"在"
"2"	"3月"
"2"	"21日"
"2"	"9"
"1"	"11时"
"1"	"至"
"1"	"下午"
"1"	"2时"
"1"	"30分"
"1"	"下午"
"1"	"6时"
"1"	"30分"
"1"	"至"
"1"	"10时"
"1"	"30分"
"1"	"豆豆"
"2"	"天"
"2"	"结束"
"2"	"娘家"
"2"	"陪伴"
"2"	"到"
"2"	"睡去"
"2"	"才"
"2"	"回家"
"2"	"生意"
"2"	"那时"
"2"	"从"
"2"	"早上"
"2"	"到"
"2"	"有时"
"2"	"在"
"2"	"在"
"2"	"在"
"2"	"10点钟"
"2"	"回到"
"2"	"右"
"2"	"7月"
"2"	"7日"
"1"	"星期一"
"1"	"到"
"1"	"星期五"
"1"	"从"
"1"	"下午"
"1"	"6时"
"1"	"30分"
"1"	"到"
"1"	"8时"
"1"	"30"
"1"	"分"
"1"	"每"
"1"	"天"
"1"	"开放"
"1"	"时间"
"1"	"中午"
"1"	"12时"
"1"	"至"
"1"	"8时"
"1"	"在"
"1"	"假日"
"1"	"照常"
"1"	"开放"
"2"	"照射"
"2"	"入眠"
"2"	"一直"
"3"	"6月"
"3"	"起"
"3"	"于"
"3"	"被告"
"3"	"8月"
"3"	"17日"
"3"	"被告"
"3"	"在"
"3"	"洗衣"
"1"	"到"
"1"	"7时"
"1"	"左右"
"1"	"在"
"1"	"第8"
"1"	"波道"
"1"	"在"
"1"	"星期一"
"1"	"9时"
"1"	"播出"
"1"	"5月"
"1"	"18日"
"1"	"11时"
"1"	"55分"
"1"	"在"
"1"	"大士"
"2"	"每"
"2"	"天"
"2"	"到"
"2"	"食阁"
"2"	"会合"
"2"	"食阁"
"2"	"后门"
"1"	"9时"
"1"	"壹"
"1"	"："
"1"	"5月"
"1"	"31日"
"1"	"至"
"1"	"6月"
"1"	"2日"
"1"	"."
"1"	"时间"
"1"	"："
"1"	"8时"
"1"	"."
"1"	"地点"
"1"	"："
"1"	"嘉龙"
"1"	"剧院"
"1"	"."
"1"	"："
"2"	"白天"
"2"	"什刹海"
"2"	"风光"
"2"	"旖旎"
"2"	"别有"
"2"	"藉着"
"1"	"本"
"1"	"开课"
"1"	"每逢"
"1"	"星期一"
"1"	"7时"
"1"	"至"
"1"	"9时"
"1"	"半"
"1"	"发生"
"1"	"在"
"1"	"9月"
"1"	"14日"
"1"	"8时"
"1"	"50分"
"1"	"至"
"1"	"9时"
"1"	"30分"
"1"	"之间"
"1"	"地点"
"5"	"嫌犯"
"5"	"中年"
"5"	"前天"
"5"	"乘"
"5"	"搭"
"5"	"到"
"5"	"樟宜"
"5"	"突然"
"1"	"从"
"1"	"6月"
"1"	"6日"
"1"	"到"
"1"	"8"
"1"	"日"
"1"	"中午"
"1"	"12时"
"1"	"到"
"1"	"8时"
