"cluster"	"sigcol"
"6"	"尊重"
"6"	"专业"
"6"	"不要"
"6"	"评断"
"6"	"侦查"
"2"	"投资"
"2"	"持"
"2"	"观望"
"2"	"方向感"
"7"	"平和"
"7"	"以"
"7"	"温和"
"7"	"理性"
"7"	"诉求"
"7"	"陈水扁"
"2"	"对"
"2"	"持"
"2"	"保留"
"2"	"对"
"2"	"持"
"2"	"立场"
"2"	"保守"
"2"	"趋"
"2"	"开放"
"1"	"中共"
"1"	"不信任案"
"1"	"支持"
"1"	"不信任案"
"1"	"的"
"1"	"加籐"
"1"	"加籐"
"3"	"盟"
"3"	"看"
"3"	"王金平"
"3"	"罢免案"
"3"	"李登辉"
"3"	"强硬"
"6"	"问题"
"6"	"抱持"
"6"	"怀疑"
"6"	"张显耀"
"6"	"面对"
"6"	"服务"
"6"	"至于"
"6"	"改变"
"1"	"两岸"
"1"	"陈清宝"
"7"	"以"
"7"	"积极"
"7"	"对"
"7"	"民生"
"7"	"法案"
"7"	"积极"
"7"	"欣慰"
"9"	"非订"
"9"	"对于"
"6"	"联勤"
"6"	"以"
"6"	"审慎"
"6"	"不要"
"6"	"过于"
"6"	"傲慢"
"6"	"不管"
"7"	"来"
"7"	"以"
"7"	"用心"
"7"	"来"
"6"	"显示"
"6"	"对"
"6"	"开放"
"6"	"批评"
"6"	"国民党"
"6"	"至于"
"6"	"汪道涵"
"6"	"正确"
"6"	"国民党"
"9"	"为重"
"9"	"支持"
"9"	"工时案"
"9"	"大方"
"9"	"向"
"9"	"观察"
"2"	"对"
"2"	"改"
"2"	"持"
"2"	"保留"
"2"	"除非"
"2"	"美方"
"2"	"愿意"
"2"	"对"
"9"	"侦办"
"9"	"军购"
"9"	"弊案"
"3"	"强硬派"
"3"	"杯葛"
"3"	"巴拉克"
"3"	"对"
"3"	"巴人"
"3"	"转趋"
"3"	"强硬"
"1"	"立场"
"1"	"坚定"
"1"	"和缓"
"1"	"余克礼"
"7"	"无形"
"7"	"以"
"7"	"更"
"7"	"积极"
"7"	"星国"
"6"	"对"
"6"	"友善"
"6"	"愿意"
"6"	"以"
"6"	"开放"
"6"	"考量"
"6"	"採取"
"6"	"敷衍"
"6"	"当政"
"9"	"公明"
"9"	"表示"
"9"	"慎重"
"9"	"而"
"9"	"停摆"
"9"	"公明党"
"9"	"视"
"9"	"新新闻"
"7"	"以"
"7"	"负责任"
"7"	"钟绍"
"7"	"积极"
"7"	"服务"
"6"	"明显"
"6"	"对"
"6"	"中共"
"6"	"比较"
"1"	"对于"
"1"	"一致"
"1"	"朝野"
"1"	"国民党"
"6"	"转变"
"6"	"质疑"
"6"	"对"
"2"	"对"
"2"	"持"
"2"	"乐观"
"2"	"更为"
"2"	"明显"
"2"	"投资"
"6"	"回应"
"6"	"对"
"6"	"两岸"
"6"	"基本"
"6"	"变化"
"6"	"两岸"
"2"	"持"
"2"	"乐观其成"
"2"	"以"
"2"	"爱滋病"
"2"	"对"
"6"	"王金平"
"6"	"以"
"6"	"正面"
"6"	"看"
"6"	"工时案"
"6"	"种"
"6"	"在意"
"6"	"极端"
"6"	"认为"
"6"	"修法"
"6"	"相当"
"6"	"明确"
"6"	"修法"
"2"	"民进党团"
"2"	"对"
"2"	"持"
"2"	"保留"
"2"	"应"
"6"	"展望"
"6"	"谨慎"
"6"	"乐"
"6"	"观"
"6"	"对应"
"6"	"900114"
"6"	"工地"
"6"	"抱持"
"6"	"同样"
"6"	"后生"
"6"	"小辈"
"6"	"学习"
"6"	"陈维昭"
"6"	"民意"
"6"	"面对"
"6"	"在野党团"
"6"	"强硬"
"6"	"赖"
"6"	"英照"
"6"	"尊重"
"6"	"以"
"6"	"更"
"6"	"积极"
"6"	"更"
"6"	"乐观"
"6"	"去"
"6"	"面对"
"6"	"问题"
"6"	"暧昧"
"6"	"莱斯"
"6"	"不再暧"
"6"	"昧"
"6"	"莱斯"
"6"	"问题"
"6"	"抱持"
"6"	"不以为然"
"6"	"反之"
"9"	"全副武装"
"9"	"戒慎"
"9"	"情节"
"2"	"投资人"
"2"	"对于"
"2"	"採取"
"2"	"观望"
"6"	"对"
"6"	"抱持"
"6"	"肯定"
"6"	"列出"
"6"	"对"
"6"	"新格"
"6"	"枢机"
"6"	"表示"
"6"	"处理"
"6"	"轻忽"
"6"	"对"
"6"	"更加"
"6"	"开放"
"2"	"观"
"2"	"持"
"2"	"观望"
"6"	"至于"
"6"	"尾身茂"
"6"	"比较"
"6"	"保守"
"2"	"对"
"2"	"持"
"2"	"乐观"
"2"	"悲观"
"6"	"明显"
"6"	"苏帕猜"
"6"	"对"
"6"	"问题"
"6"	"比较"
"6"	"缓和"
"2"	"持"
"2"	"赞成"
"2"	"历来"
"2"	"持"
"2"	"积极"
"1"	"中欧"
"1"	"对"
"1"	"非常"
"1"	"中方"
"9"	"不耐烦"
"9"	"优抚股"
"9"	"对"
"9"	"李志信"
"9"	"变化"
"4"	"认输"
"4"	"采取"
"7"	"明确"
"7"	"中方"
"7"	"积极"
"6"	"维持"
"6"	"对"
"6"	"不满"
"2"	"持"
"2"	"如一"
"9"	"往常"
"9"	"平静"
"9"	"谦逊"
"6"	"以"
"6"	"务实"
"6"	"面对"
"6"	"战胜"
"6"	"持有"
"6"	"务实"
"2"	"灵活性"
"2"	"对"
"2"	"持"
"2"	"乐观"
"7"	"严肃"
"7"	"认真"
"6"	"人生"
"6"	"学习"
"6"	"积极"
"6"	"且"
"9"	"彦勋"
"9"	"软化"
"1"	"问题"
"1"	"问题"
"1"	"应"
"1"	"关键"
"6"	"应"
"6"	"采取"
"6"	"较为"
"6"	"审慎"
"6"	"医管局"
"2"	"显得"
"2"	"无所适从"
"2"	"持"
"2"	"谨慎"
"2"	"订单量"
"9"	"的"
"9"	"被告人"
"9"	"巩俊恒"
"9"	"认罪"
"9"	"较"
"6"	"积极"
"6"	"向"
"6"	"的"
"1"	"实用"
"1"	"主义"
"1"	"对"
"7"	"心态"
"7"	"以"
"7"	"积极"
"7"	"应对"
"6"	"对"
"6"	"高度"
"6"	"负责"
"6"	"再接再厉"
"4"	"采取"
"7"	"以"
"7"	"积极"
"7"	"来"
"7"	"对待"
"7"	"对"
"9"	"撇开"
"7"	"以"
"7"	"灵活"
"7"	"务实"
"7"	"对待"
"6"	"端正"
"6"	"对"
"6"	"兴奋剂"
"6"	"兴奋剂"
"2"	"持"
"2"	"开放"
"7"	"理解"
"7"	"应"
"7"	"以"
"7"	"科学"
"7"	"来"
"7"	"对待"
"6"	"积极"
"6"	"转变"
"6"	"对"
"6"	"高度"
"6"	"负责"
"6"	"果断"
"6"	"采取"
"8"	"仍"
"8"	"抱"
"8"	"乐观"
"8"	"以"
"8"	"最为"
"7"	"对待"
"7"	"严肃"
"7"	"对"
"7"	"非常"
"7"	"乐观"
"7"	"对"
"7"	"严肃"
"7"	"对待"
"7"	"表示"
"7"	"赞赏"
"6"	"逃避"
"6"	"种"
"6"	"负责"
"2"	"持"
"2"	"相当"
"2"	"悲观"
"6"	"对"
"6"	"令"
"6"	"怀疑"
"6"	"问题"
"6"	"强硬"
"6"	"理解"
"6"	"对"
"1"	"坚持"
"1"	"马克思"
"1"	"主义"
"1"	"学习"
"1"	"贯彻"
"9"	"艾滋病"
"9"	"问题"
"9"	"消极"
"9"	"曼德拉"
"9"	"为之"
"6"	"工作"
"6"	"学习"
"1"	"本着"
"1"	"求"
"1"	"同存异"
"7"	"对于"
"7"	"积极"
"4"	"采取"
"4"	"眼"
"4"	"眼"
"2"	"设想"
"2"	"持"
"2"	"保留"
"2"	"对"
"7"	"以"
"7"	"坦诚"
"7"	"负责任"
"7"	"围绕"
"7"	"问题"
"7"	"以"
"7"	"严肃"
"7"	"认真"
"7"	"中方"
"7"	"以"
"7"	"建设性"
"7"	"积极"
"7"	"磋商"
"7"	"望"
"7"	"本着"
"7"	"现实"
"7"	"问题"
"7"	"日方"
"7"	"应"
"7"	"以"
"7"	"负责任"
"7"	"处理"
"7"	"表示"
"7"	"日方"
"7"	"应"
"7"	"以"
"7"	"负责任"
"7"	"妥善"
"7"	"问题"
"7"	"强调"
"7"	"对"
"7"	"问题"
"7"	"认真"
"7"	"严肃"
"7"	"负责"
"6"	"更加"
"6"	"以"
"6"	"善意"
"6"	"香港社"
"2"	"持"
"2"	"十分"
"2"	"谨"
"2"	"慎"
"2"	"基本"
"6"	"有所"
"6"	"区别"
"4"	"对"
"4"	"采取"
"4"	"纵容"
"4"	"对"
"4"	"以"
"4"	"越境"
"4"	"采取"
"4"	"放任"
"1"	"过早"
"1"	"就此"
"1"	"问题"
"1"	"表明"
"6"	"对"
"6"	"民生"
"6"	"问题"
"6"	"决定"
"7"	"以"
"7"	"务实"
"7"	"对待"
"7"	"以"
"6"	"发展商"
"6"	"出价"
"6"	"较"
"6"	"谨慎"
"6"	"氛"
"6"	"较为"
"9"	"恶劣"
"9"	"如实"
"7"	"养成"
"7"	"懒散"
"7"	"负责任"
"7"	"学习"
"3"	"诚实"
"3"	"瓦希德"
"3"	"强硬"
"3"	"阿巴丹戎"
"3"	"对"
"6"	"调整"
"6"	"改善"
"6"	"对"
"6"	"毫不"
"6"	"隐瞒"
"6"	"厢"
"9"	"悔改"
"7"	"始终"
"7"	"科学"
"7"	"认真"
"7"	"推诿"
"9"	"当地人"
"9"	"习惯于"
"9"	"勾兑"
"6"	"对生"
"6"	"抱有"
"6"	"正确"
"6"	"观念"
"1"	"相同"
"1"	"相同"
"7"	"以"
"7"	"更"
"7"	"对待"
"7"	"理性"
"7"	"性"
"9"	"一向"
"9"	"住"
"9"	"贬低"
"9"	"盗版"
"9"	"猖獗"
"8"	"抱"
"8"	"着"
"8"	"正确"
"4"	"对"
"4"	"采取"
"4"	"对"
"4"	"性"
"4"	"舒服"
"4"	"玩味"
"9"	"记下来"
"9"	"无礼"
"9"	"心想"
"3"	"对"
"3"	"采取"
"3"	"强硬"
"3"	"瓦希德"
"6"	"去"
"6"	"对"
"6"	"分明"
"6"	"不满"
"6"	"共和党"
"6"	"共和党"
"6"	"瓦希德"
"6"	"对"
"6"	"一百八十"
"6"	"转变"
"6"	"审慎"
"6"	"表明"
"6"	"冷静"
"6"	"现实"
"6"	"这样"
"6"	"种"
"6"	"冷若冰霜"
"6"	"令"
"4"	"改变"
"4"	"转而"
"4"	"采取"
"4"	"立场"
"6"	"持有"
"6"	"互相"
"6"	"尊重"
"6"	"谅解"
"6"	"以"
"6"	"开放"
"6"	"姿态"
"6"	"来"
"9"	"费雷罗"
"3"	"共和党"
"3"	"对"
"3"	"比民"
"3"	"强硬"
"3"	"共和党"
"3"	"对"
"3"	"比民"
"3"	"强硬"
"6"	"处理"
"6"	"善后"
"6"	"赞赏"
"9"	"王海良"
"9"	"共和党"
"9"	"基本"
"6"	"对"
"6"	"中美关系"
"6"	"保持"
"6"	"对"
"6"	"对"
"6"	"问题"
"6"	"立场"
"7"	"以"
"7"	"说话"
"3"	"保守"
"3"	"主义"
"3"	"对"
"3"	"采"
"3"	"强硬"
"3"	"放弃"
"4"	"采取"
"4"	"抗拒"
"4"	"长远"
"4"	"来"
"4"	"对"
"7"	"理性"
"7"	"变化"
"7"	"调整"
"7"	"观点"
"6"	"冷战"
"6"	"对"
"6"	"朝鲜"
"6"	"转强"
"7"	"以"
"7"	"积极"
"7"	"开明"
"7"	"支持"
"7"	"以"
"6"	"应"
"6"	"以"
"6"	"灵活"
"6"	"同情"
"6"	"面对"
"6"	"昧"
"6"	"不明"
"6"	"被动"
"6"	"对"
"6"	"询问"
"6"	"种"
"6"	"愿意"
"6"	"更少"
"6"	"以"
"6"	"工作"
"6"	"当地人"
"6"	"新加坡人"
"6"	"对"
"6"	"学习"
"2"	"大多"
"2"	"采取"
"2"	"观望"
"2"	"追高"
"2"	"明显"
"2"	"力不从心"
"9"	"膝"
"9"	"明显"
"9"	"不及"
"9"	"亲热"
"8"	"工作"
"8"	"抱"
"8"	"着"
"8"	"正确"
"8"	"愿意"
"8"	"面对"
"6"	"对"
"6"	"透明"
"6"	"另一方面"
"6"	"工作"
"6"	"令"
"6"	"欣慰"
"2"	"隆"
"2"	"保持"
"2"	"观望"
"7"	"以"
"7"	"萨隆"
"7"	"显示"
"9"	"歧视"
"9"	"排斥"
"4"	"采取"
"4"	"萧规曹随"
"4"	"自然"
"2"	"明显"
"2"	"反对"
"2"	"持"
"2"	"保留"
"2"	"伊战"
"2"	"裂痕"
"6"	"服务"
"2"	"农林"
"2"	"水产部"
"2"	"持"
"2"	"强硬"
"2"	"拒绝"
"2"	"批评"
"6"	"认为"
"6"	"对"
"6"	"婚姻"
"6"	"着"
"6"	"有所"
"6"	"客观"
"6"	"显示"
"6"	"采取"
"6"	"较"
"6"	"谨慎"
"6"	"对"
"6"	"客观"
"6"	"来"
"6"	"转变"
"6"	"比较"
"6"	"典型"
"2"	"投资"
"2"	"采取"
"2"	"观望"
"2"	"显示"
"2"	"追高"
"2"	"明显"
"2"	"力不从心"
"2"	"表现"
"6"	"抱有"
"6"	"对"
"6"	"采"
"6"	"姿态"
"6"	"公事"
"6"	"对"
"6"	"转淡"
"4"	"对"
"4"	"采取"
"4"	"视若无睹"
"8"	"对"
"8"	"抱"
"8"	"着"
"8"	"乐观"
"8"	"林利杰"
"8"	"评分"
"6"	"诚意"
"6"	"对"
"6"	"打压"
"4"	"处理"
"4"	"问题"
"4"	"采取"
"4"	"写出"
"4"	"种"
"1"	"非常"
"1"	"坚决"
"1"	"实在"
"7"	"以"
"7"	"反映"
"7"	"瑞典人"
"7"	"对待"
"7"	"一丝不苟"
"9"	"偏激"
"9"	"怎么样"
"9"	"去"
"6"	"对"
"6"	"拖拖拉拉"
"6"	"爽快"
"6"	"反感"
"6"	"处理"
"6"	"公投法"
"6"	"对于"
"9"	"反应"
"9"	"姐妹俩"
"9"	"超然"
"8"	"抱"
"8"	"着"
"8"	"存疑"
"2"	"对于"
"2"	"中央政府"
"2"	"一直"
"2"	"持"
"2"	"积极"
"2"	"积极"
"6"	"对"
"6"	"保持"
"6"	"谨慎"
"6"	"对"
"6"	"采取"
"6"	"更加"
"6"	"透明"
"6"	"对"
"6"	"仍"
"6"	"袖手旁观"
"6"	"对"
"6"	"性爱"
"6"	"非常"
"6"	"开放"
"6"	"好在"
"6"	"服务"
"6"	"新加坡人"
"9"	"曾静萍"
"9"	"待人"
"9"	"始终如一"
"9"	"开朗"
"9"	"大方"
"9"	"风度"
"9"	"明了"
"2"	"老百姓"
"2"	"持"
"2"	"这样"
"2"	"怀疑"
"2"	"以"
"9"	"熔炉"
"8"	"抱"
"8"	"着"
"8"	"乐观"
"8"	"人间"
"7"	"对于"
"7"	"积极"
"6"	"对"
"6"	"处理"
"6"	"毕竟"
"9"	"看"
"9"	"服务员"
"9"	"热情"
"9"	"开朗"
"9"	"身为"
"4"	"处理"
"4"	"问题"
"4"	"采取"
"4"	"肯"
"6"	"对"
"6"	"生活"
"6"	"抱有"
"6"	"种"
"6"	"积极"
"6"	"负责"
"6"	"种"
"6"	"促使"
"6"	"去"
"6"	"两岸"
"6"	"问题"
"6"	"务实"
"6"	"应"
"6"	"可取"
"6"	"种"
"6"	"始终"
"6"	"保持"
"6"	"着"
"6"	"开放"
"6"	"坚持"
"6"	"对"
"6"	"适度"
"6"	"改变"
"6"	"务实"
"6"	"负责"
"2"	"使得"
"2"	"采取"
"2"	"观望"
"2"	"道琼斯"
"6"	"无所谓"
"6"	"实在"
"6"	"令"
"6"	"应"
"6"	"基本"
"6"	"礼貌"
"6"	"处事"
"6"	"灌输"
"6"	"正确"
"6"	"偏向"
"6"	"保持"
"6"	"中立"
"6"	"既然"
"8"	"抱"
"8"	"着"
"8"	"较为"
"8"	"审慎"
"8"	"分秒"
"1"	"反核"
"1"	"执政党"
"1"	"反对"
"1"	"坚定"
"1"	"敏盛"
"1"	"原能会"
"1"	"没有"
"1"	"支持"
"1"	"核四"
"1"	"扮演好"
"1"	"列席"
"1"	"唐飞"
"1"	"续建"
"1"	"核四"
"1"	"坚定"
"1"	"党团"
"1"	"对于"
"1"	"代表"
"6"	"理念"
"6"	"强调"
"6"	"是以"
"6"	"表示"
"6"	"意见"
"1"	"重申"
"1"	"唿吁"
"1"	"政府"
"1"	"任何"
"1"	"政策"
"1"	"台湾"
"1"	"中国"
"1"	"原则"
"1"	"考量"
"1"	"行政院"
"1"	"表达"
"1"	"翁政义"
"1"	"立法院"
"1"	"意见"
"1"	"市府"
"1"	"主张"
"1"	"汉语"
"1"	"拼音"
"1"	"然"
"1"	"坚定"
"1"	"劳工"
"1"	"阵线"
"1"	"反核"
"1"	"完全"
"1"	"考虑"
"1"	"核四"
"1"	"停建"
"1"	"侦办"
"1"	"并"
"1"	"没有"
"1"	"预设"
"1"	"勇敢"
"1"	"坚定"
"1"	"讲出"
"1"	"期盼"
"1"	"战争"
"1"	"基于"
"1"	"官方"
"9"	"外食者"
"9"	"要求"
"6"	"答覆"
"6"	"问题"
"6"	"并"
"6"	"任何"
"6"	"改变"
"1"	"两岸"
"1"	"较为"
"1"	"悲观"
"1"	"湾"
"1"	"政府"
"1"	"楚"
"1"	"政府"
"1"	"朱邦造"
"1"	"出访"
"1"	"重申"
"1"	"中共"
"1"	"中共"
"1"	"反"
"1"	"任何"
"1"	"中共"
"1"	"草拟"
"1"	"含煳"
"1"	"相互"
"1"	"矛盾"
"1"	"巴勒斯坦"
"1"	"杯葛"
"6"	"是以"
"6"	"单纯"
"6"	"出面"
"6"	"不会"
"1"	"强调"
"1"	"陈水扁"
"1"	"五二"
"1"	"就职"
"1"	"两岸"
"1"	"亲民党"
"1"	"李钖津"
"1"	"表达"
"1"	"反对"
"1"	"基本"
"1"	"核"
"1"	"政治"
"1"	"倾向"
"1"	"主义"
"6"	"维持"
"6"	"超然"
"6"	"独立"
"6"	"891030"
"6"	"偷车"
"1"	"共同"
"1"	"立场"
"1"	"集体"
"1"	"达赖"
"1"	"喇嘛"
"1"	"认同"
"1"	"中共"
"1"	"原则"
"1"	"中共"
"1"	"谈判"
"1"	"问题"
"1"	"中共"
"1"	"一贯"
"1"	"永波"
"1"	"华府"
"1"	"反"
"1"	"核四"
"1"	"非核"
"1"	"家园"
"1"	"台湾"
"1"	"联盟"
"1"	"民进党团"
"1"	"一致"
"1"	"表达"
"1"	"反对"
"1"	"彰显"
"1"	"在野党"
"1"	"罢免"
"1"	"飞弹"
"1"	"问题"
"1"	"澄清"
"1"	"各自"
"1"	"继续"
"1"	"共识"
"5"	"专业"
"5"	"站"
"5"	"专业"
"5"	"说明"
"1"	"罢免案"
"1"	"坚持"
"1"	"一贯"
"1"	"调回"
"1"	"并"
"1"	"没有"
"6"	"支持"
"6"	"兴建"
"6"	"核四"
"6"	"不会"
"6"	"改变"
"6"	"声明"
"1"	"中国"
"1"	"中"
"1"	"台湾"
"1"	"立场"
"5"	"站"
"5"	"表示"
"1"	"协商"
"1"	"自我"
"1"	"形态"
"1"	"凌驾"
"1"	"政党"
"1"	"两岸"
"1"	"基本"
"1"	"原则"
"1"	"争议"
"6"	"强调"
"6"	"侨民"
"6"	"希望"
"1"	"会谈"
"1"	"重申"
"1"	"中国"
"1"	"依照"
"1"	"三不"
"1"	"原则"
"1"	"维护"
"1"	"台海"
"1"	"备战"
"6"	"中国"
"6"	"不同"
"6"	"意见"
"6"	"民党"
"6"	"相当"
"6"	"清楚"
"6"	"对于"
"6"	"中国"
"6"	"立场"
"1"	"支持"
"1"	"表达"
"1"	"反对"
"1"	"要求市"
"1"	"府"
"1"	"极力"
"1"	"争取"
"1"	"行政院"
"1"	"工时"
"1"	"陈水扁"
"1"	"放弃"
"1"	"声明"
"1"	"没有"
"1"	"评论"
"1"	"民代"
"1"	"强调"
"1"	"本着"
"1"	"对等"
"1"	"尊严"
"1"	"寻求"
"6"	"清楚"
"6"	"中共"
"6"	"上述"
"1"	"八四"
"1"	"工时"
"1"	"解释"
"1"	"国民党"
"1"	"政策"
"1"	"八四"
"1"	"工时"
"9"	"不变"
"9"	"静待"
"9"	"作法"
"9"	"产油国"
"1"	"表决"
"1"	"坚定"
"1"	"表决"
"1"	"立院"
"1"	"两岸"
"1"	"行政院"
"1"	"了解"
"1"	"彼此"
"1"	"意见"
"9"	"三不"
"9"	"放弃"
"9"	"小三"
"6"	"赫姆斯"
"6"	"保守"
"6"	"元老"
"9"	"891212"
"9"	"朱武献"
"9"	"调薪"
"9"	"变"
"9"	"许雅静"
"1"	"劳委会"
"1"	"劳委会"
"1"	"工时"
"1"	"尴尬"
"1"	"工时"
"1"	"没有"
"1"	"强调"
"1"	"民进党"
"1"	"一向"
"1"	"主张"
"1"	"台湾"
"1"	"前途"
"1"	"预设"
"1"	"统独"
"1"	"尊重"
"1"	"内部"
"1"	"基于"
"1"	"团结"
"1"	"希望"
"1"	"党"
"5"	"站"
"5"	"康宁祥"
"5"	"极力"
"1"	"许添财"
"1"	"劳委会"
"1"	"并"
"6"	"工时案"
"6"	"版本"
"6"	"行政院"
"6"	"没有"
"6"	"改变"
"6"	"折衷"
"1"	"基于"
"1"	"维护"
"1"	"消基会"
"1"	"原则"
"1"	"上"
"1"	"支持"
"1"	"情报局"
"1"	"声明"
"1"	"代表作"
"1"	"情报局"
"1"	"立场"
"1"	"柞尼"
"6"	"立场"
"6"	"保守"
"6"	"反共"
"6"	"并"
"6"	"柯林顿"
"6"	"政府"
"6"	"亲"
"6"	"无党籍"
"6"	"有助于"
"6"	"不同"
"6"	"选民"
"6"	"钟荣吉"
"6"	"亲"
"6"	"民党"
"6"	"侧重"
"6"	"理念"
"1"	"中国"
"1"	"看法"
"1"	"中国"
"1"	"国民党"
"1"	"始终如一"
"1"	"统一"
"1"	"行政院"
"1"	"总预算案"
"1"	"声明"
"1"	"范正祥"
"1"	"立法院"
"6"	"清楚"
"6"	"没有"
"6"	"何"
"6"	"改变"
"9"	"松动"
"9"	"连任"
"9"	"亲民党"
"6"	"站"
"6"	"客观"
"6"	"中立"
"6"	"反省"
"6"	"既有"
"1"	"政府"
"1"	"以色列"
"1"	"妥协"
"1"	"坚持"
"1"	"继续"
"1"	"台湾"
"1"	"台湾"
"1"	"列席"
"1"	"双方"
"1"	"差距"
"6"	"政"
"6"	"府"
"6"	"保持"
"6"	"中立"
"6"	"迫使"
"6"	"解释"
"1"	"支持"
"1"	"行政院"
"1"	"大声"
"1"	"唿吁"
"1"	"政党"
"1"	"协商"
"1"	"基调"
"1"	"表达"
"1"	"言论"
"1"	"政策"
"1"	"寻求"
"1"	"支持"
"1"	"介入"
"1"	"台海"
"1"	"问题"
"1"	"错失"
"1"	"两岸"
"1"	"支持"
"1"	"中共"
"1"	"湾"
"1"	"问题"
"1"	"上"
"9"	"温和"
"9"	"民主党"
"6"	"协商"
"6"	"决策"
"6"	"不会"
"6"	"改变"
"6"	"民进党"
"6"	"党团"
"1"	"王金平"
"1"	"确立"
"1"	"党"
"1"	"主张"
"1"	"立法院"
"1"	"协商"
"5"	"着想"
"5"	"站"
"5"	"小孩子"
