"cluster"	"sigcol"
"1"	"逛"
"6"	"比赛"
"6"	"紧张"
"6"	"抛到"
"6"	"九霄云外"
"1"	"带"
"1"	"着"
"1"	"投入"
"1"	"热衷"
"1"	"去"
"1"	"感受"
"1"	"体验"
"1"	"不一"
"1"	"样"
"2"	"却"
"2"	"很"
"2"	"好"
"2"	"你"
"2"	"失传"
"2"	"剧种"
"2"	"？"
"2"	"她"
"1"	"身心"
"1"	"顿觉"
"1"	"舒畅"
"1"	"愉快"
"1"	"有缘"
"1"	"带"
"1"	"着"
"1"	"轻松"
"1"	"让"
"1"	"听"
"1"	"轻松"
"1"	"起来"
"1"	"宽敞"
"1"	"走进去"
"1"	"舒缓"
"1"	"下来"
"1"	"们"
"1"	"坐"
"6"	"自由自在"
"6"	"愉悦"
"6"	"HANGTEN"
"6"	"陈荣发"
"1"	"上课"
"1"	"愉快"
"1"	"随便"
"1"	"发脾气"
"1"	"错"
"2"	"自尊心"
"2"	"好"
"2"	"自己"
"2"	"影响"
"2"	"？"
"2"	"霆锋"
"2"	"无奈"
"2"	"好"
"2"	"难"
"2"	"觉得"
"2"	"不妥"
"2"	"很"
"2"	"好"
"2"	"怎么样"
"2"	"浪"
"2"	"？"
"2"	"看"
"2"	"传奇"
"2"	"神话"
"2"	"我"
"2"	"好"
"2"	"我"
"2"	"吧"
"2"	"我"
"2"	"你"
"2"	"晓得"
"2"	"你"
"2"	"考试"
"2"	"我"
"2"	"哪"
"2"	"？"
"2"	"跑"
"1"	"相信"
"1"	"分手"
"1"	"歌"
"1"	"疗伤"
"1"	"宁静"
"1"	"散步"
"1"	"度假"
"1"	"特别"
"1"	"好"
"6"	"压力"
"6"	"躁郁"
"6"	"身体"
"2"	"你"
"2"	"？"
"2"	"好"
"2"	"？"
"2"	"你"
"4"	"仍然"
"4"	"姿态"
"4"	"不满"
"4"	"高涨"
"4"	"巴人"
"4"	"自是"
"4"	"不甘"
"4"	"巴人"
"4"	"欢乐"
"4"	"891005"
"4"	"巴勒斯坦人"
"4"	"反"
"4"	"沸腾"
"4"	"恐"
"4"	"控制"
"1"	"观众"
"1"	"母女"
"1"	"亲情"
"1"	"复杂"
"1"	"感动"
"1"	"落泪"
"1"	"观众"
"1"	"舒淇"
"6"	"习惯性"
"6"	"主义"
"6"	"出现"
"6"	"迫害"
"6"	"妄想症"
"6"	"失控"
"6"	"时有"
"6"	"伤害"
"6"	"自己"
"6"	"以致"
"6"	"参与者"
"6"	"感受"
"6"	"发酵"
"6"	"产生"
"6"	"罹患"
"6"	"失调"
"6"	"精神"
"6"	"幸好"
"6"	"忧郁症"
"6"	"认知"
"6"	"分别"
"6"	"忧郁感"
"6"	"忧郁症"
"6"	"自己"
"1"	"现场"
"1"	"歌迷"
"1"	"眼神"
"1"	"打乱"
"1"	"林憬屏"
"3"	"种"
"3"	"不满"
"3"	"倒董"
"3"	"一些"
"6"	"台铁"
"6"	"抹煞"
"6"	"工会"
"6"	"上台"
"6"	"选民"
"6"	"强烈"
"6"	"反核"
"6"	"也许"
"6"	"情慾"
"6"	"不以为然"
"6"	"操纵"
"6"	"玩弄"
"6"	"民粹"
"5"	"激动"
"5"	"眼泪"
"5"	"高昂"
"5"	"选情"
"5"	"淡"
"6"	"民族"
"6"	"精神"
"6"	"稳"
"6"	"影响"
"6"	"无法"
"4"	"家长"
"4"	"反"
"4"	"演讲"
"4"	"个人"
"4"	"负面"
"6"	"倾诉"
"6"	"发洩"
"6"	"忧郁症"
"6"	"家人"
"6"	"非常"
"6"	"不安"
"6"	"查禁"
"6"	"煽动"
"6"	"排外"
"6"	"极"
"6"	"右派"
"6"	"学习"
"6"	"障碍"
"6"	"自闭症"
"6"	"严重"
"6"	"障碍"
"6"	"肢"
"6"	"病障"
"6"	"关卡"
"6"	"投资"
"6"	"低迷"
"6"	"沽"
"6"	"挑拨"
"6"	"对立"
"6"	"挑起"
"6"	"民"
"6"	"不满"
"6"	"昨"
"6"	"说出"
"6"	"话语"
"6"	"刺激"
"6"	"很"
"6"	"不以为然"
"6"	"动权"
"6"	"悲观"
"6"	"情绪"
"6"	"低潮"
"6"	"罹患"
"6"	"季节性"
"6"	"失常症"
"6"	"形容"
"6"	"天候"
"6"	"神情"
"6"	"镇静"
"6"	"波动"
"2"	"穿插"
"2"	"自己"
"2"	"打牌"
"2"	"号称"
"6"	"陈情"
"6"	"民众"
"6"	"激愤"
"6"	"民"
"1"	"大家"
"1"	"理解"
"6"	"玩弄"
"6"	"刺激"
"6"	"降低"
"6"	"压力"
"6"	"无法"
"6"	"控制"
"6"	"身心"
"6"	"注意"
"6"	"影"
"6"	"响"
"4"	"强烈"
"4"	"抗议"
"4"	"居民"
"4"	"反"
"4"	"美"
"4"	"陆战队"
"6"	"刺激"
"6"	"库德裔"
"6"	"居民"
"6"	"叛离"
"6"	"无论"
"6"	"伊北"
"4"	"主义"
"4"	"主义"
"4"	"反"
"4"	"美"
"4"	"倾向"
"4"	"选民"
"6"	"越来越"
"6"	"毁灭性"
"6"	"大卫森"
"6"	"拿起"
"6"	"高喊"
"6"	"意气风发"
"6"	"高昂"
"6"	"发言"
"6"	"激起"
"6"	"人们"
"6"	"强烈"
"6"	"愤怒"
"6"	"过去"
"6"	"进进出出"
"6"	"很"
"6"	"影响"
"3"	"晴雨表"
"3"	"群众"
"3"	"不满"
"6"	"群众"
"6"	"之中"
"6"	"一些"
"6"	"浮躁"
"6"	"一些"
"6"	"精神"
"6"	"一些"
"6"	"受到"
"6"	"影响"
"6"	"闻知"
"6"	"激烈"
"6"	"扬言"
"3"	"不断"
"3"	"民众"
"3"	"不满"
"3"	"逐渐"
"3"	"上升"
"6"	"影响"
"6"	"自己"
"6"	"陷入"
"6"	"痛苦"
"6"	"愤怒"
"6"	"之中"
"6"	"巴勒斯坦人"
"6"	"民"
"6"	"身体"
"6"	"状态"
"6"	"调理"
"4"	"国民"
"4"	"反战"
"4"	"高涨"
"4"	"冲突"
"4"	"当中"
"4"	"些"
"6"	"纾缓"
"6"	"市民"
"6"	"压力"
"6"	"受"
"6"	"影响"
"6"	"居民"
"4"	"民众"
"4"	"反"
"4"	"美"
"4"	"上升"
"6"	"鼓舞"
"6"	"士气"
"6"	"平息"
"6"	"反战"
"6"	"疏导"
"6"	"凝聚"
"6"	"人心"
"6"	"稳定"
"6"	"一些"
"3"	"反对"
"3"	"动武"
"3"	"不满"
"3"	"很"
"3"	"强烈"
"6"	"人们"
"6"	"不由得"
"6"	"紧张"
"6"	"起来"
"6"	"表达"
"6"	"出来"
"6"	"同样"
"6"	"反应"
"6"	"不良"
"6"	"情绪"
"6"	"很"
"6"	"同样"
"6"	"情绪"
"6"	"反应"
"6"	"不良"
"6"	"很"
"6"	"减弱"
"6"	"行为"
"6"	"恐惧"
"6"	"紧张"
"6"	"焦虑"
"6"	"痛苦"
"6"	"求助"
"6"	"心理"
"6"	"加剧"
"6"	"种"
"6"	"紧张"
"6"	"恐惧"
"6"	"焦虑"
"6"	"家人"
"4"	"情绪"
"4"	"反应"
"4"	"接纳"
"4"	"自己"
"4"	"反"
"4"	"起到"
"4"	"心理"
"2"	"自己"
"2"	"一部分"
"2"	"表现"
"6"	"市民"
"6"	"恐慌"
"6"	"尚未"
"6"	"平息"
"6"	"稳"
"6"	"定"
"6"	"人心"
"6"	"并未"
"6"	"弥漫"
"6"	"悲观"
"4"	"反"
"4"	"美"
"4"	"颇"
"6"	"控制"
"6"	"减少"
"6"	"公众"
"6"	"恐慌"
"6"	"稳定"
"6"	"起到"
"3"	"引发"
"3"	"日益"
"3"	"不满"
"6"	"创伤"
"6"	"激障碍"
"6"	"患者"
"6"	"大脑"
"6"	"控制"
"6"	"部位"
"6"	"出现"
"6"	"消费"
"6"	"转基因"
"6"	"抵触"
"6"	"转基因"
"6"	"严"
"6"	"考虑到"
"6"	"犹太"
"6"	"民"
"6"	"压力"
"6"	"散布"
"6"	"恐怖"
"6"	"毋庸置疑"
"6"	"右侧"
"6"	"乐观"
"6"	"灾民"
"6"	"安置点"
"6"	"市场"
"6"	"乐观"
"6"	"股市"
"6"	"学生家"
"6"	"比较"
"6"	"稳定"
"4"	"忽视"
"4"	"产生"
"4"	"怨恨"
"4"	"反"
"4"	"美"
"4"	"高涨"
"4"	"什叶派"
"4"	"穆斯林"
"4"	"宣"
"6"	"观众"
"6"	"随着"
"6"	"一个个"
"6"	"起伏"
"6"	"恐惧"
"6"	"控制"
"6"	"察觉"
"6"	"克制"
"6"	"市场"
"6"	"悲观"
"6"	"股市"
"4"	"反欧"
"4"	"高涨"
"4"	"充满"
"4"	"激情"
"4"	"言论"
"6"	"股市"
"6"	"悲观"
"6"	"正向"
"6"	"太平"
"4"	"五六百"
"4"	"激昂"
"4"	"在校"
"4"	"高喊"
"4"	"反"
"6"	"言论"
"6"	"小丑"
"6"	"宣泄"
"6"	"Speakers"
"4"	"反"
"4"	"争取到"
"6"	"美"
"6"	"马福"
"6"	"煽动"
"6"	"反"
"6"	"美"
"6"	"美联社"
"4"	"紧张"
"4"	"阿拉"
"4"	"伯"
"4"	"反"
"4"	"美"
"4"	"不断"
"4"	"高涨"
"4"	"一些"
"3"	"不满"
"3"	"时有"
"3"	"流露"
"3"	"尤其"
"1"	"个人"
"1"	"可以"
"1"	"起伏"
"1"	"发泄"
"6"	"不断"
"6"	"家属"
"6"	"认领"
"6"	"尸体"
"6"	"因而"
"6"	"受"
"6"	"影响"
"6"	"非常"
"6"	"失落"
"6"	"认知"
"6"	"社交"
"6"	"肢体"
"6"	"股市"
"6"	"波动"
"6"	"而是"
"6"	"一些"
"6"	"股评家"
"6"	"稳定"
"6"	"股市"
"1"	"气氛"
"1"	"哀伤"
"1"	"旁观"
"1"	"受到"
"1"	"哀伤"
"1"	"染"
"1"	"潸然泪下"
"6"	"稳定"
"6"	"民众"
"6"	"除非"
"6"	"库尔斯"
"6"	"慢慢"
"3"	"转移"
"3"	"人们"
"3"	"治国"
"3"	"不当"
"3"	"不满"
"3"	"丹尼尔"
"3"	"盖伊"
"4"	"不满"
"4"	"日益"
"4"	"高涨"
"4"	"竭尽所能"
"6"	"放缓"
"6"	"区域"
"6"	"市场"
"6"	"影响"
"6"	"放缓"
"6"	"顿时"
"6"	"重心"
"6"	"起伏"
"6"	"不定"
"6"	"时常"
"6"	"顺心"
"4"	"秘鲁"
"4"	"引起"
"4"	"反"
"4"	"日"
"4"	"富恩特"
"4"	"考虑到"
"6"	"言论"
"6"	"疏导"
"6"	"园地"
"6"	"教育"
"1"	"点燃"
"1"	"嫌中"
"1"	"讨厌"
"1"	"一直"
"6"	"市场"
"6"	"低迷"
"6"	"民族"
"6"	"主义"
"6"	"滑落"
"6"	"要是"
"6"	"好转"
"6"	"个人"
"6"	"很"
"6"	"控制"
"6"	"MIER"
"6"	"消费"
"2"	"大家"
"2"	"张国荣"
"2"	"异常"
"2"	"抑郁"
"2"	"性格"
"2"	"童年"
"6"	"懂得"
"6"	"释怀"
"6"	"心理"
"6"	"张国荣"
"6"	"撞邪"
"6"	"稳"
"6"	"失眠"
"6"	"哥哥"
"6"	"突然"
"6"	"极度"
"6"	"稳定"
"6"	"好友"
"6"	"非常"
"6"	"担忧"
"6"	"洗手间"
"6"	"负面"
"6"	"丢给"
"6"	"导致"
"6"	"消费者"
"6"	"产生"
"6"	"不安"
"2"	"理性"
"2"	"诉诸"
"2"	"感性"
"2"	"好"
"2"	"反应"
"2"	"肆虐"
"2"	"避免"
"6"	"利用"
"6"	"制造出"
"6"	"柔和"
"6"	"照明"
"2"	"种"
"2"	"折磨"
"2"	"自己"
"4"	"什叶派"
"4"	"反"
"4"	"美"
"4"	"宗教"
"4"	"激情"
"6"	"主义"
"6"	"动"
"6"	"仇恨"
"6"	"报复"
"6"	"宗教"
"6"	"孩子"
"6"	"情绪"
"6"	"影"
"6"	"响"
"6"	"孩子"
"6"	"产生"
"6"	"内疚"
"6"	"自责"
"6"	"导致"
"6"	"忧郁"
"6"	"些"
"6"	"愤怒"
"6"	"发泄"
"6"	"避免"
"6"	"不满"
"6"	"低落"
"6"	"无法"
"6"	"自控"
"6"	"疏忽"
"6"	"孩子"
"6"	"宝宝"
"6"	"鬼片"
"6"	"紧张"
"6"	"恶梦"
"6"	"升级"
"6"	"过来"
"6"	"懂得"
"6"	"控制"
"5"	"见到"
"5"	"激动"
"5"	"自己"
"6"	"沮丧"
"6"	"遂"
"6"	"恋情"
"6"	"郑秀文"
"6"	"低落"
"6"	"气喘"
"6"	"一些"
"6"	"更年期"
"6"	"患上"
"6"	"忧郁症"
"6"	"稳定"
"6"	"心理"
"6"	"一些"
"6"	"身受"
"6"	"情绪"
"6"	"困扰"
"6"	"影响到"
"6"	"渐渐"
"6"	"升温"
"6"	"购买"
"3"	"引爆"
"3"	"士兵"
"3"	"不满"
"3"	"士兵"
"4"	"回教国家"
"4"	"反"
"4"	"美"
"4"	"高涨"
"6"	"打击"
"6"	"地"
"6"	"股市"
"6"	"交投"
"6"	"HL"
"6"	"尸体"
"6"	"无法"
"6"	"按捺"
"6"	"悲痛"
"6"	"号啕大哭"
"6"	"围观"
"6"	"群众"
"6"	"复苏"
"6"	"民众"
"6"	"攻打"
"6"	"导致"
"6"	"非理性"
"6"	"宣泄"
"6"	"极端"
"3"	"产生"
"3"	"不满"
"3"	"同样"
"6"	"疑心"
"6"	"易于"
"6"	"波"
"6"	"动"
"6"	"控制"
"6"	"也许"
"6"	"种"
"2"	"够"
"2"	"时候"
"2"	"压抑"
"2"	"自己"
"2"	"仅管"
"2"	"多么"
"2"	"快乐"
"6"	"美"
"6"	"担忧"
"6"	"股市"
"6"	"干扰"
"6"	"道琼斯指数"
"6"	"受到"
"6"	"打击"
"6"	"上升"
"6"	"难免"
"6"	"低落"
"6"	"自己"
"6"	"尽情"
"6"	"淋漓"
"6"	"感慨"
"6"	"愤怒"
"6"	"渲"
"6"	"泄"
"6"	"市场"
"6"	"投资"
"6"	"升温"
"6"	"港务"
"6"	"康康"
"3"	"民众"
"3"	"不满"
"3"	"严"
"6"	"轻弹"
"6"	"学上"
"6"	"认为"
"6"	"产生"
"6"	"眼泪"
"6"	"含"
"6"	"任"
"6"	"紧张"
"6"	"得以"
"6"	"纾缓"
"6"	"免疫力"
"6"	"制造出"
"6"	"表达"
"6"	"种"
"6"	"声音"
"6"	"不断"
"6"	"慢慢"
"6"	"些许"
"6"	"不安"
"6"	"流年"
"6"	"之中"
"6"	"乩童"
"6"	"非常"
"6"	"稳定"
"6"	"哭"
"6"	"闹"
"2"	"种"
"2"	"爱国"
"2"	"自尊心"
"6"	"流于"
"6"	"宣泄"
"6"	"宣传片"
"6"	"浓"
"4"	"反"
"4"	"美"
"4"	"打击"
"6"	"影响"
"6"	"康仔"
"6"	"人家"
"6"	"康仔"
"6"	"每当"
"6"	"抬头"
"6"	"总会"
"6"	"挑起"
"6"	"一些"
"6"	"回忆"
"2"	"变差"
"2"	"行为"
"2"	"起"
"2"	"很"
"2"	"变化"
"6"	"秩序"
"6"	"甚至"
"6"	"影响"
"6"	"公众"
"6"	"有没有"
"6"	"受"
"6"	"影响"
"5"	"制片人"
"5"	"激动"
"5"	"发言"
"6"	"不善"
"6"	"表达"
"6"	"强烈"
"6"	"言行"
"6"	"挑动"
"6"	"市场"
"6"	"隆股"
"6"	"午盘"
"6"	"交投"
"6"	"低落"
"6"	"缺乏"
"6"	"激发"
"6"	"正面"
"6"	"思考"
"6"	"绝望"
"6"	"认知"
"5"	"嫌凶"
"5"	"案发"
"5"	"非常"
"5"	"激动"
"3"	"靖国"
"3"	"神社"
"3"	"不满"
"6"	"调解"
"6"	"离婚"
"6"	"裘德"
"6"	"洛"
"6"	"失控"
"6"	"酒醉"
"6"	"闹事"
"6"	"失控"
"6"	"亨利"
"6"	"母女"
"6"	"凶徒"
"6"	"闯进"
"6"	"异常"
"6"	"平静"
"6"	"淡"
"6"	"定"
"6"	"一落千丈"
"6"	"陷入"
"6"	"低潮"
"1"	"大家"
"1"	"带动"
"6"	"看上去"
"4"	"无法"
"4"	"观众"
"4"	"人物"
"4"	"场面"
"4"	"气氛"
"4"	"反"
"6"	"煽动"
"6"	"敌视"
"6"	"促使"
"6"	"市场"
"6"	"只好"
"6"	"慢慢"
"6"	"好转"
"6"	"有的"
"6"	"产生"
"6"	"畏难"
"6"	"１"
"6"	"恐惧"
"6"	"心理"
"6"	"学习"
"6"	"缺乏"
"1"	"失望"
"1"	"心情"
"6"	"心事"
"6"	"重重"
"6"	"前晚"
"6"	"显得"
"6"	"低落"
"6"	"好友"
"2"	"这里"
"2"	"马雅"
"2"	"她"
"2"	"不只"
"2"	"马雅"
"2"	"很"
"1"	"东西"
"1"	"拿到"
"1"	"有"
"1"	"真正"
"1"	"俯仰无愧"
"1"	"天地"
"2"	"让"
"2"	"很"
"2"	"有"
"2"	"891017"
"1"	"有如"
"1"	"影印"
"1"	"真正"
"1"	"印章"
"1"	"拓印"
"2"	"人"
"2"	"不好意思"
"2"	"上"
"2"	"好像"
