"cluster"	"sigcol"
"1"	"球"
"1"	"场"
"1"	"执法"
"1"	"齐"
"1"	"声"
"1"	"抱怨"
"1"	"张"
"1"	"黄牌"
"1"	"籍"
"1"	"主"
"1"	"记录台"
"1"	"裁判"
"1"	"居然"
"4"	"行为"
"4"	"案件"
"4"	"强烈"
"4"	"不公"
"4"	"案件"
"4"	"审"
"1"	"关头"
"1"	"被"
"1"	"认定"
"1"	"点球"
"1"	"体育"
"1"	"乌克兰"
"1"	"赛季"
"1"	"足球"
"1"	"基辅"
"1"	"执法"
"1"	"比赛"
"1"	"面前"
"1"	"发言权"
"1"	"花游"
"1"	"比赛"
"1"	"花游"
"1"	"靠"
"1"	"印象"
"1"	"比赛"
"1"	"殴打"
"1"	"侮辱"
"1"	"遭到"
"1"	"禁赛"
"1"	"场"
"1"	"处罚"
"1"	"员"
"1"	"发生"
"1"	"双双"
"1"	"被"
"1"	"主"
"1"	"逐出"
"1"	"赛场"
"1"	"晋升为"
"1"	"国际级"
"1"	"执法"
"1"	"瑞士"
"1"	"甲级"
"4"	"表演"
"4"	"观众"
"4"	"掌声"
"4"	"当"
"4"	"给"
"4"	"压分"
"4"	"观众"
"1"	"尖叫声"
"1"	"裁判"
"1"	"名"
"1"	"给"
"1"	"俄罗斯队"
"1"	"满分"
"1"	"足球"
"1"	"甲"
"1"	"联赛"
"1"	"体能"
"1"	"规则"
"1"	"测试"
"1"	"冠"
"1"	"水平"
"1"	"同样"
"1"	"踢"
"1"	"尔"
"1"	"脚"
"1"	"却"
"1"	"被"
"1"	"口头"
"1"	"警告"
"1"	"阿森纳"
"1"	"场"
"4"	"准则"
"4"	"公正性"
"4"	"免"
"1"	"鉴于"
"1"	"哥斯达黎加"
"1"	"足球"
"1"	"吹哨费"
"1"	"太"
"1"	"哥"
"1"	"裁判"
"1"	"员"
"1"	"赛季"
"1"	"甲"
"1"	"联赛主"
"1"	"场"
"1"	"吹哨费"
"1"	"执法"
"1"	"跳马"
"1"	"比赛"
"1"	"名"
"1"	"女"
"1"	"注意到"
"1"	"立即"
"1"	"场"
"1"	"大赛"
"1"	"男女"
"1"	"竞走"
"1"	"选手"
"1"	"靶子"
"1"	"场上"
"1"	"名"
"1"	"球员"
"1"	"十足"
"1"	"表演"
"1"	"却"
"1"	"不亦乐乎"
"1"	"掏出"
"1"	"判罚"
"1"	"误"
"1"	"比赛"
"1"	"发生"
"1"	"争执"
"1"	"比赛"
"1"	"适应"
"1"	"裁判"
"1"	"适应"
"1"	"竞走"
"1"	"选手"
"1"	"大赛"
"1"	"名"
"1"	"足球"
"1"	"中国队"
"1"	"请求"
"1"	"联赛"
"1"	"组委会"
"1"	"监"
"1"	"评组"
"1"	"监"
"1"	"评组"
"1"	"联赛"
"4"	"身份证"
"4"	"观塘"
"4"	"法院"
"4"	"被"
"4"	"判"
"4"	"入狱"
"4"	"名"
"4"	"赌场"
"4"	"充当"
"4"	"但"
"4"	"给"
"4"	"报酬"
"4"	"刘某"
"4"	"居中"
"1"	"决赛"
"1"	"动作"
"1"	"给"
"1"	"满分"
"1"	"球门"
"1"	"但"
"1"	"主"
"1"	"当时"
"1"	"却"
"1"	"示意"
"1"	"比赛"
"1"	"没有"
"1"	"严格"
"1"	"执法"
"1"	"适应"
"1"	"赫"
"1"	"不满"
"1"	"主帅"
"1"	"斯蒂文斯"
"1"	"冲向"
"1"	"大声"
"1"	"交涉"
"1"	"但"
"1"	"却"
"1"	"第7"
"1"	"触球"
"1"	"结果"
"1"	"被"
"1"	"出示"
"1"	"红"
"1"	"卡警告"
"1"	"驱逐出"
"1"	"场"
"1"	"军团"
"1"	"队员"
"1"	"表现"
"1"	"主"
"1"	"终场"
"1"	"哨响"
"1"	"中国队"
"1"	"最终"
"4"	"创办人"
"4"	"苏杰"
"1"	"球员"
"1"	"对方"
"1"	"球员"
"1"	"内德维德"
"1"	"犯规"
"1"	"被"
"1"	"出示"
"1"	"黄卡"
"1"	"警"
"1"	"告"
"4"	"作家"
"4"	"先知"
"4"	"角色"
"4"	"该"
"4"	"结束"
"1"	"原本"
"1"	"球"
"1"	"但"
"1"	"球员"
"1"	"越位"
"1"	"在先"
"1"	"判"
"1"	"进球"
"1"	"无效"
"4"	"国家主"
"4"	"背后"
"4"	"免"
"4"	"受"
"4"	"国家主"
"1"	"欧洲杯"
"1"	"攻击"
"1"	"激怒"
"1"	"作出"
"1"	"被"
"1"	"赶"
"1"	"离场"
"1"	"贝克汉姆"
"1"	"第9"
"1"	"黄"
"4"	"没有"
"4"	"攻击"
"4"	"足总"
"4"	"公正"
"1"	"场"
"1"	"比赛"
"1"	"那样"
"1"	"恩赐"
"1"	"曼联"
"1"	"利物浦"
"1"	"球赛"
"1"	"要求"
"1"	"利物浦"
"1"	"队长"
"1"	"赫皮亚"
"1"	"驱逐出"
"1"	"场"
"1"	"判罚"
"1"	"疑"
"1"	"黑哨"
"1"	"判罚"
"1"	"禁区"
"1"	"球"
"1"	"犯规"
"1"	"被"
"1"	"逮个正着"
"1"	"布莱克本"
"1"	"队员"
"1"	"泡"
"1"	"汤"
"1"	"无耻"
"1"	"判罚"
"1"	"纽卡斯尔"
"1"	"喊冤"
"1"	"纽卡斯尔"
"1"	"输球"
"1"	"教练"
"1"	"谢联"
"1"	"抨击"
"1"	"之余"
"1"	"没有"
"1"	"评"
"1"	"裁判"
"1"	"亏"
"1"	"谢"
"1"	"菲尔德"
"1"	"联"
"1"	"亏"
"1"	"领队"
"1"	"名"
"1"	"执法"
"1"	"赛季"
"1"	"埃弗顿"
"1"	"比赛"
"1"	"曼联"
"1"	"阿申纳"
"1"	"进球"
"1"	"越位"
"1"	"但是"
"1"	"却"
"1"	"没有"
"1"	"吹"
"1"	"犯规"
"1"	"判"
"1"	"球"
"1"	"有效"
"1"	"坎贝尔"
"1"	"赛季"
"1"	"张"
"1"	"红卡"
"1"	"当时"
"1"	"肘击"
"1"	"索斯加尔"
"1"	"动作"
"1"	"故意"
"1"	"场"
"1"	"欧冠杯"
"1"	"回合"
"1"	"战役"
"1"	"主"
"1"	"曼联"
"1"	"球星"
"1"	"贝克汉姆"
"1"	"认为"
"1"	"酷似"
"1"	"外星人"
"1"	"意大利籍"
"1"	"风波"
"1"	"打群架"
"1"	"风波"
"1"	"被迫"
"1"	"中止"
"1"	"比赛"
"1"	"篮总"
"1"	"混乱"
"1"	"被迫"
"1"	"中止"
"1"	"比赛"
"1"	"过"
"1"	"直播"
"1"	"出红"
"1"	"黄卡"
"1"	"足球"
"1"	"裁判"
"1"	"足球"
"1"	"怎么"
"1"	"写赛"
"1"	"呢"
"1"	"巴拉塔斯"
"1"	"进攻"
"1"	"判定"
"1"	"球"
"1"	"进球"
"1"	"有效"
"1"	"判罚"
"1"	"没有"
"1"	"名叫"
"1"	"Ortiz-DelValle"
"1"	"女"
"1"	"NBA"
"1"	"女性"
"1"	"NBA"
"1"	"名"
"1"	"女"
"1"	"却"
"1"	"被"
"1"	"被"
"1"	"透明"
"1"	"表现"
"1"	"当"
"1"	"NBA"
"1"	"男女"
"1"	"还是"
"1"	"59"
"1"	"1时"
"1"	"女性"
"1"	"裁判"
"1"	"帕尔曼"
"1"	"名"
"1"	"女"
"1"	"并肩"
"1"	"帕尔曼"
"1"	"蓄意"
"1"	"犯下"
"1"	"可是"
"1"	"网开一面"
"1"	"没有"
"1"	"出示"
"1"	"黄卡"
"1"	"赛"
"1"	"三分球"
"1"	"众"
"1"	"鼎立"
"1"	"相助"
"1"	"根本"
"1"	"没有"
"1"	"才华"
"1"	"刘琦"
"1"	"参赛"
"1"	"场"
"1"	"罚球"
"1"	"可是"
"1"	"却"
"1"	"无动于衷"
"1"	"结果"
"1"	"原本"
"1"	"联队"
"1"	"哨子"
"1"	"进攻"
"4"	"名"
"4"	"骑师"
"4"	"马会"
"4"	"投诉"
"4"	"恐"
"4"	"吓"
"1"	"球赛"
"1"	"第80"
"1"	"张"
"1"	"黄卡"
"1"	"被"
"1"	"驱逐"
"1"	"离场"
"1"	"导致"
"1"	"但"
"1"	"金王"
"1"	"球员"
"1"	"无心"
"1"	"恋战"
"1"	"骂"
"1"	"红卡"
"1"	"出场"
"1"	"球"
"4"	"个案"
"4"	"交由"
"4"	"委任"
"4"	"独"
"4"	"裁决"
"4"	"友邦"
"4"	"委任"
"4"	"独立"
"4"	"发信"
"4"	"给"
"4"	"受"
"4"	"美人鱼"
"4"	"舞蹈"
"4"	"获得"
"4"	"青睐"
"4"	"夺取"
"4"	"足总"
"4"	"作出"
"4"	"决定"
"1"	"足球"
"1"	"被"
"1"	"划分"
"1"	"踢"
"1"	"球员"
"1"	"脚"
"1"	"被"
"1"	"驱逐"
"1"	"离"
"1"	"场"
"1"	"英格兰"
"1"	"最终"
"1"	"动作"
"1"	"犯规"
"1"	"但"
"1"	"却"
"1"	"示意"
"1"	"比赛"
"1"	"巴西"
"1"	"赛事"
"1"	"场"
"1"	"比赛"
"1"	"英超"
"1"	"赛事"
"1"	"英超"
"1"	"球"
"4"	"权力"
"4"	"针砭"
"4"	"时事"
"4"	"是非"
"1"	"后卫"
"1"	"因"
"1"	"动作"
"1"	"粗野"
"1"	"被"
"1"	"出示"
"1"	"红卡"
"1"	"赶出"
"1"	"场"
"1"	"红卡"
"1"	"裁判"
"1"	"却"
"1"	"赶"
"1"	"出场"
"1"	"规则"
"1"	"完全"
"1"	"这么"
"1"	"但"
"1"	"却"
"1"	"粗野"
"1"	"镜头"
"1"	"频"
"1"	"场"
"1"	"亮出"
"1"	"张"
"1"	"黄卡"
