"cluster"	"sigcol"
"1"	"领导人"
"1"	"这里"
"1"	"再次"
"1"	"讨论"
"1"	"亚欧"
"3"	"参"
"3"	"首"
"3"	"次"
"3"	"高级"
"3"	"别的"
"3"	"与会者"
"3"	"位"
"3"	"元首"
"3"	"位"
"3"	"领导人"
"3"	"次"
"3"	"开幕式"
"3"	"上"
"3"	"健力宝"
"3"	"发展局"
"3"	"伦敦"
"3"	"上"
"3"	"表"
"3"	"中非"
"3"	"恩宗"
"3"	"时"
"3"	"今晚"
"3"	"小型"
"3"	"光"
"3"	"门票"
"3"	"就是"
"3"	"东亚"
"3"	"领导人"
"3"	"次"
"3"	"重要"
"3"	"东盟"
"3"	"领导人"
"3"	"几万"
"3"	"搅"
"3"	"警告"
"3"	"次"
"3"	"重要"
"3"	"东亚"
"3"	"领导人"
"3"	"武术"
"3"	"场所"
"3"	"名"
"3"	"搞"
"3"	"非法"
"3"	"宣"
"3"	"传"
"3"	"封建"
"3"	"活动"
"4"	"举行"
"4"	"首"
"4"	"次"
"4"	"浙江"
"4"	"乡贤"
"4"	"杭州"
"4"	"举行"
"4"	"棋"
"4"	"举行"
"4"	"生日"
"4"	"巴比奇"
"4"	"人们"
"4"	"俱乐部"
"4"	"参加"
"2"	"餐馆"
"2"	"家庭"
"2"	"聊天"
"2"	"理想场"
"2"	"餐馆"
"3"	"春节"
"3"	"在京"
"3"	"台胞"
"3"	"联欢"
"2"	"家庭"
"2"	"哈顿"
"2"	"唐人街"
"2"	"容闳"
"2"	"小学"
"2"	"欢度"
"2"	"春节"
"2"	"位"
"2"	"同学"
"2"	"谈起"
"2"	"持"
"2"	"卡消费"
"2"	"酒席"
"2"	"亲朋"
"2"	"女人"
"2"	"们"
"2"	"家庭"
"2"	"参加"
"2"	"首"
"2"	"次"
"2"	"互援会"
"2"	"陆战队"
"3"	"基督教徒"
"3"	"维多利亚"
"3"	"公园"
"3"	"祝"
"2"	"登山"
"2"	"朋友"
"2"	"露天"
"2"	"舞台"
"4"	"晚"
"4"	"伦敦"
"4"	"举行"
"4"	"盛大"
"4"	"庆祝"
"4"	"命"
"3"	"克"
"3"	"出席"
"3"	"次"
"3"	"富兰克林"
"3"	"早已"
"3"	"去世"
"3"	"与会"
"2"	"这里"
"2"	"喝"
"2"	"茶"
"2"	"客人"
"3"	"增强"
"3"	"锻炼"
"3"	"少"
"3"	"人们"
"3"	"相互"
"3"	"公共"
"3"	"场所"
"3"	"宿舍"
"3"	"会客"
"3"	"增加户"
"3"	"活动"
"7"	"伯明翰"
"7"	"参加"
"7"	"次"
"7"	"时"
"7"	"枪击"
"7"	"身亡"
"7"	"警方"
"7"	"发起"
"3"	"上"
"3"	"发起"
"3"	"组织"
"3"	"次"
"2"	"北"
"2"	"民乐团"
"2"	"举办"
"2"	"民乐"
"2"	"不少"
"2"	"们"
"2"	"三三两两"
"3"	"目的"
"3"	"就是"
"3"	"活动"
"3"	"校庆"
"3"	"群众性"
"3"	"活动"
"3"	"逐一"
"3"	"取消"
"3"	"举"
"3"	"文化部长"
"3"	"法国"
"3"	"滨"
"3"	"出席"
"3"	"河畔"
"3"	"次"
"3"	"有利于"
"3"	"八国"
"3"	"首脑"
"3"	"首"
"3"	"次"
"3"	"艺术家"
"3"	"们"
"3"	"地方"
"3"	"艺术家"
"3"	"出席"
"3"	"各界"
"3"	"功"
"3"	"克服"
"3"	"会见"
"3"	"各界"
"3"	"人士"
"3"	"温家宝"
"3"	"出席"
"3"	"各界"
"3"	"成功"
"3"	"克服"
"3"	"新华"
"3"	"各界"
"3"	"成功"
"3"	"克服"
"3"	"会见"
"3"	"各界"
"3"	"成功"
"3"	"克服"
"3"	"上"
"3"	"温"
"3"	"家宝"
"4"	"参加"
"4"	"陌生人"
"4"	"接触"
"3"	"百"
"3"	"位"
"3"	"乌鲁木齐"
"3"	"研"
"3"	"讨"
"3"	"东家"
"3"	"场所"
"3"	"锦纶"
"3"	"单一"
"3"	"商业"
"3"	"领导人"
"2"	"人士"
"2"	"交"
"2"	"流"
"2"	"家庭"
"2"	"会馆"
"3"	"珍惜"
"3"	"位"
"3"	"中外"
"3"	"顶尖"
"3"	"建筑师"
"3"	"南京"
"3"	"佛手湖"
"3"	"南京"
"4"	"去"
"4"	"参加"
"4"	"活动"
"3"	"次"
"3"	"妇"
"3"	"代表"
"3"	"出席"
"4"	"九州岛"
"4"	"赶来"
"4"	"参加"
"3"	"革命"
"3"	"艺术家"
"3"	"地屏"
"3"	"小刀"
"3"	"厅堂"
"3"	"构架"
"2"	"大家"
"2"	"经常"
"2"	"在一起"
"2"	"唱唱歌"
"3"	"团结"
"3"	"场"
"3"	"载歌载舞"
"3"	"次"
"4"	"举行"
"4"	"上"
"4"	"浙江"
"4"	"旅外"
"4"	"乡贤"
"4"	"杭州"
"4"	"举"
"3"	"公园"
"3"	"居民"
"3"	"方"
"2"	"州"
"2"	"校园"
"2"	"散发"
"2"	"传单"
"2"	"举办"
"2"	"呼吁人"
"2"	"们"
"2"	"不要"
"2"	"浪费"
"3"	"慈善"
"3"	"义卖会"
"3"	"花园"
"3"	"商展"
"3"	"室内"
"3"	"演讲"
"3"	"申请"
"3"	"次"
"3"	"模范"
"3"	"工友"
"3"	"安排"
"3"	"分享"
"3"	"心得"
"3"	"午餐"
"3"	"时"
"3"	"想出"
"3"	"儿"
"3"	"举办"
"3"	"成立"
"3"	"南天"
"3"	"酒楼"
"3"	"推选"
"3"	"姚楠"
"3"	"麦里芝"
"3"	"蓄水池"
"3"	"公园"
"3"	"举行"
"3"	"聚会"
"3"	"项"
"3"	"当局"
"3"	"信徒"
"3"	"准"
"3"	"证"
"3"	"下"
"3"	"警方"
"3"	"次"
"3"	"巨星"
"3"	"森西尼"
"3"	"人海"
"3"	"发愁"
"3"	"时"
"3"	"法轮功"
"3"	"信徒"
"3"	"麦里芝"
"3"	"蓄水"
"3"	"池"
"3"	"非法"
"3"	"妨碍"
"3"	"警方"
"3"	"执行"
"3"	"武吉班"
"3"	"公会"
"3"	"办"
"3"	"歌仔戏迷"
"3"	"武吉班"
"3"	"公会"
"3"	"公会"
"3"	"举"
"3"	"办"
"3"	"歌仔戏迷"
"3"	"欢"
"3"	"欢迎"
"3"	"喜爱"
"3"	"歌仔戏"
"3"	"参加"
"4"	"法律"
"4"	"举行"
"4"	"没有"
"4"	"理由"
"4"	"活动"
"3"	"法轮功"
"3"	"信徒"
"3"	"上演"
"3"	"回教徒"
"3"	"社群"
"3"	"上"
"2"	"家庭"
"2"	"团圆饭"
"2"	"家庭"
"2"	"拜访"
"2"	"家庭"
"3"	"举办"
"3"	"项"
"3"	"和谐圈"
"3"	"活动"
"3"	"病情"
"3"	"活动"
"3"	"取消"
"3"	"活动"
"3"	"取消"
"3"	"巴格达"
"3"	"次"
"3"	"上"
"3"	"神秘"
"3"	"与"
"3"	"乌代"
"2"	"场面"
"2"	"坏男坏女"
"2"	"传媒"
"2"	"深闺"
"2"	"朋友"
"2"	"同事"
"2"	"饭局"
"2"	"失约"
"2"	"四月"
"2"	"兄弟"
"2"	"姐妹"
"2"	"们"
"2"	"足以"
"2"	"阻止"
"4"	"置之不理"
"4"	"参加"
"4"	"病菌"
"2"	"常常"
"2"	"朋"
"2"	"友"
"2"	"自然而然"
"2"	"场"
"2"	"朋友"
"2"	"生日"
"2"	"认识"
"2"	"常"
"2"	"参加"
"2"	"酒廊"
"2"	"当"
"2"	"去"
"3"	"大型"
"3"	"取消"
"3"	"团圆"
"3"	"场"
"3"	"上"
"3"	"张菲"
"3"	"首"
"3"	"次"
"3"	"告诉"
"3"	"校友"
"3"	"而是"
"3"	"利用"
"3"	"日前"
"3"	"云南"
"3"	"防沙斯"
"2"	"朋友"
"2"	"生日"
"2"	"认识"
"3"	"联络"
"3"	"分享"
"3"	"心得"
"3"	"林双吉"
"3"	"领导人"
"3"	"圣彼得堡"
"3"	"宫殿"
"3"	"观赏"
"3"	"圣彼得堡"
"3"	"时"
"2"	"友人"
"2"	"迁居"
"2"	"受害"
"2"	"同事"
"2"	"喝"
"2"	"朋友"
"2"	"办"
"2"	"活动"
"2"	"时"
"2"	"常"
"2"	"次"
"2"	"时"
"2"	"人人"
"2"	"爱"
"2"	"唱"
"2"	"卡拉"
"2"	"于是"
"2"	"伦"
"2"	"敦"
"2"	"某"
"2"	"聚"
"3"	"G8"
"3"	"埃"
"3"	"维昂"
"3"	"上"
"3"	"G8"
"3"	"共"
"3"	"开办"
"3"	"酒会"
"3"	"新人"
"3"	"利用"
"3"	"校园"
"3"	"校方"
"3"	"对付"
"3"	"对付"
"3"	"大型"
"3"	"场所"
"3"	"集体"
"3"	"乱丢"
"3"	"草地"
"3"	"主办"
"3"	"活动"
"3"	"促进"
"3"	"居民"
"3"	"交流"
"2"	"次"
"2"	"影迷"
"2"	"好像"
"2"	"朋友"
"2"	"出来"
"3"	"外籍"
"3"	"草地"
"3"	"上"
"3"	"遗憾"
"2"	"本地"
"2"	"影迷"
"2"	"聚会"
"2"	"拍照"
"2"	"签名"
"2"	"来者不拒"
"2"	"地点"
"2"	"有够"
"2"	"安排"
"2"	"本地"
"3"	"名为"
"3"	"南洋"
"3"	"温哥华"
"3"	"温哥华"
"3"	"好几"
"3"	"校友"
"3"	"聚会"
"3"	"一举两得"
"3"	"项"
"3"	"别开生面"
"3"	"参赛者"
"3"	"付出"
"2"	"参加"
"2"	"彼此"
"2"	"家庭"
"2"	"2001年"
"3"	"举行"
"3"	"企业家"
"3"	"华商"
"3"	"举办"
"3"	"非正式"
"3"	"活动"
"3"	"联络"
"3"	"地点"
"3"	"学会"
"3"	"捐"
"2"	"天才"
"2"	"和亲"
"2"	"戚"
"2"	"吃饭"
"3"	"再次"
"3"	"办"
"3"	"餐馆"
"3"	"周四"
"2"	"俱乐部"
"2"	"那里"
"2"	"朋友"
"2"	"有时"
"2"	"这样"
"2"	"场面"
"2"	"朋友话"
"3"	"再见面"
"3"	"宗亲"
"3"	"团体"
"3"	"共谋"
"3"	"前程"
"3"	"上"
"3"	"星期六"
"3"	"中午"
"3"	"酒楼"
"3"	"举行"
"3"	"联谊"
"3"	"性质"
"3"	"团体"
"2"	"妃丽"
"2"	"影迷"
"2"	"开心"
"2"	"妃丽"
"3"	"海外"
"3"	"参"
"3"	"项"
"3"	"南大"
"3"	"校友"
"3"	"有机会"
"3"	"老同学"
"4"	"参加"
"4"	"传媒"
"4"	"掌权"
"3"	"英雄"
"3"	"当天"
"3"	"改换"
"3"	"地点"
"3"	"猜"
"3"	"走廊"
"3"	"上"
"3"	"抱病"
"3"	"出席"
"2"	"晚"
"2"	"参加"
"2"	"迁居"
"2"	"时"
"2"	"喝醉"
"2"	"酒"
"2"	"们"
"2"	"少"
"2"	"朋友"
"2"	"地方"
"1"	"条例"
"1"	"规定"
"1"	"市民"
"1"	"前"
"1"	"七"
"1"	"警"
"1"	"申请"
"3"	"地方"
"3"	"蔡文贵"
"3"	"依"
"3"	"游行法"
"3"	"三百"
"5"	"三百"
"5"	"不得"
"5"	"举行"
"5"	"游行"
"5"	"事先"
"5"	"申请"
"5"	"核准"
"3"	"国庆"
"3"	"拘捕"
"3"	"天安门"
"3"	"广场"
"3"	"法轮"
"3"	"功"
"3"	"主席"
"3"	"脚踏车"
"3"	"冲入"
"3"	"地点"
"3"	"自杀"
"3"	"炸弹"
"1"	"联邦"
"1"	"FED"
"1"	"今天"
"1"	"决定"
"1"	"联邦基"
"7"	"势力"
"7"	"今天"
"7"	"早上"
"7"	"贝尔格勒"
"7"	"今天"
"7"	"早上"
"1"	"事先"
"1"	"警方"
"1"	"批准"
"1"	"九日"
"1"	"届时"
"1"	"决定"
"5"	"条例"
"5"	"压制"
"5"	"市民"
"5"	"游"
"5"	"行"
"5"	"权利"
"5"	"估计"
"5"	"人参加"
"5"	"游行"
"5"	"游行"
"5"	"游行"
"5"	"总部"
"5"	"门"
"5"	"外"
"5"	"宣读"
"5"	"要求"
"5"	"次"
"5"	"游行"
"5"	"当局"
"5"	"属"
"5"	"非法"
"5"	"在场"
"5"	"示威"
"5"	"人士"
"3"	"好莱坞"
"3"	"追思"
"3"	"约翰蓝侬"
"3"	"六十"
"1"	"特赦"
"1"	"组织"
"1"	"国会"
"1"	"所属"
"1"	"六十六"
"1"	"国会"
"1"	"议员"
"1"	"于"
"3"	"三百"
"3"	"休憩"
"3"	"场所"
"3"	"做为"
"3"	"举办"
"5"	"提出"
"5"	"解决之道"
"5"	"891011"
"5"	"游行"
"5"	"不得"
"5"	"于"
"5"	"官邸"
"5"	"週边"
"5"	"举行"
"5"	"声称"
"5"	"民众"
"5"	"举办"
"5"	"游行"
"5"	"前"
"5"	"警方"
"5"	"警方"
"5"	"举行"
"5"	"抗议"
"5"	"游行"
"5"	"自由"
"1"	"并非"
"1"	"要求"
"1"	"市民"
"1"	"公众"
"1"	"游"
"1"	"行"
"1"	"之前"
"1"	"当局"
"1"	"地方"
"7"	"抗议"
"7"	"条例"
"7"	"剥削"
"7"	"市民"
"7"	"自由"
"7"	"故"
"7"	"公民"
"1"	"项"
"1"	"声"
"1"	"欧亚"
"1"	"领袖"
"7"	"举行"
"7"	"项"
"7"	"反"
"7"	"夏姆钖克"
"7"	"群众"
"7"	"演变成"
"7"	"暴力"
"7"	"示威"
"6"	"宪法"
"6"	"权利"
"6"	"权利"
"6"	"发洩"
"6"	"集会"
"6"	"集会"
"6"	"发洩"
"6"	"遵守"
"6"	"秩序"
"7"	"项"
"7"	"菲国"
"7"	"发动"
"7"	"要求"
"7"	"罢黜"
"7"	"艾斯特拉达"
"7"	"马尼拉"
"7"	"十八"
"3"	"举办"
"3"	"选举"
"3"	"丧生"
"3"	"自杀"
"1"	"成千上万"
"1"	"今天"
"1"	"上街"
"1"	"要求"
"1"	"开罗"
"1"	"阿拉伯"
"1"	"领袖"
"1"	"惩罚"
"1"	"以色列"
"7"	"声援"
"7"	"七"
"7"	"警方"
"7"	"非法"
"7"	"大学生"
"7"	"警方"
"7"	"发表"
"7"	"联署"
"7"	"港府"
"7"	"四百多"
"7"	"宗"
"7"	"非法"
"7"	"选择性"
"7"	"拘捕"
"7"	"罪名"
"7"	"拘捕"
"7"	"非法"
"7"	"罪名"
"7"	"联署信"
"7"	"修改"
"3"	"主办"
"3"	"单"
"1"	"邀集"
"1"	"自由"
"1"	"政党"
"1"	"组织"
"1"	"渥太华"
"1"	"讨论"
"1"	"决议案"
"1"	"渥太华"
"5"	"修改"
"5"	"条例"
"5"	"后学"
"5"	"联"
"5"	"游行"
"5"	"前"
"5"	"知会"
"5"	"警方"
"7"	"国防部长"
"7"	"项"
"7"	"上"
"7"	"发表"
"7"	"演说"
"1"	"于"
"1"	"选举"
"1"	"自行"
"1"	"任内"
"1"	"起算"
"1"	"今天"
"1"	"商讨"
"1"	"拟定"
"3"	"二十六日"
"3"	"世盟"
"3"	"项"
"3"	"决议"
"3"	"世盟"
"3"	"总会"
"6"	"宿务"
"6"	"举行"
"6"	"反"
"6"	"艾斯"
"6"	"特拉"
"6"	"势力"
"6"	"发表"
"6"	"项"
"6"	"项"
"6"	"集会"
"6"	"标示"
"7"	"项"
"7"	"于"
"7"	"大礼堂"
"7"	"举行"
"7"	"支持"
"7"	"马嘉柏"
"7"	"反对"
"7"	"艾斯特拉达"
"7"	"阵线"
"1"	"于"
"1"	"下"
"7"	"尚比亚"
"7"	"首都"
"7"	"宣佈"
"7"	"南非"
"3"	"墨西哥州"
"1"	"立即"
"1"	"共商"
"1"	"声援"
"1"	"政治"
"1"	"週"
"1"	"下"
"1"	"次"
"4"	"参加"
"4"	"故"
"4"	"拉宾"
"4"	"杀"
"4"	"週年"
"4"	"纪念"
"4"	"唿吁"
"4"	"巴勒斯坦人"
"4"	"领袖"
"4"	"暴力"
"3"	"凝聚"
"1"	"上"
"1"	"週五"
"1"	"前"
"1"	"群众"
"1"	"事先"
"1"	"申请"
"1"	"警方"
"1"	"巴勒斯坦"
"1"	"组织"
"1"	"中央委员"
"1"	"于"
"1"	"十五日"
"1"	"以前"
"1"	"讨论"
"1"	"巴勒斯坦"
"1"	"建国"
"3"	"昨天"
"3"	"华埠"
"3"	"唿吁"
"3"	"华裔"
"3"	"明天"
"7"	"政党"
"7"	"今天"
"7"	"外"
"7"	"申"
"7"	"警方"
"7"	"举"
"7"	"牌"
"5"	"大学生"
"5"	"示威"
"5"	"游行"
"7"	"891109"
"7"	"前夕"
"7"	"永珍"
"7"	"爆炸案"
"7"	"永珍"
"6"	"民众"
"6"	"参加"
"6"	"集会"
"6"	"政治"
"6"	"团结"
"6"	"于"
"7"	"891109"
"7"	"亚齐"
"7"	"支持"
"7"	"独立"
"7"	"前夕"
"7"	"七"
"7"	"丧生"
"7"	"公民"
"7"	"投票"
"7"	"项"
"7"	"群众"
"7"	"于"
"7"	"月"
"7"	"十一日"
"7"	"班达"
"7"	"纳札"
"7"	"当局"
"7"	"保証"
"7"	"群众"
"7"	"和平"
"7"	"抨击"
"3"	"杨实秋"
"3"	"杨实秋"
"3"	"游行法"
"3"	"明摆"
"7"	"大规模"
"7"	"支持"
"7"	"独立"
"7"	"集会"
"7"	"前"
"7"	"丧生"
"1"	"和平"
"1"	"事先"
"1"	"一再"
"1"	"项"
"1"	"政治性"
"1"	"禁止"
"1"	"政治性"
"1"	"领袖"
"1"	"阁员"
"1"	"参加"
"1"	"前总"
"1"	"统"
"1"	"天主教"
"1"	"政党"
"3"	"黎"
"3"	"一百八十"
"3"	"海牙"
"3"	"升温"
"3"	"黎"
"4"	"加"
"4"	"组织"
"4"	"亚太经合会"
"4"	"趁便"
"4"	"举行"
"1"	"选举人团"
"1"	"十二月"
"1"	"十八日"
"1"	"投票"
"1"	"选举"
"1"	"于"
"1"	"元月"
"1"	"六日"
"1"	"跨党派小组"
"1"	"明"
"1"	"朱惠良"
"1"	"统"
"1"	"召开"
"1"	"行"
"1"	"一中"
"1"	"计"
"1"	"再次"
"1"	"讨论"
"1"	"一中"
"1"	"不得"
"1"	"主席"
"1"	"格外"
"1"	"891120"
"1"	"讨论"
"1"	"快速反应部队"
"1"	"布鲁塞尔"
"7"	"炸弹"
"7"	"以色列人"
"7"	"丧生"
"7"	"逾"
"7"	"小时"
"1"	"证"
"1"	"药商"
"1"	"决定"
"1"	"无视"
"1"	"民众"
"1"	"任"
"1"	"国会"
"1"	"元月"
"1"	"六日"
"1"	"英文字"
"1"	"母"
"1"	"宣读"
"1"	"州"
"1"	"国会"
"1"	"分别"
"1"	"参"
"1"	"众院"
"1"	"议场"
"3"	"员"
"3"	"于"
"3"	"西山"
"3"	"碧云寺"
"3"	"史"
"3"	"西山"
"1"	"外"
"1"	"在野"
"1"	"自行"
"1"	"下"
"1"	"週二"
"1"	"跨党派小组"
"1"	"今天"
"1"	"次"
"1"	"吴丰山"
"1"	"版本"
"1"	"宪法"
"1"	"小时"
"1"	"时分"
"1"	"议员"
"1"	"纷纷"
"1"	"县议员"
"3"	"主馆"
"3"	"主馆"
"3"	"技击"
"3"	"活动"
"4"	"参加"
"4"	"民众"
"4"	"组织"
"3"	"宅"
"3"	"住户"
"3"	"决议"
"7"	"项"
"7"	"上"
"7"	"发表"
"7"	"演说"
"7"	"昨天"
"7"	"随便"
"7"	"参加"
"7"	"抗议"
"1"	"稍后"
"1"	"选举"
"1"	"投票"
"1"	"选举"
"1"	"之前"
"5"	"游行"
"5"	"示威"
"5"	"抗议"
"3"	"广场"
"3"	"示"
"3"	"威"
"3"	"现场"
"1"	"国会"
"1"	"小组"
"1"	"今天"
"1"	"次"
"1"	"于"
"1"	"休会"
"1"	"前"
"7"	"政治"
"7"	"反对派"
"7"	"示威"
"7"	"警方"
"1"	"州"
"1"	"议员"
"1"	"十一日"
"1"	"华府"
"1"	"讨论"
"3"	"纽约"
"3"	"社团"
"3"	"联合"
"3"	"总会"
"3"	"十日"
"3"	"华埠"
"3"	"农历"
"1"	"今晚"
"1"	"宾馆"
"1"	"研商"
"1"	"新新闻"
"1"	"週报"
"1"	"十二月"
"1"	"十日"
"1"	"州"
"1"	"选举人"
"1"	"十二月"
"1"	"十八日"
"1"	"投票"
"1"	"联邦"
"5"	"举行"
"5"	"公众"
"5"	"公众"
"5"	"游行"
"5"	"七"
"5"	"前"
"5"	"要求"
"5"	"公众"
"5"	"游行"
"5"	"公众"
"5"	"五十"
"5"	"上"
"5"	"禁止"
"5"	"公众"
"5"	"游行"
"5"	"公众"
"5"	"交予"
"5"	"警方"
"5"	"警方"
"3"	"定期"
"3"	"欧布莱特"
"1"	"七"
"1"	"次"
"1"	"拟定"
"1"	"项"
"3"	"决策"
"3"	"小组"
"3"	"今晚"
"3"	"政见"
"1"	"下台"
"1"	"民主国家"
"1"	"散播"
"1"	"自由"
"3"	"法轮功"
"3"	"人士"
"3"	"公众"
"3"	"场所"
"3"	"警方"
"5"	"当局"
"5"	"条例"
"5"	"游行"
"5"	"条文"
"5"	"议"
"5"	"项"
"1"	"于"
"1"	"厦门市"
"1"	"讨论"
"1"	"接运"
"7"	"国民"
"7"	"举行"
"7"	"示威"
"7"	"中高"
"7"	"喊"
"7"	"保障"
"1"	"协商"
"1"	"週"
"1"	"伊斯坦堡"
"1"	"秘密"
"1"	"尼斯"
"1"	"週"
"1"	"布鲁塞尔"
"3"	"六十"
"3"	"法轮"
"3"	"功"
"3"	"学员"
"3"	"麦"
"3"	"芝"
"3"	"蓄水池"
"3"	"悼念"
"7"	"涉嫌"
"7"	"警方"
"7"	"非法"
"7"	"证据"
"7"	"遭到"
"7"	"学员"
"1"	"主"
"1"	"决策"
"1"	"小组"
"1"	"今天"
"1"	"晚间"
"1"	"于"
"1"	"总统府"
"1"	"针对"
"1"	"历"
"3"	"前"
"3"	"项"
"3"	"警方"
"3"	"控告"
"3"	"妨碍"
"3"	"警方"
"7"	"动议"
"7"	"国会"
"7"	"前"
"7"	"大学生"
"7"	"群众"
"1"	"储局"
"1"	"次"
"1"	"联邦"
"6"	"集会"
"6"	"于"
"6"	"六日"
"6"	"国会"
"6"	"外"
"1"	"会员国"
"1"	"于"
"1"	"十七日"
"1"	"纳"
"1"	"宣佈"
"1"	"减产"
"1"	"前"
"6"	"民主党"
"6"	"参加"
"6"	"集会"
"6"	"上"
"4"	"施若德"
"4"	"举行"
"4"	"项"
"4"	"前"
"4"	"要求"
"4"	"针对"
"4"	"美军"
"3"	"学员"
"3"	"学员"
"3"	"上"
"3"	"讲述"
"4"	"芮斯"
"4"	"举行"
"4"	"地点"
"4"	"街道"
"3"	"法轮"
"3"	"功"
"3"	"学员"
"3"	"举行"
"4"	"禁止"
"4"	"参加"
"4"	"月"
"4"	"中国人权"
"4"	"今天"
"3"	"连署"
"3"	"提案"
"3"	"院方"
"1"	"油国组织"
"1"	"格斯"
"1"	"前"
"1"	"维也纳"
"1"	"油国组织"
"7"	"辞职"
"7"	"宣佈"
"7"	"厄沙"
"7"	"大型"
"7"	"祈祷"
"7"	"示威"
"7"	"抗议"
"7"	"升级"
"6"	"艾斯"
"6"	"特拉达"
"6"	"群众"
"6"	"集会"
"6"	"上"
"6"	"项"
"6"	"群众"
"6"	"有数"
"6"	"参加"
"7"	"项"
"7"	"反"
"7"	"艾斯特拉达"
"7"	"大规模"
"7"	"次"
"7"	"地点"
"7"	"一九八六年"
"7"	"抗议"
"7"	"示威"
"7"	"前"
"7"	"今天"
"7"	"国会"
"7"	"外"
"7"	"和平"
"7"	"要求"
"7"	"陷于"
"7"	"瓦希德"
"7"	"辞职"
"7"	"抗议"
"1"	"论坛"
"1"	"三百多"
"1"	"小组"
"1"	"讨论"
"1"	"讨论"
"1"	"例行"
"1"	"週二"
"1"	"晚间"
"1"	"总统府"
"1"	"总统府"
"1"	"决策"
"1"	"小组"
"3"	"反对"
"3"	"法轮"
"3"	"功"
"3"	"曼谷"
"3"	"郭芳贽"
"3"	"曼谷"
"3"	"要求"
"3"	"禁止"
"3"	"法轮"
"3"	"功"
"3"	"信徒"
"3"	"900126"
"3"	"宗教"
