"cluster"	"sigcol"
"2"	"拜会"
"2"	"新党"
"2"	"立法院"
"2"	"党团"
"2"	"寻求"
"2"	"支持"
"2"	"预算"
"2"	"新党"
"2"	"孙大千"
"2"	"宋楚瑜"
"2"	"发言人"
"2"	"吴瑞国"
"2"	"亲民党"
"2"	"立法院"
"2"	"办公室"
"2"	"主任"
"2"	"李永萍"
"2"	"执政党"
"2"	"立法院"
"2"	"主动"
"2"	"在野"
"2"	"党"
"2"	"沟通"
"2"	"预算"
"2"	"国民党"
"2"	"书记长"
"2"	"何智辉"
"2"	"在野"
"2"	"联盟"
"2"	"分歧"
"2"	"亲民党"
"2"	"立院"
"2"	"干事长"
"2"	"钟"
"2"	"绍"
"2"	"民意"
"2"	"唿吁"
"2"	"."
"2"	"民进党"
"2"	"立院"
"2"	"会议"
"2"	"决议"
"2"	"暂缓"
"2"	"调薪案"
"2"	"."
"2"	"周伯伦"
"2"	"民进党"
"2"	"私下"
"2"	"表示"
"2"	"调薪案"
"2"	"做成"
"2"	"决议"
"2"	"简钖"
"2"	"︵"
"2"	"︶"
"2"	"决议"
"2"	"军公教"
"2"	"院"
"2"	"绝对"
"2"	"民进党"
"2"	"立法院"
"2"	"唱双簧"
"2"	"行政院"
"2"	"预算"
"2"	"民进党"
"2"	"立法院"
"2"	"总"
"2"	"案"
"2"	"协商"
"2"	"亲民党"
"2"	"立法院"
"2"	"干事长"
"2"	"钟绍"
"2"	"今天"
"2"	"表"
"2"	"各"
"2"	"在野党"
"2"	"党团"
"2"	"--"
"2"	"十一时"
"2"	"副主委"
"2"	"邓振中"
"2"	"新党"
"2"	"简报"
"2"	"要点"
"2"	"新党"
"2"	"立法院"
"2"	"党团"
"2"	"副"
"2"	"总召集人"
"2"	"李庆安"
"2"	"干"
"2"	"长钟绍"
"2"	"新党"
"2"	"总召集人"
"2"	"赖士葆"
"2"	"今天"
"2"	"率"
"2"	"党团"
"2"	"协商"
"2"	"亲"
"2"	"民党"
"2"	"立法院"
"2"	"发言人"
"2"	"李庆安"
"2"	"刘泰英"
"2"	"应该"
"2"	"随便"
"1"	"朝野"
"1"	"协商"
"1"	"阻断"
"1"	"表"
"1"	"决"
"2"	"不一"
"2"	"达成"
"2"	"结论"
"2"	"亲民党"
"2"	"立院"
"2"	"下午"
"2"	"批评"
"2"	"民进党团"
"2"	"无意"
"2"	"会"
"2"	"工时案"
"2"	"新党"
"2"	"立法院"
"2"	"党团"
"2"	"召集人"
"2"	"赖士葆"
"2"	"尚未"
"2"	"决定"
"2"	"支持"
"2"	"行政院"
"2"	"劳资"
"2"	"明天"
"2"	"修正"
"2"	"行政院"
"2"	"版本"
"2"	"党"
"2"	"立法院"
"2"	"召集人"
"2"	"赖士葆"
"2"	"提出"
"2"	"核四案"
"2"	"工时案"
"2"	"罢免案"
"2"	"考验"
"2"	"野"
"2"	"联盟"
"2"	"因应"
"2"	"调"
"2"	"民进党"
"2"	"立法院"
"2"	"党团"
"2"	"政党"
"2"	"协商"
"2"	"愿意"
"2"	"表决"
"2"	"在野"
"2"	"联盟"
"2"	"今天"
"2"	"下午"
"2"	"中国"
"2"	"国民党"
"2"	"立法院"
"2"	"书记长"
"2"	"何智辉"
"2"	"新党"
"2"	"党团"
"2"	"副召集人"
"2"	"张世良"
"2"	"代表"
"2"	"立法院"
"2"	"立院"
"2"	"党团"
"2"	"支持"
"2"	"修正案"
"2"	"总召集人"
"2"	"许添财"
"2"	"岁入"
"1"	"坚持"
"1"	"分开"
"1"	"协商"
"1"	"立法院"
"1"	"朝野"
"1"	"核四案"
"2"	"一致"
"2"	"政策性"
"2"	"预算"
"2"	"护航"
"2"	"整合"
"2"	"各"
"2"	"意见"
"2"	"加速"
"2"	"市府"
"2"	"九十年度"
"2"	"总预算案"
"2"	"审查"
"2"	"市议会"
"2"	"明天"
"2"	"上午"
"2"	"国民党"
"2"	"会议"
"2"	"确认"
"2"	"党团"
"2"	"意见"
"2"	"领导人"
"2"	"党籍"
"2"	"立法委员"
"2"	"质疑"
"2"	"组团"
"2"	"大会"
"2"	"组团"
"2"	"代表"
"2"	"党团"
"2"	"在野"
"2"	"联盟"
"2"	"工时案"
"2"	"同意"
"2"	"会议"
"2"	"最后"
"2"	"决议"
"2"	"劳资"
"2"	"协商"
"2"	"共识"
"1"	"工时案"
"1"	"︵"
"1"	"林沂锋"
"1"	"二十八日电"
"1"	"︶"
"1"	"立法院"
"1"	"朝野"
"1"	"劳资"
"1"	"今天"
"1"	"协商"
"1"	"工时案"
"1"	"劳工"
"2"	"协商"
"2"	"民进党"
"2"	"党团"
"2"	"十二日"
"2"	"会议"
"2"	"民进党版"
"2"	"工时案"
"2"	"各"
"2"	"党"
"2"	"议员"
"2"	"今天"
"2"	"中午"
"2"	"协商"
"2"	"会议室"
"2"	"--"
"2"	"十二时"
"2"	"三十分"
"2"	"民进党"
"2"	"立法院"
"2"	"干部"
"2"	"交接"
"2"	"立"
"2"	"法院"
"2"	"九楼"
"2"	"导火线"
"2"	"对于"
"2"	"新党"
"2"	"议员"
"2"	"情绪性"
"2"	"党团"
"2"	"打下"
"2"	"亲"
"2"	"民"
"2"	"立场"
"2"	"."
"2"	"台北市"
"2"	"."
"2"	"亲民党"
"2"	"立院"
"2"	"长交接"
"2"	"."
"2"	"张俊雄"
"2"	"亲民党"
"2"	"立院"
"2"	"党团"
"2"	"提出"
"2"	"立法院"
"2"	"会期"
"2"	"总预算案"
"2"	"立法院"
"2"	"党团"
"2"	"办公室"
"2"	"--"
"2"	"十二时"
"2"	"十分"
"2"	"国民党"
"2"	"立法院"
"2"	"大会"
"2"	"立法院"
"2"	"会议室"
"2"	"--"
"2"	"十二时"
"2"	"三十分"
"4"	"编制"
"4"	"民"
"4"	"进"
"4"	"干事长"
"4"	"柯景昇"
"4"	"强调"
"2"	"应该"
"2"	"国民党"
"2"	"下"
"2"	"会期"
"2"	"运作"
"2"	"国民党"
"2"	"主导"
"1"	"表示"
"1"	"总"
"1"	"案"
"1"	"朝野"
"1"	"立委"
"2"	"民进党"
"2"	"立院"
"2"	"干事长"
"2"	"删"
"2"	"会议"
"2"	"黑人"
"2"	"针对"
"2"	"二十五"
"2"	"议"
"2"	"记者会"
"2"	"立委"
"2"	"赖士葆"
"2"	"立法院"
"2"	"新党"
"2"	"办公室"
"2"	"--"
"2"	"十时"
"2"	"立委"
"2"	"民进党"
"2"	"立法院"
"2"	"--"
"2"	"十四时"
"2"	"记者会"
"2"	"一併"
"2"	"提出"
"2"	"亲民党"
"2"	"修正"
"2"	"版本"
"2"	"新党"
"2"	"立法院"
"2"	"总召集人"
"2"	"谢启大"
"2"	"表示"
"2"	"复议案"
"2"	"新党"
"2"	"提出"
"2"	"商"
"2"	"上午"
"2"	"民进党"
"2"	"立院"
"2"	"召开"
"2"	"少数"
"2"	"张俊雄"
"2"	"核四"
"2"	"策"
"2"	"意见"
"2"	"行事"
"2"	"先"
"2"	"院"
"2"	"处理"
"2"	"立委"
"2"	"连署"
"2"	"提"
"2"	"复议案"
"2"	"处理"
"2"	"时程"
"2"	"亲民党"
"2"	"立法院"
"2"	"发言人"
"2"	"今天"
"2"	"指出"
"2"	"立"
"2"	"法院"
"2"	"国民党"
"2"	"民进党"
"2"	"共识"
"2"	"国民"
"1"	"朝野"
"1"	"各"
"1"	"理性"
"1"	"辩论"
"1"	"政党"
"2"	"党团"
"2"	"张俊雄"
"2"	"投下"
"2"	"民进党"
"2"	"立法院党"
"2"	"总召集人"
"2"	"周伯伦"
"2"	"党"
"2"	"团"
"2"	"成员"
"2"	"撤签"
"2"	"程序"
"2"	"中国"
"2"	"国民党"
"2"	"立法院"
"2"	"新任"
"2"	"书记长"
"2"	"郑永金"
"2"	"表示"
"2"	"开"
"2"	"临时会"
"2"	"︵"
"2"	"十六日电"
"2"	"︶"
"2"	"民进党"
"2"	"立法院"
"2"	"总召集人"
"2"	"周伯伦"
"2"	"今天"
"2"	"表示"
"2"	"立法院长"
"2"	"王金平"
"2"	"在野"
"2"	"联盟"
"2"	"下午"
"2"	"国民党"
"2"	"立法院"
"2"	"党团"
"2"	"新任"
"2"	"书记长"
"2"	"郑永"
"2"	"邀集"
"2"	"新党"
"2"	"副召集人"
"2"	"赖士葆"
"2"	"亲民党"
"2"	"党团"
"2"	"副总"
"2"	"召集"
"2"	"人黄义交"
"2"	"干事长"
"2"	"今天"
"2"	"上午"
"2"	"率领"
"2"	"各"
"2"	"中国"
"2"	"国民党"
"2"	"立法院"
"2"	"在野"
"2"	"联盟"
"2"	"今天"
"2"	"下午"
"2"	"送出"
"2"	"立法委员"
"2"	"连署"
"2"	"中国"
"2"	"国民党"
"2"	"立法院"
"2"	"今天"
"2"	"表示"
"2"	"国民党团"
"2"	"主张"
"2"	"三十日"
"2"	"僵持"
"2"	"中国"
"2"	"国民党"
"2"	"立法院"
"2"	"党团"
"2"	"亲民"
"2"	"新党"
"2"	"党团"
"2"	"在野"
"2"	"联盟"
"2"	"干部"
"2"	"立法院长"
"2"	"二十八"
"2"	"国民党"
"2"	"会期"
"2"	"立"
"2"	"院"
"2"	"书记长"
"2"	"郑永金"
"2"	"表示"
"2"	"党团"
"2"	"风尘仆仆"
"2"	"对于"
"2"	"在野"
"2"	"联盟"
"2"	"议决"
"2"	"因应"
"2"	"违宪"
"2"	"民进党"
"2"	"立法院"
"2"	"总召集人"
"2"	"周伯伦"
"2"	"表示"
"2"	"立法"
"2"	"院"
"2"	"议决"
"2"	"核四"
"2"	"羞辱"
"2"	"立法院"
"2"	"院长"
"2"	"立委"
"2"	"游月霞"
"2"	"至于"
"2"	"倒阁"
"2"	"国民党"
"2"	"愿意"
"2"	"建议"
"2"	"党"
"2"	"中央"
"2"	"开除"
"2"	"党籍"
"2"	"会议"
"2"	"记者会"
"2"	"萧裕正"
"2"	"开会"
"2"	"亲民党"
"2"	"立院"
"2"	"发言人"
"2"	"黄义"
"2"	"强调"
"2"	"政院"
"2"	"建议"
"2"	"立"
"2"	"法院"
"2"	"明天"
"2"	"做出"
"2"	"续建"
"2"	"核四"
"2"	"决议"
"2"	"提案"
"2"	"表达"
"2"	"反对"
"2"	"行政院"
"2"	"程序"
"2"	"排除"
"2"	"立"
"2"	"法院"
"2"	"各"
"2"	"行政院"
"2"	"拜会"
"2"	"立法院"
"2"	"立场"
"2"	"团"
"2"	"财经"
"2"	"六法"
"2"	"尽速"
"2"	"协调"
"2"	"整合出"
"2"	"公投法"
"2"	"版本"
"2"	"党团"
"2"	"党部"
"2"	"议会"
"2"	"党团"
"2"	"议员"
"2"	"国家杜马"
"2"	"各"
"2"	"议会"
"4"	"联盟"
"4"	"政党"
"4"	"支持"
"2"	"各"
"2"	"举行"
"2"	"初选"
"2"	"会议"
"4"	"邀请"
"4"	"人士"
"4"	"院"
"4"	"全国"
"4"	"亲民"
"4"	"宋楚瑜"
"4"	"吁"
"4"	"各"
"4"	"共同"
"4"	"打造"
"4"	"台湾"
"4"	"不同"
"4"	"申"
"4"	"不同"
"4"	"应"
"4"	"共同"
"4"	"打造"
"4"	"台湾"
"4"	"各"
"4"	"能够"
"4"	"放下"
"4"	"一己之私"
"4"	"全力"
"4"	"推动"
"4"	"无"
"4"	"任何"
"4"	"个人"
"4"	"考量"
"4"	"议会"
"4"	"监察"
"4"	"委员"
"4"	"超出"
"4"	"不"
"4"	"政治"
"4"	"新党"
"4"	"十分"
"4"	"立法院"
"4"	"跨"
"4"	"台商"
"4"	"权益"
"4"	"促进会"
"4"	"长郑"
"4"	"龙"
"4"	"拜会"
"4"	"立委"
"4"	"台湾"
"4"	"间"
"4"	"尖锐"
"4"	"对立"
"1"	"党"
"1"	"忧心"
"1"	"朝野"
"1"	"间"
"1"	"和谐"
"4"	"抛开"
"4"	"个人"
"4"	"之"
"4"	"私"
"4"	"全民"
"4"	"利益"
"4"	"在野党"
"4"	"立委"
"4"	"超越"
"4"	"中立"
"4"	"主持"
"4"	"议事"
"4"	"政治"
"4"	"不"
"4"	"属下"
"4"	"任何"
"4"	"政治"
"4"	"891106"
"4"	"张温鹰"
"4"	"利益"
"4"	"不"
"4"	"分"
"4"	"萧万长"
"4"	"代表"
"4"	"参加"
"4"	"运作"
"4"	"绝对"
"4"	"省籍"
"4"	"考量"
"4"	"取向"
"4"	"不"
"4"	"待"
"4"	"张富美"
"4"	"两岸"
"4"	"总统府"
"4"	"跨"
"4"	"小组"
"4"	"召集人"
"4"	"李远哲"
"4"	"民主进步党"
"4"	"立"
"4"	"身兼"
"4"	"两岸"
"4"	"跨"
"4"	"小组"
"4"	"成员"
"4"	"民主进步党"
"1"	"工时案"
"1"	"密集"
"1"	"院"
"1"	"朝野"
"1"	"各"
"1"	"拜会"
"1"	"联盟"
"1"	"召集人"
"4"	"民主进步党"
"4"	"无"
"4"	"跨"
"4"	"做出"
"4"	"结论"
"4"	"民"
"4"	"党"
"4"	"排除"
"4"	"色彩"
"4"	"编着"
"4"	"记述"
"4"	"党派"
"4"	"小组"
"4"	"调整"
"4"	"现有"
"4"	"机制"
"4"	"整合"
"4"	"各"
"4"	"意见"
"4"	"张俊雄"
"4"	"建议"
"4"	"共识"
"4"	"各"
"4"	"不同"
"4"	"分歧"
"4"	"超脱"
"4"	"运作"
"4"	"工时案"
"4"	"没有"
"4"	"考量"
"4"	"力量"
"4"	"超越"
"4"	"力量"
"4"	"以及"
"4"	"中道"
"4"	"议题"
"4"	"能够"
"4"	"其他"
"4"	"支持"
"4"	"否"
"4"	"民主党"
"4"	"政坛"
"4"	"政界"
"4"	"重组"
