"cluster"	"sigcol"
"4"	"对战卡"
"4"	"科技"
"4"	"纳入"
"4"	"考量"
"4"	"中共"
"4"	"经济"
"4"	"地位"
"4"	"因素"
"4"	"江泽民"
"4"	"致力"
"4"	"建立"
"4"	"建设性"
"4"	"伙伴"
"4"	"关系"
"4"	"中共"
"4"	"美国"
"4"	"竞争"
"4"	"非"
"4"	"伙伴"
"4"	"战略"
"4"	"竞争"
"4"	"伙伴"
"4"	"改变"
"4"	"美国"
"4"	"战略"
"4"	"观"
"3"	"赛岛"
"3"	"扼守"
"3"	"地中海"
"3"	"要道"
"3"	"地理"
"3"	"位置"
"3"	"重要"
"4"	"研究院"
"4"	"研究所"
"4"	"所长"
"4"	"许世铨"
"4"	"国防"
"4"	"副所长"
"4"	"朱成虎"
"4"	"美国"
"4"	"竞争者"
"2"	"继续"
"2"	"关"
"2"	"未来"
"2"	"发展"
"2"	"Net"
"2"	"Force"
"2"	"目标"
"2"	"台海"
"2"	"中共"
"3"	"891130"
"3"	"汤曜明"
"3"	"国军"
"3"	"反击"
"4"	"战略"
"4"	"竞争"
"4"	"伙伴"
"4"	"美"
"4"	"动用"
"4"	"储备"
"2"	"现代化"
"2"	"建设"
"2"	"第三"
"2"	"步"
"2"	"目标"
"2"	"开局"
"2"	"任务"
"4"	"双方"
"4"	"签署"
"4"	"建立"
"4"	"伙伴"
"4"	"关系"
"4"	"联合公报"
"4"	"签署"
"2"	"建军"
"2"	"目标"
"2"	"启动"
"2"	"一二.二"
"2"	"武器"
"2"	"研制"
"2"	"新一代"
"2"	"战略"
"2"	"高科技"
"2"	"武器"
"2"	"战略"
"4"	"战略"
"4"	"伙伴"
"4"	"竞争"
"4"	"关系"
"4"	"美国"
"4"	"中共"
"4"	"关系"
"4"	"不和"
"4"	"关系"
"4"	"十分"
"4"	"国际"
"4"	"研究"
"4"	"全球化"
"4"	"外交"
"4"	"外交"
"4"	"俄罗斯"
"4"	"核武"
"4"	"力量"
"4"	"必须"
"1"	"优势"
"1"	"围绕"
"1"	"实施"
"1"	"科教兴国"
"1"	"战略"
"1"	"可"
"1"	"持续"
"1"	"发展"
"1"	"展开"
"1"	"研究"
"1"	"论证"
"4"	"防卫"
"4"	"美"
"4"	"军事"
"4"	"美国"
"4"	"中共"
"4"	"关系"
"4"	"合作"
"4"	"竞争"
"4"	"看待"
"4"	"确立"
"4"	"新"
"4"	"世纪"
"4"	"美国"
"4"	"全球"
"4"	"基本"
"4"	"架构"
"4"	"层次"
"4"	"全球化"
"3"	"逐出"
"3"	"中心"
"2"	"意义"
"4"	"中国"
"4"	"美国"
"4"	"竞争"
"4"	"对手"
"4"	"战略"
"4"	"伙伴"
"4"	"美国"
"4"	"新"
"4"	"亚太区域"
"4"	"安全"
"4"	"外交部署"
"4"	"值得仔"
"4"	"应对"
"4"	"美"
"4"	"极化"
"4"	"全球"
"4"	"中共"
"4"	"竞争"
"4"	"主要"
"4"	"未来"
"4"	"利益"
"4"	"平行"
"4"	"协调"
"4"	"建立"
"4"	"同盟"
"4"	"关系"
"4"	"美国"
"4"	"海军"
"4"	"研究部门"
"4"	"波拉克"
"4"	"签署"
"4"	"条约"
"4"	"武器"
"4"	"太空"
"4"	"缔结"
"4"	"条约"
"4"	"同盟"
"4"	"国际"
"3"	"国策"
"3"	"顾问"
"3"	"顾问"
"3"	"出于"
"3"	"考量"
"4"	"美国"
"4"	"建设性"
"4"	"伙伴"
"4"	"关系"
"4"	"目标"
"4"	"外交"
"4"	"智囊"
"3"	"攻防"
"3"	"所谓"
"4"	"杭亭顿"
"4"	"合作"
"4"	"关系"
"4"	"改变"
"4"	"关系"
"4"	"加强"
"4"	"对话"
"4"	"日美"
"4"	"安保"
"3"	"运输"
"4"	"淡江"
"4"	"大学"
"4"	"国际"
"4"	"研究所"
"4"	"新"
"4"	"攻打"
"4"	"可"
"4"	"美国"
"4"	"观"
"4"	"守势"
"4"	"国际"
"4"	"美"
"4"	"同盟"
"4"	"海洋"
"4"	"美国"
"4"	"国际"
"4"	"研究"
"4"	"中心"
"3"	"南沙群岛"
"3"	"地处"
"3"	"重要"
"3"	"位置"
"3"	"东北亚"
"3"	"重要"
"3"	"美"
"3"	"日"
"3"	"台三"
"3"	"边"
"3"	"对话"
"3"	"华府"
"3"	"高瞻远瞩"
"3"	"作出"
"3"	"加快"
"3"	"推进"
"3"	"化进程"
"3"	"部署"
"3"	"新"
"3"	"化"
"1"	"将就"
"1"	"实施"
"1"	"西部大开发"
"1"	"专利"
"1"	"知识产权"
"1"	"西部"
"1"	"经济"
"4"	"重视"
"4"	"中国"
"4"	"关系"
"4"	"建立"
"4"	"合作"
"4"	"关系"
"4"	"国际"
"2"	"贯彻"
"2"	"科技"
"2"	"强军"
"2"	"思想"
"2"	"军事"
"2"	"军事"
"1"	"实施"
"1"	"西部"
"1"	"开发"
"1"	"决策"
"1"	"英明"
"2"	"具有"
"2"	"确保"
"2"	"国际"
"2"	"稳定"
"2"	"核"
"2"	"裁军"
"2"	"可"
"2"	"持续"
"2"	"经济"
"2"	"发展"
"2"	"核心"
"4"	"坚实"
"4"	"伦敦"
"4"	"国际"
"4"	"研究所"
"4"	"美"
"4"	"武器"
"4"	"全球"
"2"	"开放"
"2"	"基本"
"2"	"新"
"2"	"世纪"
"2"	"发展"
"2"	"中国"
"2"	"对外"
"2"	"政策"
"2"	"尉健行"
"1"	"积极"
"1"	"实施"
"1"	"西部"
"1"	"开发"
"1"	"促进"
"1"	"经济"
"1"	"发展"
"1"	"实施"
"1"	"可"
"1"	"持续"
"1"	"发展"
"1"	"正确"
"1"	"经济"
"1"	"资源"
"1"	"随着"
"1"	"西部大开发"
"1"	"全面"
"1"	"实施"
"1"	"随着"
"1"	"现代化"
"1"	"加快"
"2"	"乃至"
"2"	"发展"
"2"	"基多"
"2"	"国际"
"2"	"发展"
"2"	"棉花"
"2"	"论证"
"2"	"选择"
"2"	"棉花"
"2"	"比粮"
"2"	"油"
"2"	"实现"
"2"	"现代化"
"2"	"建设"
"2"	"第三"
"2"	"步"
"2"	"目标"
"2"	"中共"
"3"	"研究"
"3"	"坚持"
"3"	"棉花"
"3"	"动摇"
"3"	"调整"
"3"	"棉花"
"3"	"经营"
"4"	"解放军"
"4"	"参谋长"
"4"	"国际"
"4"	"学会"
"4"	"熊光楷"
"2"	"新"
"2"	"优势"
"2"	"基本"
"2"	"实"
"2"	"现代化"
"2"	"总目"
"2"	"标的"
"2"	"重要"
"1"	"西部大开发"
"1"	"日大"
"1"	"发展"
"1"	"研讨会"
"1"	"森雅一"
"1"	"实施"
"1"	"西部大开发"
"1"	"现代化"
"1"	"重要"
"1"	"组成部分"
"1"	"中央"
"1"	"高瞻远瞩"
"2"	"发展"
"2"	"奠定"
"2"	"坚实"
"2"	"具有"
"2"	"重要"
"2"	"意义"
"2"	"贯彻"
"2"	"巩固"
"3"	"制定出"
"2"	"长期"
"2"	"发展"
"1"	"实施"
"1"	"西进"
"1"	"天津港"
"1"	"保税区"
"1"	"天津港"
"1"	"保税区"
"2"	"美"
"2"	"发展"
"2"	"步骤"
"2"	"美"
"2"	"出于"
"4"	"国家"
"4"	"国际"
"4"	"共分"
"4"	"阶段"
"2"	"作为"
"2"	"资源"
"2"	"石油"
"2"	"开发"
"4"	"美国"
"4"	"新"
"4"	"石油"
"4"	"储备"
"4"	"作为"
"4"	"石油"
"2"	"作出"
"2"	"建设"
"2"	"信息港"
"2"	"决策"
"2"	"制定"
"2"	"科技"
"2"	"发展"
"2"	"加强"
"2"	"建设"
"2"	"伊斯兰"
"2"	"国家"
"1"	"西部"
"1"	"随着"
"1"	"中国"
"1"	"西部大开发"
"1"	"实施"
"1"	"西部"
"1"	"发展"
"1"	"关"
"1"	"实施"
"1"	"品牌"
"2"	"发展"
"2"	"国际"
"2"	"研讨"
"2"	"现代物"
"2"	"业已"
"3"	"决胜"
"3"	"思"
"3"	"导弹"
"3"	"部队"
"2"	"带动"
"2"	"兔舍"
"2"	"经济"
"1"	"地位"
"1"	"实施"
"1"	"科教兴国"
"1"	"可"
"1"	"持续"
"1"	"发展"
"1"	"推进"
"1"	"国有企业"
"1"	"经济"
"1"	"发展"
"2"	"欧洲"
"2"	"实现"
"2"	"稳定"
"2"	"梯队"
"2"	"经济"
"2"	"发展"
"2"	"青岛市"
"2"	"注重"
"2"	"建立"
"2"	"实现"
"2"	"现代化"
"2"	"建设"
"2"	"步"
"2"	"目标"
"2"	"社会主义"
"2"	"经济体制"
"2"	"建立"
"2"	"新"
"4"	"防务"
"4"	"军事"
"4"	"力量"
"4"	"作出"
"4"	"确保"
"4"	"防止"
"4"	"发展"
"4"	"关系"
"4"	"联盟"
"4"	"重要"
"4"	"意义"
"4"	"双方"
"2"	"宏观"
"2"	"高度"
"2"	"研究"
"2"	"经济"
"2"	"发展"
"2"	"重大"
"1"	"新"
"1"	"世纪"
"1"	"发展"
"1"	"新"
"1"	"实施"
"1"	"科教兴国"
"1"	"把握"
"1"	"发展"
"1"	"主动权"
"1"	"加强"
"1"	"战略"
"1"	"目标"
"1"	"实施"
"1"	"西部"
"1"	"开发"
"1"	"拉萨市"
"1"	"提出"
"1"	"要强"
"1"	"化"
"1"	"基地"
"2"	"全方位"
"2"	"目标"
"2"	"私企"
"1"	"大力"
"1"	"实施"
"1"	"中国"
"1"	"石油"
"1"	"工业"
"1"	"稳定"
"1"	"开发"
"1"	"西部"
"1"	"目标"
"1"	"实施"
"2"	"航天"
"2"	"科技"
"2"	"中长期"
"2"	"发展"
"1"	"规划"
"1"	"确保"
"1"	"人才"
"1"	"战略"
"1"	"落实"
"1"	"实施"
"1"	"人才"
"1"	"经济"
"1"	"发展"
"1"	"规律"
"2"	"未来"
"2"	"发展"
"2"	"构想"
"2"	"奋斗"
"2"	"目标"
"2"	"付诸"
"2"	"建设"
"2"	"国家"
"2"	"经济"
"2"	"策"
"2"	"美国"
"2"	"计划"
"2"	"步"
"2"	"步"
"2"	"目标"
"2"	"实现"
"2"	"总体"
"2"	"21世纪"
"2"	"发展"
"2"	"经济"
"2"	"战略"
"2"	"经济"
"2"	"区域"
"3"	"整体"
"3"	"性"
"3"	"转移"
"3"	"转而"
"1"	"层次"
"1"	"人才"
"1"	"国家"
"1"	"实施"
"1"	"科教兴国"
"1"	"施展"
"1"	"广阔"
"2"	"门类"
"2"	"资源"
"2"	"研"
"2"	"资源"
"2"	"国情"
"2"	"出发"
"2"	"建设"
"2"	"规划"
"2"	"开展"
"2"	"研究"
"2"	"发展"
"2"	"咨询"
"2"	"俄"
"1"	"因素"
"1"	"不移"
"1"	"实施"
"1"	"科教兴国"
"1"	"自主"
"1"	"创新"
"1"	"深化"
"1"	"科技"
"1"	"优势"
"1"	"福林"
"1"	"科教兴国"
"1"	"基本"
"1"	"国策"
"1"	"作为"
"1"	"国际"
"1"	"西部大开发"
"1"	"新"
"1"	"世纪"
"1"	"迈出"
"1"	"步伐"
"1"	"抓住"
"1"	"机遇"
"1"	"实施"
"1"	"重点"
"2"	"建设"
"2"	"重点"
"2"	"继续"
"2"	"加强"
"2"	"美国"
"2"	"实现"
"2"	"目标"
"1"	"青岛市"
"1"	"坚持"
"1"	"实施"
"1"	"精品"
"2"	"选择"
"2"	"实行"
"2"	"必须"
"2"	"选择"
"2"	"跨越式"
"2"	"发展"
"2"	"战略"
"2"	"科技"
"2"	"发展"
"2"	"信息化"
"2"	"品牌"
"2"	"实现"
"1"	"扩展"
"1"	"实施"
"1"	"竞争"
"3"	"核心"
"3"	"竞争"
"3"	"今后"
"3"	"全盘"
"3"	"性"
"3"	"调整"
"3"	"竞技"
"3"	"调整"
"3"	"经营"
"3"	"增强"
"3"	"开发"
"3"	"优化"
"3"	"重"
"3"	"点"
"3"	"转移"
"2"	"开发"
"2"	"建设"
"2"	"群策群力"
"2"	"协同"
"3"	"新"
"3"	"世纪"
"3"	"满"
"2"	"建立"
"2"	"实现"
"2"	"社会主义"
"2"	"现代化"
"2"	"建设"
"2"	"步"
"2"	"目标"
"2"	"发展"
"4"	"美欧"
"4"	"安全"
"4"	"共同"
"4"	"利益"
"4"	"欧洲"
"4"	"美国"
"4"	"驻军"
"1"	"引导"
"1"	"实施"
"1"	"品牌"
"1"	"实现"
"1"	"营"
"1"	"实施"
"1"	"扶贫"
"4"	"俄美"
"4"	"战略"
"4"	"武器"
"4"	"平衡"
"4"	"俄国"
"4"	"研究"
"4"	"中心"
"3"	"北约"
"3"	"谋求"
"3"	"控制权"
"3"	"悍然"
"3"	"主权国家"
"3"	"联盟"
"2"	"发展"
"2"	"新"
"2"	"美"
"2"	"拉姆斯菲尔德"
"2"	"新军"
"2"	"思想"
"2"	"考验"
"2"	"题为"
"2"	"拉姆斯菲尔德"
"1"	"西部大开发"
"1"	"意义"
"2"	"现代化"
"2"	"未来"
"2"	"科技"
"2"	"发展"
"2"	"态势"
"2"	"观"
"2"	"优化"
"2"	"科技"
"2"	"资源"
"2"	"中科院"
"2"	"科技"
"2"	"创新"
"2"	"宏观"
"2"	"决策"
"2"	"资源"
"4"	"美国"
"4"	"企图"
"4"	"美国"
"2"	"动用"
"2"	"部队"
"2"	"拉氏"
"2"	"目标"
"2"	"实现"
"2"	"速战速决"
"2"	"西部"
"2"	"走出去"
"2"	"确保"
"2"	"能源"
"2"	"安全"
"3"	"道义"
"3"	"三重"
"3"	"错误"
"3"	"司令部"
"3"	"道义"
"3"	"三重"
"3"	"错误"
"4"	"符合"
"4"	"关于"
"4"	"建立"
"4"	"多元化"
"4"	"能源"
"4"	"方针"
"4"	"两国"
"4"	"能源"
"4"	"合作"
"4"	"符合"
"4"	"双方"
"4"	"利益"
"3"	"推进"
"3"	"防御"
"3"	"重要"
"3"	"举措"
"3"	"浦"
"4"	"美国"
"4"	"奉行"
"4"	"单边"
"4"	"政策"
"4"	"可"
"4"	"均势"
"4"	"瓦解"
"4"	"新"
"4"	"军备"
"4"	"国际"
"4"	"美国"
"4"	"全球"
"2"	"具有"
"2"	"战略"
"2"	"运输"
"2"	"空海"
"2"	"运输"
"2"	"力量"
"4"	"社会主义"
"4"	"两国"
"4"	"高度"
"4"	"重视"
"4"	"发展"
"4"	"双边"
"4"	"关系"
"4"	"合作"
"3"	"退缩"
"3"	"态势"
"3"	"重镇"
"3"	"摩苏尔"
"3"	"要地"
"3"	"马克布尔山"
"3"	"DD"
"4"	"国际"
"4"	"要城"
"4"	"奈根"
"4"	"美"
"1"	"论坛"
"1"	"实施"
"1"	"专利"
"1"	"人才"
"1"	"战略"
"1"	"标准"
"1"	"战略"
"1"	"现代"
"1"	"战略"
"2"	"战略"
"2"	"人才"
"2"	"战略"
"2"	"标准"
"2"	"战略"
"2"	"现代"
"2"	"国际化"
"2"	"战略"
"2"	"中国"
"2"	"生物技术"
"4"	"国际"
"4"	"世贸组织"
"4"	"贸发"
"4"	"加强"
"4"	"合作"
"3"	"西欧"
"3"	"盟友"
"3"	"倾向"
"3"	"美国"
"3"	"棋盘"
"3"	"美国"
"3"	"重心"
"4"	"主导"
"4"	"全球"
"4"	"采取"
"4"	"重要"
"4"	"步骤"
"4"	"欧盟"
"4"	"建立"
"2"	"美国"
"2"	"战略"
"2"	"盟友"
"2"	"美国"
"2"	"实施单"
"2"	"重要"
"2"	"牵"
"2"	"制"
"2"	"力量"
"2"	"冷战"
"4"	"美国"
"4"	"独霸"
"4"	"美国"
"4"	"之间"
"4"	"矛盾"
"4"	"美国"
"4"	"中东"
"4"	"第三"
"4"	"支撑"
"4"	"点"
"4"	"美国"
"4"	"中东"
"4"	"乃至"
"4"	"全球"
"4"	"冷战"
"4"	"美国"
"4"	"视"
"4"	"南亚"
"4"	"美"
"4"	"全球"
"4"	"重要"
"4"	"环"
"4"	"南亚"
"2"	"稳定"
"2"	"重大"
"2"	"实质性"
"1"	"实施"
"1"	"指导"
"1"	"抓"
"1"	"能源"
"1"	"发展"
"1"	"规划"
"1"	"拟订"
"1"	"战略"
"1"	"储备"
"1"	"提出"
"4"	"条约"
"4"	"双方"
"4"	"进攻性"
"4"	"武器"
"4"	"削减"
"4"	"俄美"
"4"	"削减"
"4"	"进攻性"
"4"	"武器"
"4"	"条约"
"4"	"俄"
"4"	"俄"
"4"	"伦敦"
"4"	"国际"
"4"	"研究所"
"4"	"反恐"
"4"	"乔纳森"
"4"	"史蒂文森"
"4"	"加强"
"4"	"欧洲"
"4"	"美国"
"4"	"伙伴"
"4"	"关系"
"4"	"继续"
"4"	"北约"
"2"	"发展"
"2"	"重型卡"
"2"	"其"
"2"	"规划"
"2"	"国家"
"4"	"国际"
"4"	"协作"
"4"	"加强"
"4"	"框架"
"1"	"大力"
"1"	"实施"
"1"	"人才"
"1"	"强国"
"1"	"西部大开发"
"1"	"强有力"
"1"	"人才"
"1"	"头条"
"4"	"政策"
"4"	"研究"
"4"	"采取"
"4"	"俄"
"4"	"稳定"
"4"	"对话"
"4"	"双方"
"4"	"各自"
"4"	"核弹"
"4"	"削减"
"4"	"1700"
"1"	"全面"
"1"	"实施"
"1"	"一体"
"1"	"化"
"1"	"主攻"
"1"	"中心"
"1"	"发展"
"4"	"签署"
"4"	"双方"
"4"	"俄"
"4"	"美"
"4"	"削减"
"4"	"进攻性"
"4"	"武器"
"4"	"条约"
"4"	"批准书"
"4"	"批准书"
"2"	"增强"
"2"	"人才"
"2"	"作为"
"4"	"签署"
"4"	"关于"
"4"	"俄美"
"4"	"削"
"4"	"进攻性"
"4"	"武器"
"4"	"条约"
"4"	"俄美"
"4"	"削减"
"2"	"大西洋"
"2"	"不和"
"2"	"第三"
"2"	"目标"
"2"	"利益"
"2"	"碰撞"
"2"	"在所难免"
"2"	"美国"
"2"	"战略"
"2"	"思想"
"2"	"发展"
"2"	"发展"
"2"	"阶段"
"2"	"发展"
"2"	"开放"
"2"	"根本"
"2"	"任务"
"2"	"根本"
"1"	"实施"
"1"	"西部大开发"
"1"	"推动"
"1"	"西部"
"1"	"经济"
"4"	"美国"
"4"	"改变"
"2"	"决策"
"2"	"美国"
"4"	"建立"
"4"	"军事"
"4"	"基地"
"4"	"出于"
"4"	"考虑"
"4"	"稳定"
"2"	"制定"
"2"	"合作"
"2"	"发展"
"2"	"中国"
"1"	"实施"
"1"	"中国"
"1"	"全球"
"1"	"营销"
"2"	"研制"
"2"	"具有"
"2"	"意义"
"2"	"防务"
"2"	"研究"
"2"	"制定"
"2"	"规划"
"2"	"奠定"
"2"	"坚实"
"2"	"共商"
"2"	"发展"
"2"	"机遇"
"2"	"重要"
"2"	"思想"
"2"	"关于"
"2"	"实行"
"2"	"全方位"
"2"	"对外"
"2"	"思"
"2"	"关于"
"2"	"社会主义"
"1"	"采取"
"1"	"加快"
"1"	"实施"
"1"	"西部大开发"
"1"	"实现"
"1"	"跨越"
"1"	"发展"
"2"	"确立"
"2"	"新"
"2"	"世纪"
"2"	"上半叶"
"2"	"林业"
"2"	"发展"
"2"	"总体"
"2"	"重点"
"4"	"防务"
"4"	"研究所"
"4"	"反恐"
"4"	"研究"
"4"	"美国"
"2"	"制定"
"2"	"规划"
"2"	"择"
"2"	"成败"
"2"	"具有"
"2"	"重要"
"2"	"意义"
"3"	"启动"
"3"	"世博"
"3"	"霍尼亚拉"
"3"	"要地"
"3"	"所罗门"
"3"	"新"
"1"	"发"
"1"	"展"
"1"	"促进"
"1"	"可"
"1"	"持续"
"1"	"发展"
"1"	"科教兴国"
"1"	"战略"
"1"	"紧密"
"1"	"结合"
"4"	"加紧"
"4"	"蒙罗维亚"
"4"	"具有"
"4"	"地位"
"4"	"城镇"
"4"	"展开"
"4"	"亚非"
"4"	"新"
"4"	"伙伴"
"4"	"关系"
"4"	"旨"
"4"	"促进"
"4"	"亚非"
"3"	"新建"
"3"	"联盟"
"3"	"经营"
"3"	"扩张"
"2"	"具有"
"2"	"战略"
"2"	"眼光"
"2"	"长期"
"2"	"真正"
"2"	"目标"
"2"	"中心"
"2"	"作出"
"2"	"中国"
"2"	"化"
"2"	"建设"
"2"	"重大"
"2"	"布局"
"2"	"新"
"2"	"思路"
"2"	"新"
"2"	"国有企业"
"2"	"跨国"
"2"	"经营"
"2"	"战略"
"2"	"国际化"
"2"	"经营"
"2"	"结合"
"2"	"储备"
"2"	"整体"
"2"	"实现"
"2"	"双赢"
"2"	"具有"
"2"	"重要"
"2"	"意义"
"2"	"专题"
"3"	"迂回"
"3"	"中国"
"1"	"带动"
"1"	"战略"
"1"	"引进来"
"1"	"走出去"
"1"	"实施"
"2"	"发展"
"2"	"中国"
"2"	"现代化"
"2"	"建设"
"2"	"重大"
"2"	"布局"
"2"	"家宝"
"4"	"相望"
"4"	"其"
"4"	"地位"
"4"	"极其"
"4"	"重"
"2"	"发展"
"2"	"经济"
"2"	"重要"
"2"	"制订"
"2"	"发展"
"2"	"政策"
"4"	"国际"
"4"	"美国"
"4"	"全球"
"4"	"意图"
"4"	"点"
"1"	"美"
"1"	"先发制人"
"1"	"其"
"1"	"实施"
"1"	"对外"
"1"	"军事"
"4"	"国际"
"4"	"学会"
"4"	"研究员"
"4"	"陈永兴"
"1"	"实施"
"1"	"西部大开发"
"1"	"西部"
"1"	"重点"
"3"	"避暑山"
"3"	"构想"
"3"	"承德市"
"3"	"今后"
"3"	"工业"
"3"	"基地"
"3"	"眼光"
"3"	"基地"
"3"	"研讨"
"3"	"眼光"
"3"	"有助于"
"3"	"合作"
