"cluster"	"sigcol"
"3"	"临管"
"3"	"表态"
"3"	"事务"
"6"	"布莱尔"
"6"	"处于"
"6"	"脆弱"
"6"	"政治"
"6"	"信誉"
"2"	"史"
"8"	"政治"
"8"	"占有"
"8"	"重要"
"8"	"历代"
"8"	"朝廷"
"6"	"阿巴斯"
"6"	"领导"
"6"	"更加"
"6"	"边缘化"
"6"	"阿拉法特"
"5"	"保持"
"5"	"领先"
"5"	"黄金宝"
"5"	"赛段"
"6"	"妇女"
"6"	"社会"
"6"	"得到"
"6"	"提高"
"6"	"重要"
"6"	"中"
"6"	"墓主"
"6"	"萨保"
"6"	"萨保"
"6"	"更为"
"6"	"尊贵"
"6"	"具有"
"6"	"法人"
"6"	"国际组"
"6"	"具有"
"8"	"提高"
"8"	"教师"
"8"	"社会"
"8"	"教师"
"7"	"残联"
"7"	"占"
"7"	"占"
"7"	"重要"
"7"	"占"
"7"	"用量"
"7"	"占"
"3"	"不论"
"3"	"身份"
"6"	"确立"
"6"	"投资主体"
"6"	"审批"
"6"	"制度化"
"6"	"洋"
"6"	"处于"
"6"	"重要"
"7"	"中"
"7"	"占有"
"7"	"十分"
"7"	"重要"
"7"	"制造业"
"7"	"战略"
"7"	"中"
"8"	"市场"
"8"	"全球"
"8"	"中"
"8"	"日益"
"8"	"重要"
"6"	"处于"
"6"	"明显"
"6"	"有利"
"8"	"社会"
"8"	"日益"
"8"	"提高"
"8"	"国际"
"8"	"小康社会"
"8"	"客观"
"8"	"相"
"8"	"经济社"
"8"	"日益"
"8"	"提高"
"8"	"国际"
"8"	"小康社会"
"8"	"相"
"8"	"进一步"
"8"	"巩固"
"8"	"加强"
"8"	"党报"
"8"	"党刊"
"8"	"党报党"
"8"	"作用"
"7"	"东南亚"
"7"	"中"
"7"	"占有"
"7"	"重要"
"7"	"战略"
"7"	"东南亚"
"8"	"历史"
"8"	"阶级"
"8"	"历史"
"8"	"作用"
"8"	"变"
"8"	"变"
"7"	"出口商品"
"7"	"中"
"7"	"占据"
"7"	"主导"
"8"	"巩固"
"8"	"世界"
"8"	"跳水"
"8"	"霸主"
"8"	"基础"
"8"	"确立"
"8"	"强国"
"6"	"汽车厂商"
"6"	"信誉"
"6"	"权力"
"6"	"华语"
"6"	"社会"
"6"	"低微"
"6"	"社会"
"6"	"中"
"6"	"耶路撒冷"
"6"	"谈判"
"6"	"巴勒斯坦"
"6"	"挑战"
"6"	"人协"
"6"	"不利"
"6"	"瓦希德"
"2"	"永久"
"2"	"贸易国"
"2"	"无限"
"2"	"土木"
"6"	"处在"
"6"	"被动"
"6"	"挨打"
"8"	"领域"
"8"	"提高"
"8"	"领先"
"8"	"通用"
"8"	"电气"
"2"	"党魁"
"2"	"不保"
"2"	"施压"
"8"	"保持"
"8"	"超级"
"8"	"大国"
"8"	"强大"
"8"	"具"
"2"	"森哲郎"
"2"	"森哲郎"
"2"	"漫画界"
"2"	"崇高"
"6"	"牵涉到"
"6"	"以外"
"6"	"关系到"
"3"	"星期"
"3"	"外交"
"6"	"始终"
"6"	"取代"
"2"	"仅次于"
"2"	"军委"
"2"	"统治"
"2"	"班长"
"6"	"保持"
"6"	"其"
"6"	"政治"
"6"	"下策"
"6"	"有益"
"6"	"政治"
"5"	"保持"
"5"	"930"
"5"	"领先"
"5"	"维持"
"6"	"消失"
"6"	"对等"
"6"	"尊严"
"6"	"特殊"
"6"	"利库德"
"6"	"不利"
"8"	"战略"
"8"	"优势"
"8"	"占便宜"
"6"	"淋漓尽致"
"6"	"政治"
"6"	"明显"
"6"	"上升"
"6"	"政治"
"5"	"党"
"5"	"居于"
"5"	"领先"
"5"	"达信"
"6"	"台湾"
"6"	"黑帮"
"6"	"其"
"6"	"等同"
"6"	"争夺"
"6"	"区域主"
"6"	"枢纽港"
"6"	"货源"
"6"	"竞争"
"6"	"日趋"
"6"	"上市"
"6"	"取得"
"6"	"上市"
"6"	"ei-Nets"
"2"	"国际法"
"2"	"中"
"2"	"崇高"
"2"	"台湾"
"2"	"蒋介石"
"6"	"马来人"
"6"	"势必"
"6"	"争夺"
"6"	"领导"
"6"	"瓦希德"
"6"	"自保"
"6"	"威信"
"6"	"政治"
"6"	"受到"
"6"	"马来人"
"6"	"法律"
"6"	"社会"
"6"	"社会"
"6"	"来人"
"6"	"敏感性"
"6"	"马新"
"6"	"悬而未决"
"2"	"衰败"
"2"	"语文"
"2"	"衡量"
"2"	"心目中"
"2"	"一向"
"2"	"奠定"
"2"	"头号"
"2"	"小生"
"2"	"吴宇森"
"2"	"珍妮佛洛佩兹"
"2"	"演艺圈"
"2"	"一定"
"2"	"洛佩兹"
"2"	"拥有"
"6"	"弱势"
"6"	"社会"
"6"	"权益"
"7"	"智囊圈"
"7"	"占"
"7"	"主导"
"7"	"其"
"6"	"全球"
"6"	"其"
"6"	"世界"
"6"	"省视"
"8"	"国际"
"8"	"动摇"
"7"	"乐器"
"7"	"中"
"7"	"占有"
"7"	"统治"
"7"	"乐器"
"8"	"联合国"
"8"	"作用"
"8"	"本来"
"8"	"岌岌可危"
"8"	"联合国"
"6"	"仍然"
"6"	"其"
"6"	"政治"
"8"	"进一步"
"8"	"奠定"
"8"	"际"
"8"	"枢纽"
"6"	"其"
"6"	"享有"
"6"	"母语"
"6"	"普通话"
"6"	"行政语"
"6"	"洋人"
"6"	"中"
"6"	"女性"
"6"	"重"
"6"	"声望"
"8"	"洲"
"8"	"大国"
"8"	"仍然"
"8"	"亚洲"
"6"	"股东"
"6"	"不变"
"8"	"始终"
"8"	"升"
"8"	"摩托罗拉"
"8"	"亚太"
"8"	"中枢"
"7"	"仅次于"
"7"	"制造业"
"7"	"占有"
"7"	"举足轻重"
"7"	"零售业"
"7"	"稳住"
"2"	"渐"
"2"	"露头角"
"6"	"声誉"
"6"	"信誉"
"6"	"受到"
"6"	"近年"
"8"	"国际"
"8"	"哈佛"
"8"	"金融"
"8"	"中心"
"8"	"受到"
"6"	"其"
"6"	"党"
"6"	"明显"
"8"	"政治"
"8"	"外交"
"8"	"战略"
"8"	"从此"
"8"	"政治"
"2"	"珍惜"
"2"	"主人翁"
"7"	"中"
"7"	"占据"
"7"	"占"
"8"	"随着"
"8"	"日益"
"8"	"强大"
"8"	"国际"
"8"	"不断"
"8"	"得到"
"8"	"提高"
"6"	"协定"
"6"	"神圣"
"6"	"至高"
"6"	"法律"
"6"	"金钱"
"2"	"唐家"
"2"	"动摇"
"2"	"唐家"
"8"	"操作系统"
"8"	"市场"
"8"	"垄"
"8"	"微软"
"2"	"文学史"
"2"	"阿诺"
"2"	"Schwarzenegger"
"2"	"华语"
"2"	"影坛"
"2"	"一哥"
"2"	"动摇"
"2"	"徐乃麟"
"5"	"领域"
"5"	"处于"
"5"	"世界"
"5"	"领先"
"5"	"品牌"
"8"	"微软"
"8"	"软件"
"8"	"市场"
"8"	"无可"
"8"	"匹敌"
"8"	"主导"
"8"	"微软"
"8"	"国际"
"8"	"金融"
"8"	"中心"
"2"	"中华民族"
"2"	"外族"
"2"	"同等"
"8"	"提升"
"8"	"在世"
"8"	"界"
"8"	"中"
"8"	"提高"
"6"	"惟一"
"6"	"考虑到"
"6"	"弗格森"
"6"	"吉尔"
"6"	"中"
"8"	"中心"
"8"	"巩固"
"8"	"作为"
"8"	"贸易"
"8"	"中枢"
"6"	"国际"
"6"	"市场"
"6"	"声誉"
"6"	"威胁"
"6"	"美元"
"6"	"盟主"
"6"	"统治"
"6"	"台湾"
"6"	"台湾"
"6"	"未定"
"6"	"论"
"6"	"基础"
"6"	"历史"
"2"	"人种"
"2"	"据理力争"
"6"	"挑战"
"6"	"红魔"
"6"	"布莱克本"
"2"	"淡初"
"2"	"依然"
"2"	"稳如泰山"
"6"	"华语"
"6"	"社会"
"6"	"明显"
"6"	"提升"
"6"	"华语"
"6"	"相对"
"6"	"中"
"6"	"生态"
"6"	"财富"
"6"	"名声"
"6"	"成就"
"6"	"定义"
"6"	"社会"
"6"	"确定"
"2"	"卖春"
"2"	"抓到"
"1"	"新任"
"1"	"行政院长"
"1"	"以"
"1"	"代理"
"1"	"院长"
"1"	"出席"
"1"	"对方"
"1"	"代表"
"1"	"议员"
"1"	"以"
"1"	"代理"
"1"	"院长"
"1"	"出席"
"6"	"以身作则"
"6"	"具"
"6"	"公务员"
"6"	"进入"
"1"	"以"
"1"	"助理"
"1"	"参加"
"1"	"代表"
"1"	"学者"
"1"	"以"
"1"	"酬庸"
"2"	"891007"
"2"	"陈尸"
"2"	"待查"
"2"	"新社乡"
"3"	"主持人"
"3"	"以"
"3"	"来宾"
"3"	"证"
"1"	"有钱人"
"1"	"以"
"1"	"红酒"
"1"	"象征"
"2"	"清查"
"2"	"路人"
"3"	"国安会"
"3"	"邱义仁"
"3"	"国安会"
"3"	"朱立伦"
"2"	"歌手"
"2"	"杨乃文"
"3"	"候选人"
"3"	"绝不"
"3"	"以"
"3"	"党主席"
"3"	"公权力"
"3"	"介入"
"3"	"民进党"
"3"	"主委"
"3"	"李明亮"
"3"	"政务官"
"3"	"不便"
"3"	"前往"
"3"	"支持度"
"3"	"第一"
"3"	"以"
"3"	"阁揆"
"3"	"赴"
"3"	"萧万长"
"1"	"以"
"1"	"游唱"
"1"	"诗人"
"1"	"旅行"
"1"	"名"
"1"	"总统"
"1"	"以"
"1"	"总统"
"1"	"访问"
"1"	"史瓦济兰"
"1"	"争取"
"1"	"以"
"1"	"市长"
"1"	"访问"
"1"	"市长"
"3"	"以"
"3"	"在野党"
"3"	"党主席"
"3"	"总统"
"3"	"合乎"
"3"	"世盟"
"3"	"中华民国"
"3"	"分会"
"3"	"张建邦"
"3"	"吕怡青"
"3"	"世盟"
"1"	"以"
"1"	"总统"
"3"	"以"
"3"	"升格"
"3"	"促进会"
"3"	"召集人"
"3"	"人士"
"3"	"世盟"
"3"	"中华民国"
"3"	"分会"
"3"	"世盟"
"3"	"总会长"
"3"	"张建邦"
"3"	"名"
"3"	"正式"
"1"	"出入境"
"1"	"以"
"1"	"指纹"
"1"	"核实"
"1"	"持有人"
"1"	"准确性"
"1"	"便"
"1"	"以"
"1"	"关怀"
"3"	"以"
"3"	"首长"
"3"	"个人"
"3"	"坐镇"
"3"	"指挥到"
"3"	"空难"
"3"	"召集人"
"1"	"以"
"1"	"主权国"
"1"	"元首"
"1"	"芬雷生"
"1"	"干涉"
"4"	"来"
"4"	"确认"
"4"	"总统"
"4"	"真实"
"4"	"姓名"
"4"	"名"
"4"	"神棍"
"4"	"资料"
"4"	"行踪"
"4"	"警方"
"4"	"无法"
"4"	"获知"
"1"	"长"
"1"	"廷"
"1"	"以"
"1"	"民进党"
"1"	"主席"
"1"	"在场"
"1"	"特定"
"1"	"中华民国"
"1"	"多明尼加"
"1"	"代表"
"1"	"是以"
"1"	"观察员"
"1"	"参加"
"1"	"中美洲"
"1"	"代表团"
"6"	"具"
"6"	"会计师"
"6"	"模特儿"
"1"	"台北市文"
"1"	"龙应"
"1"	"以"
"1"	"员"
"1"	"身份"
"1"	"加入"
"1"	"中美洲"
"1"	"以"
"1"	"观察员"
"1"	"加入"
"1"	"中美洲"
"1"	"议长"
"1"	"以"
"1"	"民间"
"1"	"随行"
"1"	"陆委会"
"3"	"出面"
"3"	"以"
"3"	"个人"
"3"	"游月霞"
"3"	"游月霞"
"3"	"王文洋"
"3"	"以"
"3"	"个人"
"3"	"出任"
"3"	"宏力"
"3"	"是以"
"3"	"普通"
"3"	"滞留"
"3"	"何况"
"6"	"者"
"6"	"丧失"
"6"	"蒙藏族"
"6"	"蒙藏族"
"6"	"非"
"6"	"蒙藏族"
"6"	"结婚"
"2"	"男子"
"2"	"烧死"
"2"	"待查"
"1"	"巴拉圭"
"1"	"以"
"1"	"中华民国"
"1"	"总统"
"1"	"前往"
"1"	"访问"
"6"	"登记"
"6"	"丧失"
"6"	"多层次"
"6"	"传销"
"6"	"名"
"6"	"具"
"6"	"海员"
"6"	"菲籍"
"6"	"船员"
"6"	"违反"
"1"	"以"
"1"	"日本国"
"1"	"居留"
"1"	"潜逃"
"1"	"赖昌星"
"1"	"以"
"1"	"观光客"
"1"	"进入"
"1"	"难民"
"1"	"身份"
"1"	"慕瑞"
"2"	"註记"
"2"	"钟表"
"2"	"追查到"
"2"	"林美姬"
"2"	"认尸"
"1"	"代表"
"1"	"身份"
"1"	"而是"
"1"	"以"
"1"	"相同国"
"1"	"份子"
"1"	"发言"
"4"	"死者"
"4"	"证明"
"4"	"警方"
"4"	"查明"
"4"	"891203"
"4"	"魔法兄"
"4"	"弟"
"4"	"师"
"6"	"保费"
"6"	"眷属"
"6"	"被保险人"
"6"	"眷属"
"6"	"纳保"
"6"	"军人"
"1"	"珊卓布拉克"
"1"	"以"
"1"	"参选"
"1"	"卧底"
"1"	"办案"
"1"	"珊卓布拉克"
"3"	"是以"
"3"	"出庭"
"3"	"被告"
"3"	"出庭"
"4"	"其"
"4"	"身份证"
"4"	"警方"
"4"	"其"
"4"	"怀疑"
"1"	"以"
"1"	"南区"
"1"	"参选"
"3"	"以"
"3"	"赴"
"3"	"从事"
"1"	"志同道合者"
"1"	"以"
"1"	"无党籍"
"1"	"参选"
"1"	"朋友"
"1"	"首度"
"1"	"以"
"1"	"战地"
"1"	"军人"
"3"	"国民"
"3"	"党主席"
"3"	"义工"
"3"	"不支"
"1"	"以"
"1"	"总统"
"1"	"当选人"
"1"	"来"
"1"	"荣誉"
"1"	"陈杰"
"1"	"以"
"1"	"无党籍"
"1"	"以"
"1"	"执政党"
"1"	"籍"
"1"	"议员"
"1"	"出任"
"3"	"不比"
"3"	"拒绝"
"4"	"名"
"4"	"不明"
"4"	"男子"
"1"	"以"
"1"	"主委"
"1"	"发言"
"1"	"大会"
"4"	"具"
"4"	"尸体"
"4"	"确认"
"4"	"官方"
"4"	"出入"
"1"	"董事"
"1"	"以"
"1"	"王志刚"
"1"	"国民党"
"1"	"政务官"
"1"	"以"
"1"	"学者"
"1"	"与会"
"1"	"出席"
"3"	"张颖"
"3"	"是以"
"3"	"特异"
"3"	"功能人"
"3"	"来"
"3"	"具"
"3"	"医师"
"3"	"资格"
"3"	"冯国勤"
"3"	"是以"
"3"	"人士"
"3"	"来"
"3"	"市长"
"4"	"DNA"
"4"	"比对"
"4"	"确认"
"4"	"死者"
"4"	"死者"
"4"	"赤裸"
"1"	"以"
"1"	"总统"
"1"	"特使"
"1"	"参加"
"1"	"帛"
"1"	"琉"
"1"	"新任"
"1"	"总统"
"6"	"具有"
"6"	"黄磊"
"6"	"待在"
"6"	"原住民"
"6"	"取得"
"6"	"原住民"
"6"	"父母"
"6"	"父母"
"6"	"取得"
"6"	"原住民"
"6"	"身份"
"6"	"非婚生子女"
"6"	"取得"
"6"	"原住民"
"6"	"大致"
"6"	"可以区"
"6"	"原住民"
"6"	"原住民"
"6"	"女子"
"6"	"非婚生子女"
"6"	"取得"
"6"	"原住民"
"6"	"子女"
"6"	"非"
"6"	"原住民"
"3"	"申请"
"3"	"正确"
"3"	"名称"
"3"	"入境"
"3"	"陈述书"
"3"	"入境处"
"3"	"申请"
"3"	"入境"
"1"	"以"
"1"	"主席"
"1"	"军委"
"1"	"主席"
"1"	"主持"
"1"	"朱镕基"
"1"	"以"
"1"	"政治局"
"1"	"常委"
"1"	"以"
"1"	"长"
"1"	"访问"
"1"	"巴拉圭"
"3"	"旅行社"
"3"	"总经理"
"3"	"身份"
"6"	"弱势"
"6"	"以"
"6"	"具有"
"6"	"多重"
"6"	"弱势"
"1"	"台湾"
"1"	"以"
"1"	"观察员"
"1"	"加入"
"1"	"WHO"
"3"	"非法"
"3"	"合法"
"1"	"顾问"
"1"	"教授"
"1"	"应邀"
"1"	"出席"
"1"	"程建人"
"1"	"以"
"1"	"贵宾"
"1"	"公开"
"1"	"表明"
"1"	"支持台"
"1"	"湾"
"1"	"以"
"1"	"观察员"
"1"	"参与"
"1"	"世卫"
"1"	"支持"
"1"	"台湾"
"1"	"五月"
"1"	"以"
"1"	"观察员"
"1"	"出席"
"1"	"卫生"
"1"	"大会"
"1"	"WHA"
"1"	"十九日"
"1"	"台湾"
"1"	"争取"
"1"	"以"
"1"	"观察员"
"1"	"出席"
"1"	"大会"
"1"	"WHO"
"1"	"会员"
"1"	"以"
"1"	"实体"
"1"	"争取"
