"cluster"	"sigcol"
"4"	"擅自"
"4"	"进行"
"4"	"900101"
"4"	"旅游"
"4"	"回"
"4"	"进行"
"4"	"波"
"4"	"900102"
"4"	"似"
"4"	"大牌"
"4"	"籐原"
"4"	"纪香"
"4"	"作"
"4"	"掀起"
"4"	"籐原"
"4"	"日星"
"4"	"籐原纪香"
"4"	"行程"
"4"	"台"
"4"	"发行"
"4"	"出版商"
"4"	"手法"
"4"	"目的"
"4"	"郭富城"
"4"	"演唱会"
"4"	"二信"
"4"	"邮局"
"4"	"剽窃"
"4"	"海报"
"4"	"图案"
"4"	"忙着"
"4"	"专辑"
"4"	"范玮琪"
"2"	"举办"
"2"	"奥运"
"2"	"广告"
"4"	"查处"
"4"	"荆门"
"4"	"市委"
"4"	"常委"
"4"	"部部"
"4"	"吴理国"
"4"	"灵异"
"4"	"总动员"
"4"	"来"
"4"	"台"
"4"	"顺便"
"4"	"散散心"
"4"	"陈木胜"
"4"	"来"
"4"	"台"
"4"	"特警"
"4"	"新人类"
"4"	"新片"
"4"	"阿虎"
"4"	"公厕"
"4"	"收"
"4"	"效"
"4"	"新书"
"4"	"告别"
"4"	"作"
"4"	"凌锋"
"4"	"观光"
"4"	"景点"
"4"	"大肆"
"1"	"ARS"
"1"	"宣传"
"1"	"短片"
"1"	"刻意"
"1"	"卫生"
"1"	"预防"
"1"	"句子"
"1"	"勤"
"1"	"洗手"
"4"	"唿吁"
"4"	"公众"
"4"	"卫生"
"1"	"向"
"1"	"华商"
"4"	"共产"
"4"	"部长"
"4"	"长春"
"4"	"媒体"
"4"	"处处"
"4"	"长孙"
"4"	"三思"
"4"	"运动"
"4"	"奥运会"
"4"	"航天"
"1"	"农民"
"1"	"法制"
"1"	"教育"
"1"	"广大"
"1"	"干部"
"1"	"群众"
"1"	"纳粹"
"1"	"组织"
"1"	"工具"
"1"	"骨干"
"4"	"功劳"
"4"	"向"
"4"	"新闻界"
"4"	"奥运会"
"4"	"报道"
"4"	"新闻"
"4"	"广大"
"4"	"新闻"
"4"	"工作者"
"4"	"志愿军"
"4"	"美援"
"4"	"50周年"
"4"	"志愿军"
"4"	"将士"
"4"	"保家卫国"
"1"	"产品"
"1"	"开展"
"1"	"营销"
"1"	"活动"
"1"	"做"
"1"	"大力"
"1"	"产品"
"1"	"开展"
"1"	"防护"
"1"	"防空"
"1"	"教育"
"1"	"经费"
"1"	"工作"
"1"	"鲜明"
"1"	"村"
"1"	"精神文明"
"1"	"农村"
"1"	"向"
"1"	"一遍遍"
"1"	"环保"
"1"	"意识"
"4"	"下功夫"
"4"	"广为"
"4"	"吸引人"
"4"	"前去"
"4"	"奥运会"
"4"	"全"
"4"	"推广"
"4"	"活动"
"4"	"全"
"1"	"加大"
"1"	"艾滋"
"1"	"预防"
"1"	"教育"
"1"	"力度"
"1"	"通过"
"1"	"艾滋病"
"1"	"村"
"1"	"村"
"1"	"向"
"1"	"农民"
"1"	"农村"
"1"	"政策"
"1"	"科学"
"1"	"部门"
"1"	"广泛"
"1"	"开展"
"1"	"活动"
"1"	"加强"
"1"	"监督"
"1"	"形成"
"4"	"大街小巷"
"4"	"张贴"
"4"	"人口"
"4"	"普查"
"4"	"画"
"4"	"40多万"
"4"	"张"
"4"	"悬挂"
"4"	"宣传"
"4"	"横幅"
"4"	"讲解"
"4"	"好处"
"4"	"大量"
"4"	"标语"
"4"	"彩"
"4"	"旗"
"4"	"插"
"4"	"奥运会"
"4"	"申办"
"4"	"展台"
"4"	"行"
"4"	"贸促会"
"4"	"出版"
"4"	"海外"
"4"	"标识"
"4"	"新闻"
"4"	"颁奖会"
"4"	"颁奖会"
"1"	"新闻"
"1"	"颁奖会"
"1"	"颁奖会"
"1"	"新闻"
"1"	"活动"
"1"	"自治区"
"1"	"思想"
"1"	"工作"
"1"	"深入"
"1"	"邓小平"
"1"	"理论"
"1"	"积极"
"1"	"思想"
"1"	"工作"
"1"	"理论"
"1"	"进行"
"1"	"预防"
"1"	"接种"
"1"	"够"
"1"	"前后"
"1"	"部门"
"1"	"举办"
"1"	"大规模"
"1"	"活动"
"1"	"举办"
"1"	"违法"
"1"	"四川省"
"1"	"名优"
"1"	"形象"
"1"	"办公室"
"1"	"四川省"
"1"	"形象"
"1"	"宣传"
"1"	"贯彻"
"1"	"加强"
"1"	"文化"
"1"	"中宣部"
"1"	"奥申委"
"1"	"华沙"
"1"	"展开"
"1"	"工作"
"1"	"华沙"
"1"	"农户"
"1"	"高校"
"1"	"加强"
"1"	"网络"
"1"	"教育"
"1"	"工作"
"2"	"街头"
"2"	"张"
"2"	"广告"
"1"	"紧迫感"
"1"	"全省"
"1"	"教育"
"1"	"群众"
"1"	"监督"
"1"	"加强"
"1"	"进行"
"1"	"广泛"
"1"	"向"
"1"	"计划"
"2"	"钙"
"2"	"产品"
"2"	"进行"
"2"	"广告"
"4"	"下乡"
"4"	"市委"
"4"	"牵头"
"4"	"文明"
"4"	"委"
"1"	"大量"
"1"	"材料"
"1"	"制作"
"1"	"广告牌"
"1"	"开展"
"1"	"传播"
"1"	"科学"
"1"	"知识"
"1"	"科学"
"1"	"思想"
"1"	"倡导"
"1"	"科学"
"1"	"方法"
"1"	"弘扬"
"1"	"科学"
"1"	"抽调"
"1"	"进村"
"1"	"入户"
"1"	"群众"
"1"	"政策"
"1"	"通过"
"1"	"媒体"
"1"	"向"
"1"	"卫生"
"1"	"知识"
"1"	"提高"
"1"	"自我"
"1"	"保护"
"1"	"意识"
"1"	"学习"
"4"	"加强"
"4"	"吸烟"
"4"	"危害"
"4"	"健康"
"4"	"香烟盒"
"4"	"文字"
"1"	"大力"
"1"	"得克萨斯"
"1"	"政绩"
"1"	"谈心"
"1"	"进行"
"1"	"法律"
"1"	"法制"
"1"	"法律"
"1"	"教育"
"1"	"爱国"
"1"	"集体"
"1"	"教育"
"1"	"加强"
"1"	"工作"
"1"	"做好"
"1"	"科普"
"1"	"工作"
"1"	"识"
"1"	"切实"
"1"	"加强"
"1"	"改进"
"1"	"党委"
"1"	"加大"
"1"	"力度"
"1"	"认真"
"1"	"做好"
"1"	"广大"
"1"	"群众"
"1"	"思想"
"1"	"向"
"1"	"提供"
"4"	"营销"
"4"	"策划"
"4"	"进行"
"4"	"虚假"
"4"	"误导"
"4"	"查处"
"4"	"销"
"1"	"保护"
"1"	"法制"
"1"	"工作"
"1"	"乡镇"
"1"	"工作"
"1"	"成功"
"1"	"广泛"
"1"	"报道"
"1"	"典型"
"2"	"疗效"
"2"	"医疗"
"2"	"广告"
"2"	"加大"
"2"	"广告"
"2"	"用语"
"1"	"事迹"
"1"	"报道"
"1"	"深入"
"1"	"人心"
"1"	"活动"
"1"	"自治区"
"1"	"体育局"
"1"	"干部"
"1"	"开展"
"1"	"党风"
"1"	"廉政"
"1"	"教育"
"1"	"意识"
"1"	"树立"
"1"	"活动"
"1"	"通过"
"1"	"建立"
"1"	"全"
"1"	"大力"
"1"	"弘扬"
"1"	"坚持"
"1"	"鼓劲"
"1"	"正面"
"1"	"为主"
"1"	"方针"
"1"	"深入"
"1"	"宣传"
"1"	"爱国"
"1"	"集体"
"1"	"文化"
"1"	"深入"
"1"	"积极"
"1"	"思想"
"1"	"战线"
"1"	"同志"
"1"	"占领"
"1"	"网"
"1"	"阵地"
"4"	"售后"
"4"	"入手"
"4"	"产品"
"4"	"信守"
"1"	"群众"
"1"	"喜闻乐见"
"1"	"形式"
"1"	"开展"
"1"	"宣传"
"1"	"周"
"1"	"宣传"
"1"	"街"
"1"	"活动"
"1"	"提倡"
"1"	"文明"
"1"	"邪教"
"1"	"充分"
"1"	"文化"
"1"	"阵地"
"1"	"法轮功"
"1"	"斗争"
"4"	"数字电视"
"4"	"努力"
"4"	"成效"
"4"	"公众"
"1"	"不足"
"1"	"加大"
"1"	"教育"
"1"	"力度"
"1"	"还要"
"1"	"工作"
"1"	"崇尚"
"1"	"科学"
"1"	"封建"
"1"	"系列"
"1"	"画版"
"1"	"西侧"
"1"	"农民"
"1"	"预防"
"1"	"青少年"
"1"	"展览"
"1"	"挂图"
"1"	"资料"
"1"	"剪辑"
"1"	"光盘"
"4"	"县委"
"4"	"市委"
"4"	"史小华"
"2"	"广告"
"2"	"广告"
"2"	"查处"
"2"	"虚假"
"2"	"虚假"
"1"	"广"
"1"	"泛"
"1"	"开展"
"1"	"消防"
"1"	"知识"
"1"	"学习"
"1"	"教育"
"1"	"活动"
"1"	"艾滋病"
"1"	"加强"
"1"	"防"
"1"	"艾滋病"
"1"	"民政局"
"1"	"工作"
"1"	"钱卫忠"
"1"	"贴近"
"1"	"贴近"
"1"	"群众"
"1"	"入手"
"1"	"加强"
"1"	"改进"
"1"	"思想"
"1"	"工作"
"1"	"切实"
"1"	"贴近"
"1"	"育"
"1"	"工作"
"1"	"特点"
"1"	"寓"
"1"	"计划"
"1"	"生育"
"1"	"进行"
"1"	"开展"
"1"	"卫生"
"1"	"防病"
"1"	"知识"
"1"	"卫生"
"1"	"举办"
"1"	"向"
"1"	"坦桑"
"1"	"文化"
"1"	"活动"
"1"	"长春"
"1"	"贴近"
"1"	"思想"
"1"	"工作"
"1"	"增强"
"1"	"实效"
"1"	"网络"
"1"	"110"
"1"	"小册子"
"1"	"专栏"
"1"	"预防"
"1"	"典型"
"1"	"肺炎"
"4"	"大街小巷"
"4"	"竖起"
"4"	"横幅"
"1"	"宣传"
"1"	"利用"
"1"	"滚动"
"1"	"质检"
"1"	"非典"
"1"	"防治"
"1"	"部门"
"1"	"加强"
"1"	"思"
"1"	"教育"
"1"	"切实"
"1"	"做好"
"1"	"疾病"
"1"	"媒体"
"1"	"侧重"
"1"	"防疫"
"1"	"知识"
"1"	"倡导"
"1"	"公德"
"1"	"意识"
"2"	"防治"
"2"	"非典"
"2"	"剂"
"2"	"广告"
"2"	"说明书"
"1"	"向"
"1"	"发放"
"1"	"防治"
"1"	"非典"
"1"	"材料"
"1"	"做好"
"1"	"咨询"
"1"	"工作"
"1"	"非典"
"1"	"向"
"1"	"公众"
"1"	"积极"
"1"	"非典"
"1"	"防治"
"1"	"通过"
"1"	"印发"
"1"	"宣传"
"1"	"材料"
"1"	"加大"
"1"	"传染病"
"1"	"防治法"
"1"	"执法"
"1"	"监督"
"1"	"力度"
"1"	"防治"
"1"	"非典"
"1"	"向"
"1"	"农村"
"1"	"加强"
"1"	"动员"
"1"	"民工"
"1"	"做好"
"1"	"农村"
"1"	"环境卫生工"
"1"	"作"
"1"	"开展"
"1"	"教育"
"1"	"工作"
"1"	"防治"
"1"	"非典"
"1"	"开展"
"1"	"投票"
"1"	"活动"
"1"	"台胞"
"1"	"健康"
"1"	"向"
"1"	"台胞"
"1"	"预防"
"1"	"知识"
"1"	"会同"
"1"	"部门"
"1"	"认真"
"1"	"排查"
"1"	"携带"
"1"	"宣传"
"1"	"资料"
"1"	"防治"
"1"	"非典"
"1"	"知识"
"1"	"充分"
"1"	"利用"
"1"	"防治"
"1"	"加强"
"1"	"培训"
"1"	"充分"
"1"	"利用"
"1"	"网络"
"1"	"党委"
"1"	"广泛"
"1"	"劳模"
"1"	"劳模"
"1"	"出版物"
"1"	"农村"
"1"	"防治"
"1"	"典"
"1"	"教育"
"1"	"宣部"
"1"	"社区"
"1"	"禁毒"
"1"	"预防"
"1"	"教育"
"1"	"活动"
"1"	"向"
"1"	"发放"
"1"	"防范"
"1"	"非典"
"1"	"材料"
"1"	"部门"
"1"	"加强"
"1"	"咨询"
"1"	"防治"
"1"	"教育"
"1"	"进行"
"1"	"及时"
"1"	"防控"
"1"	"非典"
"1"	"知识"
"1"	"教育"
"1"	"培训"
"1"	"招贴"
"1"	"画"
"1"	"赠送给"
"1"	"防治"
"1"	"非典"
"4"	"误导"
"4"	"骗人"
"4"	"计划"
"1"	"科普"
"1"	"如火如荼"
"1"	"发放"
"1"	"500多万"
"1"	"材料"
"1"	"治"
"1"	"知识"
"1"	"知晓率"
"4"	"安定性"
"4"	"增强"
"1"	"进行"
"1"	"通过"
"1"	"积极"
"1"	"指导"
"1"	"贯彻"
"1"	"条例"
"1"	"做"
"1"	"教育"
"1"	"工作"
"1"	"广泛"
"1"	"利用"
"1"	"传媒"
"2"	"利用"
"2"	"防治"
"2"	"非典"
"2"	"进行"
"2"	"虚假"
"2"	"广告"
"2"	"无照"
"2"	"无证"
"2"	"防治"
"4"	"播放"
"4"	"节目"
"4"	"张贴"
"4"	"海报"
"4"	"横幅"
"4"	"配合"
"1"	"商场"
"1"	"开展"
"1"	"禁烟"
"1"	"活动"
"1"	"举办"
"1"	"禁烟"
"1"	"活动"
"1"	"深入"
"1"	"特点"
"1"	"积极"
"1"	"发动"
"1"	"群众"
"1"	"防"
"1"	"治"
"1"	"非典"
"1"	"知识"
"1"	"村"
"1"	"基层"
"1"	"文化"
"1"	"思想"
"1"	"工作"
"1"	"精神文明"
"4"	"频频"
"4"	"新书"
"4"	"出版"
"4"	"造势"
"4"	"希拉里"
"4"	"媒体"
"4"	"好处"
"4"	"报道"
"1"	"开展"
"1"	"放射"
"1"	"防"
"1"	"治"
"1"	"教育"
"1"	"公众"
"1"	"防治"
"1"	"非典"
"1"	"防控"
"1"	"充分"
"1"	"媒体"
"1"	"动用"
"1"	"各界力"
"1"	"全"
"1"	"活生"
"1"	"法制"
"1"	"教育"
"1"	"增强"
"1"	"全"
"1"	"法律"
"1"	"意识"
"1"	"反假"
"1"	"活动"
"1"	"非典型"
"1"	"肺炎"
"1"	"防治"
"1"	"农村"
"1"	"非典"
"1"	"防治"
"1"	"防疫"
"4"	"节约"
"4"	"腐败"
"4"	"奥"
"4"	"组委"
"4"	"新闻"
"4"	"部"
"4"	"道德"
"1"	"群众"
"1"	"形式"
"1"	"深入"
"1"	"思想"
"1"	"保护"
"1"	"野生动"
"1"	"通过"
"1"	"保护法"
"1"	"奥运"
"1"	"系列"
"1"	"活动"
"1"	"展开"
"1"	"健康"
"1"	"非典"
"1"	"防范"
"1"	"知识"
"1"	"非典"
"1"	"通过"
"1"	"进行"
"1"	"扩大"
"1"	"2008年"
"1"	"奥运会"
"1"	"工作"
"1"	"争取"
"1"	"非典"
"1"	"第一线"
"1"	"先进"
"1"	"典型"
"1"	"感人"
"1"	"事迹"
"1"	"积极"
"1"	"科学"
"1"	"防治"
"1"	"知识"
"1"	"法律"
"1"	"法规"
"1"	"开展"
"1"	"举办"
"1"	"系列"
"1"	"多彩"
"1"	"活动"
"1"	"文明"
"1"	"加大"
"1"	"力度"
"4"	"媒体"
"4"	"网点"
"4"	"电子邮件"
"4"	"形式"
"4"	"大"
"1"	"积极"
"1"	"教育"
"1"	"工作"
"1"	"投票"
"1"	"工作"
"1"	"作用"
"1"	"思想"
"1"	"工作"
"1"	"学习"
"1"	"宣传"
"1"	"贯彻"
"4"	"负责"
"4"	"推广"
"4"	"产品"
"1"	"防治"
"1"	"知识"
"1"	"自我"
"1"	"保护"
"1"	"意识"
"1"	"大力"
"1"	"开展"
"1"	"艾"
"1"	"滋"
"1"	"艾滋病"
"4"	"频道"
"4"	"台"
"4"	"栏目"
"4"	"每当"
"1"	"清洁"
"1"	"力度"
"1"	"传媒"
"1"	"进行"
"1"	"卫生"
"1"	"鼓励"
"1"	"市民"
"1"	"积极"
"1"	"清洁"
"1"	"活动"
"1"	"形式"
"1"	"讲座"
"1"	"公益"
"1"	"活动"
"1"	"治"
"1"	"委"
"1"	"预防"
"1"	"青少年"
"1"	"违法"
"1"	"主题"
"1"	"组织好"
"1"	"推普"
"1"	"周"
"1"	"活动"
"1"	"推广"
"1"	"普通话"
"1"	"宣传"
"1"	"周"
"1"	"活动"
"1"	"推普"
"1"	"周"
"1"	"宣传"
"1"	"活动"
"1"	"推广"
"1"	"普通话"
"1"	"周"
"1"	"活动"
"1"	"开展"
"1"	"推广"
"1"	"普通话"
"1"	"周"
"1"	"陈至立"
"1"	"科教"
"1"	"振兴"
"4"	"委"
"4"	"政治部"
"4"	"历任"
"4"	"着力"
"4"	"作用"
"4"	"文化部门"
"1"	"向"
"1"	"大量"
"1"	"材料"
"1"	"全"
"4"	"健康"
"4"	"互联网"
"4"	"新闻"
"1"	"随笔"
"1"	"口号"
"1"	"非洲人"
"1"	"艾滋病"
"1"	"新闻"
"1"	"工作"
"1"	"作用"
"1"	"学习"
"1"	"青藏"
"1"	"建设者"
"1"	"先进"
"1"	"事迹"
"1"	"大力"
"1"	"弘扬"
"4"	"透露"
"4"	"部"
"4"	"网络"
"4"	"发动"
"4"	"埃斯"
"4"	"大规模"
"4"	"公众"
"4"	"ERA"
"1"	"政策"
"4"	"排山倒海"
"4"	"攻势"
"4"	"全民"
"4"	"动画"
"4"	"大使"
"4"	"动画"
"4"	"周凤英"
"4"	"动画"
"2"	"电视"
"2"	"报章"
"2"	"乐趣"
"2"	"广告"
"4"	"做"
"4"	"工作"
"4"	"公积金"
"4"	"填补"
"4"	"计划"
"4"	"不足"
"4"	"公积金局"
"4"	"透露"
"1"	"歌坛"
"1"	"户外"
"1"	"活动"
"1"	"歌迷"
"4"	"319万"
"4"	"册"
"4"	"中文版"
"4"	"文字"
"4"	"保健"
"4"	"系列"
"4"	"手法"
"4"	"各有千秋"
"1"	"媒体"
"1"	"政策"
"1"	"理念"
"1"	"工具"
"1"	"广泛"
"1"	"教育"
"1"	"公众"
"1"	"典型"
"1"	"肺炎"
"4"	"媒体"
"4"	"大力"
"4"	"适得其反"
"4"	"凌厉"
"4"	"促销"
"4"	"攻势"
"2"	"产品"
"2"	"促销"
"2"	"广告"
"4"	"张永权"
"4"	"剧"
"4"	"问及"
"4"	"张永权"
"4"	"铜像"
"4"	"作"
"1"	"努力"
"1"	"今访"
"1"	"飞抵"
"1"	"宣传"
"1"	"媒体"
"1"	"积极"
"1"	"保健"
"1"	"知识"
"1"	"提醒人"
"4"	"推广"
"4"	"靠"
"4"	"电视"
"4"	"插播"
"4"	"法轮功"
"4"	"片子"
"4"	"抽烟"
"4"	"广告商"
"4"	"蠢"
"4"	"蠢"
"4"	"排山倒海"
"4"	"攻势"
"4"	"夏日"
"4"	"展开"
"4"	"配方"
"4"	"产品"
"4"	"进行"
"4"	"频道"
"4"	"起到"
"4"	"对外"
"4"	"治标"
"4"	"治本"
"4"	"商家"
"4"	"挂上"
"4"	"广告牌"
"4"	"沿街"
"4"	"片"
"4"	"广告牌"
"1"	"小三"
"1"	"活动"
"1"	"薛"
"1"	"向"
"4"	"歌迷"
"4"	"潘美辰"
"4"	"热情女"
"4"	"歌迷"
"1"	"宣传"
"1"	"几近"
"1"	"本地"
"1"	"到任"
"1"	"活动"
"1"	"大力"
"4"	"费"
"4"	"费"
"4"	"做"
"4"	"来"
"4"	"做"
"4"	"城城"
"4"	"冰冰"
"4"	"影片"
"4"	"造势"
"4"	"小十字"
"4"	"大道"
"4"	"电影"
"4"	"海报"
"4"	"抵"
"4"	"费"
"4"	"玉清"
"4"	"签名会"
"4"	"萧潇"
"4"	"本地"
"4"	"张"
"4"	"专辑"
"1"	"系列"
"1"	"攻势"
"1"	"掀开"
"1"	"序幕"
"1"	"活动"
"1"	"展开"
"1"	"大力"
"1"	"促销"
"1"	"活动"
"1"	"吸引"
"1"	"狮城"
"1"	"SingaporeRoars"
"1"	"活动"
"1"	"掀开"
"1"	"序幕"
"4"	"工具"
"4"	"挂上"
"4"	"布条"
"4"	"看板"
"4"	"倒萨"
"4"	"黄炳辉"
"4"	"续集"
"4"	"瞄准"
"4"	"李安"
"4"	"绿巨人"
"4"	"浩克"
"4"	"李安"
"4"	"新作"
"4"	"绿巨人"
"4"	"浩克"
"4"	"向"
"1"	"方言"
"1"	"防沙斯"
"1"	"知识"
"4"	"旧时"
"4"	"电影"
"4"	"海报"
"4"	"同样"
"4"	"宣传"
"4"	"传恩"
"4"	"海报"
"1"	"大力"
"1"	"群众"
"1"	"问号"
"4"	"对外"
"4"	"旅游"
"4"	"景点"
"1"	"主题"
"1"	"系列"
"1"	"活动"
"4"	"为新"
"4"	"碟"
"4"	"苏永康"
"4"	"火热"
"4"	"利用"
"4"	"果汁"
"4"	"Qoo"
"1"	"网"
"1"	"华商"
"1"	"工作"
"1"	"展开"
"1"	"发展局"
"4"	"有空"
"4"	"对外"
"4"	"加强"
"4"	"对外"
"4"	"攻势"
"4"	"透露"
"4"	"加强"
"4"	"工作"
"4"	"强有力"
"4"	"对外"
"4"	"营造"
"4"	"有利于"
"4"	"舆论"
"4"	"Servette"
"4"	"马浚伟"
"4"	"勇往直前"
"4"	"主角"
"4"	"马浚伟"
"4"	"歌手"
"4"	"陈木胜"
"4"	"本地"
"4"	"双雄"
"4"	"双雄"
"4"	"前来"
"4"	"为了"
"4"	"媒体"
"4"	"广"
"4"	"泛"
"4"	"创意"
"4"	"找着"
"4"	"明信片"
"4"	"节目"
"4"	"册子"
"4"	"粹"
"4"	"影片"
"1"	"促销"
"1"	"活动"
"4"	"反之"
"4"	"靠"
"4"	"造势"
"4"	"虚浮"
"4"	"餐厅"
"4"	"帕帕宁"
"4"	"良机"
"1"	"常委"
"1"	"长春"
"1"	"思想"
"1"	"文化部门"
"1"	"贴近"
"4"	"唱片"
"4"	"口述"
"4"	"第一线"
"4"	"大使"
"4"	"形象"
"4"	"作用"
"2"	"广告"
"2"	"锤"
"2"	"找来"
"2"	"演艺人"
"2"	"周润发"
"2"	"张艺谋"
"4"	"市委"
"4"	"工作"
"4"	"官职"
"4"	"促销"
"4"	"活"
"4"	"动"
"4"	"博取"
"1"	"埃莉丝"
"1"	"产品"
"1"	"宣传"
"1"	"计划"
"1"	"促销"
"1"	"活动"
"1"	"保健"
"1"	"教育"
"1"	"主题"
"1"	"做好"
"1"	"陌生人"
"4"	"可亲"
"4"	"影片"
"4"	"发行"
"4"	"本地"
"4"	"唱片"
"4"	"产品"
"4"	"影视"
"4"	"红星"
"4"	"郑秀文"
"4"	"广为"
"2"	"大型"
"2"	"广告"
"2"	"代言人"
"2"	"出席"
"2"	"活动"
"2"	"广告商"
"2"	"专人"
"2"	"代言人"
"4"	"争取"
"4"	"歌迷"
"4"	"燕"
"4"	"张"
"4"	"专辑"
"4"	"制作"
"4"	"广播"
"4"	"节目"
"4"	"飞利浦"
"4"	"资料"
"4"	"活"
"4"	"动"
"4"	"大使"
"4"	"防范"
"4"	"培训"
"4"	"形成"
"4"	"创意"
"4"	"强有力"
"4"	"看来"
"4"	"唱片"
"4"	"电影"
"4"	"起劲"
"1"	"宣传"
"1"	"形象"
"1"	"行为"
"4"	"塞入"
"4"	"信箱"
"4"	"信函"
"4"	"环保局"
"4"	"来自于"
"4"	"依赖"
"4"	"讯息"
"4"	"亲朋好友"
"4"	"名义"
"4"	"媒体"
"4"	"刊登"
"4"	"诈财"
"4"	"一银"
"4"	"信箱"
"4"	"投递"
"4"	"拒绝"
"4"	"传单"
"4"	"信箱"
"4"	"环保局"
"4"	"性病"
"4"	"工商"
"4"	"电视台"
"4"	"节目"
"4"	"媒体"
"4"	"明星"
"4"	"电影"
"4"	"戏剧"
"4"	"斐然"
"4"	"刊登"
"4"	"代办"
"4"	"信用卡"
"4"	"报纸"
"4"	"出现"
"4"	"器官"
"4"	"仲介"
"4"	"公司"
"4"	"宣称"
"4"	"上"
"4"	"握有"
"4"	"五万"
"4"	"出现"
"4"	"色情"
"4"	"发表会"
"4"	"第三者"
"4"	"经费"
"4"	"医疗"
"4"	"消防队员"
"4"	"登"
"4"	"大型"
"4"	"看板"
"4"	"女友"
"4"	"求婚"
"4"	"新竹市区"
"4"	"大型"
"4"	"板"
"4"	"刊登"
"4"	"求婚"
"4"	"广告"
"4"	"打动"
"4"	"女友"
"4"	"芳心"
"2"	"罚锾"
"2"	"公司"
"2"	"不符"
"2"	"本田"
"2"	"汽车"
"2"	"广告"
"2"	"声称"
"4"	"药品"
"4"	"医疗用"
"4"	"品类"
"4"	"虚假"
"4"	"误导"
"4"	"消费者"
"2"	"支"
"2"	"广告"
"2"	"阿雅"
"2"	"开口"
"2"	"拍摄"
"2"	"阿雅"
"4"	"反核"
"4"	"风灾"
"4"	"播"
"4"	"类"
"4"	"媒体"
"4"	"刊登"
"4"	"多少"
"4"	"多少"
"4"	"经费"
"4"	"欧尔康"
"4"	"公司"
"4"	"维康素"
"4"	"商品"
"4"	"商"
"4"	"品"
"4"	"内容"
"4"	"虚伪"
"4"	"不实"
"3"	"萧蔷"
"3"	"拍"
"3"	"崛"
"3"	"电视剧"
"3"	"拍"
"3"	"电影"
"4"	"网路"
"4"	"全球"
"4"	"网路"
"4"	"媒体"
"4"	"广告主"
"4"	"广告商"
