"","tokenlabel","cluster"
"可能性/Na/CNA_CMN_20001219_wpr/158303","可能性/Na/CNA_CMN_20001219_wpr/158303",2
"可能性/Na/CNA_CMN_20001218_wpr/3128","可能性/Na/CNA_CMN_20001218_wpr/3128",2
"潜力/Na/CNA_CMN_20010121_wpr/24486","潜力/Na/CNA_CMN_20010121_wpr/24486",2
"潜力/Na/ZBN_CMN_20030711_wpr/41023","潜力/Na/ZBN_CMN_20030711_wpr/41023",2
"潜力/Na/ZBN_CMN_20030906_wpr/113344","潜力/Na/ZBN_CMN_20030906_wpr/113344",2
"潜能/Na/ZBN_CMN_20030628_wpr/37044","潜能/Na/ZBN_CMN_20030628_wpr/37044",2
"可能性/Na/CNA_CMN_20001208_wpr/37765","可能性/Na/CNA_CMN_20001208_wpr/37765",2
"可能性/Na/XIN_CMN_20030918_wpr/54583","可能性/Na/XIN_CMN_20030918_wpr/54583",2
"可能性/Na/CNA_CMN_20001106_wpr/4566","可能性/Na/CNA_CMN_20001106_wpr/4566",2
"潜能/Na/ZBN_CMN_20001220_wpr/3727","潜能/Na/ZBN_CMN_20001220_wpr/3727",2
"可能性/Na/ZBN_CMN_20001113_wpr/3975","可能性/Na/ZBN_CMN_20001113_wpr/3975",2
"可能性/Na/CNA_CMN_20001105_wpr/3266","可能性/Na/CNA_CMN_20001105_wpr/3266",2
"潜能/Na/ZBN_CMN_20030928_wpr/75402","潜能/Na/ZBN_CMN_20030928_wpr/75402",2
"可能性/Na/ZBN_CMN_20010109_wpr/31261","可能性/Na/ZBN_CMN_20010109_wpr/31261",2
"可能性/Na/XIN_CMN_20030624_wpr/54255","可能性/Na/XIN_CMN_20030624_wpr/54255",2
"可能性/Na/XIN_CMN_20001110_wpr/48938","可能性/Na/XIN_CMN_20001110_wpr/48938",2
"可能性/Na/XIN_CMN_20030723_wpr/49434","可能性/Na/XIN_CMN_20030723_wpr/49434",2
"可能性/Na/CNA_CMN_20001129_wpr/78022","可能性/Na/CNA_CMN_20001129_wpr/78022",2
"可能性/Na/ZBN_CMN_20001031_wpr/21794","可能性/Na/ZBN_CMN_20001031_wpr/21794",2
"可能性/Na/ZBN_CMN_20030624_wpr/15751","可能性/Na/ZBN_CMN_20030624_wpr/15751",2
"可能性/Na/ZBN_CMN_20030411_wpr/37766","可能性/Na/ZBN_CMN_20030411_wpr/37766",2
"可能性/Na/ZBN_CMN_20030412_wpr/52076","可能性/Na/ZBN_CMN_20030412_wpr/52076",2
"可能性/Na/CNA_CMN_20001209_wpr/86707","可能性/Na/CNA_CMN_20001209_wpr/86707",2
"可能性/Na/ZBN_CMN_20030704_wpr/24726","可能性/Na/ZBN_CMN_20030704_wpr/24726",2
"可能性/Na/ZBN_CMN_20001109_wpr/2230","可能性/Na/ZBN_CMN_20001109_wpr/2230",2
"潜力/Na/XIN_CMN_20001214_wpr/1633","潜力/Na/XIN_CMN_20001214_wpr/1633",2
"可能性/Na/ZBN_CMN_20001129_wpr/8744","可能性/Na/ZBN_CMN_20001129_wpr/8744",2
"潜能/Na/ZBN_CMN_20030512_wpr/13002","潜能/Na/ZBN_CMN_20030512_wpr/13002",2
"潜力/Na/ZBN_CMN_20030517_wpr/13753","潜力/Na/ZBN_CMN_20030517_wpr/13753",2
"可能性/Na/CNA_CMN_20001219_wpr/94854","可能性/Na/CNA_CMN_20001219_wpr/94854",2
"可能性/Na/ZBN_CMN_20030904_wpr/50129","可能性/Na/ZBN_CMN_20030904_wpr/50129",2
"潜力/Na/CNA_CMN_20001205_wpr/121603","潜力/Na/CNA_CMN_20001205_wpr/121603",2
"潜能/Na/ZBN_CMN_20030621_wpr/66225","潜能/Na/ZBN_CMN_20030621_wpr/66225",2
"可能性/Na/CNA_CMN_20001010_wpr/98788","可能性/Na/CNA_CMN_20001010_wpr/98788",2
"可能性/Na/XIN_CMN_20001017_wpr/12818","可能性/Na/XIN_CMN_20001017_wpr/12818",2
"可能性/Na/CNA_CMN_20010112_wpr/15990","可能性/Na/CNA_CMN_20010112_wpr/15990",2
"可能性/Na/ZBN_CMN_20030521_wpr/43062","可能性/Na/ZBN_CMN_20030521_wpr/43062",2
"可能性/Na/ZBN_CMN_20030617_wpr/35248","可能性/Na/ZBN_CMN_20030617_wpr/35248",2
"可能性/Na/ZBN_CMN_20030503_wpr/50126","可能性/Na/ZBN_CMN_20030503_wpr/50126",2
"可能性/Na/XIN_CMN_20030513_wpr/39570","可能性/Na/XIN_CMN_20030513_wpr/39570",2
"潜力/Na/CNA_CMN_20030420_wpr/5202","潜力/Na/CNA_CMN_20030420_wpr/5202",2
"潜力/Na/CNA_CMN_20030420_wpr/4952","潜力/Na/CNA_CMN_20030420_wpr/4952",2
"可能性/Na/XIN_CMN_20030502_wpr/35728","可能性/Na/XIN_CMN_20030502_wpr/35728",2
"可能性/Na/ZBN_CMN_20030408_wpr/8625","可能性/Na/ZBN_CMN_20030408_wpr/8625",2
"可能性/Na/XIN_CMN_20001122_wpr/62047","可能性/Na/XIN_CMN_20001122_wpr/62047",2
"可能性/Na/XIN_CMN_20030509_wpr/41367","可能性/Na/XIN_CMN_20030509_wpr/41367",2
"可能性/Na/ZBN_CMN_20001212_wpr/337","可能性/Na/ZBN_CMN_20001212_wpr/337",2
"可能性/Na/XIN_CMN_20030813_wpr/10910","可能性/Na/XIN_CMN_20030813_wpr/10910",2
"可能性/Na/CNA_CMN_20001115_wpr/131111","可能性/Na/CNA_CMN_20001115_wpr/131111",2
"可能性/Na/XIN_CMN_20030416_wpr/80723","可能性/Na/XIN_CMN_20030416_wpr/80723",2
"可能性/Na/XIN_CMN_20030704_wpr/52288","可能性/Na/XIN_CMN_20030704_wpr/52288",2
"可能性/Na/CNA_CMN_20001230_wpr/4489","可能性/Na/CNA_CMN_20001230_wpr/4489",2
"可能性/Na/CNA_CMN_20001025_wpr/49039","可能性/Na/CNA_CMN_20001025_wpr/49039",2
"可能性/Na/CNA_CMN_20010102_wpr/114660","可能性/Na/CNA_CMN_20010102_wpr/114660",2
"可能性/Na/CNA_CMN_20001224_wpr/14859","可能性/Na/CNA_CMN_20001224_wpr/14859",2
"可能性/Na/CNA_CMN_20001121_wpr/155336","可能性/Na/CNA_CMN_20001121_wpr/155336",2
"可能性/Na/CNA_CMN_20001218_wpr/6425","可能性/Na/CNA_CMN_20001218_wpr/6425",2
"可能性/Na/ZBN_CMN_20001001_wpr/6912","可能性/Na/ZBN_CMN_20001001_wpr/6912",2
"可能性/Na/ZBN_CMN_20001121_wpr/35855","可能性/Na/ZBN_CMN_20001121_wpr/35855",2
"可能性/Na/CNA_CMN_20001004_wpr/136286","可能性/Na/CNA_CMN_20001004_wpr/136286",2
"可能性/Na/CNA_CMN_20010123_wpr/17512","可能性/Na/CNA_CMN_20010123_wpr/17512",2
"可能性/Na/CNA_CMN_20001221_wpr/26303","可能性/Na/CNA_CMN_20001221_wpr/26303",2
"可能性/Na/CNA_CMN_20001215_wpr/73317","可能性/Na/CNA_CMN_20001215_wpr/73317",2
"可能性/Na/CNA_CMN_20001215_wpr/39351","可能性/Na/CNA_CMN_20001215_wpr/39351",2
"可能性/Na/CNA_CMN_20001226_wpr/83177","可能性/Na/CNA_CMN_20001226_wpr/83177",2
"可能性/Na/CNA_CMN_20030514_wpr/6414","可能性/Na/CNA_CMN_20030514_wpr/6414",2
"可能性/Na/CNA_CMN_20001029_wpr/21659","可能性/Na/CNA_CMN_20001029_wpr/21659",2
"可能性/Na/ZBN_CMN_20030729_wpr/57915","可能性/Na/ZBN_CMN_20030729_wpr/57915",2
"可能性/Na/CNA_CMN_20001212_wpr/137543","可能性/Na/CNA_CMN_20001212_wpr/137543",2
"可能性/Na/CNA_CMN_20001227_wpr/5237","可能性/Na/CNA_CMN_20001227_wpr/5237",2
"可能性/Na/CNA_CMN_20001018_wpr/150659","可能性/Na/CNA_CMN_20001018_wpr/150659",2
"可能性/Na/CNA_CMN_20001109_wpr/41774","可能性/Na/CNA_CMN_20001109_wpr/41774",2
"可能性/Na/CNA_CMN_20001208_wpr/113576","可能性/Na/CNA_CMN_20001208_wpr/113576",2
"可能性/Na/CNA_CMN_20001117_wpr/67876","可能性/Na/CNA_CMN_20001117_wpr/67876",2
"可能性/Na/XIN_CMN_20030809_wpr/19847","可能性/Na/XIN_CMN_20030809_wpr/19847",2
"可能性/Na/CNA_CMN_20001129_wpr/120816","可能性/Na/CNA_CMN_20001129_wpr/120816",2
"可能性/Na/ZBN_CMN_20030925_wpr/84983","可能性/Na/ZBN_CMN_20030925_wpr/84983",2
"可能性/Na/XIN_CMN_20030407_wpr/3656","可能性/Na/XIN_CMN_20030407_wpr/3656",2
"可能性/Na/XIN_CMN_20030902_wpr/60031","可能性/Na/XIN_CMN_20030902_wpr/60031",2
"可能性/Na/ZBN_CMN_20030820_wpr/47790","可能性/Na/ZBN_CMN_20030820_wpr/47790",2
"可能性/Na/CNA_CMN_20001109_wpr/158063","可能性/Na/CNA_CMN_20001109_wpr/158063",2
"可能性/Na/ZBN_CMN_20030914_wpr/65162","可能性/Na/ZBN_CMN_20030914_wpr/65162",2
"可能性/Na/ZBN_CMN_20030808_wpr/4658","可能性/Na/ZBN_CMN_20030808_wpr/4658",2
"可能性/Na/XIN_CMN_20030621_wpr/15256","可能性/Na/XIN_CMN_20030621_wpr/15256",2
"可能性/Na/ZBN_CMN_20030820_wpr/30188","可能性/Na/ZBN_CMN_20030820_wpr/30188",2
"可能性/Na/ZBN_CMN_20030607_wpr/11012","可能性/Na/ZBN_CMN_20030607_wpr/11012",2
"可能性/Na/CNA_CMN_20001228_wpr/6503","可能性/Na/CNA_CMN_20001228_wpr/6503",2
"可能性/Na/XIN_CMN_20030414_wpr/57839","可能性/Na/XIN_CMN_20030414_wpr/57839",2
"可能性/Na/XIN_CMN_20030904_wpr/47964","可能性/Na/XIN_CMN_20030904_wpr/47964",2
"可能性/Na/ZBN_CMN_20030514_wpr/69982","可能性/Na/ZBN_CMN_20030514_wpr/69982",2
"可能性/Na/ZBN_CMN_20001129_wpr/12268","可能性/Na/ZBN_CMN_20001129_wpr/12268",2
"可能性/Na/ZBN_CMN_20010127_wpr/26824","可能性/Na/ZBN_CMN_20010127_wpr/26824",2
"可能性/Na/ZBN_CMN_20030704_wpr/61367","可能性/Na/ZBN_CMN_20030704_wpr/61367",2
"可能性/Na/XIN_CMN_20030417_wpr/54026","可能性/Na/XIN_CMN_20030417_wpr/54026",2
"可能性/Na/XIN_CMN_20030929_wpr/62127","可能性/Na/XIN_CMN_20030929_wpr/62127",2
"可能性/Na/ZBN_CMN_20001019_wpr/5090","可能性/Na/ZBN_CMN_20001019_wpr/5090",2
"可能性/Na/ZBN_CMN_20030601_wpr/40914","可能性/Na/ZBN_CMN_20030601_wpr/40914",2
"可能性/Na/XIN_CMN_20030701_wpr/9060","可能性/Na/XIN_CMN_20030701_wpr/9060",2
"可能性/Na/CNA_CMN_20030407_wpr/6942","可能性/Na/CNA_CMN_20030407_wpr/6942",2
"可能性/Na/ZBN_CMN_20030515_wpr/76834","可能性/Na/ZBN_CMN_20030515_wpr/76834",2
"可能性/Na/CNA_CMN_20010101_wpr/74432","可能性/Na/CNA_CMN_20010101_wpr/74432",2
"可能性/Na/CNA_CMN_20030514_wpr/2434","可能性/Na/CNA_CMN_20030514_wpr/2434",2
"可能性/Na/XIN_CMN_20030523_wpr/41426","可能性/Na/XIN_CMN_20030523_wpr/41426",2
"可能性/Na/XIN_CMN_20010111_wpr/57117","可能性/Na/XIN_CMN_20010111_wpr/57117",2
"可能性/Na/ZBN_CMN_20030724_wpr/65400","可能性/Na/ZBN_CMN_20030724_wpr/65400",2
"可能性/Na/ZBN_CMN_20001118_wpr/17059","可能性/Na/ZBN_CMN_20001118_wpr/17059",2
"可能性/Na/CNA_CMN_20001109_wpr/68017","可能性/Na/CNA_CMN_20001109_wpr/68017",2
"可能性/Na/CNA_CMN_20001205_wpr/31709","可能性/Na/CNA_CMN_20001205_wpr/31709",2
"可能性/Na/CNA_CMN_20001206_wpr/53733","可能性/Na/CNA_CMN_20001206_wpr/53733",2
"可能性/Na/CNA_CMN_20001104_wpr/33349","可能性/Na/CNA_CMN_20001104_wpr/33349",2
"可能性/Na/CNA_CMN_20001117_wpr/133867","可能性/Na/CNA_CMN_20001117_wpr/133867",2
"可能性/Na/ZBN_CMN_20010129_wpr/9967","可能性/Na/ZBN_CMN_20010129_wpr/9967",2
"可能性/Na/XIN_CMN_20030608_wpr/27316","可能性/Na/XIN_CMN_20030608_wpr/27316",2
"可能性/Na/XIN_CMN_20030529_wpr/38127","可能性/Na/XIN_CMN_20030529_wpr/38127",2
"可能性/Na/CNA_CMN_20001029_wpr/26404","可能性/Na/CNA_CMN_20001029_wpr/26404",2
"可能性/Na/ZBN_CMN_20030407_wpr/69948","可能性/Na/ZBN_CMN_20030407_wpr/69948",2
"可能性/Na/XIN_CMN_20030527_wpr/32045","可能性/Na/XIN_CMN_20030527_wpr/32045",2
"可能性/Na/XIN_CMN_20030709_wpr/14519","可能性/Na/XIN_CMN_20030709_wpr/14519",2
"可能性/Na/CNA_CMN_20030803_wpr/5398","可能性/Na/CNA_CMN_20030803_wpr/5398",2
"可能性/Na/ZBN_CMN_20030516_wpr/9618","可能性/Na/ZBN_CMN_20030516_wpr/9618",2
"可能性/Na/ZBN_CMN_20030830_wpr/34891","可能性/Na/ZBN_CMN_20030830_wpr/34891",2
"可能性/Na/CNA_CMN_20010126_wpr/45991","可能性/Na/CNA_CMN_20010126_wpr/45991",2
"可能性/Na/ZBN_CMN_20030412_wpr/23632","可能性/Na/ZBN_CMN_20030412_wpr/23632",2
"可能性/Na/ZBN_CMN_20001123_wpr/21630","可能性/Na/ZBN_CMN_20001123_wpr/21630",2
"可能性/Na/ZBN_CMN_20030428_wpr/16332","可能性/Na/ZBN_CMN_20030428_wpr/16332",2
"可能性/Na/ZBN_CMN_20030711_wpr/47919","可能性/Na/ZBN_CMN_20030711_wpr/47919",2
"可能性/Na/XIN_CMN_20001024_wpr/26045","可能性/Na/XIN_CMN_20001024_wpr/26045",2
"可能性/Na/ZBN_CMN_20030502_wpr/83459","可能性/Na/ZBN_CMN_20030502_wpr/83459",2
"可能性/Na/ZBN_CMN_20030826_wpr/24473","可能性/Na/ZBN_CMN_20030826_wpr/24473",2
"可能性/Na/XIN_CMN_20010126_wpr/26594","可能性/Na/XIN_CMN_20010126_wpr/26594",2
"可能性/Na/ZBN_CMN_20030710_wpr/31491","可能性/Na/ZBN_CMN_20030710_wpr/31491",2
"潜能/Na/ZBN_CMN_20030917_wpr/48329","潜能/Na/ZBN_CMN_20030917_wpr/48329",2
"可能性/Na/XIN_CMN_20030529_wpr/44594","可能性/Na/XIN_CMN_20030529_wpr/44594",2
"潜力/Na/XIN_CMN_20030711_wpr/20995","潜力/Na/XIN_CMN_20030711_wpr/20995",2
"潜力/Na/XIN_CMN_20030822_wpr/18173","潜力/Na/XIN_CMN_20030822_wpr/18173",2
"潜力/Na/XIN_CMN_20001102_wpr/26243","潜力/Na/XIN_CMN_20001102_wpr/26243",2
"可能性/Na/CNA_CMN_20030512_wpr/5535","可能性/Na/CNA_CMN_20030512_wpr/5535",2
"可能性/Na/ZBN_CMN_20001212_wpr/36466","可能性/Na/ZBN_CMN_20001212_wpr/36466",2
"可能性/Na/XIN_CMN_20010109_wpr/47223","可能性/Na/XIN_CMN_20010109_wpr/47223",2
"可能性/Na/CNA_CMN_20001108_wpr/25925","可能性/Na/CNA_CMN_20001108_wpr/25925",2
"潜力/Na/XIN_CMN_20001126_wpr/15507","潜力/Na/XIN_CMN_20001126_wpr/15507",2
"可能性/Na/CNA_CMN_20030409_wpr/6832","可能性/Na/CNA_CMN_20030409_wpr/6832",2
"潜力/Na/XIN_CMN_20001221_wpr/28218","潜力/Na/XIN_CMN_20001221_wpr/28218",2
"可能性/Na/XIN_CMN_20010112_wpr/30683","可能性/Na/XIN_CMN_20010112_wpr/30683",2
"可能性/Na/CNA_CMN_20001208_wpr/73683","可能性/Na/CNA_CMN_20001208_wpr/73683",2
"潜力/Na/XIN_CMN_20030508_wpr/66273","潜力/Na/XIN_CMN_20030508_wpr/66273",2
"潜力/Na/XIN_CMN_20030830_wpr/12485","潜力/Na/XIN_CMN_20030830_wpr/12485",2
"潜力/Na/XIN_CMN_20030723_wpr/8577","潜力/Na/XIN_CMN_20030723_wpr/8577",2
"潜力/Na/XIN_CMN_20030909_wpr/31681","潜力/Na/XIN_CMN_20030909_wpr/31681",2
"潜力/Na/ZBN_CMN_20030530_wpr/36294","潜力/Na/ZBN_CMN_20030530_wpr/36294",2
"潜能/Na/ZBN_CMN_20010118_wpr/34191","潜能/Na/ZBN_CMN_20010118_wpr/34191",2
"潜能/Na/ZBN_CMN_20030911_wpr/51091","潜能/Na/ZBN_CMN_20030911_wpr/51091",2
"潜力/Na/XIN_CMN_20001017_wpr/7167","潜力/Na/XIN_CMN_20001017_wpr/7167",2
"潜力/Na/XIN_CMN_20010108_wpr/59523","潜力/Na/XIN_CMN_20010108_wpr/59523",2
"潜力/Na/XIN_CMN_20010109_wpr/71643","潜力/Na/XIN_CMN_20010109_wpr/71643",2
"潜力/Na/XIN_CMN_20001102_wpr/36715","潜力/Na/XIN_CMN_20001102_wpr/36715",2
"潜力/Na/ZBN_CMN_20030501_wpr/3440","潜力/Na/ZBN_CMN_20030501_wpr/3440",2
"可能性/Na/XIN_CMN_20001230_wpr/13586","可能性/Na/XIN_CMN_20001230_wpr/13586",2
"可能性/Na/ZBN_CMN_20030415_wpr/11874","可能性/Na/ZBN_CMN_20030415_wpr/11874",2
"可能性/Na/CNA_CMN_20030617_wpr/4272","可能性/Na/CNA_CMN_20030617_wpr/4272",2
"可能性/Na/CNA_CMN_20001028_wpr/33870","可能性/Na/CNA_CMN_20001028_wpr/33870",2
"潜能/Na/ZBN_CMN_20030622_wpr/48567","潜能/Na/ZBN_CMN_20030622_wpr/48567",2
"可能性/Na/CNA_CMN_20001029_wpr/24660","可能性/Na/CNA_CMN_20001029_wpr/24660",2
"可能性/Na/ZBN_CMN_20030512_wpr/14288","可能性/Na/ZBN_CMN_20030512_wpr/14288",2
"可能性/Na/ZBN_CMN_20030508_wpr/79998","可能性/Na/ZBN_CMN_20030508_wpr/79998",2
"潜力/Na/ZBN_CMN_20030409_wpr/51448","潜力/Na/ZBN_CMN_20030409_wpr/51448",2
"潜力/Na/ZBN_CMN_20001022_wpr/46505","潜力/Na/ZBN_CMN_20001022_wpr/46505",2
"潜能/Na/ZBN_CMN_20030819_wpr/57720","潜能/Na/ZBN_CMN_20030819_wpr/57720",2
"可能性/Na/CNA_CMN_20001128_wpr/162229","可能性/Na/CNA_CMN_20001128_wpr/162229",2
"潜力/Na/XIN_CMN_20001214_wpr/59965","潜力/Na/XIN_CMN_20001214_wpr/59965",2
"潜力/Na/ZBN_CMN_20030906_wpr/94015","潜力/Na/ZBN_CMN_20030906_wpr/94015",2
"潜力/Na/CNA_CMN_20001212_wpr/18913","潜力/Na/CNA_CMN_20001212_wpr/18913",2
"可能性/Na/CNA_CMN_20001128_wpr/141431","可能性/Na/CNA_CMN_20001128_wpr/141431",2
"潜力/Na/ZBN_CMN_20030614_wpr/6568","潜力/Na/ZBN_CMN_20030614_wpr/6568",2
"可能性/Na/CNA_CMN_20030424_wpr/10464","可能性/Na/CNA_CMN_20030424_wpr/10464",2
"可能性/Na/CNA_CMN_20030628_wpr/1589","可能性/Na/CNA_CMN_20030628_wpr/1589",2
"可能性/Na/CNA_CMN_20001230_wpr/4966","可能性/Na/CNA_CMN_20001230_wpr/4966",2
"可能性/Na/CNA_CMN_20001115_wpr/2605","可能性/Na/CNA_CMN_20001115_wpr/2605",2
"可能性/Na/CNA_CMN_20010111_wpr/146298","可能性/Na/CNA_CMN_20010111_wpr/146298",2
"可能性/Na/ZBN_CMN_20030611_wpr/43720","可能性/Na/ZBN_CMN_20030611_wpr/43720",2
"可能性/Na/CNA_CMN_20001004_wpr/153229","可能性/Na/CNA_CMN_20001004_wpr/153229",2
"可能性/Na/ZBN_CMN_20030407_wpr/63795","可能性/Na/ZBN_CMN_20030407_wpr/63795",2
"可能性/Na/ZBN_CMN_20030420_wpr/17957","可能性/Na/ZBN_CMN_20030420_wpr/17957",2
"可能性/Na/CNA_CMN_20001020_wpr/37688","可能性/Na/CNA_CMN_20001020_wpr/37688",2
"可能性/Na/ZBN_CMN_20030430_wpr/41028","可能性/Na/ZBN_CMN_20030430_wpr/41028",2
"可能性/Na/CNA_CMN_20001205_wpr/36230","可能性/Na/CNA_CMN_20001205_wpr/36230",2
"可能性/Na/CNA_CMN_20010107_wpr/14740","可能性/Na/CNA_CMN_20010107_wpr/14740",2
"可能性/Na/ZBN_CMN_20030810_wpr/9908","可能性/Na/ZBN_CMN_20030810_wpr/9908",2
"可能性/Na/CNA_CMN_20010116_wpr/23585","可能性/Na/CNA_CMN_20010116_wpr/23585",2
"可能性/Na/ZBN_CMN_20030412_wpr/54436","可能性/Na/ZBN_CMN_20030412_wpr/54436",2
"可能性/Na/ZBN_CMN_20030413_wpr/18083","可能性/Na/ZBN_CMN_20030413_wpr/18083",2
"可能性/Na/ZBN_CMN_20030415_wpr/57458","可能性/Na/ZBN_CMN_20030415_wpr/57458",2
"可能性/Na/CNA_CMN_20001011_wpr/106958","可能性/Na/CNA_CMN_20001011_wpr/106958",2
"潜力/Na/CNA_CMN_20001204_wpr/19676","潜力/Na/CNA_CMN_20001204_wpr/19676",2
"可能性/Na/ZBN_CMN_20001225_wpr/28625","可能性/Na/ZBN_CMN_20001225_wpr/28625",2
"可能性/Na/CNA_CMN_20010109_wpr/59733","可能性/Na/CNA_CMN_20010109_wpr/59733",2
"可能性/Na/XIN_CMN_20030808_wpr/62539","可能性/Na/XIN_CMN_20030808_wpr/62539",2
"可能性/Na/ZBN_CMN_20030911_wpr/77316","可能性/Na/ZBN_CMN_20030911_wpr/77316",2
"可能性/Na/XIN_CMN_20030418_wpr/23455","可能性/Na/XIN_CMN_20030418_wpr/23455",2
"可能性/Na/XIN_CMN_20001024_wpr/43243","可能性/Na/XIN_CMN_20001024_wpr/43243",2
"可能性/Na/XIN_CMN_20010117_wpr/54495","可能性/Na/XIN_CMN_20010117_wpr/54495",2
"可能性/Na/XIN_CMN_20030405_wpr/33983","可能性/Na/XIN_CMN_20030405_wpr/33983",2
"可能性/Na/ZBN_CMN_20030412_wpr/20785","可能性/Na/ZBN_CMN_20030412_wpr/20785",2
"可能性/Na/XIN_CMN_20030612_wpr/42200","可能性/Na/XIN_CMN_20030612_wpr/42200",2
"可能性/Na/ZBN_CMN_20030510_wpr/51732","可能性/Na/ZBN_CMN_20030510_wpr/51732",2
"可能性/Na/CNA_CMN_20030427_wpr/371","可能性/Na/CNA_CMN_20030427_wpr/371",2
"可能性/Na/ZBN_CMN_20030514_wpr/27970","可能性/Na/ZBN_CMN_20030514_wpr/27970",2
