"cluster"	"sigcol"
"1"	"武器"
"1"	"爆炸"
"1"	"库"
"2"	"机"
"2"	"吨"
"2"	"科学"
"2"	"实验"
"2"	"水"
"2"	"设备"
"2"	"制造"
"2"	"用于"
"2"	"保护"
"2"	"客机"
"2"	"反"
"2"	"导弹"
"2"	"15日"
"1"	"种"
"1"	"精确"
"1"	"自动"
"1"	"除草"
"1"	"种"
"1"	"装"
"1"	"置"
"1"	"带有"
"1"	"摄"
"1"	"像"
"1"	"核"
"1"	"试爆"
"1"	"核"
"2"	"统"
"2"	"贵"
"2"	"安装"
"1"	"爆炸"
"1"	"爆炸"
"1"	"引发"
"1"	"威力"
"1"	"炸药"
"1"	"场景"
"1"	"声音"
"1"	"触觉"
"1"	"模拟"
"1"	"体会"
"1"	"身临其境"
"1"	"港口"
"1"	"发明"
"1"	"食感"
"1"	"模拟"
"1"	"唐纳"
"1"	"马桶"
"1"	"水箱"
"1"	"省水"
"1"	"免水洗"
"1"	"清洁"
"1"	"装"
"1"	"水"
"1"	"机器人"
"1"	"驱动"
"1"	"可"
"1"	"机器人"
"1"	"平坦"
"1"	"地面"
"1"	"移动"
"1"	"公共汽车站"
"1"	"引爆"
"1"	"爆炸"
"1"	"导致"
"2"	"它"
"2"	"用于"
"2"	"制造"
"2"	"不用"
"2"	"机械"
"2"	"传动"
"2"	"小型机"
"2"	"械"
"2"	"发动机"
"1"	"发射"
"1"	"探测"
"1"	"1969年"
"1"	"可"
"1"	"新货机"
"1"	"将"
"1"	"普惠"
"1"	"Pratthitney"
"1"	"引擎"
"1"	"汽车"
"1"	"陆交局"
"1"	"创作"
"1"	"包括"
"1"	"绘画"
"1"	"雕塑"
"1"	"艺术"
"2"	"资讯"
"2"	"站"
"2"	"冷气"
"2"	"成本"
"2"	"现有"
"2"	"系统"
"1"	"购买"
"1"	"体温"
"1"	"测量器"
"1"	"可疑"
"2"	"批发"
"2"	"加紧"
"2"	"电子"
"2"	"确认"
"2"	"系统"
"2"	"它"
"2"	"不必"
"2"	"花钱"
"2"	"无线"
"2"	"翡翠台"
"1"	"食水"
"1"	"净化器"
"1"	"它"
"1"	"容易"
"1"	"方便"
"1"	"需"
"1"	"民警"
"1"	"夺下"
"1"	"爆炸"
"1"	"当场"
"1"	"爆炸"
"1"	"所有"
"1"	"辆"
"1"	"救护车"
"1"	"摄"
"1"	"像"
"1"	"机"
"1"	"交警"
"2"	"组件"
"2"	"组件"
"2"	"添上"
"2"	"电子"
"2"	"套"
"2"	"容易"
"2"	"使用"
"2"	"厕位"
"2"	"使用"
"2"	"厕位"
"2"	"感应"
"2"	"秒钟"
"2"	"电脑"
"2"	"屏幕"
"2"	"显示"
"1"	"爆破"
"1"	"用作"
"1"	"室"
"1"	"内"
"1"	"形容为"
"1"	"浮潜"
"1"	"高科技"
"1"	"摆设"
"1"	"另外"
"1"	"100万"
"1"	"费用"
"1"	"该"
"1"	"机"
"1"	"研发"
"1"	"种"
"1"	"船艇"
"1"	"发射机"
"1"	"应答器"
"1"	"transponder"
"1"	"林明彦"
"1"	"包括"
"1"	"、"
"1"	"成品"
"1"	"及"
"1"	"等"
"1"	"金额"
"2"	"投资"
"2"	"工厂"
"2"	"和"
"2"	"安装"
"2"	"相关"
"2"	"机械"
"2"	"及"
"2"	"办公"
"2"	"设施"
"2"	"机电"
"2"	"有限公司"
"2"	"总承"
"2"	"台康"
"2"	"生产"
"2"	"、"
"2"	"等"
"2"	"终端"
"2"	"为主"
"2"	"禾翔"
"2"	"网路"
"2"	"、"
"1"	"消防队员"
"1"	"救灾"
"1"	"消防"
"1"	"经常性"
"1"	"保养"
"1"	"维修"
"1"	"加上"
"1"	"相关"
"2"	"及"
"2"	"马广"
"2"	"缺乏"
"2"	"广播"
"2"	"赠送"
"2"	"厂商"
"2"	"电子"
"2"	"、"
"2"	"电机"
"2"	"、"
"2"	"电线"
"2"	"电缆区"
"2"	"、"
"2"	"检测"
"2"	"、"
"2"	"、"
"2"	"提供"
"2"	"先进"
"2"	"网际"
"2"	"网路"
"2"	"软体"
"2"	"认证"
"2"	"等"
"2"	"百分之一点一"
"2"	"室"
"2"	"电脑"
"2"	"制造业"
"2"	"生产"
"2"	"管理"
"2"	"维护"
"2"	"费用"
"2"	"、"
"2"	"一亿"
"2"	"投资"
"2"	"及"
"2"	"重置"
"2"	"费用"
"2"	"、"
"2"	"费用"
"2"	"号志"
"2"	"启动"
"2"	"紧急"
"2"	"煞车"
"2"	"变电"
"2"	"电力"
"2"	"供应"
"2"	"套"
"2"	"需要"
"2"	"将相"
"2"	"硬体"
"2"	"、"
"2"	"网路"
"2"	"频宽"
"2"	"和"
"2"	"系统"
"2"	"安装"
"1"	"水处"
"1"	"理"
"1"	"彰银"
"1"	"涡轮机"
"1"	"等"
"1"	"转卖"
"2"	"等"
"2"	"人员"
"2"	"设计"
"2"	"套"
"2"	"监视"
"2"	"小鸟"
"2"	"脑"
"2"	"光纤"
"2"	"网路"
"2"	"制造商"
"2"	"北方"
"2"	"电讯"
"2"	"销售量"
"2"	"料罗港"
"2"	"及"
"2"	"祖"
"2"	"福澳"
"2"	"现有"
"2"	"使用"
"2"	"料罗港"
"2"	"检查"
"2"	"台电"
"2"	"供电"
"2"	"设"
"2"	"备"
"2"	"及"
"2"	"用户"
"2"	"改善"
"1"	"淤泥"
"1"	"教学"
"1"	"受损"
"1"	"、"
"2"	"及"
"2"	"订单"
"1"	"备有"
"1"	"通气"
"1"	"、"
"1"	"床垫"
"1"	"和"
"1"	"厕所"
"1"	"标准"
"1"	"牢房"
"1"	"校正"
"2"	"投资"
"2"	"生产"
"2"	"高科技"
"2"	"制程"
"2"	"机器"
"2"	"日新月异"
"2"	"技"
"2"	"需求"
"2"	"苏恺"
"2"	"成因"
"2"	"电子"
"2"	"损坏"
"2"	"电子"
"2"	"设备"
"2"	"生产"
"2"	"商"
"2"	"﹑"
"2"	"航天"
"2"	"波得诺夫"
"2"	"更新"
"2"	"苏恺"
"2"	"落后"
"2"	"套"
"2"	"更新"
"2"	"飞机"
"2"	"设备"
"2"	"软硬体"
"2"	"进驻"
"1"	"医"
"1"	"体"
"1"	"工程"
"1"	"及"
"1"	"相关"
"1"	"医疗"
"1"	"招标"
"2"	"生产"
"2"	"石化"
"2"	"研发"
"2"	"引进"
"2"	"生产"
"2"	"高科技"
"2"	"电子"
"2"	"产品"
"2"	"硬体"
"2"	"、"
"2"	"表演"
"2"	"场所"
"2"	"及"
"1"	"受损"
"1"	"电气"
"1"	"损坏"
"1"	"紧急"
"1"	"调派"
"1"	"提供"
"1"	"办公室"
"1"	"、"
"1"	"等"
"1"	"、"
"1"	"左训"
"1"	"和"
"1"	"人员"
"1"	"左训"
"1"	"人员"
"2"	"中小学"
"2"	"惠普"
"2"	"硬"
"2"	"体"
"2"	"累积"
"2"	"捐助"
"2"	"经费"
"2"	"二千余万"
"2"	"标准"
"2"	"蓝芽"
"2"	"代工"
"2"	"及"
"2"	"IP"
"2"	"技"
"2"	"分析师"
"2"	"电脑"
"2"	"网路"
"2"	"制造商"
"2"	"思科"
"2"	"等"
"2"	"科技"
"2"	"加上"
"2"	"场地"
"2"	"选手村"
"2"	"及"
"2"	"筹建"
"2"	"设计"
"2"	"企业"
"2"	"内部人员"
"2"	"使用"
"2"	"台"
"2"	"标准"
"2"	"先进"
"2"	"及"
"2"	"首创"
"2"	"组件"
"2"	"台"
"2"	"、"
"2"	"及"
"2"	"卫浴"
"2"	"设"
"2"	"网路"
"2"	"类股"
"2"	"网路"
"2"	"制造商"
"2"	"思科"
"2"	"电脑"
"2"	"IC"
"2"	"板"
"2"	"等"
"2"	"週边"
"2"	"及"
"2"	"电缆"
"2"	"大部分"
"2"	"高价"
"2"	"网路"
"2"	"制造商"
"2"	"思科"
"2"	"台银"
"2"	"所有"
"2"	"ATM"
"2"	"机器"
"2"	"置钞匣"
"2"	"技术"
"2"	"嵌入"
"2"	"家电"
"2"	"资讯"
"2"	"家电"
"2"	"杰夫"
"1"	"照明"
"1"	"、"
"1"	"纺织"
"1"	"挟"
"1"	"制"
"1"	"成本"
"1"	"基隆河"
"1"	"、"
"1"	"扩充"
"1"	"消防"
"1"	"分队"
"1"	"坡心"
"1"	"坡心"
"2"	"包括"
"2"	"半导体"
"2"	"设计"
"2"	"、"
"2"	"测"
"2"	"试"
"2"	"及"
"2"	"、"
"2"	"制程"
"2"	"、"
"2"	"制程"
"2"	"、"
"2"	"微"
"1"	"车床族"
"1"	"照明"
"1"	"安全"
"2"	"太空站"
"2"	"包括"
"2"	"舱"
"2"	"供电"
"2"	"齐全"
"2"	"奋进号"
"1"	"运输"
"1"	"消防"
"1"	"救生"
"1"	"合格"
"1"	"、"
"1"	"防"
"1"	"污染"
"1"	"设备"
"1"	"配置"
"1"	"齐"
"1"	"、"
"1"	"收容所"
"1"	"像"
"1"	"地狱"
"2"	"备援"
"2"	"国外"
"1"	"卫生"
"1"	"卫生"
"1"	"优良"
"1"	"、"
"1"	"卫生"
"1"	"优良"
"1"	"、"
"1"	"干净"
"1"	"消毒"
"1"	"蒸气"
"1"	"工程"
"1"	"人员"
"1"	"集尘"
"1"	"收集"
"1"	"空气"
"2"	"经建"
"2"	"小型"
"2"	"工程"
"2"	"及"
"2"	"设备"
"2"	"补助款"
"2"	"数位"
"2"	"相机"
"2"	"超大"
"2"	"容量"
"2"	"储存"
"2"	"承造"
"2"	"石油"
"2"	"石油"
"2"	"设备"
"2"	"、"
"2"	"飞灰"
"2"	"固化"
"2"	"备"
"2"	"及"
"2"	"厂"
"2"	"整合性"
"2"	"等"
"2"	"陆续"
"2"	"设备"
"2"	"安装"
"2"	"测试"
"2"	"及"
"2"	"卫星"
"2"	"通讯"
"2"	"阿利安"
"2"	"太空"
"2"	"制造商"
"2"	"朗讯"
"2"	"引进"
"2"	"复合"
"2"	"地板"
"2"	"生产"
"2"	"合同"
"2"	"和"
"2"	"需"
"2"	"技术"
"2"	"、"
"2"	"类"
"2"	"商品"
"2"	"进口"
"2"	"机电"
"2"	"产品"
"2"	"断电"
"2"	"旺宏"
"2"	"电子"
"2"	"故障"
"2"	"修复"
"2"	"包括"
"2"	"工业"
"2"	"、"
"2"	"精密"
"2"	"机械"
"2"	"工业"
"2"	"、"
"2"	"精密"
"2"	"电子"
"2"	"元件"
"2"	"工业"
"2"	"等"
"2"	"类"
"2"	"供电"
"2"	"安全"
"2"	"检查"
"2"	"旺宏"
"2"	"图书"
"2"	"仪器"
"2"	"经费"
"2"	"一般"
"2"	"灯塔"
"2"	"採用"
"2"	"先进"
"2"	"横澜"
"2"	"灯塔"
"1"	"改善"
"1"	"室"
"1"	"内外"
"1"	"消防"
"1"	"帮浦"
"1"	"组件"
"1"	"故障"
"1"	"、"
"1"	"及"
"2"	"、"
"2"	"传真机"
"2"	"等"
"2"	"有线"
"2"	"终端"
"2"	"及"
"2"	"用"
"2"	"交换机"
"2"	"设备"
"2"	"厂商"
"2"	"医院"
"2"	"人力"
"2"	"、"
"2"	"仪器"
"2"	"及"
"2"	"相关"
"2"	"医院"
"1"	"无尘"
"1"	"实验室"
"1"	"及"
"1"	"一亿"
"1"	"原有"
"1"	"投入"
"1"	"无尘室"
"2"	"透过"
"2"	"视讯"
"2"	"企业"
"2"	"投资"
"2"	"医院"
"2"	"硬体"
"2"	"拥有"
"2"	"和"
"2"	"备"
"2"	"和"
"2"	"表征"
"2"	"相关"
"2"	"、"
"2"	"材料"
"2"	"研发"
"2"	"以及"
"2"	"化"
"2"	"、"
"2"	"晶圆"
"2"	"生产"
"2"	"设备"
"2"	"吋"
"2"	"晶圆"
"2"	"生产"
"2"	"引进"
"2"	"时程"
"1"	"吋"
"1"	"和"
"1"	"吋"
"1"	"资本"
"1"	"支出"
"2"	"、"
"2"	"强化"
"2"	"紧急"
"2"	"系统"
"2"	"、"
"2"	"检修"
"2"	"电力"
"2"	"及"
"2"	"线路"
"2"	"、"
"2"	"电力"
"2"	"设备"
"2"	"工安"
"2"	"检查"
"2"	"、"
"2"	"增设"
"1"	"PDA"
"1"	"汽车"
"1"	"导航"
"1"	"费不"
"1"	"赀"
"1"	"且"
"1"	"利用"
"1"	"观光业"
"1"	"考试"
"1"	"提供"
"1"	"防"
"1"	"考试"
"1"	"简章"
"1"	"、"
"2"	"成长"
"2"	"原有"
"2"	"通"
