"cluster"	"sigcol"
"5"	"思想"
"5"	"紧密"
"5"	"结合"
"5"	"新"
"5"	"生动"
"5"	"方法论"
"5"	"赋予"
"5"	"鲜明"
"5"	"精神"
"5"	"实践"
"5"	"思想"
"5"	"确定党"
"5"	"全球化"
"5"	"面对"
"5"	"挑战"
"5"	"重要"
"5"	"思想"
"5"	"背景"
"5"	"实践"
"5"	"内涵"
"5"	"精神"
"1"	"娱"
"1"	"华纳"
"1"	"进入"
"1"	"影院"
"5"	"生存"
"5"	"竞争"
"5"	"新"
"1"	"演绎"
"1"	"格萨"
"1"	"古"
"5"	"伟大"
"5"	"实践"
"5"	"创造"
"5"	"无愧"
"5"	"周强"
"5"	"共青团"
"5"	"结合"
"5"	"新"
"5"	"特征"
"5"	"与时俱进"
"1"	"历史"
"1"	"唐宋"
"5"	"竞"
"5"	"《"
"5"	"》"
"5"	"周刊"
"5"	"有线电视"
"5"	"新闻网"
"5"	"描绘"
"5"	"数码"
"5"	"降临"
"5"	"内在"
"1"	"足迹"
"1"	"旧石器"
"1"	"遗址"
"1"	"足迹"
"1"	"遗址"
"5"	"创造"
"5"	"崇高"
"5"	"品格"
"5"	"风采"
"5"	"王兆国"
"5"	"当代"
"5"	"带入"
"5"	"信息"
"1"	"维京"
"1"	"独"
"1"	"木船"
"4"	"进入"
"4"	"大众化"
"5"	"风尚"
"5"	"小标题"
"5"	"体现"
"5"	"时代"
"5"	"沿用"
"5"	"古老"
"5"	"随着"
"5"	"发展"
"5"	"新"
"1"	"演变"
"1"	"成就"
"1"	"日本社"
"5"	"重要"
"5"	"思想"
"5"	"背景"
"5"	"实践"
"5"	"科学"
"5"	"内涵"
"5"	"精神"
"5"	"步伐"
"5"	"面对"
"5"	"巨变"
"5"	"面对"
"1"	"发狂"
"1"	"如今"
"1"	"改变"
"1"	"前总统"
"1"	"苏哈"
"5"	"那么"
"5"	"哪"
"5"	"作品"
"5"	"比如"
"5"	"现在"
"5"	"真正"
"5"	"穷"
"5"	"快"
"5"	"到来"
"5"	"冷淡"
"5"	"区别"
"5"	"列宁"
"5"	"现在"
"5"	"同一"
"5"	"变化"
"5"	"同一"
"5"	"时代"
"5"	"知识"
"5"	"为主体"
"5"	"新"
"5"	"经济"
"5"	"新"
"5"	"经济"
"5"	"时代"
"5"	"特征"
"5"	"思维"
"5"	"后冷战"
"5"	"时代"
"5"	"推向"
"5"	"新"
"5"	"所谓"
"5"	"眼光"
"5"	"论坛"
"5"	"背景"
"5"	"思维"
"5"	"后冷战"
"5"	"推向"
"5"	"新"
"5"	"时代"
"5"	"所谓"
"5"	"眼光"
"1"	"新"
"1"	"旧"
"1"	"石器"
"1"	"藤村"
"1"	"毕竟"
"1"	"专政"
"1"	"毛泽"
"1"	"清廉"
"5"	"随着"
"5"	"资讯"
"5"	"时代"
"5"	"到来"
"5"	"过去"
"4"	"经济"
"4"	"进入"
"4"	"经济"
"4"	"新"
"4"	"引述"
"4"	"经济"
"5"	"具备"
"5"	"跨"
"5"	"意义"
"5"	"学生"
"5"	"斗"
"5"	"文化大革命"
"5"	"红卫兵"
"5"	"批判"
"5"	"当权派"
"5"	"学生"
"5"	"斗"
"5"	"文化大革命"
"5"	"红卫兵"
"5"	"批判"
"5"	"当权派"
"5"	"作品"
"5"	"《"
"5"	"科技"
"5"	"》"
"5"	"多媒体"
"5"	"作品"
"1"	"胡志明"
"1"	"终生"
"1"	"胡志明"
"1"	"亲华"
"1"	"过世"
"5"	"如今"
"5"	"翻天覆地"
"5"	"变化"
"5"	"经济"
"5"	"《"
"5"	"》"
"5"	"杂志"
"5"	"苏哈"
"5"	"新"
"5"	"秩序"
"1"	"过去"
"1"	"国民党"
"1"	"执政"
"1"	"代表性"
"1"	"脱离"
"1"	"脱离"
"1"	"脱离"
"1"	"叱吒风云"
"1"	"人物"
"1"	"悲哀"
"5"	"仍然"
"5"	"鲜明"
"5"	"横"
"5"	"高速"
"5"	"新"
"5"	"那么"
"5"	"中美关系"
"5"	"发展"
"5"	"唱"
"5"	"唱到"
"1"	"仍然"
"1"	"回顾"
"1"	"李登辉"
"1"	"微不足道"
"5"	"资讯"
"5"	"面对"
"5"	"资讯"
"1"	"随着"
"1"	"殖民地"
"1"	"逝去"
"5"	"学生"
"5"	"校服"
"5"	"思想"
"5"	"观念"
"5"	"陈旧"
"5"	"疏离"
"5"	"对抗"
"5"	"阶级"
"5"	"斗"
"5"	"观念"
"1"	"大通"
"1"	"合伙"
"1"	"华纳"
"5"	"哎呀"
"5"	"了"
"1"	"走"
"1"	"孝道路"
"1"	"古"
"1"	"所谓"
"1"	"二十四孝"
"1"	"现在"
"1"	"旧"
"5"	"繁荣"
"5"	"昌盛"
"5"	"眼睁睁"
"1"	"帏幕"
"5"	"现在"
"5"	"防恐"
"5"	"－－"
"5"	"防毒"
"5"	"防狼"
"5"	"那"
"5"	"过去"
"5"	"带有"
"5"	"烙印"
"5"	"1949年"
"5"	"迎接"
"5"	"青年"
"5"	"那"
"5"	"哥迷"
"5"	"已经"
"5"	"了"
"5"	"《"
"5"	"杂志"
"5"	"》"
"5"	"揭露"
"5"	"数字"
"1"	"萨达姆"
"1"	"结束"
"1"	"怀念"
"1"	"冷气机"
"1"	"面市"
"1"	"风扇"
"1"	"天花板"
"5"	"塑造"
"5"	"潮流"
"5"	"格格不入"
"5"	"印数"
"5"	"人文"
"5"	"切入点"
"5"	"作品"
"5"	"多样化"
"5"	"出版"
"5"	"步伐"
"5"	"华文"
"5"	"阅读"
"5"	"那"
"5"	"新"
"5"	"跟上"
"5"	"步伐"
"5"	"改变"
"5"	"固有"
"5"	"全民"
"5"	"抗战"
"5"	"到来"
"5"	"不同"
"5"	"价值观"
"5"	"文化"
"5"	"需要"
"5"	"原型"
"5"	"原貌"
"5"	"生活"
"5"	"顺应"
"5"	"改变"
"5"	"改变"
"5"	"观念"
"5"	"现在"
"5"	"不同"
"5"	"往日"
"5"	"承平"
"5"	"现在"
"5"	"经济"
"5"	"时代"
"5"	"跟上"
"5"	"脚步"
"1"	"结束"
"1"	"耶勒南"
"5"	"SARS"
"5"	"北京人"
"5"	"色"
"5"	"变"
"5"	"溢"
"5"	"SARS"
"5"	"笑容"
"5"	"创造"
"5"	"展现"
"5"	"积淀着"
"5"	"生命力量"
"5"	"激情"
"5"	"体现"
"5"	"亚洲人"
"5"	"思想"
"5"	"特征"
"5"	"反映"
"5"	"亚洲人"
"5"	"精神"
"5"	"面貌"
"5"	"时代"
"5"	"那"
"5"	"时期"
"5"	"那"
"5"	"关键词"
"5"	"关键词"
"5"	"新"
"5"	"距"
"5"	"历史"
"5"	"远古"
"5"	"发展"
"5"	"走"
"5"	"极其"
"5"	"漫长"
"5"	"英雄"
"5"	"需要"
"5"	"精神"
"5"	"不管"
"5"	"变迁"
"5"	"情感"
"5"	"《"
"5"	"》"
"5"	"铜锣"
"5"	"露天"
"5"	"广场"
"5"	"首映"
"5"	"那"
"5"	"启蒙"
"5"	"随着"
"5"	"变化"
"5"	"格斗"
"5"	"了"
"5"	"讲求"
"5"	"全球化"
"5"	"面对"
"5"	"以往"
"5"	"种种"
"5"	"皇"
"5"	"竞争"
"5"	"《"
"5"	"》"
"5"	"别具"
"5"	"史诗式"
"5"	"背景"
"5"	"横跨"
"5"	"抗战"
"1"	"转变成"
"1"	"皇朝"
"1"	"改变"
"1"	"铁饭碗"
"1"	"一去不复返"
"5"	"科技"
"5"	"发达"
"5"	"新"
"5"	"仍然"
"5"	"巫"
"1"	"国民党"
"1"	"担任"
"5"	"文化"
"5"	"伟大"
"5"	"包容性"
"5"	"发展"
"5"	"从前"
"5"	"南大"
"5"	"现在"
"5"	"科技"
"5"	"走"
"5"	"尖端"
"1"	"冷战"
"1"	"敌对"
"1"	"走向"
"1"	"新"
"1"	"曙光"
"1"	"冷战"
"5"	"读"
"5"	"中学"
"5"	"好些"
"1"	"封建"
"1"	"装饰成"
"1"	"勃列日涅夫"
"1"	"场景"
"1"	"殖民地"
"1"	"冰河"
"1"	"首见"
"1"	"太空"
"1"	"已经"
"1"	"自大"
"1"	"萧条"
"1"	"胡佛"
"1"	"在任"
"5"	"《"
"5"	"周刊"
"5"	"》"
"5"	"封面"
"1"	"已经"
"1"	"改变"
"1"	"铁饭碗"
"1"	"过去"
"5"	"信息"
"5"	"时代"
"5"	"那么"
"5"	"信息"
"5"	"改变"
"5"	"进步"
"5"	"无论"
"5"	"何"
"1"	"跟着"
"1"	"前进"
"1"	"步向"
"1"	"曾经"
"5"	"挑战"
"5"	"电脑"
"5"	"滑鼠"
"5"	"不一"
"5"	"样"
"5"	"处"
"5"	"不同"
"5"	"人生"
"5"	"童年"
"5"	"青少年"
"5"	"时期"
"5"	"日治"
"5"	"剑桥"
"1"	"怀念"
"1"	"苏联"
"1"	"太郎"
"1"	"伪满"
"1"	"日美"
"1"	"安保"
"1"	"介"
"5"	"具有"
"5"	"草根性"
"5"	"已经"
"5"	"不同"
"5"	"了"
"1"	"个"
"1"	"遗址"
"1"	"马雅"
"1"	"文明"
"1"	"盛"
"1"	"低地"
"1"	"最"
"1"	"江湖"
"1"	"全盛"
"1"	"日据"
"1"	"时代"
"1"	"仙姑庙"
"1"	"文革"
"1"	"禁演"
"1"	"冷战"
"5"	"绘画"
"5"	"深造"
"5"	"安度"
"5"	"新"
"1"	"国民党"
"1"	"执政"
"1"	"任"
"1"	"发现"
"1"	"老子"
"1"	"尊崇"
"1"	"唐宋"
"1"	"顶峰"
"1"	"唐高祖"
"1"	"老子"
"1"	"李姓"
"1"	"源流"
"1"	"清朝"
"1"	"繁华"
"1"	"日据"
"1"	"时代"
"1"	"新"
"1"	"昔日"
"1"	"冷战"
"4"	"曾"
"4"	"住用"
"4"	"担任"
"4"	"长"
"4"	"曾"
"4"	"借用"
"4"	"担任"
"1"	"孤立"
"1"	"对抗"
"1"	"过去"
"1"	"冷战"
"1"	"产物"
"1"	"进入"
"1"	"新"
"1"	"动盪"
"1"	"担任"
"1"	"盟友"
"1"	"依据"
"1"	"前述"
"1"	"戒严"
"1"	"不当"
"1"	"叛乱"
"1"	"暨"
"1"	"匪谍"
"1"	"审判"
"1"	"案件"
"1"	"补偿"
"1"	"条例"
"1"	"老布希"
"1"	"雷根"
"1"	"据传"
"1"	"全盛"
"1"	"曾"
"1"	"痉挛"
"5"	"历"
"5"	"史"
"5"	"个"
"5"	"个"
"5"	"青少年"
"5"	"发育"
"5"	"最"
"5"	"快速"
"5"	"发育"
"1"	"外患罪"
"1"	"戡乱"
"1"	"检肃"
"1"	"匪谍"
"1"	"条例"
"1"	"有罪"
"1"	"书面"
"1"	"贺词"
"1"	"戒严"
"1"	"不当"
"1"	"叛"
"1"	"暨"
"1"	"匪谍"
"1"	"审判"
"1"	"案件"
"1"	"补偿"
"5"	"封闭"
"5"	"发展"
"5"	"段"
"5"	"最"
"5"	"忙碌"
"5"	"打乱"
"1"	"殖民"
"1"	"统治"
"1"	"那时"
"1"	"全盛"
"1"	"养猪场"
"1"	"饲养"
"1"	"活跃"
"1"	"前"
"1"	"刘鸿"
"1"	"儒"
"1"	"皮诺契特"
"1"	"失踪案"
"5"	"后冷战"
"5"	"新"
"5"	"钟顾"
"5"	"热"
"5"	"那"
"5"	"段"
"5"	"钟顾"
"5"	"古希腊"
"1"	"戒备"
"1"	"冷战"
"1"	"重金属"
"1"	"戒严"
"1"	"政治"
"1"	"展览"
"1"	"延期"
"1"	"七时"
"4"	"经济"
"4"	"正经"
"4"	"历"
"4"	"个"
"4"	"困难"
"3"	"一段"
"3"	"建筑物"
"1"	"个"
"1"	"过渡"
"1"	"两岸货"
"1"	"便捷"
"4"	"经济"
"4"	"建"
"5"	"建设"
"5"	"社会主义"
"5"	"新"
"5"	"爱国"
"5"	"鲜明主"
"5"	"理论"
"1"	"分居"
"1"	"解放"
"1"	"战争"
"1"	"帝国"
"1"	"殖民"
"4"	"正"
"4"	"经历"
"4"	"艰难"
"1"	"桂花"
"1"	"最佳"
"1"	"花期"
"5"	"关键"
"5"	"之交"
"5"	"个"
"5"	"崭新"
"5"	"历史"
"5"	"时期"
"5"	"时期"
"5"	"之交"
"5"	"个"
"5"	"崭新"
"5"	"历史"
"5"	"既是"
"1"	"球王"
"1"	"个"
"1"	"幅"
"1"	"珍贵"
"4"	"完善"
"4"	"今后"
"4"	"个"
"4"	"着力"
"4"	"完善"
"4"	"考录竞岗"
"4"	"委任"
"4"	"进入"
"4"	"和平"
"4"	"个"
"4"	"繁重"
"4"	"最"
"4"	"正确"
"4"	"新"
"4"	"矛盾"
"4"	"重要"
"4"	"夸张"
"4"	"百姓"
"4"	"喜爱"
"4"	"抗战"
"4"	"版画"
"4"	"创作"
"4"	"重要"
"5"	"我国"
"5"	"改革"
"5"	"开放"
"5"	"进入"
"5"	"新"
"5"	"历史"
"5"	"经济体制"
"5"	"改革"
"5"	"全方位"
"1"	"汉"
"1"	"唐"
"1"	"出土"
"1"	"珍贵"
"1"	"两汉"
"1"	"隋"
"1"	"唐"
"1"	"汉代"
"1"	"陶器"
"5"	"新"
"4"	"个"
"4"	"重要"
"4"	"长"
"4"	"内"
"4"	"滩"
"4"	"个"
"4"	"新"
"4"	"今后"
"4"	"内"
"4"	"面临"
"5"	"邓小平"
"5"	"新"
"5"	"统一"
"5"	"战线"
"5"	"理论"
"5"	"邓小平"
"4"	"八五"
"4"	"九五"
"5"	"新"
"5"	"公仆"
"5"	"本色"
"4"	"汛"
"4"	"长"
"4"	"经济"
"4"	"关键"
"4"	"前所未有"
"4"	"困难"
"4"	"哈尔滨市"
"4"	"不同"
"4"	"不同"
"1"	"宽裕"
"1"	"过渡"
"5"	"光荣"
"5"	"新"
"5"	"历"
"5"	"史"
"5"	"辉煌"
"4"	"大多"
"4"	"进入"
"4"	"政权"
"4"	"更替"
"4"	"在"
"4"	"阿萨德"
"5"	"个"
"5"	"新"
"4"	"进入"
"4"	"快速"
"4"	"发展"
"4"	"新"
"1"	"帝"
"1"	"在位"
"1"	"个"
"1"	"流传"
"1"	"下来"
"1"	"官窑"
"1"	"瓷器"
"1"	"澳葡"
"1"	"担"
"1"	"任"
"4"	"八五"
"4"	"近"
"4"	"去年"
"5"	"平凡"
"5"	"行动树"
"5"	"新"
"5"	"毛泽东"
"5"	"革命"
"5"	"最"
"5"	"代表性"
"5"	"著作"
"5"	"90年代"
"5"	"历史"
"5"	"发展"
"5"	"最"
"5"	"快"
"3"	"当前"
"3"	"今后"
"3"	"一段"
"3"	"西部大开发"
"4"	"我国"
"4"	"进入"
"4"	"2030年"
"4"	"我国"
"5"	"新"
"5"	"思想"
"5"	"政治"
"5"	"工作"
"5"	"研讨会"
"1"	"谓"
"1"	"鼎盛"
"1"	"世纪"
"1"	"一段"
"4"	"建设"
"4"	"最多"
"4"	"发展"
"4"	"最"
"4"	"快"
"4"	"个"
"4"	"发展"
"4"	"最"
"4"	"困难"
"4"	"牺牲"
"4"	"功绩"
"4"	"参事"
"4"	"工作"
"4"	"工作"
"4"	"重要"
"4"	"新"
"4"	"参事"
"4"	"工作"
"3"	"发展"
"3"	"相当"
"3"	"长"
"3"	"一段"
"3"	"内"
"3"	"扶持"
"1"	"以来"
"1"	"战国"
"1"	"汉代"
"1"	"发现"
"1"	"出土"
"1"	"斗争"
"1"	"解放"
"1"	"战争"
"1"	"辽"
"1"	"战役"
"1"	"河段"
"1"	"北上"
"1"	"明"
"1"	"清"
"1"	"行者"
"4"	"进入"
"4"	"建设"
"4"	"小康社会"
"4"	"新"
"4"	"肩负"
"4"	"最"
"4"	"快"
"4"	"人权"
"4"	"最好"
"4"	"人权"
"1"	"抗日"
"1"	"战争"
"1"	"抗日"
"1"	"根据地"
"1"	"地道"
"4"	"经济"
"4"	"最近"
"4"	"个"
"4"	"经济"
"4"	"增长"
"4"	"经济"
"4"	"渡过"
"4"	"最"
"4"	"糟糕"
"4"	"以来"
"1"	"收藏"
"1"	"文明"
"1"	"摇篮"
"1"	"珍宝"
"1"	"文物"
"4"	"今后"
"4"	"个"
"4"	"个"
"5"	"发展"
"5"	"新"
"5"	"历史"
"1"	"萨达"
"1"	"姆"
"1"	"政权"
"1"	"祖冲"
"1"	"南北朝"
"1"	"范阳遒人"
"1"	"涞水县"
"1"	"史"
"1"	"祖冲"
"2"	"联想到"
"2"	"前"
"2"	"内"
"2"	"防治"
"2"	"非典"
"5"	"和平"
"5"	"新"
"5"	"叙美"
"5"	"奠定"
"2"	"非典"
"2"	"尤显"
"2"	"非典"
"4"	"进入"
"4"	"艰"
"4"	"个"
"1"	"前"
"1"	"苏联"
"1"	"乌克兰"
"1"	"亚麻"
"1"	"曾"
"1"	"近"
"2"	"非典"
"2"	"非典"
"2"	"虚长实消"
"1"	"哀悼"
"1"	"萨达姆"
"1"	"执政"
"1"	"巴列维"
"1"	"统治"
"1"	"最"
"2"	"抗击"
"2"	"做好"
"2"	"非典"
"2"	"关注"
"2"	"台商"
"2"	"江苏"
"2"	"台胞"
"2"	"非典"
"2"	"关注"
"2"	"台商"
"2"	"业"
"1"	"五四"
"1"	"新文学"
"1"	"收藏"
"1"	"鼎盛"
"1"	"巴蒂"
"1"	"维埃里"
"1"	"特定"
"1"	"刑事案"
"2"	"快"
"2"	"非典"
"2"	"非典"
"2"	"较"
"2"	"非典"
"2"	"非典"
"4"	"最"
"4"	"困难"
"4"	"过去"
"4"	"边疆"
"2"	"在华"
"2"	"非典"
"2"	"喜爱"
"3"	"最"
"3"	"一段"
"3"	"走强"
"1"	"文化"
"1"	"两汉"
"1"	"经济文"
"1"	"繁荣"
"1"	"三国"
"1"	"祠庙"
"1"	"刘谨"
"1"	"三国"
"1"	"中国人"
"4"	"增加"
"4"	"近"
"2"	"李雪梅"
"2"	"非典"
"2"	"吉林省"
"2"	"长春市"
"1"	"萨达姆"
"1"	"政权"
"1"	"侵犯"
"1"	"人权"
"4"	"个"
"4"	"以来"
