"id","x","y","variant","corpus","year","text","lect"
"心情/Na/CNA_CMN_20001029_wpr/55698",0.225165798556547,0.0318024692241366,"心情","CNA","2000","待/P 。/PERIODCATEGORY<br>张清良/Nb 强调/VE ,/COMMACATEGORY<br>云林/Nc 以/P 乡下人/Na 办喜事/VA<br>的/DE <b>心情/Na</b> ,/COMMACATEGORY<br>展现/Nv 云/Na 林/Nb 县民/Na<br>纯朴/VH 、/PAUSECATEGORY<br>热情/Na 的/DE 天性/Na","TW"
"感觉/Na/XIN_CMN_20030522_wpr/41311",0.00325574975031689,-0.0173883959627981,"感觉","XIN","2003","。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>我们/Nh 在/P 福州/Nc 很/Dfa<br>有/V_2 安全感/Na ,/COMMACATEGORY<br>丝毫/Neqa <b>感觉/Na</b><br>不/D 到/VC 非典/Na 的/DE 威胁/Na<br>。/PERIODCATEGORY 总体/Na<br>上/Ncd 讲/VE ,/COMMACATEGORY","ML"
"感觉/Na/ZBN_CMN_20030609_wpr/21878",0.0261573462118178,-0.0376724873279228,"感觉","ZBN","2003","有/V_2 一/Neu 年/Nf 的/DE<br>时间/Na 去/D 寻找/VC 脚/Na<br>下/Ng 的/DE <b>感觉/Na</b><br>和/Caa 适应/Nv ，/COMMACATEGORY<br>但/Cbb 在/P 西班牙/Nc ，/COMMACATEGORY<br>如果/Cbb 赛季/Nd 开局/Nc","SG"
"心情/Na/XIN_CMN_20030528_wpr/6337",0.0275628111175546,-0.0939599798882466,"心情","XIN","2003","经营/VC 卤鸭/Na 小吃/Na 的/DE<br>农民/Na 周吉/Nb 和/Caa 近/Nes<br>日/Nf 来/VA <b>心情/Na</b><br>一直/D 不错/VH :/COLONCATEGORY<br>他/Nh 申请/VC 注册/VA 的/DE<br>“/PARENTHESISCATEGORY<br>老/VH 和/Caa","ML"
"情绪/Na/ZBN_CMN_20030514_wpr/12063",-0.00745326731990701,0.0747425712350662,"情绪","ZBN","2003","冯/Nb 宝宝/Na 在/P 拍/VC 了/Di<br>一/Neu 部/Nf 鬼片/Na 后/Ng<br>，/COMMACATEGORY <b>情绪/Na</b><br>紧张/VH ，/COMMACATEGORY<br>不仅/Cbb 晚上/Nd 经常/D 发/VD<br>恶梦/Na ，/COMMACATEGORY<br>甚至/D 试/VF","SG"
"心情/Na/XIN_CMN_20030513_wpr/4400",0.0305188062030911,-0.00124234501555421,"心情","XIN","2003","局长/Na 王永平/Nb 表示/VE ,/COMMACATEGORY<br>香港/Nc 全体/Na 公务员/Na 和/Caa<br>市民/Na 的/DE <b>心情/Na</b><br>都/D 非常/Dfa 难过/VK ,/COMMACATEGORY<br>大家/Nh 对/P 谢婉雯/Nb 医生/Na<br>舍身/VA 救/VC","ML"
"心情/Na/ZBN_CMN_20030728_wpr/9266",0.014230770462131,-0.00363109369332215,"心情","ZBN","2003","本来/D 想/VE ，/COMMACATEGORY<br>她/Nh 到/VCL 香港/Nc 几/Neu<br>天/Nf ，/COMMACATEGORY<br>调整/Nv <b>心情/Na</b> ，/COMMACATEGORY<br>回来/VC 了/Di ，/COMMACATEGORY<br>公司/Nc 好好/VH 跟/P 她/Nh<br>谈/VE ，/COMMACATEGORY","SG"
"心情/Na/XIN_CMN_20030415_wpr/63066",-0.00207658527353841,0.0903691695188846,"心情","XIN","2003","教训/Nv ,/COMMACATEGORY<br>特别/VH 引起/VC 了/Di 阿拉伯/Nc<br>世界/Nc 的/DE “/PARENTHESISCATEGORY<br>焦虑/Nv <b>心情/Na</b> 和/Caa<br>受/P 侮辱/VC 的/DE 感情/Na<br>”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 德维尔潘/Nb<br>于/P 13日/Nd","ML"
"感觉/Na/ZBN_CMN_20030803_wpr/50510",0.00731978894677354,-0.00837062596530107,"感觉","ZBN","2003","，/COMMACATEGORY 整/Neqa<br>个/Nf 床/Na 就/D 摇动/VC 起来/Di<br>。/PERIODCATEGORY 那/Nep<br>种/Nf <b>感觉/Na</b> 真的/D<br>如同/P 摇篮/Na 一般/D 。/PERIODCATEGORY<br>我/Nh 以前/Nd 曾经/D 梦见/VE<br>这/Nep","SG"
"心情/Na/ZBN_CMN_20030430_wpr/73805",-0.0460178856285364,-0.0344012059136386,"心情","ZBN","2003","的/DE 总理/Na ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>压力/Na 非常/Dfa 大/VH ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY “/PARENTHESISCATEGORY<br><b>心情/Na</b> 非常/Dfa 沉重/VH<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>不过/Cbb ，/COMMACATEGORY<br>他/Nh 对/P 在/P 记者会/Na","SG"
"感觉/Na/ZBN_CMN_20030518_wpr/8316",0.0198726074988771,-0.0121969795318192,"感觉","ZBN","2003","修长/VH 的/DE 韩国/Nc 气质/Na<br>美女/Na 李英/Nb 爱/VL ，/COMMACATEGORY<br>每/Nes 次/Nf <b>感觉/Na</b><br>自己/VH 胖/VH 起来/VC 时/Ng<br>，/COMMACATEGORY 就/D 会/D<br>赶/VC 快用/A “/PARENTHESISCATEGORY","SG"
"感觉/Na/ZBN_CMN_20030502_wpr/62592",0.16387143200088,-0.0567784732150679,"感觉","ZBN","2003","节/Nf 也/D 因此/Cbb 下降/VA<br>。/PERIODCATEGORY 马隆/Nb<br>这时/Nd 也/D 逐渐/D 寻回/VC<br><b>感觉/Na</b> ，/COMMACATEGORY<br>拿下/VC 了/Di 10/Neu 分/Nf<br>，/COMMACATEGORY 爵士/Nc<br>命中率/Na 提升/Nv 至/Caa","SG"
"感觉/Na/ZBN_CMN_20030609_wpr/7666",-0.0129212861334433,-0.0998243991274944,"感觉","ZBN","2003","表现为/VG 低热/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>因此/Cbb 有/V_2 些/Nf 病人/Na<br>虽然/Cbb 自我/VH <b>感觉/Na</b><br>体温/Na 升高/Nv ，/COMMACATEGORY<br>但/Cbb 用/P 体温计/Na 测量/VC<br>，/COMMACATEGORY 体温/Na<br>仍然/D","SG"
"情绪/Na/XIN_CMN_20030412_wpr/14382",-0.0890138736172552,0.0949381963715076,"情绪","XIN","2003","的/DE 印象/Na ,/COMMACATEGORY<br>对/P 内/Ncd 鼓舞/VC 士气/Na<br>、/PAUSECATEGORY 平息/VC<br>反战/VH <b>情绪/Na</b> ;/SEMICOLONCATEGORY<br>二/Neu 则/D 向/P 国际/Nc 社会/Na<br>传递/Nv 伊拉克/Nc 战争/Na “/PARENTHESISCATEGORY","ML"
"情绪/Na/CNA_CMN_20001005_wpr/107554",-0.0502269028777725,0.0233355098826721,"情绪","CNA","2000","共/Da 度/VCL 欢乐/VH 的/DE<br>重阳节/Nd 。/PERIODCATEGORY<br>891005/Neu 巴勒斯坦人/Na 反/VC<br>以色列/Nc <b>情绪/Na</b> 沸腾/VH<br>局势/Na 恐/VK 难以/D 控制/VC<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 郭/Nb 传信/VB","TW"
"感觉/Na/CNA_CMN_20030418_wpr/12585",0.0256105326208118,-0.0669469093021604,"感觉","CNA","2003","人/Na 有/V_2 「/PARENTHESISCATEGORY<br>宋/Nd 正/D 连/VJ 副/A 」/PARENTHESISCATEGORY<br>的/DE 错乱/Nv <b>感觉/Na</b><br>。/PERIODCATEGORY 李应元/Nb<br>下午/Nd 对/P 「/PARENTHESISCATEGORY<br>连宋配/Nb 」/PARENTHESISCATEGORY<br>作出/VC 正式/VH 回应/VC","TW"
"感觉/Na/XIN_CMN_20030807_wpr/46112",0.00679588960591086,-0.0227104655803405,"感觉","XIN","2003","很/Dfa 一般/VH ,/COMMACATEGORY<br>但/Cbb 打/VC 过/Di 几/Neu<br>场/Nf 比赛/Na 后/Ng <b>感觉/Na</b><br>稍/D 好/VH 一/Neu 点/Dfb<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>孙雯/Nb 认为/VE ,/COMMACATEGORY<br>中国/Nc","ML"
"情绪/Na/ZBN_CMN_20030622_wpr/21713",0.0116189425080898,0.00702555501238637,"情绪","ZBN","2003","够/Dfa 真/VH ，/COMMACATEGORY<br>有/V_2 许多/Neqa 时候/Na 得/DE<br>压抑/VC 自己/VH 的/DE <b>情绪/Na</b><br>，/COMMACATEGORY 仅管/D<br>有/V_2 多么/Dfa 的/DE 不/D<br>快乐/VH ，/COMMACATEGORY<br>还是/D 的/DE","SG"
"情绪/Na/ZBN_CMN_20030520_wpr/75772",-0.00507172918649853,0.113072244495891,"情绪","ZBN","2003","作/VC 传闻/Na 得知/VK 安仔/Na<br>的/DE 新/VH 恋情/Na 之后/Ng<br>，/COMMACATEGORY 郑秀文/Nb<br><b>情绪/Na</b> 低落/Nv ，/COMMACATEGORY<br>即使/Cbb 气喘/Na 已/D 康复/VH<br>，/COMMACATEGORY 但/Cbb<br>仍/D 将/D","SG"
"情绪/Na/ZBN_CMN_20030521_wpr/64933",-0.0299232874466357,0.00491850581199935,"情绪","ZBN","2003","说/VE ，/COMMACATEGORY<br>一些/Neqa 更年期/Na 妇女/Na<br>也/D 会/D 患上/VJ 忧郁症/Na<br>、/PAUSECATEGORY <b>情绪/Na</b><br>不/D 稳定/VHC 等/Cab 心理/Na<br>疾病/Na ，/COMMACATEGORY<br>一些/Neqa 身受/VJ 情绪/Na 困扰/Na","SG"
"感觉/Na/ZBN_CMN_20030705_wpr/57779",0.0150648580473627,-0.0136763135469661,"感觉","ZBN","2003","灭掉/VC 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>她/Nh 说/VE 抽/VC 第/Neu<br>一口/D 烟/Na 的/DE <b>感觉/Na</b><br>是非/Na 常/D 不/D 习/VC 惯/VC<br>：/COLONCATEGORY “/PARENTHESISCATEGORY<br>很/Dfa 不/D 喜欢/Nv","SG"
"心情/Na/ZBN_CMN_20030526_wpr/9026",0.0360453382995785,-0.00774387732580065,"心情","ZBN","2003","，/COMMACATEGORY 永远/D<br>难忘/VK 。/PERIODCATEGORY<br>有/V_2 人/Na 说/VE ，/COMMACATEGORY<br>唱歌/VA 的/DE <b>心情/Na</b><br>永远/D 是/SHI 快乐/VH 的/DE<br>。/PERIODCATEGORY 这/Nep<br>话/Na 似乎/D 不错/VH ，/COMMACATEGORY","SG"
"感觉/Na/CNA_CMN_20001115_wpr/121193",-0.0190033710988252,-0.0856674374120292,"感觉","CNA","2000","未曾/D 看到/VC 这/Nep 种/Nf<br>水果/Na ,/COMMACATEGORY<br>品尝/VC 下/Ng 对/P 甜度/Na<br><b>感觉/Na</b> 极/Dfa 佳/VH<br>。/PERIODCATEGORY 891115/Neu<br>高市/Nc 前立委/Na 黄昭辉/Nb 发动/VC<br>罢免/VC 国民党/Nb","TW"
"情绪/Na/XIN_CMN_20030904_wpr/25013",-0.137828332620251,-0.0434001852784154,"情绪","XIN","2003","学生/Na 目前/Nd 仍/D 留/VC<br>在/P 医院/Nc ,/COMMACATEGORY<br>学生家/Nc 长/VH 的/DE <b>情绪/Na</b><br>也/D 比较/VC 稳定/Nv 。/PERIODCATEGORY<br>十堰市/Nc 卫生/Na 监督局/Nc 目前/Nd<br>已/D 对/P","ML"
"感觉/Na/ZBN_CMN_20030531_wpr/3332",0.0241778908488643,0.00457566877426898,"感觉","ZBN","2003","产生/VHC 一/Neu 种/Nf 兴奋/VH<br>，/COMMACATEGORY 同时/Nd<br>又/D 是/SHI 轻松/VH 的/DE<br><b>感觉/Na</b> ，/COMMACATEGORY<br>精神/Na 面貌处/Nc 于/P 昂扬/VH<br>的/DE 状态/Na 。/PERIODCATEGORY<br>弘一法师/Nb 临终/VH","SG"
"情绪/Na/ZBN_CMN_20030828_wpr/64239",-0.144402363279393,0.0311074823353024,"情绪","ZBN","2003","而/Cbb 归/VA 等/Cab ，/COMMACATEGORY<br>令/VL 他/Nh 的/DE 形象/Na<br>一落千丈/VH ，/COMMACATEGORY<br><b>情绪/Na</b> 陷入/VCL 低潮/VH<br>，/COMMACATEGORY 更/Dfa<br>考虑/VE 过/Di 退出/VCL 娱乐圈/Nc<br>。/PERIODCATEGORY 他/Nh","SG"
"心情/Na/CNA_CMN_20010111_wpr/38323",-0.0682940909897451,-0.0124685563508019,"心情","CNA","2001","发表/VC 看法/Na ,/COMMACATEGORY<br>媒体/Na 都/D 私下/D 揣测/VE<br>吴乃仁/Nb 近日/Nd 似乎/D <b>心情/Na</b><br>不佳/VH 。/PERIODCATEGORY<br>900111/Neu 大陆/Nc 加入/VC<br>世贸组织/Nb 重开新/Nb 一/Neu<br>轮/Nf 谈判/Na","TW"
"情绪/Na/XIN_CMN_20030926_wpr/70181",-0.217319682507284,-0.00561271438149479,"情绪","XIN","2003",",/COMMACATEGORY 这/Nep<br>也/D 加重/VC 了/Di 市场/Nc<br>投资/VC 者/Na 的/DE 悲观/Nv<br><b>情绪/Na</b> 。/PERIODCATEGORY<br>纽约/Nc 股市/Nc 收盘/Nv 时/Ng<br>,/COMMACATEGORY 道/VE<br>-/DASHCATEGORY 琼斯/Nb<br>30/Neu","ML"
"感觉/Na/CNA_CMN_20010103_wpr/115937",0.0479422296330237,-0.0274698051426906,"感觉","CNA","2001","演/VC 员/Nf 训练班/Nc 结业/VH<br>时/Ng 成长/VH 不少/VH ,/COMMACATEGORY<br>合作/VH 的/DE <b>感觉/Na</b><br>也/D 更/D 好了/T 。/PERIODCATEGORY<br>曾/D 有/V_2 媒体/Na 报导/VE<br>她/Nh 和/Caa","TW"
"心情/Na/ZBN_CMN_20030407_wpr/15533",0.0337808580249345,0.0484780930440041,"心情","ZBN","2003","荣膺/VJ 香港/Nc 金像奖/Nb 影帝/Na<br>，/COMMACATEGORY 再度/D<br>夺魁/VA ，/COMMACATEGORY<br>他/Nh 说/VE <b>心情/Na</b><br>特/D 别/D 复杂/VH ，/COMMACATEGORY<br>也/D 是/SHI 最/Dfa 不/D 开心/VH<br>的/DE","SG"
"感觉/Na/ZBN_CMN_20001016_wpr/15833",0.0292419400041387,-0.00615166071867622,"感觉","ZBN","2000","觉得/VK 旅途/Na 更/Dfa 愉快/VH<br>，/COMMACATEGORY 更/Dfa<br>有/V_2 被/P 重视/VJ 的/DE<br><b>感觉/Na</b> 吧/T 。/PERIODCATEGORY<br>编者/Na 按语/Na 望子成龙/VH ，/COMMACATEGORY<br>但/Cbb 又/D 对/P 孩子/Na","SG"
"感觉/Na/ZBN_CMN_20030822_wpr/76611",-0.0319661401846893,-0.0343588305330197,"感觉","ZBN","2003","高/VH 入/VCL 云霄/Nc ，/COMMACATEGORY<br>走/VA 在/P 路/Na 上/Ncd ，/COMMACATEGORY<br>开始/VH <b>感觉/Na</b> 压力/Na<br>，/COMMACATEGORY 社会/Na<br>开始/VH 变质/VH ，/COMMACATEGORY<br>谈/VE 攀爬/VC 比/P 地位/Na","SG"
"情绪/Na/XIN_CMN_20030907_wpr/50157",-0.0607258461500323,0.0252634538734191,"情绪","XIN","2003","美英/Nb 占领军/Na 忽视/Nv 社会/Na<br>安全/Na 产生/Nv 怨恨/Nv ,/COMMACATEGORY<br>反/VC 美/Nc <b>情绪/Na</b><br>高涨/VH 。/PERIODCATEGORY<br>一/Neu 名/Nf 什叶派/Nb 穆斯林/Nb<br>因此/Cbb 宣/VC 布/Na 暂时/D","ML"
"感觉/Na/CNA_CMN_20001106_wpr/65767",0.0430167069608306,-0.0447001646450142,"感觉","CNA","2000","女/Na 的/DE 双/A 胞/Na 胎/Na<br>,/COMMACATEGORY 体会/VK<br>当/P 妈妈/Na 的/DE <b>感觉/Na</b><br>,/COMMACATEGORY 萧女士/Na<br>抱/VC 着/Di 怀中/Nc 的/DE<br>儿女/Na 直/D 说/VE 很/Dfa","TW"
"感觉/Na/XIN_CMN_20001006_wpr/7031",0.0129540085376492,-0.0134696910298227,"感觉","XIN","2000","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>他/Nh 承认/VE ,/COMMACATEGORY<br>在/P 走到/VCL 半途/Nc 时/Ng<br>自己/VH <b>感觉/Na</b> 没有/Nv<br>信心/Na 了/T ,/COMMACATEGORY<br>但/Cbb 在/P 大家/Na 的/DE<br>鼓励/Nv 下/Ng","ML"
"情绪/Na/ZBN_CMN_20030831_wpr/24619",-0.0519876240701943,-0.0496232679304749,"情绪","ZBN","2003","都/D 会/D 唱/VC ，/COMMACATEGORY<br>但/Cbb 希望/Na 能/D 把/P 大家/Na<br>的/DE <b>情绪/Na</b> 带动/VC<br>起来/Di 。/PERIODCATEGORY<br>这/Nep 首/Nes 歌/Na 有/V_2<br>生命力/Na ，/COMMACATEGORY<br>有/V_2","SG"
"情绪/Na/XIN_CMN_20030508_wpr/43544",-0.0913076160491542,0.0363692023399172,"情绪","XIN","2003","虽然/Cbb 印尼国/Nc 内因/Na 政治/Na<br>原因/Na 、/PAUSECATEGORY<br>特别/VH 是/SHI 反/VC 美/Nc<br><b>情绪/Na</b> 对/P 国际/Nc<br>货币/Na 基金/Na 组织/Na 颇/Dfa<br>有/V_2 成见/Na ,/COMMACATEGORY<br>但/Cbb","ML"
"感觉/Na/XIN_CMN_20001028_wpr/1392",0.00177565440755529,-0.0100389626234997,"感觉","XIN","2000","农运/Na 会/D 让/VL 绵阳/Nb<br>人/Na 有/V_2 一/Neu 种/Nf<br>过节/Na 的/DE <b>感觉/Na</b><br>(/PARENTHESISCATEGORY<br>1底/Na ,/COMMACATEGORY<br>孙/Nb 恕/VL )/PARENTHESISCATEGORY<br>龙舟/Na “/PARENTHESISCATEGORY<br>移民/Nv ”/PARENTHESISCATEGORY","ML"
"心情/Na/ZBN_CMN_20030831_wpr/12924",0.0185015464252025,-0.021605690562802,"心情","ZBN","2003","拍/VC 恐怖片/Na 并/D 没有/D<br>觉得/VK 有/V_2 什么/Nep 不妥/VH<br>，/COMMACATEGORY 只是/Cbb<br><b>心情/Na</b> 很/Dfa 不/D<br>好/VH ，/COMMACATEGORY<br>在/VCP 家/Nc 里/Ncd 时/Ng<br>也/D 会/D","SG"
"感觉/Na/ZBN_CMN_20030626_wpr/87247",0.0164131758848346,-0.0112032476502033,"感觉","ZBN","2003","我/Nh 一直/D 陪伴/VC 在/P 她/Nh<br>身边/Nc ，/COMMACATEGORY<br>要/D 让/VL 她/Nh <b>感觉/Na</b><br>一切/Neqa 都/D 很/Dfa 好/VH<br>，/COMMACATEGORY 以/P 使/VL<br>她/Nh 平静下来/VH 。/PERIODCATEGORY","SG"
"感觉/Na/XIN_CMN_20030722_wpr/81305",0.0192237050179217,-0.061487902412676,"感觉","XIN","2003","。/PERIODCATEGORY 拉米/Nb<br>告诉/Na 新华社/Nc 记者/Na ,/COMMACATEGORY<br>此次/Nh 大连/Nc 之/DE 行/Na<br><b>感觉/Na</b> “/PARENTHESISCATEGORY<br>非常/Dfa 不错/VH ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 为期/VH<br>三/Neu 天/Nf 的/DE 第五/Neu","ML"
"感觉/Na/ZBN_CMN_20030608_wpr/71042",0.0244912102506444,-0.0294925361513037,"感觉","ZBN","2003","，/COMMACATEGORY 以及/Cbb<br>对/P 人情/Na 与/Caa 生命/Na<br>的/DE 重新/D 体悟/VJ 。/PERIODCATEGORY<br><b>感觉/Na</b> 像/VG 是/SHI<br>睡/VA 了/Di 很/Dfa 沉/VA<br>的/DE 一/Neu 觉/Na 苏醒/VH","SG"
"感觉/Na/ZBN_CMN_20030726_wpr/12695",0.0271902487532187,-0.000963235681400499,"感觉","ZBN","2003","回想起/VE 当年/Nd 情/Na 时/Ng<br>，/COMMACATEGORY 却/D 似乎/D<br>没有/D 甜蜜/VH 的/DE <b>感觉/Na</b><br>，/COMMACATEGORY 甚至/D<br>抱怨/VE 说/VE ：/COLONCATEGORY<br>‘/PARENTHESISCATEGORY<br>跟/P 她/Nh 在一起/VH 的/DE","SG"
"感觉/Na/ZBN_CMN_20030415_wpr/5863",0.021648344419599,-0.0535625951145318,"感觉","ZBN","2003","失望/VH 而/Cbb 归/VJ 。/PERIODCATEGORY<br>食物/Na 的/DE 口感/Na 味觉/Na<br>，/COMMACATEGORY 凭/P <b>感觉/Na</b><br>很/Dfa 精采/VH ，/COMMACATEGORY<br>却/D 难以/D 言明/VE 。/PERIODCATEGORY<br>不过/Cbb ，/COMMACATEGORY<br>这/Nep","SG"
"感觉/Na/XIN_CMN_20030602_wpr/17204",0.0142328015903248,-0.0142401951501214,"感觉","XIN","2003","天/Nf 冒出/VJ 一/Neu 句/Nf<br>话/Na ,/COMMACATEGORY<br>有的/Nh 还/D 让/VL 人/Na <b>感觉/Na</b><br>有/V_2 生/VH 搬/VC 硬套/Na<br>的/DE 滋味/Na ,/COMMACATEGORY<br>这/Nep 只/Da 会/D","ML"
"心情/Na/CNA_CMN_20001109_wpr/128981",0.061765144445972,-0.0391257489471096,"心情","CNA","2000","让/VL 灾区/Nc 民众/Na 换/VC<br>个/Nf 口味/Na 、/PAUSECATEGORY<br>换/VC 一/Neu 个/Nf <b>心情/Na</b><br>,/COMMACATEGORY 聊表心意/VA<br>。/PERIODCATEGORY 今天/Nd<br>捐赠/VD 的/DE 每/Nes 份/Nf<br>食品/Na 上面/Ng","TW"
"情绪/Na/CNA_CMN_20001025_wpr/73004",-0.00974441612348705,0.0453883293801593,"情绪","CNA","2000","有/V_2 最/Dfa 起码/A 的/DE<br>忧郁症/Na 认知/Na ,/COMMACATEGORY<br>分别/Nv 忧郁感/Na 是/SHI <b>情绪/Na</b><br>而/Cbb 忧郁症/Na 是/SHI 病/Na<br>,/COMMACATEGORY 帮助/Na<br>自己/VH 与/Caa 亲朋好友/Na 走出/VCL","TW"
"情绪/Na/ZBN_CMN_20030605_wpr/51700",-0.0785643414346889,0.0174957055964273,"情绪","ZBN","2003","显著/VH 的/DE 是/SHI 土耳其/Nc<br>，/COMMACATEGORY 安卡拉/Nb<br>当局/Na 注意到/VK 民众/Na 的/DE<br><b>情绪/Na</b> ，/COMMACATEGORY<br>决定/Na 不/D 让/VL 美国/Nc<br>利用/VC 它/Nh 的/DE 基地/Nc<br>攻打/VC","SG"
"情绪/Na/ZBN_CMN_20030918_wpr/71553",-0.0324626718669986,-0.0535326836188307,"情绪","ZBN","2003","我/Nh 只好/D 正襟危坐/VA 了/Di<br>。/PERIODCATEGORY 慢慢/VH<br>的/DE ，/COMMACATEGORY<br>他/Nh 的/DE <b>情绪/Na</b><br>好转/VH 了/T 。/PERIODCATEGORY<br>我们/Nh 还/D 开始/VH 讨论/Na<br>精子/Na 的/DE 问/VE","SG"
"心情/Na/CNA_CMN_20001022_wpr/22601",0.00947110054073865,-0.00374567686984335,"心情","CNA","2000","怎样/VH 的/DE 反应/Na 。/PERIODCATEGORY<br>「/PARENTHESISCATEGORY<br>但是/Cbb ,/COMMACATEGORY<br>我/Nh 个人/Nh 的/DE <b>心情/Na</b><br>非常/Dfa 笃定/VH ,/COMMACATEGORY<br>仍然/D 对/P 自己/VH 、/PAUSECATEGORY<br>对/P 这/Nep 块/Nf","TW"
