"id","x","y","variant","corpus","year","text","lect"
"做法/Na/CNA_CMN_20001018_wpr/154260",0.150404108072279,-0.0645710049782143,"做法","CNA","2000","持续/Nv 与/Caa 中共/Nb 交往/VA<br>的/DE 政策/Na ,/COMMACATEGORY<br>或许/D 会/D 有/V_2 <b>做法/Na</b><br>上/Ncd 的/DE 调整/Nv ,/COMMACATEGORY<br>但/Cbb 基本/Na 策略/Na 将/D<br>会/D 持续/VL","TW"
"方式/Na/CNA_CMN_20010112_wpr/104918",-0.00473185542278683,0.0555931747288925,"方式","CNA","2001","与/Caa 实体/Na 活动/Na 结合/VHC<br>的/DE 另/Nes 类/Nf 募/VC<br>款/Nf 行销/Na <b>方式/Na</b><br>,/COMMACATEGORY 因此/Cbb<br>与/P 台北/Nc 纽约/Nc 纽约/Nc<br>举办/VC 「/PARENTHESISCATEGORY<br>爱/VL 在/P","TW"
"方式/Na/ZBN_CMN_20030602_wpr/63725",0.0357166649562037,0.00149526667256199,"方式","ZBN","2003","是/SHI 否/T 能够/D 维持/VJ<br>生计/Na ？/QUESTIONCATEGORY<br>以/P 我/Nh 的/DE 生活/Na <b>方式/Na</b><br>来/D 说/VE ，/COMMACATEGORY<br>是/SHI 可以/VH 的/DE 。/PERIODCATEGORY<br>当/P 你/Nh 第一/Neu","SG"
"办法/Na/CNA_CMN_20001218_wpr/111465",-0.0275251581268433,0.0103335104682917,"办法","CNA","2000","确定/Nv 与/Caa 沙盘/Na 推演/VA<br>,/COMMACATEGORY 日前/Nd<br>公佈/VE 的/DE 小三通/Nb 实施/Nv<br><b>办法/Na</b> 的/DE 修正/Nv<br>意见/Na 也/D 被/P 提出/VC 讨论/Na<br>,/COMMACATEGORY 相关/Nv<br>单位/Na","TW"
"措施/Na/XIN_CMN_20030809_wpr/47668",-0.0117875190218318,-0.0100630069161962,"措施","XIN","2003","只要/Cbb 贝宁/Nc 有关/Nv 当局/Na<br>采取/VC 适当/VH 、/PAUSECATEGORY<br>具体/VH 的/DE 保证/Na <b>措施/Na</b><br>防范/VE 犯罪/VA 活/VH 动/VAC<br>的/DE 发生/Nv ,/COMMACATEGORY<br>尼/Nb 日利/Na 亚/Nc","ML"
"办法/Na/CNA_CMN_20001213_wpr/114542",-0.0327919251263134,0.0167697045105468,"办法","CNA","2000","过/Di 「/PARENTHESISCATEGORY<br>试办/VC 金门/Nc 马祖/Nc 与/Caa<br>大陆/Nc 地区/Nc 通航/Nv 实施/Nv<br><b>办法/Na</b> 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 政府期/Na<br>待/P 实施/Nv 小三通/Nb 有助/VK<br>两岸/Nc 关系/Na 稳定/Nv","TW"
"手段/Na/ZBN_CMN_20001006_wpr/8560",0.0703807165974907,0.0436770497584243,"手段","ZBN","2000","节目/Na 采用/Nv “/PARENTHESISCATEGORY<br>阴/VH 险/VH 、/PAUSECATEGORY<br>不/D 光彩/VH 的/DE 采访/VC<br><b>手段/Na</b> ，/COMMACATEGORY<br>并/Cbb 形容/Na 那/Nep 是/SHI<br>一/Neu 个/Nf 圈套/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY","SG"
"办法/Na/CNA_CMN_20001110_wpr/49013",-0.0354163114487402,0.0397777877051638,"办法","CNA","2000","依照/P 检疫/Nv 规定/Na 办理/VC<br>,/COMMACATEGORY 防疫/Nv<br>单位/Na 想出/VE 两全/VH 齐美/Nb<br><b>办法/Na</b> ,/COMMACATEGORY<br>即/D 特/D 别/D 准许/VE 消防局/Nc<br>可以/VH 全/Nes 天/Nf 派/VF","TW"
"方法/Na/XIN_CMN_20001212_wpr/22948",0.0269413894020406,0.00855769836306672,"方法","XIN","2000","了/Di 传统/Na 的/DE 工作/Na<br>方式/Na ,/COMMACATEGORY<br>将/D 用/P 崭新/A 的/DE <b>方法/Na</b><br>开始/VH 对/P 三星/Nc 堆发/VC<br>掘/VC 、/PAUSECATEGORY<br>研究/Nv 。/PERIODCATEGORY<br>陈德安/Nb 自/P","ML"
"办法/Na/XIN_CMN_20030624_wpr/23752",-0.0242956642264193,-0.0422795442401426,"办法","XIN","2003","的/DE 措施/Na 、/PAUSECATEGORY<br>必要/VH 的/DE 检测/Nv 措施/Na<br>和/Caa 有效/VH 的/DE <b>办法/Na</b><br>等/Cab 。/PERIODCATEGORY<br>经过/Na 非典/Na 疫情/Na 后/Ng<br>,/COMMACATEGORY 中国/Nc<br>未来/Nd 努力/VH","ML"
"方式/Na/ZBN_CMN_20001229_wpr/22812",0.0463548215912553,-0.00214585057047954,"方式","ZBN","2000","，/COMMACATEGORY 就/D 不/D<br>是/SHI 一味/D 用/P 堵塞/VHC<br>、/PAUSECATEGORY 掩盖/Nv<br>的/DE <b>方式/Na</b> 可以/VH<br>应付/VC 得了/VH 的/DE 。/PERIODCATEGORY<br>因此/Cbb ，/COMMACATEGORY<br>与/P 其/Nep 如此/VH","SG"
"方式/Na/ZBN_CMN_20001022_wpr/26059",0.0228001360274478,0.0159200995763085,"方式","ZBN","2000","对话/Nv ，/COMMACATEGORY<br>而/Cbb 不要/VC 采用/Nv 对峙/Nv<br>，/COMMACATEGORY 或/Caa<br>暴力/VH 的/DE <b>方式/Na</b><br>。/PERIODCATEGORY 新闻/Na<br>及/Caa 艺术部/Nc 政务/Na 部长/Na<br>林得恩/Nb 昨天/Nd 上午/Nd 在/P","SG"
"方法/Na/ZBN_CMN_20030606_wpr/20086",0.0560923166769119,0.0813747178263309,"方法","ZBN","2003","。/PERIODCATEGORY 因此/Cbb<br>,/COMMACATEGORY SlimFit/FW<br>的/DE Placentol/FW Whitening/FW<br>采用/Nv 双管齐下/Nv 的/DE <b>方法/Na</b><br>，/COMMACATEGORY 由/P 内/Ncd<br>到/VCL 外/Ncd ，/COMMACATEGORY<br>配合/VC 口服/VC 维他命/Na ，/COMMACATEGORY","SG"
"措施/Na/XIN_CMN_20001231_wpr/26690",-0.0294835117043133,0.00431016249041974,"措施","XIN","2000","调配/VC 黄河/Nc 水量/Na 。/PERIODCATEGORY<br>各/Nes 地/Na 广/VH 泛/A 实施/Nv<br>节水/Na <b>措施/Na</b> ,/COMMACATEGORY<br>努力/Nv 提高/Nv 用水/Na 效益/Na<br>。/PERIODCATEGORY 国家/Na<br>投/VC 巨资/Na 兴建/VC","ML"
"措施/Na/CNA_CMN_20001206_wpr/130691",-0.259566158782834,0.329544698649711,"措施","CNA","2000","回收物/Na 混入/VCL 一/Neu 般/Ng<br>垃圾/Na 情形/Na 展开/VC 取缔/Nv<br>」/PARENTHESISCATEGORY<br>新/VH <b>措施/Na</b> 后/Ng<br>,/COMMACATEGORY 回收物/Na<br>的/DE 分类/Na 品质/Na 明/VH<br>显/VK 提昇/VC ,/COMMACATEGORY","TW"
"方式/Na/CNA_CMN_20001129_wpr/150331",0.0333177047688103,0.0251856023153407,"方式","CNA","2000","邦交/Na ,/COMMACATEGORY<br>这/Nep 项/Nf 法律/Na 动作/Na<br>是以/Cbb 相当/VH 低调/Na 机密/Na<br><b>方式/Na</b> 进行/VC ,/COMMACATEGORY<br>但/Cbb 在/P 媒体/Na 曝光/VH<br>后/Ng ,/COMMACATEGORY<br>是否/D 会/D","TW"
"方式/Na/XIN_CMN_20001020_wpr/40985",0.0197566259433036,-0.0111148957988699,"方式","XIN","2000","培养/VC 造就/VC 高/VH 素质/Na<br>领导/Na 干部/Na 的/DE 一/Neu<br>种/Nf 有效/VH <b>方式/Na</b><br>。/PERIODCATEGORY 在/P<br>庆祝/Nv 大会/Na 上/Ncd ,/COMMACATEGORY<br>中央/Nc 党校/Nc 常务/A 副校长/Na","ML"
"措施/Na/ZBN_CMN_20001004_wpr/3881",-0.067149896115451,0.0171297991845022,"措施","ZBN","2000","的/DE 税率/Na 看齐/VB 。/PERIODCATEGORY<br>个人/Nh 所/D 得/DE 税/Na 部分/Na<br>减税/Nv <b>措施/Na</b> 于/P<br>今年/Nd 7月/Nd 1日/Nd 起/Ng<br>实施/Nv ，/COMMACATEGORY<br>中等/Na 收入/VC 纳税人/Na","SG"
"措施/Na/XIN_CMN_20030826_wpr/1102",-0.0150532427939306,-0.00637031110632342,"措施","XIN","2003","地区/Nc 旅行/Na 的/DE 建议/VC<br>;/SEMICOLONCATEGORY 在/VCP<br>机场/Nc 采取/VC 跟踪/VC 调查/Na<br><b>措施/Na</b> ;/SEMICOLONCATEGORY<br>加强/VC 对/P 国内/Nc 相关/VH<br>地区/Nc 火车/Na 、/PAUSECATEGORY<br>汽车/Na 等/Cab","ML"
"措施/Na/XIN_CMN_20030826_wpr/31372",-0.0195435107134325,-0.0268331605252798,"措施","XIN","2003","的/DE 7/Neu 个/Nf 主要/Na<br>景区/Nc 。/PERIODCATEGORY<br>古巴/Nc 政府/Na 采取/VC 的/DE<br><b>措施/Na</b> 和/Caa 古巴/Nc<br>拥有/Nv 的/DE 旅游/Na 优势/Na<br>使/VL 古巴/Nc 旅游业/Na 今/Nd","ML"
"方式/Na/ZBN_CMN_20030916_wpr/74154",0.0390193897556678,0.0165398190878549,"方式","ZBN","2003","前者/Nh 是以/Cbb “/PARENTHESISCATEGORY<br>选择/Na 退出/VCL ”/PARENTHESISCATEGORY<br>（/PARENTHESISCATEGORY<br>opt-out/FW ）/PARENTHESISCATEGORY<br>的/DE <b>方式/Na</b> ，/COMMACATEGORY<br>让/VL 公众/Na 拒绝/VF 捐/VD<br>献/VD 器官/Na 。/PERIODCATEGORY<br>后者/Nh 则/D","SG"
"办法/Na/ZBN_CMN_20001128_wpr/11133",0.00096561123862998,0.0144098331658593,"办法","ZBN","2000","”/PARENTHESISCATEGORY<br>工作/VA ，/COMMACATEGORY<br>效果/Na 很/Dfa 好/VH ，/COMMACATEGORY<br>因此/Cbb 发布/VE 《/PARENTHESISCATEGORY<br><b>办法/Na</b> 》/PARENTHESISCATEGORY<br>加以/VC 鼓励/Nv 实行/Nv 和/Caa<br>规/Na 范/Nb 。/PERIODCATEGORY<br>这/Nep 名/Nf","SG"
"措施/Na/ZBN_CMN_20030925_wpr/76420",-0.0187956627789709,-0.00830091293414057,"措施","ZBN","2003","更/Dfa 小心/VK ，/COMMACATEGORY<br>实验室/Nc 也/D 将/D 严格/VH<br>审查/VC 安/VH 全/Nb <b>措施/Na</b><br>，/COMMACATEGORY 建立起/VC<br>必要/Na 的/DE 安全/Na 程序/Na<br>。/PERIODCATEGORY 一/Neu<br>名/Nf 不/D","SG"
"措施/Na/XIN_CMN_20030415_wpr/8722",-0.029538946093312,0.071587283035222,"措施","XIN","2003","租/VD 、/PAUSECATEGORY<br>设立/Nv 贷款/Na 基金/Na 外/Ng<br>,/COMMACATEGORY 即将/D<br>公布/VE 的/DE <b>措施/Na</b><br>还/D 将/D 包/VC 括/VC 暂停/VHC<br>公积金/Na 一段/Nc 时间/Na 。/PERIODCATEGORY<br>香港/Nc","ML"
"方式/Na/ZBN_CMN_20030413_wpr/57457",0.0579795224993886,0.035470293047322,"方式","ZBN","2003","酒店/Nc 响应/VC 旅游/Na 局/Nf<br>的/DE 号召/Nv ，/COMMACATEGORY<br>以/P 大/VH 减价/VH <b>方式/Na</b><br>吸引/VJ 本/Nes 地/DE 游客/Na<br>，/COMMACATEGORY 每/Nes<br>晚/Nf 只/Da 需/D 区区/Da","SG"
"措施/Na/ZBN_CMN_20030512_wpr/46840",-0.00909520080903738,-0.1501871541868,"措施","ZBN","2003","后来/Nd ，/COMMACATEGORY<br>病情/Na 被/P 医生/Na 用/P 其他/Neqa<br>药物/Na 和/Caa 治疗/Na <b>措施/Na</b><br>控制住/VC 。/PERIODCATEGORY<br>吴金桥/Nb 告诉/Na 记者/Na ，/COMMACATEGORY<br>从/P 他/Nh 发病/VH 起到/VC","SG"
"做法/Na/ZBN_CMN_20001115_wpr/17978",-0.0320636795605122,0.0906746638421345,"做法","ZBN","2000","指出/VE 提早/VL 会考/Na 或/Caa<br>挪/VC 后/Ng 中/Ng 一/D 开课/VA<br>的/DE <b>做法/Na</b> ，/COMMACATEGORY<br>对/P 学生/Na 都/D 不利/VK 。/PERIODCATEGORY<br>然而/Cbb ，/COMMACATEGORY<br>教育部/Nc 仍/D","SG"
"措施/Na/XIN_CMN_20030420_wpr/34504",-0.0128052347844191,-0.0264868280017242,"措施","XIN","2003","。/PERIODCATEGORY 请问/VE<br>中央政府/Nc 和/Caa 北京/Nc 市政府/Nc<br>目前/Nd 采取/VC 了/Di 哪些/Neqa<br><b>措施/Na</b> 来/D 控制/VC<br>疫情/Na 的/DE 发展/Na ?/QUESTIONCATEGORY<br>高强/VH :/COLONCATEGORY<br>我们/Nh 认为/VE","ML"
"方式/Na/CNA_CMN_20001104_wpr/41273",0.0116336056814813,0.0120861253374425,"方式","CNA","2000","税务/Na 机关/Na 积极/VH 测试/Na<br>以/P 透过/VJ 网路/Na 传/VD<br>输/VD 的/DE <b>方式/Na</b><br>或/Caa 利用/VC 电磁/Na 纪录/Na<br>录制/VC 税务/Na 资料/Na ,/COMMACATEGORY<br>申报/Nv 或/Caa","TW"
"办法/Na/XIN_CMN_20010120_wpr/16654",0.0146693926375105,-0.0468974461636464,"办法","XIN","2001",")/PARENTHESISCATEGORY<br>,/COMMACATEGORY 于/P 2001年/Nd<br>10月/Nd 1日/Nd 起/Ng 施行/VC<br>。/PERIODCATEGORY 《/PARENTHESISCATEGORY<br><b>办法/Na</b> 》/PARENTHESISCATEGORY<br>主要/D 规定/VE 了/Di 机动车/Na<br>所有人/Na 和/Caa 登记/VC 机关/Na<br>的/DE","ML"
"方式/Na/XIN_CMN_20010111_wpr/27304",0.00258289226349917,0.00779496167740264,"方式","XIN","2001",",/COMMACATEGORY 以/Cbb<br>连/Cbb 销/VC 经营/VC 方式/Na<br>取代/VC 单店/Nc 加工/Nv 销售/Nv<br><b>方式/Na</b> ,/COMMACATEGORY<br>以/P 标准化/Nv 管理/Na 取代/VC<br>传统/Na 经验/Na 管理/Na 。/PERIODCATEGORY<br>按照/P","ML"
"方法/Na/XIN_CMN_20030912_wpr/4524",0.0376296137722264,0.02596192667125,"方法","XIN","2003","渠道/Na 遭到/P 打击/VC 后/Ng<br>,/COMMACATEGORY 它/Nh<br>已经/D 开始/VH 采用/Nv 新/VH<br><b>方法/Na</b> 来/D 为/VG<br>恐怖/VH 活动/Na 筹资/VA ,/COMMACATEGORY<br>例/Na 如/P 走私/VC 香烟/Na","ML"
"措施/Na/XIN_CMN_20030417_wpr/48520",-0.0119378598110205,-0.0175573799874614,"措施","XIN","2003","已/D 有/V_2 2/Neu 人/Na<br>基本/Na 痊愈/VH ,/COMMACATEGORY<br>自治区/Nc 正/D 采取/VC <b>措施/Na</b><br>全力/D 加强/VC 疫情/Na 控制/VC<br>和/Caa 防/VC 治/VC 工作/Na<br>。/PERIODCATEGORY 自/P","ML"
"措施/Na/ZBN_CMN_20030913_wpr/17764",-0.0328117023294688,-0.00538475992380057,"措施","ZBN","2003","他/Nh 表示/VE ，/COMMACATEGORY<br>目前/Nd 还/D 不能/D 肯定/VK<br>实验室/Nc 的/DE 安全/Na <b>措施/Na</b><br>是否/VG 存有/Na 漏洞/Na 。/PERIODCATEGORY<br>如果/Cbb 真/D 有/V_2 不/D<br>完善/VH 的/DE","SG"
"方式/Na/CNA_CMN_20001206_wpr/38027",-0.0064372727167277,0.043805590940821,"方式","CNA","2000","遇/VK 满分/Na 情况/Na ,/COMMACATEGORY<br>初步/A 规划/Na 将/D 以/P 增额/A<br>录取/VC <b>方式/Na</b> 办理/VC<br>。/PERIODCATEGORY 委员会/Nc<br>表示/VE ,/COMMACATEGORY<br>这/Nep 部/Nf 份/Nf 若/Cbb<br>获得/VJ","TW"
"措施/Na/ZBN_CMN_20030514_wpr/45371",-0.0441571060299999,-0.107148278242419,"措施","ZBN","2003","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>报道/Na 认为/VE ，/COMMACATEGORY<br>人民/Na 支持/Nv 政府/Na 的/DE<br>抗炎/Na <b>措施/Na</b> 并/D<br>对/P 政府/Na 有/V_2 信心/Na<br>，/COMMACATEGORY 因为/Cbb<br>“/PARENTHESISCATEGORY<br>新加/Nc 坡/Na","SG"
"措施/Na/XIN_CMN_20010117_wpr/35693",-0.153689296250594,0.022563659475981,"措施","XIN","2001","高产攻关/Na 技术/Na ,/COMMACATEGORY<br>以/P 此/Nep 作为/Na 农民/Na<br>增收/VC 的/DE 关键性/Na <b>措施/Na</b><br>,/COMMACATEGORY 今年/Nd<br>力争/VC 单产/Na 150/Neu 公斤/Nf<br>的/DE 棉花/Na 面积/Na 突破/VC","ML"
"方式/Na/CNA_CMN_20001211_wpr/141065",0.0100353366217469,0.0200946441343769,"方式","CNA","2000","暂/D 时/Ng 可以/VH 採沥干/Na<br>厨余/Na 水份/Na 后/Ng ,/COMMACATEGORY<br>以/P 焚烧/VC <b>方式/Na</b><br>处理/VC ,/COMMACATEGORY<br>这样/Nep 仍/D 有/V_2 环保/VH<br>功效/Na 。/PERIODCATEGORY<br>而且/Caa 厨余/Na","TW"
"措施/Na/CNA_CMN_20001031_wpr/9260",-0.00181757499534021,-0.0115803839211562,"措施","CNA","2000","拆/VC 借/VD 市场/Nc 。/PERIODCATEGORY<br>希望/Na 经由/P 採取/VC 这/Nep<br>一/Neu 系列/Na <b>措施/Na</b><br>,/COMMACATEGORY 使/VL<br>明年/Nd 货币/Na 供应/Nv 量/Na<br>(/PARENTHESISCATEGORY<br>M2/Na )/PARENTHESISCATEGORY<br>的/DE","TW"
"方式/Na/ZBN_CMN_20030801_wpr/68425",0.00838562011809685,0.0752601609339682,"方式","ZBN","2003","了/T 接下来/D 40/Neu 年/Nf<br>里/Ng 人/Na 与/Caa 电脑/Na<br>的/DE 沟通/Nv <b>方式/Na</b><br>。/PERIODCATEGORY 实时/Na<br>混合/Nv 现实/Na 则/D 将/D 直接/VH<br>把/P 电脑/Na 世界/Nc","SG"
"方式/Na/CNA_CMN_20030821_wpr/777",-0.0696748194840577,0.0723690310060289,"方式","CNA","2003","海崃/Na ，/COMMACATEGORY<br>所以/Na 才/Da 规划/Na 飞越/VCL<br>第三/Neu 情报区/Nc 的/DE 作业/Na<br><b>方式/Na</b> ，/COMMACATEGORY<br>让/VL 国军/Na 争取/VC 更多/VH<br>的/DE 时间/Na 。/PERIODCATEGORY<br>蔡英文/Nb 强调/VE","TW"
"方式/Na/ZBN_CMN_20030521_wpr/69413",0.0276470732711067,0.0207465586433576,"方式","ZBN","2003","持/VC 不同/Na 看法/Na ，/COMMACATEGORY<br>有/V_2 人/Na 更/D 建议/VC<br>采用/Nv 抽签/Nv <b>方式/Na</b><br>比较/Dfa 公平/VH 。/PERIODCATEGORY<br>建屋/Na 局/Nf 会/D 检讨/VC<br>及/Caa 听取/VC 公众/Na","SG"
"方法/Na/XIN_CMN_20001009_wpr/76649",0.0691350818995752,-0.155642650810813,"方法","XIN","2000","后/Ng ,/COMMACATEGORY<br>再/D 将/P 胚胎/Na 解冻/VHC<br>,/COMMACATEGORY 专家/Na<br>用非/Na 手术/Na <b>方法/Na</b><br>移入/VC 母牛/Na 子宫/Na 内/Ncd<br>,/COMMACATEGORY 经/P 200多/Neu<br>天/Nf 的/DE 妊娠期/Na","ML"
"方式/Na/XIN_CMN_20030909_wpr/70537",-0.0269884211579056,-0.00402521652439347,"方式","XIN","2003","委员会/Nc ,/COMMACATEGORY<br>采取/VC 集体/Na 评/VC 议/VE<br>、/PAUSECATEGORY 评委/Na<br>投票/VA 的/DE <b>方式/Na</b><br>进行/VC 评标/Na 。/PERIODCATEGORY<br>曹淳亮/Nb 说/VE ,/COMMACATEGORY<br>为/VG 维护/VC 评/VC 标的/Na","ML"
"方式/Na/CNA_CMN_20010116_wpr/21318",-0.0746242597499785,0.0786785885085889,"方式","CNA","2001","爱国者飞弹/Nb 已/D 完成/VC 部署/VC<br>,/COMMACATEGORY 基本/A<br>战备/Na 测验/Na 的/DE 作业/Na<br><b>方式/Na</b> 和/Caa 测/VC<br>试/VF 地点/Na 都/D 还/D 在/P<br>规划/Na ,/COMMACATEGORY<br>国防部/Nc","TW"
"做法/Na/CNA_CMN_20001108_wpr/96009",0.036872182773856,-0.00619203194936489,"做法","CNA","2000","或/Caa 掩埋/VC 的/DE 方式/Na<br>处理/VC ,/COMMACATEGORY<br>陈孋辉/Nb 抨击/VC 这/Nep 种/Nf<br><b>做法/Na</b> 根本/D 扭曲/VC<br>了/Di 回收/Nv 厨余/Na 「/PARENTHESISCATEGORY<br>资源/Na 利用/VC 」/PARENTHESISCATEGORY<br>的/DE","TW"
"措施/Na/CNA_CMN_20001227_wpr/68326",-0.0463280284248372,0.00233458259080877,"措施","CNA","2000","净值/Na 。/PERIODCATEGORY<br>信保基/Nb 金/Na 表示/VE ,/COMMACATEGORY<br>将/P 继续/Nv 研拟/Nv 控管/Nv<br><b>措施/Na</b> ,/COMMACATEGORY<br>在/P 不/D 影响/Nv 协/Nv 助/VF<br>中小企业/Na 取得/Nv 必要/Na 融资/Na","TW"
"措施/Na/XIN_CMN_20030910_wpr/70335",-0.00192546607681733,-0.00212629308296773,"措施","XIN","2003","医院/Nc 等/Cab 地/DE 采/Na<br>取/VC 了/Di 行/VH 之/DE 有效/VH<br>的/DE <b>措施/Na</b> ,/COMMACATEGORY<br>其中/Nep 包括/VK :/COLONCATEGORY<br>对/P 所有/Nv 入境者/Na 测试/Na<br>体温/Na ;/SEMICOLONCATEGORY","ML"
"措施/Na/ZBN_CMN_20030524_wpr/65885",-0.0402219082584177,0.0147880019245724,"措施","ZBN","2003","平常/VH 的/DE 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>如果/Cbb 得/VJ 实施/Nv 削减/Nv<br>成本/Na 的/DE <b>措施/Na</b><br>，/COMMACATEGORY 就/D 应该/D<br>公平/VH 分布/VH 到/P 整/VC<br>个/Nf 职员/Na 队伍/Na","SG"
"作法/Na/ZBN_CMN_20030525_wpr/38153",0.0284120234102404,-0.00436134365817843,"作法","ZBN","2003","信心/Na 。/PERIODCATEGORY<br>新加坡/Nc 也/D 需要/VK 这/Nep<br>种/Nf 创造/VC 需求/Na 的/DE<br><b>作法/Na</b> ，/COMMACATEGORY<br>而/Cbb 创造/VC 需求/Na 必须/VH<br>有/V_2 其他/Neqa 的/DE 条件/Na<br>配合/VC","SG"
"办法/Na/CNA_CMN_20001002_wpr/37651",0.0403465980256058,-0.0382060197197213,"办法","CNA","2000","指出/VE ,/COMMACATEGORY<br>制作/VC 、/PAUSECATEGORY<br>复制/VC 、/PAUSECATEGORY<br>发佈/VE 、/PAUSECATEGORY<br>传播/VC 本/Nes <b>办法/Na</b><br>第十五/Neu 条/Nf 所/D 列/VC<br>内/Ng 容/VJ 之/DE 一/Neu<br>的/DE 信息/Na","TW"
"措施/Na/XIN_CMN_20001117_wpr/35404",0.0273030739222334,-0.0136851100059544,"措施","XIN","2000","世贸组织/Nb 规则/Na 的/DE 。/PERIODCATEGORY<br>双方/Nh 正在/D 就/D 减/VJ 少/VH<br>这些/Neqa <b>措施/Na</b><br>的/DE 过渡期/Na 问题/Na 进行/VC<br>磋商/Nv ,/COMMACATEGORY<br>但/Cbb 这/Nep 并/D 不/D","ML"
