"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"今后/Nd/CNA_CMN_20001231_wpr/57314",0.0152110521206997,-0.0095121718688832,"今后","CNA","2000","对/P 中共/Nb 的/DE 刺激/VH<br>,/COMMACATEGORY 在/P 维持/VJ<br>现状/Na/1.889 之下/Ng 双方/Nh/1.917<br><b>今后/Nd</b> 各自/Nh 如何/VH/1.407<br>变化/Na 有待/VK/1.921 利/Na<br>用/P 时间/Na/1.049 加以/D/1.325<br>密切/VH/1.434 观察/VE","对/P 中共/Nb 的/DE 刺激/VH<br>,/COMMACATEGORY 在/P 维持/VJ<br>现状/Na/1.889 之下/Ng 双方/Nh/1.917<br><b>今后/Nd</b> 各自/Nh 如何/VH/1.407<br>变化/Na 有待/VK/1.921 利/Na<br>用/P 时间/Na/1.049 加以/D/1.325<br>密切/VH/1.434 观察/VE","TW"
"未来/Nd/CNA_CMN_20010109_wpr/93641",0.104807475644219,-0.0775125736824894,"未来","CNA","2001","用心/Na/1.117 ,/COMMACATEGORY<br>使得/VL 施政/VA/2.387 满意度/Na<br>一直/D 高居/VG 前/Nes 茅/Nb/2.213<br>,/COMMACATEGORY <b>未来/Nd</b><br>中央/Nc 非常/Dfa 愿意/VK 在/P<br>政策/Na 及/Caa 经费/Na 上/Ng<br>全力/D 协助/VC","用心/Na/1.117 ,/COMMACATEGORY<br>使得/VL 施政/VA/2.387 满意度/Na<br>一直/D 高居/VG 前/Nes 茅/Nb/2.213<br>,/COMMACATEGORY <b>未来/Nd</b><br>中央/Nc 非常/Dfa 愿意/VK 在/P<br>政策/Na 及/Caa 经费/Na 上/Ng<br>全力/D 协助/VC","TW"
"未来/Nd/XIN_CMN_20030626_wpr/42392",0.015320968265719,0.0302659614915748,"未来","XIN","2003","内/Ncd 最/Dfa 大/VH 的/DE<br>一/Neu 笔/Nf 投资/VC 合作/Na<br>协议/Na ,/COMMACATEGORY<br><b>未来/Nd</b> 的/DE TNK/FW/4.085<br>-/DASHCATEGORY BP/FW/1.334<br>石油/Na 公司/Nc 也/D 将/D/1.686<br>成为/VG/1.063 俄境/Nc","内/Ncd 最/Dfa 大/VH 的/DE<br>一/Neu 笔/Nf 投资/VC 合作/Na<br>协议/Na ,/COMMACATEGORY<br><b>未来/Nd</b> 的/DE TNK/FW/4.085<br>-/DASHCATEGORY BP/FW/1.334<br>石油/Na 公司/Nc 也/D 将/D/1.686<br>成为/VG/1.063 俄境/Nc","ML"
"今后/Nd/XIN_CMN_20030829_wpr/23348",0.0444770955643612,-0.120303323303963,"今后","XIN","2003","原则上/D 实施/Nv 行政/Na 许可/VE<br>不/D 收费/VD 。/PERIODCATEGORY<br>这/Nep 意味/Nv/2.056 着/Di<br><b>今后/Nd</b> 没有/VJ 法律/Na<br>收费/Nv 依据/Na 的/DE 行政/Na<br>许可/Nv 不能/Na 向/P 申请人/Na","原则上/D 实施/Nv 行政/Na 许可/VE<br>不/D 收费/VD 。/PERIODCATEGORY<br>这/Nep 意味/Nv/2.056 着/Di<br><b>今后/Nd</b> 没有/VJ 法律/Na<br>收费/Nv 依据/Na 的/DE 行政/Na<br>许可/Nv 不能/Na 向/P 申请人/Na","ML"
"未来/Nd/CNA_CMN_20001013_wpr/14705",0.0199219308760299,0.000571783310131355,"未来","CNA","2000","将/D/1.686 可/D 确保/Nv 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>两岸/Nc/2.031 三通/Na/1.968<br>如果/Cbb <b>未来/Nd</b> 是/SHI<br>不可/D 挡/VC 的/DE ,/COMMACATEGORY<br>是否/D/1.185 开放/VC/1.131<br>大/VH 陆/Na 劳工/Na","将/D/1.686 可/D 确保/Nv 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>两岸/Nc/2.031 三通/Na/1.968<br>如果/Cbb <b>未来/Nd</b> 是/SHI<br>不可/D 挡/VC 的/DE ,/COMMACATEGORY<br>是否/D/1.185 开放/VC/1.131<br>大/VH 陆/Na 劳工/Na","TW"
"今后/Nd/XIN_CMN_20030813_wpr/51133",-0.0169900162833324,0.0202381974339199,"今后","XIN","2003","中国/Nc 和/Caa 加拿大/Nc 等/Cab<br>会员/Na 组织/Na 的/DE 邀请/Nv<br>。/PERIODCATEGORY 在/VCP<br><b>今后/Nd</b> 几/Neu/2.445<br>天/Nf/1.235 内/Ng/3.522<br>,/COMMACATEGORY 国际/Nc<br>奥委会/Nc 将/D/2.109 向/P<br>201/Neu 个/Nf","中国/Nc 和/Caa 加拿大/Nc 等/Cab<br>会员/Na 组织/Na 的/DE 邀请/Nv<br>。/PERIODCATEGORY 在/VCP<br><b>今后/Nd</b> 几/Neu/2.445<br>天/Nf/1.235 内/Ng/3.522<br>,/COMMACATEGORY 国际/Nc<br>奥委会/Nc 将/D/2.109 向/P<br>201/Neu 个/Nf","ML"
"将来/Nd/ZBN_CMN_20001129_wpr/15183",-0.0496263486839293,-0.106962952186209,"将来","ZBN","2000","自爱/VH 努力/VH 的/DE 成果/Na<br>！/EXCLANATIONCATEGORY<br>像/VG 这样/VH 的/DE 学生/Na/1.168<br>，/COMMACATEGORY <b>将来/Nd</b><br>有成/VH/2.861 ，/COMMACATEGORY<br>应/D 感到/VK 为难/VHC 吗/T<br>？/QUESTIONCATEGORY 中国/VH<br>地/DE 大/VH","自爱/VH 努力/VH 的/DE 成果/Na<br>！/EXCLANATIONCATEGORY<br>像/VG 这样/VH 的/DE 学生/Na/1.168<br>，/COMMACATEGORY <b>将来/Nd</b><br>有成/VH/2.861 ，/COMMACATEGORY<br>应/D 感到/VK 为难/VHC 吗/T<br>？/QUESTIONCATEGORY 中国/VH<br>地/DE 大/VH","SG"
"今后/Nd/XIN_CMN_20030617_wpr/59671",0.040803557665076,-0.00411369719935189,"今后","XIN","2003","威胁/VC/1.644 着/Di 已/D<br>取得/Nv 的/DE 成就/Na/1.169<br>,/COMMACATEGORY 也/D 威胁/VC/1.644<br>着/Di <b>今后/Nd</b> 任务/Na/1.501<br>的/DE 完成/Nv 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>盖埃/Nb 诺/FW 呼吁/VE 扩大/VC/1.237<br>驻/VCL","威胁/VC/1.644 着/Di 已/D<br>取得/Nv 的/DE 成就/Na/1.169<br>,/COMMACATEGORY 也/D 威胁/VC/1.644<br>着/Di <b>今后/Nd</b> 任务/Na/1.501<br>的/DE 完成/Nv 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>盖埃/Nb 诺/FW 呼吁/VE 扩大/VC/1.237<br>驻/VCL","ML"
"未来/Nd/ZBN_CMN_20010127_wpr/32892",0.0238074487290831,-0.0886929549133418,"未来","ZBN","2001","我们/Nh 所/D 需/VK ；/SEMICOLONCATEGORY<br>第二/Neu 、/PAUSECATEGORY<br>在/P 可/D 预见/Nv/3.894 的/DE<br><b>未来/Nd</b> ，/COMMACATEGORY<br>向/P 马国/Nc 买/VC 水/Na 还是/D<br>会/D/1.101 比/P 以/P 其他/Neqa","我们/Nh 所/D 需/VK ；/SEMICOLONCATEGORY<br>第二/Neu 、/PAUSECATEGORY<br>在/P 可/D 预见/Nv/3.894 的/DE<br><b>未来/Nd</b> ，/COMMACATEGORY<br>向/P 马国/Nc 买/VC 水/Na 还是/D<br>会/D/1.101 比/P 以/P 其他/Neqa","SG"
"今后/Nd/ZBN_CMN_20030712_wpr/31367",0.0236753023484916,0.0100658914041404,"今后","ZBN","2003","让位/VB ”/PARENTHESISCATEGORY<br>给/VD 私人/Nh 房地产/Na 发展商/Na<br>。/PERIODCATEGORY 它/Nh<br>说/VE ，/COMMACATEGORY<br><b>今后/Nd</b> 它/Nh 将/D/2.109<br>把/P 焦点/Na/1.137 在/P 发展/Na/1.567<br>一些/Neqa 回报/VC 期长/Na 、/PAUSECATEGORY","让位/VB ”/PARENTHESISCATEGORY<br>给/VD 私人/Nh 房地产/Na 发展商/Na<br>。/PERIODCATEGORY 它/Nh<br>说/VE ，/COMMACATEGORY<br><b>今后/Nd</b> 它/Nh 将/D/2.109<br>把/P 焦点/Na/1.137 在/P 发展/Na/1.567<br>一些/Neqa 回报/VC 期长/Na 、/PAUSECATEGORY","SG"
"未来/Nd/XIN_CMN_20030408_wpr/75046",-0.00179780674891069,0.17186758164535,"未来","XIN","2003","”/PARENTHESISCATEGORY<br>中国化/VHC 工部/Nc 规划院/Nc<br>提供/VC 的/DE 资料/Na 显示/Nv<br>,/COMMACATEGORY 在/P <b>未来/Nd</b><br>10/Neu 年间/Nd/2.012 ,/COMMACATEGORY<br>亚太/Nc 地区/Nc 是/SHI 全球化工/Na<br>产品/Na 消费/Na 增长/Nv","”/PARENTHESISCATEGORY<br>中国化/VHC 工部/Nc 规划院/Nc<br>提供/VC 的/DE 资料/Na 显示/Nv<br>,/COMMACATEGORY 在/P <b>未来/Nd</b><br>10/Neu 年间/Nd/2.012 ,/COMMACATEGORY<br>亚太/Nc 地区/Nc 是/SHI 全球化工/Na<br>产品/Na 消费/Na 增长/Nv","ML"
"未来/Nd/XIN_CMN_20001222_wpr/26066",-0.0239887946658354,0.05033636857549,"未来","XIN","2000","蓉/b 部队/Na 1500多/Neu 名/Nf<br>官兵/Na ,/COMMACATEGORY<br>参加/VC 了/Di 大会/Na 。/PERIODCATEGORY<br><b>未来/Nd</b> 一/Neu 周/Nf/1.833<br>内/Ng/3.224 我国/Nc 华北/Nc/1.626<br>、/PAUSECATEGORY 东北/Ncd<br>等/Cab 地/Na 将/P","蓉/b 部队/Na 1500多/Neu 名/Nf<br>官兵/Na ,/COMMACATEGORY<br>参加/VC 了/Di 大会/Na 。/PERIODCATEGORY<br><b>未来/Nd</b> 一/Neu 周/Nf/1.833<br>内/Ng/3.224 我国/Nc 华北/Nc/1.626<br>、/PAUSECATEGORY 东北/Ncd<br>等/Cab 地/Na 将/P","ML"
"未来/Nd/XIN_CMN_20030702_wpr/31642",0.0337225925801303,0.0135951246098652,"未来","XIN","2003","公/Na 用/P 平台/Na 的/DE 建立/Nv<br>,/COMMACATEGORY 将/D/1.686<br>不断/VH 满足/Nv 中国/Na <b>未来/Nd</b><br>通信/Na 卫星/Na 发展/Na/1.972<br>的/DE 要求/Na ,/COMMACATEGORY<br>大/VH 大加/D/1.242 快/VH<br>中国/Na","公/Na 用/P 平台/Na 的/DE 建立/Nv<br>,/COMMACATEGORY 将/D/1.686<br>不断/VH 满足/Nv 中国/Na <b>未来/Nd</b><br>通信/Na 卫星/Na 发展/Na/1.972<br>的/DE 要求/Na ,/COMMACATEGORY<br>大/VH 大加/D/1.242 快/VH<br>中国/Na","ML"
"最近/Nd/XIN_CMN_20030704_wpr/42481",-0.192481460703874,0.26975994599857,"最近","XIN","2003","香港/Nc 的/DE 资金/Na 达/VJ<br>1026.5/Neu 亿/Neu 美元/Nf<br>。/PERIODCATEGORY 其中/Nep<br>,/COMMACATEGORY <b>最近/Nd</b><br>6年/Nd/4.140 实际/VH 利用/VC<br>香港/Nc 资金/Na 543.9/Neu<br>亿/Neu 美元/Nf 。/PERIODCATEGORY<br>今年/Nd","香港/Nc 的/DE 资金/Na 达/VJ<br>1026.5/Neu 亿/Neu 美元/Nf<br>。/PERIODCATEGORY 其中/Nep<br>,/COMMACATEGORY <b>最近/Nd</b><br>6年/Nd/4.140 实际/VH 利用/VC<br>香港/Nc 资金/Na 543.9/Neu<br>亿/Neu 美元/Nf 。/PERIODCATEGORY<br>今年/Nd","ML"
"最近/Nd/CNA_CMN_20001115_wpr/22050",-0.0613198318843471,0.0776022287885361,"最近","CNA","2000","「/PARENTHESISCATEGORY<br>星际/Nc 大战/Na 」/PARENTHESISCATEGORY<br>导演/Na 乔治卢卡斯/Nb ,/COMMACATEGORY<br>第四/Neu 名/Nf 是/SHI <b>最近/Nd</b><br>要/D 推出/VC/2.075 新片/Na<br>「/PARENTHESISCATEGORY<br>鬼灵精/Na 」/PARENTHESISCATEGORY<br>的/DE 朗/VC 霍华/Nb 。/PERIODCATEGORY","「/PARENTHESISCATEGORY<br>星际/Nc 大战/Na 」/PARENTHESISCATEGORY<br>导演/Na 乔治卢卡斯/Nb ,/COMMACATEGORY<br>第四/Neu 名/Nf 是/SHI <b>最近/Nd</b><br>要/D 推出/VC/2.075 新片/Na<br>「/PARENTHESISCATEGORY<br>鬼灵精/Na 」/PARENTHESISCATEGORY<br>的/DE 朗/VC 霍华/Nb 。/PERIODCATEGORY","TW"
"未来/Nd/CNA_CMN_20001220_wpr/123512",-0.0208485259397205,-0.0087918986311165,"未来","CNA","2000","目前/Nd 民进党/Nb 只/Da 提名/VC<br>七十九/Neu 席/Nf ,/COMMACATEGORY<br>即使/Cbb/1.226 再/D 加上/VC<br><b>未来/Nd</b> 可能/D/1.609<br>提名/Nv/1.025 席次/Na ,/COMMACATEGORY<br>在/VCP 区域/Nc 立委/Na 提名/VC<br>方面/Na ,/COMMACATEGORY","目前/Nd 民进党/Nb 只/Da 提名/VC<br>七十九/Neu 席/Nf ,/COMMACATEGORY<br>即使/Cbb/1.226 再/D 加上/VC<br><b>未来/Nd</b> 可能/D/1.609<br>提名/Nv/1.025 席次/Na ,/COMMACATEGORY<br>在/VCP 区域/Nc 立委/Na 提名/VC<br>方面/Na ,/COMMACATEGORY","TW"
"未来/Nd/CNA_CMN_20010125_wpr/14434",0.156898502937334,-0.0124888215289056,"未来","CNA","2001",",/COMMACATEGORY 次/Nf<br>团/Na 成立/VC 主旨/Na 一/D<br>开/VC 始/D 就/D 包含/VJ <b>未来/Nd</b><br>联合/D 竞选/VC 的/DE 考量/Nv/1.653<br>。/PERIODCATEGORY 陈鸿基/Nb<br>接受/VC 中央社/Nc 记者/Na 访问/VC",",/COMMACATEGORY 次/Nf<br>团/Na 成立/VC 主旨/Na 一/D<br>开/VC 始/D 就/D 包含/VJ <b>未来/Nd</b><br>联合/D 竞选/VC 的/DE 考量/Nv/1.653<br>。/PERIODCATEGORY 陈鸿基/Nb<br>接受/VC 中央社/Nc 记者/Na 访问/VC","TW"
"未来/Nd/CNA_CMN_20001028_wpr/81988",0.128893744046554,0.115700309583191,"未来","CNA","2000","电厂/Nc/1.337 的/DE 发电/VA<br>总量/Na 最/Dfa 高/VH 是/SHI<br>七百八十六万千/Neu/5.184 瓦/Nf<br>,/COMMACATEGORY <b>未来/Nd</b><br>不会/D 有/V_2 电力/Na 供应/Nv<br>不/D 足/Neqa/1.355 的/DE<br>问题/Na 。/PERIODCATEGORY<br>行政院/Nc","电厂/Nc/1.337 的/DE 发电/VA<br>总量/Na 最/Dfa 高/VH 是/SHI<br>七百八十六万千/Neu/5.184 瓦/Nf<br>,/COMMACATEGORY <b>未来/Nd</b><br>不会/D 有/V_2 电力/Na 供应/Nv<br>不/D 足/Neqa/1.355 的/DE<br>问题/Na 。/PERIODCATEGORY<br>行政院/Nc","TW"
"未来/Nd/CNA_CMN_20001015_wpr/67133",0.00326325255654331,0.0255283985395243,"未来","CNA","2000","预/D/1.345 计/Nb 将/D/1.686<br>在/P 九十/Neu 年/Nf/2.057<br>八/Neu 月底/Nd 完工/Nv/1.692<br>。/PERIODCATEGORY <b>未来/Nd</b><br>新/VH 的/DE 校舍/Nc 空间/Na/1.254<br>将/D/1.686 包括/VK :/COLONCATEGORY<br>普通/VH 教室/Nc 四十一/Neu","预/D/1.345 计/Nb 将/D/1.686<br>在/P 九十/Neu 年/Nf/2.057<br>八/Neu 月底/Nd 完工/Nv/1.692<br>。/PERIODCATEGORY <b>未来/Nd</b><br>新/VH 的/DE 校舍/Nc 空间/Na/1.254<br>将/D/1.686 包括/VK :/COLONCATEGORY<br>普通/VH 教室/Nc 四十一/Neu","TW"
"未来/Nd/CNA_CMN_20001016_wpr/13888",-0.00655458086608559,-0.0860344927896696,"未来","CNA","2000","出头天/VH 举手投足/Na 都/D 愈来愈/Dfa/1.613<br>有/V_2 味/Na 道/VE ,/COMMACATEGORY<br>她/Nh 期待/VK/1.631 <b>未来/Nd</b><br>能/D 美/VH 梦/Na 成真/VH/1.902<br>。/PERIODCATEGORY 曾/D<br>与/P 国际/Nc 巨星/Na 李察吉尔/Nb/3.392","出头天/VH 举手投足/Na 都/D 愈来愈/Dfa/1.613<br>有/V_2 味/Na 道/VE ,/COMMACATEGORY<br>她/Nh 期待/VK/1.631 <b>未来/Nd</b><br>能/D 美/VH 梦/Na 成真/VH/1.902<br>。/PERIODCATEGORY 曾/D<br>与/P 国际/Nc 巨星/Na 李察吉尔/Nb/3.392","TW"
"未来/Nd/ZBN_CMN_20001008_wpr/7468",0.00176966679886335,-0.0184368847971234,"未来","ZBN","2000","以色列/Nc 喜欢/Nv 还是/Caa 不/D<br>喜欢/Nv ，/COMMACATEGORY<br>耶路撒冷/Nc 都/D 会/D/1.101<br>成为/VG/1.063 <b>未来/Nd</b><br>的/DE 巴勒斯坦国/Nc/2.270 的/DE<br>首都/Nc 。/PERIODCATEGORY<br>他/Nh 在/P 一/Neu 个/Nf 声援/VC","以色列/Nc 喜欢/Nv 还是/Caa 不/D<br>喜欢/Nv ，/COMMACATEGORY<br>耶路撒冷/Nc 都/D 会/D/1.101<br>成为/VG/1.063 <b>未来/Nd</b><br>的/DE 巴勒斯坦国/Nc/2.270 的/DE<br>首都/Nc 。/PERIODCATEGORY<br>他/Nh 在/P 一/Neu 个/Nf 声援/VC","SG"
"将来/Nd/CNA_CMN_20001021_wpr/103565",0.248143914694778,0.167261538411031,"将来","CNA","2000","已/D 指示/VE 水湳/Nc 机场/Nc<br>将/D 迁移/VC ,/COMMACATEGORY<br>原/A 来/VA 土地/Na <b>将来/Nd</b><br>开发为/VG/3.512 国际/Nc 展示场/Nc/4.839<br>、/PAUSECATEGORY 科学园区/Nc<br>或/Caa 工研院/Nc 研发/VC 中心/Nc<br>,/COMMACATEGORY","已/D 指示/VE 水湳/Nc 机场/Nc<br>将/D 迁移/VC ,/COMMACATEGORY<br>原/A 来/VA 土地/Na <b>将来/Nd</b><br>开发为/VG/3.512 国际/Nc 展示场/Nc/4.839<br>、/PAUSECATEGORY 科学园区/Nc<br>或/Caa 工研院/Nc 研发/VC 中心/Nc<br>,/COMMACATEGORY","TW"
"未来/Nd/CNA_CMN_20001201_wpr/128279",-0.0239467165233189,-0.0315413746548998,"未来","CNA","2000","第五/Neu 次/Nf 全国/Nc 科学/Na<br>技术/Na 会议/Na 开会/Nv 后/Ng<br>决议/Na ,/COMMACATEGORY<br><b>未来/Nd</b> 所有/Neqa/1.387<br>部/Nf 会/D/1.101 的/DE 研究/Nv<br>机构/Na ,/COMMACATEGORY<br>都/D 应/D 转为/VG","第五/Neu 次/Nf 全国/Nc 科学/Na<br>技术/Na 会议/Na 开会/Nv 后/Ng<br>决议/Na ,/COMMACATEGORY<br><b>未来/Nd</b> 所有/Neqa/1.387<br>部/Nf 会/D/1.101 的/DE 研究/Nv<br>机构/Na ,/COMMACATEGORY<br>都/D 应/D 转为/VG","TW"
