"id","x","y","variant","corpus","year","text","lect"
"局面/Na/XIN_CMN_20001211_wpr/30194",0.0139196218608812,0.0379417035102638,"局面","XIN","2000","突破 的 形势 极为 严峻 。 产生 这<br>种 严峻 <b>局面</b> 的 原因 种种<br>, 其中 之 一 就是 新人 辈","ML"
"立场/Na/XIN_CMN_20010115_wpr/38558",0.021765265571571,-0.0073049599399898,"立场","XIN","2001","在 台湾 问题 上 始终 坚持 一 个 中国<br>的 <b>立场</b> , 不 与 台 湾<br>发展 官方 关系 , 支持","ML"
"地位/Na/XIN_CMN_20010104_wpr/63420",0.00788551714455264,0.0110788573533096,"地位","XIN","2001","的 进展 , 经济 因素 在 国际 外交<br>中 的 <b>地位</b> 进一步 上升<br>, 国家 间 相互 依赖 的 程度 空前","ML"
"形势/Na/XIN_CMN_20001207_wpr/61379",0.0143389348311033,0.011279222535754,"形势","XIN","2000","验 教训 , 全面 分析 世纪 之交 面临<br>的 新 <b>形势</b> 新 任务 ,<br>深入 研 究 新 世纪 新 发展","ML"
"地点/Na/ZBN_CMN_20030512_wpr/75665",-0.578511441235096,-0.274491602976287,"地点","ZBN","2003","营业 的 那 段 ‘ 空窗期 ’ 做生意<br>； 在 <b>地点</b> 上 ， 像 工厂区<br>的 无 人 地带 ， 我","SG"
"立场/Na/CNA_CMN_20010131_wpr/80860",-0.076178261796686,-0.0644533943126778,"立场","CNA","2001","合 法 性 后 表示 : 「 三军 部队<br>的 <b>立场</b> 是 合法 的 以及<br>事实 上 和 法律 上 的","TW"
"局面/Na/ZBN_CMN_20030829_wpr/51658",0.0947479401431995,0.0873903660493874,"局面","ZBN","2003","直接 经济 损失 近 亿 元 。 开展 合作<br>新 <b>局面</b> 深圳 － 香港 的<br>西部 通道 预期 在 2005年 建成","SG"
"位置/Na/ZBN_CMN_20030405_wpr/74818",-0.160268098670716,0.127168211423743,"位置","ZBN","2003","中 头 位 ， 唐唐 在 张国荣 生命 中<br>的 <b>位置</b> 不言而喻 。 此外<br>， 张国荣 的 家 人 也 已","SG"
"地点/Na/ZBN_CMN_20030606_wpr/71859",-0.0759602850376442,-0.0483640034665347,"地点","ZBN","2003","购物 中 心 举行 订阅 活动 。 这 五<br>个 <b>地点</b> 是 ： 武吉班 让<br>大厦 （ Bukit PanjangPlaza<br>） 、","SG"
"形势/Na/XIN_CMN_20010131_wpr/52053",0.0185943666795107,-0.0151515424942113,"形势","XIN","2001","要求 该 部队 继续 监督 黎 以 边界<br>的 安全 <b>形势</b> 。 这 项<br>决议 还 敦促 黎巴嫩 政府 尽快 恢复","ML"
"地位/Na/CNA_CMN_20030827_wpr/6628",-0.0628966805117295,0.07279911511023,"地位","CNA","2003","作为 东京 、 硅谷 与 大陆 的 黄金<br>金三角 的 <b>地位</b> ， 将 可<br>建构 台北市 成为 硅谷 与 东京 前进","TW"
"立场/Na/CNA_CMN_20001012_wpr/11914",0.171520191309068,-0.0551924049981438,"立场","CNA","2000","司法 、 媒体 与 财 政 等 四 部门<br>应 <b>立场</b> 中立 , 不 受<br>领导 人物 更改 的 影响 。","TW"
"立场/Na/ZBN_CMN_20001221_wpr/39170",0.093765779728586,-0.0560091286018268,"立场","ZBN","2000","执行 主席 哈林沙艾 对 是否 让 这 家<br>公司 私有化 <b>立场</b> 模糊 ，<br>令 市场 无法 明确 玲珑 未来 动向 之","SG"
"地点/Na/ZBN_CMN_20030513_wpr/57565",-0.0674147436029862,-0.00662071855399354,"地点","ZBN","2003","案件 发生 在 昨天 凌晨 4时 45 分<br>左右 ， <b>地点</b> 是 巴西 立<br>通道 6第 418 座 10楼 的 一","SG"
"形势/Na/XIN_CMN_20001130_wpr/47754",0.19249181771595,-0.0379031347119921,"形势","XIN","2000","也 在 辩论会 上 发言 说 , 几 内亚比绍<br>的 <b>形势</b> 表明 , 该 国<br>在 巩固 和平 方面 还 有","ML"
"形势/Na/XIN_CMN_20030519_wpr/4351",0.0188430827312992,0.101699065438006,"形势","XIN","2003","站 的 水位 将 突破 30 米 , 防<br>汛 <b>形势</b> 异常 严峻 。 山东省<br>前 4 个 月 利用 外资","ML"
"形势/Na/CNA_CMN_20001010_wpr/58694",0.0179552610122724,0.00968576887467448,"形势","CNA","2000","维护 发展 中国家 的 共同 利益 ; 以及<br>在 新 <b>形势</b> 下 进一步 加强<br>「 中 」 非 在 经贸 等","TW"
"地点/Na/ZBN_CMN_20030406_wpr/27742",-0.195707603401157,-0.140746217008885,"地点","ZBN","2003","义 顺 骨灰塔 祭拜 先人 ， 环境 发展部<br>在 这些 <b>地点</b> 放置 交通<br>指示牌 ， 并 安排 警察 及 环境部 人员","SG"
"形势/Na/XIN_CMN_20030529_wpr/56891",0.0230280022751228,0.0134397739435599,"形势","XIN","2003","抗击 非 典型 肺炎 斗争 的 关键 时期<br>, 防治 <b>形势</b> 更 复杂 ,<br>任务 更 艰巨 。 因此 , 我们","ML"
"地位/Na/ZBN_CMN_20010130_wpr/4965",0.0663151763796068,-0.083191496542611,"地位","ZBN","2001","在 本 世纪 下 半 叶 恢复 这 一 光荣<br><b>地位</b> 是 完全 有 可能 的<br>。 台湾 的 精英 和","SG"
"立场/Na/XIN_CMN_20001116_wpr/33991",0.033616668955641,-0.0167214199315628,"立场","XIN","2000","钱其琛 重申 了 中方 在 台湾 问题 上<br>的 原则 <b>立场</b> 。 他 指出<br>: 我们 将 继续 按照 “ 和平","ML"
"形势/Na/ZBN_CMN_20030513_wpr/40186",-0.0699095027692105,0.049090222053484,"形势","ZBN","2003","失 去意 甲 锦标 的 伤痛 。 以 目前<br>的 <b>形势</b> 来 看 ， 体育米<br>兰 稍微 占 了 一点 的","SG"
"立场/Na/CNA_CMN_20030529_wpr/4247",0.067480081738866,-0.0233274918297461,"立场","CNA","2003","在 吕秀莲 的 立场 ， 可 以 理解 政府<br>的 <b>立场</b> 。 谈到 台北市<br>长 马英九 在 竞选 时 支持 将","TW"
"立场/Na/XIN_CMN_20030715_wpr/30544",0.047145638592938,-0.0091683625913703,"立场","XIN","2003","对 几内亚 政府 坚持 “ 一 个 中国<br>” 的 <b>立场</b> 、 支持 中国<br>的 统一 大 业 和 在 人权","ML"
"立场/Na/CNA_CMN_20001201_wpr/34172",0.0618195443333038,-0.0664109345967668,"立场","CNA","2000","我方 「 有 底线 、 也 有 空间 」<br>的 <b>立场</b> 。 他 认为 ,<br>中 共 的 反应 并 不","TW"
"形势/Na/ZBN_CMN_20001102_wpr/1892",0.0489575948133215,0.0100226806595427,"形势","ZBN","2000","冷静 思考 其 在 推倒 陈水扁 之后 的<br>政治 利害 <b>形势</b> 。 其实<br>， 推倒 陈水扁 对 国民党 未必 有利<br>，","SG"
"位置/Na/XIN_CMN_20010103_wpr/51006",-0.202147623042369,0.166273607940546,"位置","XIN","2001","合约 。 泰洛 在 场 上 踢拖 后 中卫<br>的 <b>位置</b> , 他 同时 也<br>是 智利 国家队 的 主力队 员","ML"
"地位/Na/ZBN_CMN_20030930_wpr/7690",-0.0257969079637424,0.407620466550152,"地位","ZBN","2003","大补 丸 、 香砂 六君丸 、 逍遥丸 等<br>。 企业 <b>地位</b> 高 . 中华<br>老字号 企业 ， 国家 二级 企业 。","SG"
"局面/Na/XIN_CMN_20030428_wpr/21977",-0.0124331174926794,0.00869420855560081,"局面","XIN","2003",", 上海 电力 供 求 将 出现 较为 紧张<br>的 <b>局面</b> 。 一些 地区 出现<br>了 历史 上 从未 有 过","ML"
"形势/Na/CNA_CMN_20001208_wpr/141214",0.0200950021259949,0.0486640288360624,"形势","CNA","2000","强似 乎 无可 避免 , 但 只 要港人<br>对 此 <b>形势</b> 有所 认识 ,<br>利用 机会 提升 自己 , 还是 可以","TW"
"位置/Na/CNA_CMN_20001224_wpr/5635",-0.144659503531635,0.0166790310736676,"位置","CNA","2000","就 难怪 立法委员 纷纷 欲 组团 试航<br>。 从 地理 <b>位置</b> 来 看<br>, 金门 位于 厦门 湾 内 , 是","TW"
"地位/Na/CNA_CMN_20001002_wpr/125697",0.0176924418512953,0.0133008412930958,"地位","CNA","2000","的 优异 表现 对 今后 提高 日本 女性<br>的 社会 <b>地位</b> 带来 何 种<br>效应 受到 瞩目 。 日本 女子 选手","TW"
"地点/Na/XIN_CMN_20030421_wpr/9791",-0.142162198449658,-0.117206038414224,"地点","XIN","2003","在 伊拉克 , 但 他 在 不停 地 转换<br>藏身 <b>地点</b> 。 ( 电视 快讯<br>) 新华社 : 伊拉克 最 大","ML"
"形势/Na/XIN_CMN_20001018_wpr/41927",0.0211754425639318,0.0192214990804791,"形势","XIN","2000","。 坚持 扩大 国内 需求 的 方针 ,<br>根据 经济 <b>形势</b> 实施 相应<br>的 宏观 调控 政策 。 近期 要 继续","ML"
"立场/Na/XIN_CMN_20030708_wpr/31904",0.0248166853504541,-0.0128307286193872,"立场","XIN","2003","台湾 、 人权 等 问题 上 一贯 支持<br>中国 的 <b>立场</b> 表示 感谢<br>。 唐家璇 代表 中国 政府 对 8 日","ML"
"地位/Na/CNA_CMN_20001010_wpr/47079",0.000943450575881694,0.0711068256395233,"地位","CNA","2000","并 要求 发达国 应 充份 考虑 和 照顾<br>处于 弱势 <b>地位</b> 的 发展<br>中 国家 利益 , 增加 对 发展 中","TW"
"立场/Na/CNA_CMN_20001121_wpr/32984",0.0856224423508477,-0.0783723954917268,"立场","CNA","2000","劳委会 解释 中 , 以 取得 行政 机关<br>一致 之 <b>立场</b> 。 杨国开<br>说 , 鑑于 三0二厂 国有 民营案 是<br>国军","TW"
"立场/Na/CNA_CMN_20010111_wpr/6469",0.0265915483246491,-0.0707720503301419,"立场","CNA","2001","书 之后 的 情况 , 中共 至少 在 对<br>台 <b>立场</b> 的 表述 上 有<br>了 若干 变化 。 他 再次","TW"
"位置/Na/XIN_CMN_20030801_wpr/52290",-0.135159664200708,0.067130802053336,"位置","XIN","2003","钟 时 , 劳 几乎 在 与 戴斯勒 相同<br>的 <b>位置</b> 大 脚 斜吊 禁区<br>, 皮萨罗 高高 跃 起头 槌","ML"
"地点/Na/ZBN_CMN_20030609_wpr/77493",-0.0739283107628327,-0.143023241923816,"地点","ZBN","2003","暗示 ， 到 分 布 在 全岛 六 个 不同<br><b>地点</b> 的 游戏 站 完成 各<br>个 竞赛 项目 。 这些","SG"
"位置/Na/ZBN_CMN_20030830_wpr/37596",-0.0900675396494765,0.073748674598855,"位置","ZBN","2003","还 在 养伤 ， 预料 无法 上阵 ， 他<br>的 <b>位置</b> 将 由 巴罗什 （<br>MilanBaros ） 取代 ， 在 前线","SG"
"形势/Na/XIN_CMN_20001028_wpr/32311",0.00451462878568302,0.00894730014881881,"形势","XIN","2000","西部大开发 服务 工作会 议 上 指出 ,<br>在 新 的 <b>形势</b> 下 , 检察<br>机关 要 做好 为 西部大开发 服务 工作","ML"
"地位/Na/XIN_CMN_20001129_wpr/35666",-0.00970990322207563,0.0930649158349069,"地位","XIN","2000","说 , 欧安组织 在 欧洲 安全 结构 中<br>占有 重要 <b>地位</b> , 它 的<br>合作 安全 体系 还可以 再 扩大 ,","ML"
"位置/Na/CNA_CMN_20010101_wpr/67653",-0.141289361544998,-0.0257966779664401,"位置","CNA","2001",", 中心 气压 九八五百 帕 , 一日 十四时<br>的 中心 <b>位置</b> 在 北纬 十五.二<br>度 , 东经 一三二 . 四 度","TW"
"位置/Na/XIN_CMN_20010109_wpr/20384",-0.0465155994191131,0.0690441503732381,"位置","XIN","2001","比赛 对 球员 进行 了解 , 对 每 个人<br>的 <b>位置</b> 进行 调整 , 从而<br>完成 参加 今年 联赛 队伍 的","ML"
"局面/Na/CNA_CMN_20030516_wpr/8464",-0.110758992819196,0.220784114126188,"局面","CNA","2003","国王队 、 达拉斯 小牛队 、 圣安东尼<br>马刺队 三雄 鼎立 的 <b>局面</b><br>， 胜出 的 一 队 将 取代 「 三连<br>冠","TW"
"立场/Na/XIN_CMN_20030410_wpr/66422",0.0371813198367496,-0.0129581303333849,"立场","XIN","2003","新闻 分析 : 俄 法德 三国 调整 对<br>伊 问题 <b>立场</b> 新华社 记者<br>黄慧珠 谢荣 俄罗斯 总统 普京 11 日<br>至","ML"
"立场/Na/XIN_CMN_20030918_wpr/38860",0.0457280658648908,-0.00991056477278478,"立场","XIN","2003","坚持 一 个 中国 、 反对 “ 台独 ”<br>的 <b>立场</b> 。 孔泉 表示 ,<br>中国 始终 希望 中美关系 能够 健康","ML"
"立场/Na/XIN_CMN_20010111_wpr/47963",0.0570075752184384,-0.0149326273688938,"立场","XIN","2001","我们 的 贡献 。 巴沙尔 高度 赞赏 中国<br>的 原则 <b>立场</b> , 感谢 中国<br>坚定 支持 阿拉伯 人民 正义 斗争 ,","ML"
"形势/Na/XIN_CMN_20001206_wpr/44106",0.00624786740758657,0.0286920565163502,"形势","XIN","2000","第二 次 危机 。 韩国 政府 虽然 还<br>没有 把 <b>形势</b> 看 得 如此<br>严重 , 但 也 承认 经济 确实","ML"
"形势/Na/XIN_CMN_20030617_wpr/6445",0.0667263848048178,0.0475854141914151,"形势","XIN","2003","让 道 。 ( 完 ) 中国 民航 过渡期<br>安全 <b>形势</b> 平稳 新华社 北京<br>6月 17日电 ( 记者 毛晓梅 ) 国务院","ML"
"立场/Na/CNA_CMN_20001209_wpr/44548",0.117416888424568,-0.0528906882262931,"立场","CNA","2000","只有 百 分 之 十 。 教育部 强调 ,<br>教育部 <b>立场</b> 是 个人 或<br>营利 事业 捐赠给 公私立 学校 的 免税额度","TW"
"位置/Na/CNA_CMN_20001001_wpr/63412",-0.179820795010399,-0.0288044302338896,"位置","CNA","2000","。 上午 十一时 四十四分 花莲 再度 发生地<br>震 , 震央 <b>位置</b> 在 北纬<br>二十三点九七 度 、 东经 一百二十一点五八<br>度 , 约","TW"
"立场/Na/XIN_CMN_20001121_wpr/28768",0.048978698365507,-0.031930837333025,"立场","XIN","2000","国际 交流 与 合作 是 中国 政 府 的<br>一贯 <b>立场</b> 。 各 国 的<br>历史 文化 和 社会 制度 不同","ML"
"地位/Na/ZBN_CMN_20001026_wpr/3552",0.0696208026295099,-0.0888658307841183,"地位","ZBN","2000","发展成 七 块 论 ； 日本 有 人 提出<br>台湾 <b>地位</b> 未定 论 ， 吕秀莲<br>赶紧 说 “ 多亏 有 了","SG"
"地点/Na/XIN_CMN_20030930_wpr/59919",-0.0537087016837412,-0.0901967683283638,"地点","XIN","2003","机构 要求 进入 未 被 标明 为 核 设施<br>的 <b>地点</b> 视察 。 针对 核查<br>人员 已 在 伊朗 发现 两","ML"
"局面/Na/XIN_CMN_20030701_wpr/53233",0.191060307418322,0.0518372239584641,"局面","XIN","2003","万众一心 为 全面 建设 小康社会 而 团结<br>奋斗 的 生动 <b>局面</b> 。 最后<br>, 祝 这 次 研讨会 取得 成功 。","ML"
"地点/Na/ZBN_CMN_20030819_wpr/78440",-0.0412481843262161,-0.0958356710525684,"地点","ZBN","2003","20日 当天 供 峰会 领袖 观赏 皇家<br>汽艇 竞赛 的 <b>地点</b> 。 这<br>名 情报 人士 也 说 ， 政府 官员","SG"
"位置/Na/XIN_CMN_20001023_wpr/80818",-0.042713434192372,0.00982613448228862,"位置","XIN","2000","始终 把 生态环境 质量 建设 摆 在 十分<br>重要 的 <b>位置</b> , 划定 了<br>84 平方 公里 的 一级 水源 保护区","ML"
"局面/Na/ZBN_CMN_20001115_wpr/3688",0.012424851020839,-0.0700947413771021,"局面","ZBN","2000","祸首 阮次山 （ 本报 特约 ） 大选 陷入<br>纠缠 不清 <b>局面</b> ， 戈尔<br>和 小布什 要 打官司 ， 美国 媒体 纷纷","SG"
"立场/Na/CNA_CMN_20030819_wpr/12877",0.0533928862341588,-0.0461443707371443,"立场","CNA","2003","清楚 的 ， 虽然 外交 方法 可以 讨论<br>， 但 <b>立场</b> 是 要 一致<br>。 民进党 文宣部 主任 杨孟勋 则 表示","TW"
"形势/Na/XIN_CMN_20001217_wpr/33405",0.0582530075292147,0.0290743272148487,"形势","XIN","2000","邓小平 审时度势 , 重新 估价 世界 战争<br>与 和 平 <b>形势</b> , 作出<br>了 和平 与 发展 是 世界 两 大","ML"
"地点/Na/ZBN_CMN_20030512_wpr/25323",-0.0755087178314757,-0.0409996772808336,"地点","ZBN","2003","30分 到 傍晚 7时 。 分派 传单 的<br>对象 和 <b>地点</b> 详情 如下<br>： ＊ 中国 员工 ： 珍珠坊 、 珠光","SG"
"形势/Na/XIN_CMN_20001120_wpr/56703",0.0272640850259953,0.25227274707405,"形势","XIN","2000","节 北京 首 钢队 遣上 萨兰哈德 后 ,<br>使得 场上 <b>形势</b> 发 生 了<br>逆转 。 萨兰哈德 以 个人 突破 打乱","ML"
"形势/Na/XIN_CMN_20030504_wpr/66395",0.0193408561472967,0.0147031878057831,"形势","XIN","2003","一 ( 中东 ) 地区 出现 了 新 的<br>战略 <b>形势</b> 。 叙利亚 必须<br>认清 形势 的 变化 。 ” 鲍威尔","ML"
"立场/Na/ZBN_CMN_20001225_wpr/7000",0.0814879250085071,-0.0600999080943353,"立场","ZBN","2000","给 胡申 的 信 中 ， 表达 了 中国<br>的 <b>立场</b> 。 该 信 由 到<br>访 的 中国 国务 委员","SG"
"地点/Na/CNA_CMN_20001229_wpr/82599",-0.113014126694108,-0.0862663167862571,"地点","CNA","2000","不理 警 方 的 封锁 及 管制 , 穿过<br>出事 <b>地点</b> 。 警方 利用<br>扬声器 及 广 播 , 紧急 唿吁","TW"
"地位/Na/XIN_CMN_20030506_wpr/78650",0.00259124381366864,0.00495071371276604,"地位","XIN","2003","中 , 红 党 失去 了 原有 的 绝对<br>多数 <b>地位</b> , 但 仍 拥有<br>相 当 多数 , 继续 保持","ML"
"立场/Na/ZBN_CMN_20001201_wpr/23595",0.0820932459721394,-0.02190925856222,"立场","ZBN","2000","， 美国 的 新 领导 班子 对 海峡 两岸<br>的 <b>立场</b> ， 最 终 还是<br>会 回到 美国 克林顿 总统 所","SG"
"立场/Na/ZBN_CMN_20001028_wpr/1279",0.26997820626858,-0.101504791947733,"立场","ZBN","2000","中 国 老是 重复 这 种 “ 似是而非<br>” 的 <b>立场</b> 和 见解 ，<br>结果 是 姑息 了 日本人 ， 今天","SG"
"局面/Na/XIN_CMN_20030808_wpr/35298",0.0321417101399784,0.0532333725066325,"局面","XIN","2003","分 扳平 。 但 诸宸 应对 得当 , 始终<br>保持 <b>局面</b> 的 均衡 。 在<br>兑 去 大 量子力 后 ,","ML"
"地点/Na/ZBN_CMN_20030825_wpr/30633",-0.209781878200654,-0.109691046160591,"地点","ZBN","2003","妻子 红杏出墙 ， 丈夫 跟踪 妻子 与<br>情夫 到 偷情 <b>地点</b> ， 开车<br>拦截 两 人 的 汽车 ， 然后 用","SG"
"立场/Na/CNA_CMN_20001115_wpr/139528",0.0440520577363536,-0.0298197107246171,"立场","CNA","2000","再接再厉 ? 王金 平 还是 基于 立院<br>院长 的 中立 <b>立场</b> , 强调<br>他 个人 不适 宜 对 罢免案 表示 任何","TW"
"地点/Na/CNA_CMN_20001013_wpr/146806",-0.0706855818824936,-0.218584005405616,"地点","CNA","2000","一九八一年 九月 举办 至今 , 全球 已<br>有 五千多 个 <b>地点</b> 举办<br>过 , 今年 是 我国 第六 年 参加 该","TW"
"地位/Na/XIN_CMN_20030530_wpr/17060",0.196681828901427,-0.0840351885926248,"地位","XIN","2003","12月 组成 了 “ 韩美 改善 执行 《<br>驻韩美 军 <b>地位</b> 协定 》<br>特别 对策 小组 ” , 先后 举行 了","ML"
"位置/Na/ZBN_CMN_20030422_wpr/25001",-0.0282084486334315,-0.0155388627850506,"位置","ZBN","2003","流动 电脑 ， 环球 定位 系统 会 确定<br>警车 的 <b>位置</b> ， 能 及时<br>联络 最 接近 案发 地点 的 警车","SG"
"位置/Na/XIN_CMN_20030415_wpr/23223",-0.11108457071659,0.131637746771961,"位置","XIN","2003","战胜 了 爵士队 , 不但 占据 了 西部<br>第一 的 <b>位置</b> , 而 且<br>也 以 60 胜 21 负 的","ML"
"地位/Na/ZBN_CMN_20030603_wpr/16596",0.172311652849237,0.0245647236834913,"地位","ZBN","2003","后 又 不能 与 金正日 结婚 ， 是以<br>他 的 <b>地位</b> 始终 跟 传统<br>的 “ 正统 ” 想法 有别 。","SG"
