"id","x","y","variant","corpus","year","text","lect"
"产业/Na/CNA_CMN_20001227_wpr/5654",0.032860707560647,-0.0166101431890666,"产业","CNA","2000","等 消息 影响 , 市场 交易 平淡 ,<br>以 传统 <b>产业</b> 为主 的 道琼<br>工业 指数 以 小红 作收 , 以","TW"
"工业/Na/XIN_CMN_20030430_wpr/53267",-0.118225786991971,0.0233456382393573,"工业","XIN","2003","防治 物资 的 供应 , 专门 成 立 了<br>由 <b>工业</b> 、 商业 、 工商<br>、 物价 等 部门 参与 的","ML"
"工业/Na/XIN_CMN_20030404_wpr/25221",-0.0285597576762863,-0.021842237549523,"工业","XIN","2003","集团 将 一如 既 往 地 积极 参与 中国<br>汽车 <b>工业</b> 的 发展 , 进<br>一 步 扩大 同 中国 的","ML"
"工业/Na/XIN_CMN_20030705_wpr/14055",-0.0102165512959733,-0.0178846060800814,"工业","XIN","2003","企业 为 支柱 、 现代 物流 业相 配套<br>的 沿江 <b>工业</b> 走廊 。 －－<br>空间 布局 更 趋 合理 。 特色","ML"
"产业/Na/XIN_CMN_20010117_wpr/85910",0.00295720787897591,0.0311158741905747,"产业","XIN","2001","是 坚决 控制 新 污染 。 四川省 将<br>严格 执行 <b>产业</b> 政策 ,<br>对 不 符合 国家 产业 政策 、 明文","ML"
"产业/Na/XIN_CMN_20001101_wpr/83616",0.00603078192526951,-0.00316268276227966,"产业","XIN","2000","要 在 基 础 设施 建设 、 生态环境<br>建设 、 <b>产业</b> 结构 调整<br>等 事 关西 部大 开发 全 局 的","ML"
"工业/Na/CNA_CMN_20010109_wpr/70744",-0.127058620080318,0.0968568438819943,"工业","CNA","2001","正 准备 于 二00一年 中期 之前 加入<br>世界贸易组织 。 印度 <b>工业</b><br>联盟 表示 , 「 我们 很 乐于 看到<br>中国 将","TW"
"工业/Na/XIN_CMN_20001122_wpr/88280",-0.1164747032847,-0.0624212923592208,"工业","XIN","2000","批 项目 正在 抓紧 施工 。 今年 开始<br>实施 的 <b>工业</b> 新 高地 计划<br>进展 顺利 , 目前 已经 启动 57","ML"
"制造业/Na/XIN_CMN_20010105_wpr/38428",-0.0390915661460997,-0.116219467575532,"制造业","XIN","2001","最近 研制 出 一 种 超级 钢 , 为<br>加工 <b>制造业</b> 提供 高性能<br>金属 材料 创造 了 条件 。 据 当地","ML"
"产业/Na/ZBN_CMN_20030604_wpr/36079",0.0297471671536228,-0.00905380508112204,"产业","ZBN","2003","， 国内 汽车 市场 更加 开放 。 其次<br>是 汽车 <b>产业</b> 的 国际化<br>， 表现 在 中国 加入 世贸组织 （ WTO","SG"
"工业/Na/ZBN_CMN_20030723_wpr/29734",0.00708735676930171,-0.216820666705436,"工业","ZBN","2003","。 以 去年 每 股 净利 计算 ， 向阳<br>精密 <b>工业</b> 的 历史 本益比<br>是 8.6 倍 。 2001年 ， 它","SG"
"工业/Na/XIN_CMN_20030824_wpr/12821",-0.110337827396216,-0.0138755451329398,"工业","XIN","2003","加 工 。 23日 上午 接 报 后 ,<br>苏州 <b>工业</b> 园区 疾病 防治<br>中心 迅速 出动 卫生 监督 人员 ,","ML"
"产业/Na/CNA_CMN_20010106_wpr/41607",0.00629269224258327,0.0280411271265047,"产业","CNA","2001","全国 经济 发展 会议 今 天 起 召开<br>。 对于 <b>产业</b> 租税 奖励<br>措施 , 财政部 主张 「 产业 政策 回归","TW"
"工业/Na/CNA_CMN_20001124_wpr/121937",-0.156843805990783,0.00843909702854072,"工业","CNA","2000","相关 主管 讶异 , 制药界 亦 不解 ,<br>台湾 制药 <b>工业</b> 同业 公会<br>今天 指出 , 检 单位 应 釐清 真相","TW"
"产业/Na/XIN_CMN_20030605_wpr/31848",0.0242905933445839,0.0912448356158321,"产业","XIN","2003","发 改委 指出 , 以 抗击 非典 为 契机<br>促 <b>产业</b> 升级 中国 十 大<br>券商 A 股 托管 市值 占据","ML"
"工业/Na/XIN_CMN_20030530_wpr/3403",-0.100316701793399,-0.0243920103315485,"工业","XIN","2003","性 土地 出让 单价 的 新高 。 近日<br>, 苏州 <b>工业</b> 园区 土地<br>管理局 挂牌 出让 位于 园区 中央 商贸区<br>一","ML"
"制造业/Na/ZBN_CMN_20030917_wpr/29652",0.0937320737413277,-0.0170441023419275,"制造业","ZBN","2003","这 宣布 。 自 2000年 7月 以来<br>， 美国 的 <b>制造业</b> 公司<br>已 丧失 了 270万 个 职 业 。 埃文斯","SG"
"产业/Na/CNA_CMN_20001107_wpr/69358",-0.000628928320373503,0.0223038179319746,"产业","CNA","2000","有 今日 高科技 产业 崭露头角 的 机会<br>? 但 传统 <b>产业</b> 一定 要<br>切记 , 经营 环境 已 完全 改变 ,","TW"
"产业/Na/XIN_CMN_20030616_wpr/27231",0.060399052892942,-0.0552084172930911,"产业","XIN","2003","产量 将 超过 1000万 辆 。 消费<br>为 中国 汽车 <b>产业</b> 的 链式<br>扩张 提供 了 不竭 的 内在 动力 。","ML"
"工业/Na/CNA_CMN_20001219_wpr/71359",-0.191605037834685,-0.111732898265137,"工业","CNA","2000","祝贺 之 意 。 林渝寰 是 台湾 少数<br>在 航空 <b>工业</b> 、 民航 运输<br>与 飞安 、 太空 卫星 、 飞弹","TW"
"产业/Na/CNA_CMN_20001219_wpr/108812",-0.00834489853771673,0.0414651023264755,"产业","CNA","2000",", 投资 金额 超过 新台币 五百亿 元<br>, 台湾 光电 <b>产业</b> 已 在<br>国际 市场 崭露头角 , 这 是 南科 发展","TW"
"工业/Na/XIN_CMN_20001204_wpr/22202",-0.0131553187795139,-0.00560566882384809,"工业","XIN","2000","经济 贸易 委员会 、 对外 贸易 经济<br>合作部 和 联合国 <b>工业</b> 发展<br>组织 联合 主办 的 “ 亚太 工业 发展<br>论坛","ML"
"工业/Na/ZBN_CMN_20030619_wpr/26021",-0.0225456323818354,-0.0546756963815719,"工业","ZBN","2003","集团 位于 樟宜 北 （ ChangiNorth<br>） 1街 的 备售 <b>工业</b> 地段<br>， 昨 起 推出 让 发展商 和 工业 厂商","SG"
"产业/Na/XIN_CMN_20030609_wpr/40303",0.051426847120516,0.0493372688067969,"产业","XIN","2003","元 , 员 工人数 达 3.6 万 , 其<br>核心 <b>产业</b> 为 酒店 宾馆业<br>、 餐饮 服务业 、 旅游 客运业 。","ML"
"工业/Na/CNA_CMN_20001121_wpr/146618",-0.0159051018138272,-0.0589219323059982,"工业","CNA","2000","钢架 、 皇田 工业 的 汽车 遮阳 帘<br>、 高锋 <b>工业</b> 公司 的 综合<br>加工机 、 乔 山金 属 公司 的","TW"
"工业/Na/CNA_CMN_20010112_wpr/12000",0.00725432623519846,-0.128934292676152,"工业","CNA","2001","和 噪音 污染 的 综合 治理 , 控制<br>和 治理 <b>工业</b> 污染 。 而<br>在 实施 西部大开发 中 , 要 切实","TW"
"工业/Na/CNA_CMN_20001003_wpr/67091",-0.159895487740889,0.0885817943138355,"工业","CNA","2000","中央社 记者 吴蕙君 台北 三 日 电 )<br>中华民国 全国 <b>工业</b> 总 会<br>今天 针对 核四 可能 停建 召开 临时<br>理监事会","TW"
"产业/Na/XIN_CMN_20030411_wpr/30417",0.0480501362203872,0.0517869977085184,"产业","XIN","2003","技工 贸 总收入 已 超过 2420亿 元<br>。 但 受 <b>产业</b> 风险 、<br>信用 体系 不 完善 等 影响 , 中小","ML"
"工业/Na/CNA_CMN_20010119_wpr/157419",0.0380066931476803,-0.064355491407132,"工业","CNA","2001","。 而 去年 九月 欧元 地区 曾 有 百分之零点八<br>的 <b>工业</b> 生产 成长 纪录<br>。 报告 指出 , 与 去年 十月","TW"
"产业/Na/XIN_CMN_20001019_wpr/40436",0.00942233357314018,0.0375982906717737,"产业","XIN","2000","不可 忽视 的 矛盾 和 问题 。 主要<br>是 : <b>产业</b> 结 构 不 合理<br>, 地区 经济 发展 不 协调","ML"
"工业/Na/XIN_CMN_20030805_wpr/56233",0.110570798351927,-0.0810251163844462,"工业","XIN","2003","当天 股市 收盘 时 , 道 - 琼斯 30<br>种 <b>工业</b> 股票 平均 价格<br>指数 下跌 149.72 点 , 收于 9036.32","ML"
"工业/Na/XIN_CMN_20001115_wpr/34831",-0.190660379764767,0.008677870330486,"工业","XIN","2000","总会 成立 于 1960年 , 是 香港<br>唯一 法定 的 <b>工业</b> 机构<br>, 现有 2600 个 公司 会员 , 代表<br>了","ML"
"工业/Na/XIN_CMN_20030702_wpr/69269",-0.0655546451928613,-0.0345846131753017,"工业","XIN","2003","斯 克 轮式 牵引 车厂 与 中国 三 江<br>航天 <b>工业</b> 集团 合作 在<br>湖北 建立 了 合资 厂 。 深圳","ML"
"工业/Na/ZBN_CMN_20001001_wpr/29785",-0.0743805251526136,-0.0198712772134742,"工业","ZBN","2000","总额 。 我 还 协助 两国 政府 就 开发<br>苏州 <b>工业</b> 园区 达成 共识<br>， 与 山东 成立 经贸 合作 理事会","SG"
"工业/Na/XIN_CMN_20010115_wpr/24485",0.10387929855169,-0.0994030611727212,"工业","XIN","2001","由 上年 的 11.7 % 提高到 23.5<br>% , 拉动 <b>工业</b> 增长 2.7<br>个 百分点 。 戴相龙 说 , 今年 继续","ML"
"工业/Na/XIN_CMN_20001026_wpr/5274",-0.0661370144872063,-0.0515162149811799,"工业","XIN","2000","信心 产 生 怀疑 的 舆论 , 在 上海<br>国际 <b>工业</b> 博览会 论坛 上<br>说 这 番 话 的 。 他","ML"
"产业/Na/CNA_CMN_20001017_wpr/51288",0.0387404069784495,0.00517686829519712,"产业","CNA","2000","关系 停滞 不 前 、 金融 环境 持续<br>恶化 以及 <b>产业</b> 经营 环境<br>困难 , 失业率 居高不下 。 他 强调<br>,","TW"
"产业/Na/XIN_CMN_20001112_wpr/59000",-0.0568199169592442,0.100082824503721,"产业","XIN","2000","土地 质量 , 稳定 致富 源头 , 积极<br>培育 林 <b>产业</b> 。 10 年<br>时间 , 他们 在 不毛之地 上 硬是","ML"
"制造业/Na/CNA_CMN_20001206_wpr/52103",0.0539933706932076,0.0130770539614211,"制造业","CNA","2000","表现 , 加 上台股 下挫 , 拖 累 金融业<br>与 <b>制造业</b> 厂商 , 金融<br>体系 也 确实 有 不 够 健全","TW"
"工业/Na/CNA_CMN_20001006_wpr/57353",-0.214679739439862,-0.0638255702122116,"工业","CNA","2000","等 一 行人 今天 上午 十时 左右 ,<br>抵达 彰滨 <b>工业</b> 区 鹿港区<br>管理 中心 , 包括 彰化县籍 立委 周清玉<br>、","TW"
"产业/Na/CNA_CMN_20001011_wpr/28426",0.00847186965754511,0.0295315030980706,"产业","CNA","2000","致力 于 解决 高科技 产业 相关 问题<br>, 对 高科技 <b>产业</b> 外移<br>并 不 忧 心 。 他 指出 , 国科会","TW"
"产业/Na/CNA_CMN_20001124_wpr/121316",-0.00169299486279785,0.049084002160439,"产业","CNA","2000",", 行政院长 张俊雄 下午 前进 第一线<br>拜访 传统 的 塑胶 <b>产业</b><br>以及 高科技 的 电 子产业 。 他 并且<br>与 企业主","TW"
"产业/Na/XIN_CMN_20001224_wpr/48488",-0.00599783522676543,-0.00659902488418402,"产业","XIN","2000","了 支柱产业 的 规模 , 加快 了 高<br>新 技术 <b>产业</b> 的 发展 。<br>电子 信息 、 电器 机械 、 石油","ML"
"工业/Na/CNA_CMN_20001026_wpr/112445",-0.0155276780112708,0.00363948005027059,"工业","CNA","2000","潜力 雄厚 。 经济部 资讯 工业 发展<br>推动 小组 委託 <b>工业</b> 技术<br>研究院 电通所 、 无线 通讯 联盟 等<br>单位 举办","TW"
"工业/Na/XIN_CMN_20030918_wpr/24440",-0.0207463036100035,-0.018267511384106,"工业","XIN","2003","工业 第二 集团 公司 副总经理 梁振河<br>说 , 中国 航空 <b>工业</b> 正<br>是 通过 把 自力更生 和 引进 先进 技术<br>紧密","ML"
"产业/Na/CNA_CMN_20001129_wpr/24799",-0.000807517601819233,0.0152990217988082,"产业","CNA","2000","重要 策略 , 也 是 把 传统 产业 转型为<br>知识经济 <b>产业</b> 的 重要 关键<br>。 891129 中华 汽车 大陆 东南<br>厂","TW"
"工业/Na/XIN_CMN_20010108_wpr/65873",-0.00166106227575065,0.00778135489431755,"工业","XIN","2001","自动化 、 规模 化 、 信息化 ; 使<br>知识 融入 <b>工业</b> 的 现代<br>化 、 产业 结构 的 高级 化 、","ML"
"工业/Na/XIN_CMN_20030519_wpr/58293",0.0467031880368104,-0.0593499748009438,"工业","XIN","2003","和 10.6 亿 美元 。 外来 投资主<br>要 集中 在 <b>工业</b> 、 商业<br>、 电信 、 交通 和 建筑业 。 统计","ML"
"产业/Na/CNA_CMN_20001026_wpr/76701",0.0120985328752946,0.0126623603306522,"产业","CNA","2000","以 平常心 对待 , 以 调整 产业 结构<br>及 提升 <b>产业</b> 附加 价值<br>来 因应 。 前 资策会 执行长 果芸 则","TW"
"产业/Na/XIN_CMN_20030619_wpr/133",0.34452170919103,0.141091078033502,"产业","XIN","2003","专家 提醒 : 中国 应 规避 重复 建设<br>导致 的 <b>产业</b> 风险 法国<br>文化部 收藏 中国 古 戏台 摄影 作品<br>今日","ML"
"产业/Na/CNA_CMN_20001120_wpr/99447",-0.0110863541587942,0.044821744245375,"产业","CNA","2000","指出 , 花莲 县府 应 以 严肃 的 态度<br>处理 <b>产业</b> 发展 、 垃圾<br>处理 、 环境 保 护 等 重大","TW"
"工业/Na/CNA_CMN_20001031_wpr/65322",-0.0859168638251541,0.00735794827874314,"工业","CNA","2000","可 增加 其 营业 收入 。 目前 在 台塑<br>麦寮 <b>工业</b> 园区 、 台南<br>科技 工业区 和 彰滨工 业区 等 处","TW"
"产业/Na/CNA_CMN_20001229_wpr/32477",0.0213865488500117,0.0312733723712064,"产业","CNA","2000","开放 「 折价 发行 特别股 」 , 来<br>畅通 传统 <b>产业</b> 的 筹资<br>管道 , 以 提振 其 经营 投资 活力","TW"
"产业/Na/CNA_CMN_20001012_wpr/13344",0.0633301762786484,0.0819923920979444,"产业","CNA","2000","。 891012 彭淮南 吁 银行 发挥<br>中介 功能 协助 振兴 <b>产业</b><br>景气 ( 中央社 记者 陈俊硕 台北 十二日电<br>) 中央 银行","TW"
"产业/Na/CNA_CMN_20001019_wpr/141108",-0.00255036327347276,0.0578180469379251,"产业","CNA","2000",", 新 内阁 也 已经 提出 振兴 经济<br>、 发展 <b>产业</b> 的 具体 方案<br>, 我们 希望 能够 透过 沟通 、","TW"
"产业/Na/XIN_CMN_20030929_wpr/55970",0.0171429365491681,-0.00185513887667799,"产业","XIN","2003",", 使 这 个 省 面临 资源 危 机 、<br><b>产业</b> 结构 单一 、 产品<br>结构 不 合理 等 突出 问题","ML"
"工业/Na/XIN_CMN_20030902_wpr/36939",0.0228989123130822,-0.0209021030557425,"工业","XIN","2003",", 拟 利用 外资 100亿 美元 , 涵盖<br>农业 、 <b>工业</b> 、 服 务业<br>、 国有企业 产权 转让 、 城市 公用","ML"
"工业/Na/ZBN_CMN_20001228_wpr/32846",0.0286184219191448,-0.0305813131311133,"工业","ZBN","2000","的 高速 增长 态势 。 今年 首 三 季<br>上海 <b>工业</b> 实现 利润 达到<br>260亿 元 人民币 ， 增幅 达 54","SG"
"工业/Na/XIN_CMN_20030820_wpr/6864",-0.00537273434949472,-0.165722110247375,"工业","XIN","2003","48 家 。 今后 5年 , 宁波市 将<br>对 临港 <b>工业</b> 累计 投入<br>1000亿 元 。 温州 位于 浙江 黄金海岸线<br>的","ML"
"工业/Na/CNA_CMN_20001122_wpr/54014",0.15775953330839,-0.060655560357879,"工业","CNA","2000","涨跌 互见 , 以 大型 类股 为主 的<br>美股 道琼 <b>工业</b> 指数 终场<br>上涨 百分之零点三 , 代表 高 科技类股<br>的 那","TW"
"工业/Na/CNA_CMN_20010129_wpr/18444",-0.00882071200961496,-0.0708965134854797,"工业","CNA","2001","国际 市场 佔有 一 席 之 地 。 机车<br>车辆 <b>工业</b> 是 制造 火车头<br>和 车厢 等 铁路 钢轨 以上 产品","TW"
"工业/Na/XIN_CMN_20010128_wpr/17388",0.00225397685573514,-0.0367518503335171,"工业","XIN","2001","数据 , 截至 1999年 底 , 全 市<br>独立 核算 <b>工业</b> 企业 中<br>, 销售 收入 在 10亿 元 以上 的","ML"
"产业/Na/CNA_CMN_20001001_wpr/27233",-0.0080906769088273,0.155443484434368,"产业","CNA","2000","仍 大 。 检视 台玻 财务 状况 , 为<br>传统 <b>产业</b> 中 少数 无 银行<br>借款 、 持有 大 笔 现金","TW"
"工业/Na/XIN_CMN_20030805_wpr/56998",-0.0342330478642597,-0.0244164283520405,"工业","XIN","2003","鼓励 分散 的 乡镇企业 到 地理 条件<br>较 好 的 <b>工业</b> 园区 创办<br>“ 飞 地 工业 ” , 大大 降低","ML"
"产业/Na/CNA_CMN_20030827_wpr/6445",-0.000512587599731723,0.0171365400516432,"产业","CNA","2003","理 优势 及 投资 环境 。 他 表示 ，<br>科技 <b>产业</b> 对 台北 经济<br>发展 影响 深远 ， 他 的 两","TW"
"产业/Na/XIN_CMN_20010113_wpr/16510",-0.0596870013113589,0.0389576935468518,"产业","XIN","2001","、 维护 海洋 权益 。 据悉 , 目前<br>我国 海洋 <b>产业</b> 已经 从<br>80年代 初 的 不足 百 亿 , 发展","ML"
"制造业/Na/XIN_CMN_20030407_wpr/80715",0.0623626655125153,-0.0590256573657873,"制造业","XIN","2003","器官 的 安全 有 参考价值 。 ( 国际<br>) 英国 <b>制造业</b> 连续 两<br>个 月 增长 新华社 伦敦 4月 7日 电","ML"
"产业/Na/XIN_CMN_20030728_wpr/17891",-0.0296624736928863,-0.0108583936033836,"产业","XIN","2003","确定 的 重点 建设 项目 -- 北京 生物工程<br>与 医药 <b>产业</b> 基地 将 面向<br>全球 征集 两 项 设计 方案 。","ML"
"产业/Na/CNA_CMN_20001015_wpr/24868",0.139194022519116,0.0840322097885301,"产业","CNA","2000","并 不 可怕 , 因为 国内 其实 已 有<br>许多 <b>产业</b> 在 多 年前 就<br>外移 , 当然 也 有 一些","TW"
"制造业/Na/ZBN_CMN_20001015_wpr/8312",0.0103191665140039,-0.000434233529312796,"制造业","ZBN","2000","强调 了 我国 制造业 的 重要性 。 他<br>说 ， <b>制造业</b> 是 新加坡工<br>业 化 和 发展 经济 的 关键 ，","SG"
"工业/Na/XIN_CMN_20030716_wpr/57268",0.0403263182341555,-0.0649815808595574,"工业","XIN","2003","0.6 % 和 0.5 % 。 但是 6月<br>份 的 <b>工业</b> 生产 仍 比<br>去年 同 月 下降 了 1 %","ML"
"工业/Na/CNA_CMN_20001128_wpr/46287",0.159565536260488,-0.0644811378559717,"工业","CNA","2000","涨跌 互见 , 以 大型 类股 为主 的<br>美股 道琼 <b>工业</b> 指数 终场<br>上涨 七十五点八四 , 涨幅 百分之零点七<br>二 , 代表","TW"
"产业/Na/XIN_CMN_20030601_wpr/17995",-0.0375447252120854,0.0906063272522648,"产业","XIN","2003","占 社会 总投资 的 16.42 % 。<br>河北省 区域 特色 <b>产业</b> 群体<br>基本形 成 。 除 原有 辛 集 皮革 、","ML"
"工业/Na/CNA_CMN_20001113_wpr/70039",-0.0517086550580281,-0.00245119775077189,"工业","CNA","2000","︵ 中央社 记者 陈朝福 高雄 十三日 电<br>︶ 新竹 科学 <b>工业</b> 园区<br>频传 跳电 , 厂商 相当 困扰 ; 台湾<br>电力","TW"
"工业/Na/CNA_CMN_20010104_wpr/100183",-0.0982603023767624,-0.00596848922156254,"工业","CNA","2001","。 经国 先 生 过世 后 , 苏南成 转任<br>金属 <b>工业</b> 研究 发展 中心<br>董事长 及 总统府 国策 顾问 。 浑身","TW"
"工业/Na/ZBN_CMN_20030623_wpr/65348",-0.00175605418327219,0.00108922686189517,"工业","ZBN","2003","应 过于 倚 赖 ， 香港 应 要 发展<br>高增值 <b>工业</b> ， 制造 高科技<br>产品 ， 以 货物 赚取 外汇 ，","SG"
"产业/Na/XIN_CMN_20001207_wpr/34705",0.00713465128091741,0.0185512391170212,"产业","XIN","2000","培育 成 产业 , 在 服务 经济 中 壮大<br>文化 <b>产业</b> 。 据 测定 ,<br>目前 全 市 国内 生产 总值","ML"
"产业/Na/CNA_CMN_20010112_wpr/124729",-0.0120023683347035,0.0133948902169342,"产业","CNA","2001","经济体制 在 经济 外部 性 ﹑ 垄断 和<br>扶持 新 <b>产业</b> ﹑ 鼓励 技术<br>进步 等 方面 ﹐ 存在 失效 现象","TW"
"工业/Na/ZBN_CMN_20030514_wpr/34731",-0.316573761309761,-0.010244123719174,"工业","ZBN","2003","市区 内 的 第二 批 滨海 公寓 。 胜<br>科 <b>工业</b> （ SembCorp<br>） 报 1.17 元 ， 跌 3 分","SG"
"产业/Na/CNA_CMN_20001229_wpr/119534",-0.00890291360767051,0.0828659824254381,"产业","CNA","2000","都 可能 违法 。 她 说 , 目前 很多<br>高科技 <b>产业</b> 劳工 是 採用<br>「 做 二休二 」 的 方式 轮班","TW"
"制造业/Na/XIN_CMN_20030618_wpr/6088",0.00789465781986352,-0.0201743093073259,"制造业","XIN","2003","在 广州 表示 , 今年 1 至 5月 ,<br>深圳市 <b>制造业</b> , 特别 是<br>电子 信息 制造业 仍 保持 了 快速","ML"
"产业/Na/XIN_CMN_20030729_wpr/65600",-0.0580324116213713,0.0357636239603333,"产业","XIN","2003","记者 从 在 深圳 召开 的 国产 转 基因<br>抗虫棉 <b>产业</b> 化 研讨会 上<br>获悉 的 。 据 介绍 , 棉","ML"
"工业/Na/XIN_CMN_20010105_wpr/40191",-0.0257765154020822,-0.144425873465075,"工业","XIN","2001","火柴 都 要 购进 , 今天 , 西藏 现<br>代 <b>工业</b> 从 无 到 有 ,<br>已 形成 电力 、 矿产","ML"
"产业/Na/XIN_CMN_20001120_wpr/3787",-0.0130445396656084,0.0361515290240236,"产业","XIN","2000","发展 、 推动 竞技 武术 进入 奥运会<br>、 推动 武术 <b>产业</b> 化 3<br>条 主线 , 并 提出 了 试办 全国","ML"
"产业/Na/CNA_CMN_20010112_wpr/79823",0.0129694432993066,0.0125515491567816,"产业","CNA","2001","电 的 发展 方向 , 并 明确 说明 对<br>半导体 <b>产业</b> 及 台积 电<br>赴 大 陆 投资 的 想法 。","TW"
"产业/Na/CNA_CMN_20001108_wpr/115510",0.018811902917203,0.0604463700202384,"产业","CNA","2000","产业 转型 ( 中央社 记者 陈守国 高雄县<br>八日电 ) 传统 <b>产业</b> 陆续<br>出走 , 高雄 县政府 今天 召开 研讨会<br>, 邀请","TW"
"产业/Na/CNA_CMN_20001022_wpr/56430",0.01469223344615,0.106948956896257,"产业","CNA","2000","为了 振兴 九二一 大地震 后 重挫 的<br>中 台湾 观光 <b>产业</b> , 行政院<br>九二一 震灾 灾 后 重建 推动 委员会<br>今","TW"
"产业/Na/XIN_CMN_20001025_wpr/21190",-0.0329586631582957,0.0105584867211328,"产业","XIN","2000","亚太 经 社会 第二 届 果蔬 加 工技<br>术 与 <b>产业</b> 化 国际 研讨会<br>暨 展览会 经过 7 天 的 技术","ML"
