"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"财产/Na/XIN_CMN_20001116_wpr/17161",-0.0604629563228888,0.0748659502047748,"财产","XIN","2000","判处/VC/3.256 高/VH 家兰/Nb/6.650<br>有期徒刑/Na/1.830 15/Neu<br>年/Nf ,/COMMACATEGORY<br>并/Cbb/1.113 处/Nc/4.440<br>没收/VC/6.614 <b>财产/Na</b><br>;/SEMICOLONCATEGORY/1.299<br>以/P 受贿罪/Na/5.531 判处/VC/3.256<br>郑勤/Nb 有期徒刑/Na/1.830 12/Neu<br>年/Nf ,/COMMACATEGORY<br>并/Cbb/1.113","判处/VC/3.256 高/VH 家兰/Nb/6.650<br>有期徒刑/Na/1.830 15/Neu<br>年/Nf ,/COMMACATEGORY<br>并/Cbb/1.113 处/Nc/4.440<br>没收/VC/6.614 <b>财产/Na</b><br>;/SEMICOLONCATEGORY/1.299<br>以/P 受贿罪/Na/5.531 判处/VC/3.256<br>郑勤/Nb 有期徒刑/Na/1.830 12/Neu<br>年/Nf ,/COMMACATEGORY<br>并/Cbb/1.113","ML"
"资金/Na/CNA_CMN_20001205_wpr/129834",0.00666593253150801,0.0279681693618169,"资金","CNA","2000","严重/VH 。/PERIODCATEGORY<br>在/P 被/P 审计/VC/2.467 的/DE<br>一百四/Neu/2.806 十七亿两万两千/Neu/6.361<br>元/Nf/2.318 移民/Na/2.024<br><b>资金/Na</b> 中/Ng ,/COMMACATEGORY<br>查出/VE/2.823 违规/VA/2.761<br>违纪/VH/3.274 资金/Na/2.449<br>十九/Neu 亿六万/Neu/6.361<br>元/Nf/2.318 ,/COMMACATEGORY","严重/VH 。/PERIODCATEGORY<br>在/P 被/P 审计/VC/2.467 的/DE<br>一百四/Neu/2.806 十七亿两万两千/Neu/6.361<br>元/Nf/2.318 移民/Na/2.024<br><b>资金/Na</b> 中/Ng ,/COMMACATEGORY<br>查出/VE/2.823 违规/VA/2.761<br>违纪/VH/3.274 资金/Na/2.449<br>十九/Neu 亿六万/Neu/6.361<br>元/Nf/2.318 ,/COMMACATEGORY","TW"
"财产/Na/XIN_CMN_20001108_wpr/28348",-0.0228499884081181,0.0201552703314704,"财产","XIN","2000","说明/Nv/1.792 合法/Nv/2.878<br>来源/Na/4.216 ,/COMMACATEGORY<br>其/Nep/1.657 行为/Na/1.228<br>构成/Nv/3.034 受贿罪/Na/5.531<br>、/PAUSECATEGORY 巨额/Na/5.273<br><b>财产/Na</b> 来源/Na/4.216<br>不明罪/Na/7.854 ;/SEMICOLONCATEGORY/1.299<br>中国/Nc 银行/Nc 福建省/Nc 分行/Nc<br>原行长/Na 陈国/Nb 荣/VH","说明/Nv/1.792 合法/Nv/2.878<br>来源/Na/4.216 ,/COMMACATEGORY<br>其/Nep/1.657 行为/Na/1.228<br>构成/Nv/3.034 受贿罪/Na/5.531<br>、/PAUSECATEGORY 巨额/Na/5.273<br><b>财产/Na</b> 来源/Na/4.216<br>不明罪/Na/7.854 ;/SEMICOLONCATEGORY/1.299<br>中国/Nc 银行/Nc 福建省/Nc 分行/Nc<br>原行长/Na 陈国/Nb 荣/VH","ML"
"货币/Na/CNA_CMN_20001101_wpr/123381",0.0121430205554541,-0.00831471385756087,"货币","CNA","2000","升/VC/1.648 至/Caa 一百零八点五六/Neu<br>日圆/Nf/1.222 兑/VC/2.842<br>一/Neu 美元/Nf/2.180 ,/COMMACATEGORY<br>亚洲/Nc/3.238 主要/VH/3.378<br><b>货币/Na</b> 受/P/2.202<br>此/Nep/1.042 激/VC/3.308<br>励/Nb/3.739 普遍/D/3.506<br>挺升/VA/4.044 。/PERIODCATEGORY<br>台北/Nc 外汇/Na/3.744 交易商/Na/1.875","升/VC/1.648 至/Caa 一百零八点五六/Neu<br>日圆/Nf/1.222 兑/VC/2.842<br>一/Neu 美元/Nf/2.180 ,/COMMACATEGORY<br>亚洲/Nc/3.238 主要/VH/3.378<br><b>货币/Na</b> 受/P/2.202<br>此/Nep/1.042 激/VC/3.308<br>励/Nb/3.739 普遍/D/3.506<br>挺升/VA/4.044 。/PERIODCATEGORY<br>台北/Nc 外汇/Na/3.744 交易商/Na/1.875","TW"
"财产/Na/CNA_CMN_20010129_wpr/110997",0.0038663522801736,0.0169417077341544,"财产","CNA","2001",",/COMMACATEGORY 她/Nh<br>还/D 说/VE ,/COMMACATEGORY<br>对于/P/1.109 濒临/VJ/1.814<br>破产/VH/2.353 的/DE 健保/Na<br><b>财产/Na</b> 而言/Nd/1.062<br>,/COMMACATEGORY 更/Dfa<br>可以/VH 增加/Nv 保费/Na 收入/VC/2.140<br>约/Da 六十亿/Neu 元/Nf/1.346",",/COMMACATEGORY 她/Nh<br>还/D 说/VE ,/COMMACATEGORY<br>对于/P/1.109 濒临/VJ/1.814<br>破产/VH/2.353 的/DE 健保/Na<br><b>财产/Na</b> 而言/Nd/1.062<br>,/COMMACATEGORY 更/Dfa<br>可以/VH 增加/Nv 保费/Na 收入/VC/2.140<br>约/Da 六十亿/Neu 元/Nf/1.346","TW"
"资金/Na/ZBN_CMN_20030902_wpr/33125",0.00407077156939858,0.0121793903872776,"资金","ZBN","2003","适合/VH 的/DE 企业/Na/1.660<br>到/VCL 新加坡/Nc 上市/VH/1.558<br>，/COMMACATEGORY 利用/VC/1.552<br>筹集/VC/5.576 的/DE <b>资金/Na</b><br>进行/VC 科技/Na 商品化/Nv/3.017<br>。/PERIODCATEGORY 她/Nh<br>说/VE ，/COMMACATEGORY<br>长春/Nc 高科技/Na 企业/Na/1.660","适合/VH 的/DE 企业/Na/1.660<br>到/VCL 新加坡/Nc 上市/VH/1.558<br>，/COMMACATEGORY 利用/VC/1.552<br>筹集/VC/5.576 的/DE <b>资金/Na</b><br>进行/VC 科技/Na 商品化/Nv/3.017<br>。/PERIODCATEGORY 她/Nh<br>说/VE ，/COMMACATEGORY<br>长春/Nc 高科技/Na 企业/Na/1.660","SG"
"财产/Na/ZBN_CMN_20030723_wpr/41379",-0.0189633619388195,0.0130224062511369,"财产","ZBN","2003","法律/Na/1.122 规定/Na/1.178<br>，/COMMACATEGORY 当/VG<br>一/Neu 个/Nf 领导/Na 干部/Na/1.179<br>的/DE 巨额/Na/5.273 <b>财产/Na</b><br>不能/D 说明/VE/1.259 其/Nep/1.657<br>来源/Na/4.216 时/Ng ，/COMMACATEGORY<br>就/D 应/D 承担/VC/1.252 一定/A","法律/Na/1.122 规定/Na/1.178<br>，/COMMACATEGORY 当/VG<br>一/Neu 个/Nf 领导/Na 干部/Na/1.179<br>的/DE 巨额/Na/5.273 <b>财产/Na</b><br>不能/D 说明/VE/1.259 其/Nep/1.657<br>来源/Na/4.216 时/Ng ，/COMMACATEGORY<br>就/D 应/D 承担/VC/1.252 一定/A","SG"
"资金/Na/XIN_CMN_20030912_wpr/58688",0.0323264631454515,-0.0351376796687135,"资金","XIN","2003","合作/VH 的/DE 集中/Nv/2.490<br>受托/Na/4.416 理财/Nv/1.634<br>业务/Na/1.265 一旦/Cbb 恢复/VHC<br>,/COMMACATEGORY 储蓄/Nv/2.354<br><b>资金/Na</b> 将/D 源源不断/VH/3.471<br>地/DE 通过/Nv 券商/Na/1.579<br>进入/VCL 股市/Nc/1.544 。/PERIODCATEGORY<br>允许/Nv 券商/Na/1.579","合作/VH 的/DE 集中/Nv/2.490<br>受托/Na/4.416 理财/Nv/1.634<br>业务/Na/1.265 一旦/Cbb 恢复/VHC<br>,/COMMACATEGORY 储蓄/Nv/2.354<br><b>资金/Na</b> 将/D 源源不断/VH/3.471<br>地/DE 通过/Nv 券商/Na/1.579<br>进入/VCL 股市/Nc/1.544 。/PERIODCATEGORY<br>允许/Nv 券商/Na/1.579","ML"
"资金/Na/XIN_CMN_20030821_wpr/27768",0.0285774430501623,0.0197827183787081,"资金","XIN","2003","证券/Na/1.685 公/Na 司/Nb<br>中/Ncd 南/Ncd 营业部/Nc/2.259<br>42/Neu 家/Nf 单位/Na 的/DE<br><b>资金/Na</b> 共计/VJ/1.670<br>人民币/Na/1.993 3.45/Neu/3.653<br>亿/Neu/2.718 元/Nf/2.318<br>,/COMMACATEGORY 通过/VCL<br>华/Nc 夏/Nd 银行/Nc/2.101","证券/Na/1.685 公/Na 司/Nb<br>中/Ncd 南/Ncd 营业部/Nc/2.259<br>42/Neu 家/Nf 单位/Na 的/DE<br><b>资金/Na</b> 共计/VJ/1.670<br>人民币/Na/1.993 3.45/Neu/3.653<br>亿/Neu/2.718 元/Nf/2.318<br>,/COMMACATEGORY 通过/VCL<br>华/Nc 夏/Nd 银行/Nc/2.101","ML"
"资金/Na/ZBN_CMN_20001102_wpr/36359",0.11536815788086,0.0569100878238898,"资金","ZBN","2000","，/COMMACATEGORY 摆/VC<br>在/P 风险投资家/Nc 的/DE 面前/Nc<br>时/Ng ，/COMMACATEGORY<br>为了/P 使得/VL <b>资金/Na</b><br>的/DE 投入/VH/3.982 ，/COMMACATEGORY<br>有/V_2 较/Dfa 好/VH 的/DE<br>回报/Nv ，/COMMACATEGORY<br>这/Nep","，/COMMACATEGORY 摆/VC<br>在/P 风险投资家/Nc 的/DE 面前/Nc<br>时/Ng ，/COMMACATEGORY<br>为了/P 使得/VL <b>资金/Na</b><br>的/DE 投入/VH/3.982 ，/COMMACATEGORY<br>有/V_2 较/Dfa 好/VH 的/DE<br>回报/Nv ，/COMMACATEGORY<br>这/Nep","SG"
"货币/Na/ZBN_CMN_20001228_wpr/35052",0.0477405690366967,-0.0161307755416123,"货币","ZBN","2000","由/P 盛/VH 转衰/VH ，/COMMACATEGORY<br>因而/Cbb 大力/D 追/VC/1.284<br>捧欧/VC/7.331 洲/Nc/2.238<br>单一/VH/4.707 <b>货币/Na</b><br>，/COMMACATEGORY 26/Neu<br>日/Nf 纽约市/Nc/1.831 场/Nc<br>欧元/Nb/3.396 对/P 美元/Na/3.823<br>从前/Nd 一/Neu","由/P 盛/VH 转衰/VH ，/COMMACATEGORY<br>因而/Cbb 大力/D 追/VC/1.284<br>捧欧/VC/7.331 洲/Nc/2.238<br>单一/VH/4.707 <b>货币/Na</b><br>，/COMMACATEGORY 26/Neu<br>日/Nf 纽约市/Nc/1.831 场/Nc<br>欧元/Nb/3.396 对/P 美元/Na/3.823<br>从前/Nd 一/Neu","SG"
"货币/Na/XIN_CMN_20001213_wpr/68261",0.00654816212090478,-0.00474602168006596,"货币","XIN","2000","规定/Na ,/COMMACATEGORY<br>自行/D 制定/VC/1.395 人民币/Na/2.129<br>对/VH/3.274 其它/Neqa/3.924<br>各/D/4.314 可/D/1.868 兑换/VC/5.900<br><b>货币/Na</b> 的/DE 挂牌/Nv/7.108<br>价格/Na/3.341 。/PERIODCATEGORY<br>今日/Nd 人民币/Na/2.129 市场/Nc/2.138<br>汇价/Na/3.268 如下/Nv/3.816<br>:/COLONCATEGORY","规定/Na ,/COMMACATEGORY<br>自行/D 制定/VC/1.395 人民币/Na/2.129<br>对/VH/3.274 其它/Neqa/3.924<br>各/D/4.314 可/D/1.868 兑换/VC/5.900<br><b>货币/Na</b> 的/DE 挂牌/Nv/7.108<br>价格/Na/3.341 。/PERIODCATEGORY<br>今日/Nd 人民币/Na/2.129 市场/Nc/2.138<br>汇价/Na/3.268 如下/Nv/3.816<br>:/COLONCATEGORY","ML"
"资金/Na/XIN_CMN_20001219_wpr/92667",-0.0236181436923958,-0.02121271183971,"资金","XIN","2000",",/COMMACATEGORY 尊重/Nv<br>它们/Nh 的/DE 自主权/Na/1.712<br>,/COMMACATEGORY 为之/Cbb<br>提供/VC/2.111 必要/Na/1.173<br>的/DE <b>资金/Na</b> 、/PAUSECATEGORY<br>技术/Na/2.221 、/PAUSECATEGORY<br>信息/Na/1.024 和/Caa 工作/Na<br>指导/VC 。/PERIODCATEGORY<br>54/Neu 、/PAUSECATEGORY",",/COMMACATEGORY 尊重/Nv<br>它们/Nh 的/DE 自主权/Na/1.712<br>,/COMMACATEGORY 为之/Cbb<br>提供/VC/2.111 必要/Na/1.173<br>的/DE <b>资金/Na</b> 、/PAUSECATEGORY<br>技术/Na/2.221 、/PAUSECATEGORY<br>信息/Na/1.024 和/Caa 工作/Na<br>指导/VC 。/PERIODCATEGORY<br>54/Neu 、/PAUSECATEGORY","ML"
"资金/Na/XIN_CMN_20030424_wpr/20399",0.00311080652623458,0.00259693773163153,"资金","XIN","2003","记/VC 卡业务/Na 。/PERIODCATEGORY<br>浦发/Nb/2.142 将/D 为/VG<br>信用卡/Na/1.199 中心/Nc 提供/VC/2.111<br>营运/Nv/3.274 <b>资金/Na</b><br>,/COMMACATEGORY 花旗/Nb/1.719<br>将/P 根据/Na 信用卡/Na/1.199<br>中心/Nc 资金/Na/2.449 需/D/1.723<br>求/VF/1.338 ,/COMMACATEGORY","记/VC 卡业务/Na 。/PERIODCATEGORY<br>浦发/Nb/2.142 将/D 为/VG<br>信用卡/Na/1.199 中心/Nc 提供/VC/2.111<br>营运/Nv/3.274 <b>资金/Na</b><br>,/COMMACATEGORY 花旗/Nb/1.719<br>将/P 根据/Na 信用卡/Na/1.199<br>中心/Nc 资金/Na/2.449 需/D/1.723<br>求/VF/1.338 ,/COMMACATEGORY","ML"
"资金/Na/CNA_CMN_20001227_wpr/125203",0.00685962957591192,-0.0177792611222902,"资金","CNA","2000","台北/Nc 二十七日电/Na )/PARENTHESISCATEGORY<br>针对/VJ 媒体/Na 报导/Na 中国/Na<br>国民党党/Na/3.417 营/A/1.535<br>事业/Na/1.070 <b>资金/Na</b><br>吃紧/VH/4.116 ,/COMMACATEGORY<br>中央/Ncd 投资/VC/1.534 公司/Nc/1.018<br>今天/Nd 澄清/VE 表示/VE ,/COMMACATEGORY<br>主要/D/1.229","台北/Nc 二十七日电/Na )/PARENTHESISCATEGORY<br>针对/VJ 媒体/Na 报导/Na 中国/Na<br>国民党党/Na/3.417 营/A/1.535<br>事业/Na/1.070 <b>资金/Na</b><br>吃紧/VH/4.116 ,/COMMACATEGORY<br>中央/Ncd 投资/VC/1.534 公司/Nc/1.018<br>今天/Nd 澄清/VE 表示/VE ,/COMMACATEGORY<br>主要/D/1.229","TW"
"资金/Na/CNA_CMN_20001208_wpr/51041",0.0103144724008294,-0.0261562790683495,"资金","CNA","2000","由于/Cbb 国内外/Nc/1.600 政局/Na<br>及/Caa 经济/Na 环境/Na 不佳/VH<br>,/COMMACATEGORY 尤其/D<br>市场/Nc/2.081 <b>资金/Na</b><br>调度/VC/4.439 不易/VH/2.111<br>,/COMMACATEGORY 因此/Cbb<br>年底/Nd 法人/Na/1.124 作帐/VA<br>行情/Na/2.286 恐/VK/1.041<br>将/P","由于/Cbb 国内外/Nc/1.600 政局/Na<br>及/Caa 经济/Na 环境/Na 不佳/VH<br>,/COMMACATEGORY 尤其/D<br>市场/Nc/2.081 <b>资金/Na</b><br>调度/VC/4.439 不易/VH/2.111<br>,/COMMACATEGORY 因此/Cbb<br>年底/Nd 法人/Na/1.124 作帐/VA<br>行情/Na/2.286 恐/VK/1.041<br>将/P","TW"
"资金/Na/CNA_CMN_20001209_wpr/41861",0.0252412208534402,-0.0139733565950102,"资金","CNA","2000","导致/VL 护盘/Na/2.196 失败/VH<br>,/COMMACATEGORY 但是/Cbb<br>政府/Na 基金/Na/1.697 挟/VC<br>者/Na 庞大/VH/2.810 <b>资金/Na</b><br>进场/Nv/3.932 吸纳/Nv/3.877<br>市场/Nc/2.081 筹码/Na/2.023<br>,/COMMACATEGORY 对于/P<br>筹码/Na/2.023 面/Ncd 的/DE<br>安定性/Na","导致/VL 护盘/Na/2.196 失败/VH<br>,/COMMACATEGORY 但是/Cbb<br>政府/Na 基金/Na/1.697 挟/VC<br>者/Na 庞大/VH/2.810 <b>资金/Na</b><br>进场/Nv/3.932 吸纳/Nv/3.877<br>市场/Nc/2.081 筹码/Na/2.023<br>,/COMMACATEGORY 对于/P<br>筹码/Na/2.023 面/Ncd 的/DE<br>安定性/Na","TW"
