"id","x","y","variant","corpus","year","text","lect"
"专业/Na/CNA_CMN_20001016_wpr/67908",-0.0238131919459377,0.0722996605079669,"专业","CNA","2000","座/Nf 符合/VJ 猫熊/Na 生长/Nv<br>环境/Na 的/DE 专馆/Nc ,/COMMACATEGORY<br>再/D 进行/VC <b>专业/Na</b><br>人员/Na 的/DE 培训/Nv 便/D<br>可/D ;/SEMICOLONCATEGORY<br>杨胜雄/Nb 说/VE ,/COMMACATEGORY<br>猫熊/Na","TW"
"行业/Na/XIN_CMN_20001213_wpr/55037",-0.0328636310371232,-0.0810311193780724,"行业","XIN","2000","和平/VH 作出/VC 积极/VH 努力/VH<br>。/PERIODCATEGORY 黄镇东/Nb<br>说/VE ,/COMMACATEGORY<br>我国/Nc 公路/Na <b>行业/Na</b><br>将/D 走/VA 一/Neu 条/Nf 科技/Na<br>创新/Nv 之/DE 路/Na 新华社/Nc<br>长沙/Nc","ML"
"行业/Na/XIN_CMN_20030911_wpr/85186",-0.0537556918160062,-0.0608200814596566,"行业","XIN","2003","人士/Na 希望/Na 通过/VC 本次/Nh<br>车展/Na 激发/VC 市场/Nc 消费/Na<br>,/COMMACATEGORY 带动/Nv<br><b>行业/Na</b> 复苏/VH 。/PERIODCATEGORY<br>本/Nes 届/Nf 车展/Na 将/D<br>于/P 9月/Nd 21日/Nd 闭幕/VH","ML"
"专业/Na/CNA_CMN_20030523_wpr/18296",0.00278174468597215,0.0368002180317935,"专业","CNA","2003","」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 国民党/Nb<br>内/Ncd 包括/VK 萧万长/Nb ，/COMMACATEGORY<br>有/V_2 很多/Neaq 财经/Na <b>专业/Na</b><br>人士/Na ，/COMMACATEGORY<br>也/D 都/D 乐于/VL 提供/VC 建言/Na<br>。/PERIODCATEGORY 由于/Cbb<br>萧万长/Nb","TW"
"职业/Na/XIN_CMN_20010117_wpr/44329",0.0116689584747289,0.0290087538261735,"职业","XIN","2001","教育/VC 必修课/Na ,/COMMACATEGORY<br>并/Cbb 在/P 相关/VH 课程/Na<br>中/Ncd 渗透/VA 教师/Na <b>职业/Na</b><br>道德/Na 教育/VC ,/COMMACATEGORY<br>教育学/Na 院/Nc 、/PAUSECATEGORY<br>教师/Na 进修/VC 学校/Nc 和/Caa","ML"
"专业/Na/CNA_CMN_20030422_wpr/6370",0.0185395683921586,0.020470810793505,"专业","CNA","2003","的/DE 定义/VC 当然/D 不只/D<br>是/SHI 学校/Nc 用/VC 的/DE<br>教科书/Na 或/Caa <b>专业/Na</b><br>书籍/Na ，/COMMACATEGORY<br>多元化/VHC 的/DE 杂书/Na 更/D<br>能/D 充实/VHC 各/Nes 种/Nf","TW"
"专业/Na/XIN_CMN_20030612_wpr/72027",0.125575046456193,-0.0257083860636845,"专业","XIN","2003","以及/Caa 洛杉矶/Nc 新建/VC 的/DE<br>家/Nc 库/Na 体育/Na 中心/Nc<br>都/D 是/SHI <b>专业/Na</b><br>足球场/Nc 。/PERIODCATEGORY<br>新/VH 命名/VG 的/DE 费城/Nc<br>林肯金/Nb 融/VH 体育场/Nc 计划/Na","ML"
"专业/Na/CNA_CMN_20010117_wpr/139841",-0.0598194385824724,-0.19703937139771,"专业","CNA","2001","台商/Na (/PARENTHESISCATEGORY<br>含/VJ 外商/Na )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 总计/Da<br>将/D 为/P 台湾/Nc <b>专业/Na</b><br>经理人/Na 创造/VC 四千五百余/Neu<br>个/Nf 金饭碗/Na ,/COMMACATEGORY<br>不过/Cbb 企业/Na 所/D 需要/VK","TW"
"行业/Na/ZBN_CMN_20030531_wpr/33472",-0.0520885958166922,-0.103590743343368,"行业","ZBN","2003","合作/VH 的/DE 公司/Nc 达/VJ<br>20/Neu 家/Nf ，/COMMACATEGORY<br>都/D 是/SHI 各自/Nh <b>行业/Na</b><br>内/Ncd 的/DE 佼佼者/Na ，/COMMACATEGORY<br>包括/VK 新加坡/Nc 电信/Na （/PARENTHESISCATEGORY<br>SingTel/FW ）/PARENTHESISCATEGORY","SG"
"专业/Na/XIN_CMN_20001219_wpr/51074",-0.00401581046676678,-0.00240469605618079,"专业","XIN","2000","现代农业/Na 示范/VE 园区/Nc ,/COMMACATEGORY<br>又/D 组织/VC 了/Di 一/Neu<br>大/VH 批/Nf <b>专业/Na</b><br>协会/Nc 、/PAUSECATEGORY<br>学会/Nc 、/PAUSECATEGORY<br>基金会/Nc ,/COMMACATEGORY<br>帮助/Na 农民/Na 掌握/VC 技术/Na","ML"
"行业/Na/XIN_CMN_20030801_wpr/29000",-0.0476780220847561,-0.008007838900202,"行业","XIN","2003","知名/VH 商号/Na 等/Cab 进行/VC<br>特别/VH 注册/Nv 保护/Nv ,/COMMACATEGORY<br>对/P 重点/Na <b>行业/Na</b><br>、/PAUSECATEGORY 行政区/Na<br>域/Nc 类/Na 域名/Nc 进行/VC<br>注册/Nv 预留/Nv 等/Cab 。/PERIODCATEGORY","ML"
"行业/Na/XIN_CMN_20030708_wpr/81915",-0.0571167448583639,-0.0290101856928166,"行业","XIN","2003","在/P 数据/Na 存储/Na 设备/Na<br>、/PAUSECATEGORY 运输/Nv<br>和/Caa 汽车/Na 零件/Na 制造/Na<br><b>行业/Na</b> 传出/VC 一/Neu<br>系列/Na 公司/Nc 并购/VC 消息/Na<br>,/COMMACATEGORY 投资/VC<br>者/Na 认为/VE","ML"
"行业/Na/XIN_CMN_20030912_wpr/75113",-0.0376353409294958,-0.0139512992258647,"行业","XIN","2003","88.4/Neu %/Nf 在/P 外商/Na<br>投资/VC 企业/Na 工作/Na ,/COMMACATEGORY<br>从事/VJ 的/DE <b>行业/Na</b><br>主要/D 分布/VH 在/P 社会/Na<br>服务业/Na 、/PAUSECATEGORY<br>制造业/Na 、/PAUSECATEGORY<br>房/Nf 地产业/Na","ML"
"专业/Na/ZBN_CMN_20030906_wpr/48529",-0.0156778660986839,0.0446188610410596,"专业","ZBN","2003","重视/VJ 这/Nep 个/Nf 项目/Na<br>，/COMMACATEGORY 已经/D<br>派/VF 了/Di 一/Neu 组/Na<br><b>专业/Na</b> 人员/Na 驻/VCL<br>在/P 当地/Nc 负/VJ 责/VC 这/Nep<br>项/Nf 设计/Na 工作/VA","SG"
"专业/Na/XIN_CMN_20030927_wpr/37300",0.0233624021020038,0.0689162332973645,"专业","XIN","2003","在/P 成都/Nc 签署/VC 协议/Na<br>,/COMMACATEGORY 决定/Nv<br>合作/Nv 开展/Nv 国防/Na 经济/Na<br><b>专业/Na</b> 博士/Na 研究生/Na<br>的/DE 培养/Nv 工作/Na 。/PERIODCATEGORY<br>国防/Na 经济学/Na 是/SHI 军事/Na","ML"
"行业/Na/XIN_CMN_20001008_wpr/72496",-0.016556287017381,-0.0545175994574526,"行业","XIN","2000","的/DE 发展/VC 新/VH 空间/Na<br>,/COMMACATEGORY 也/D 引发/VC<br>了/Di 国内/Nc 汽车/Na <b>行业/Na</b><br>新/VH 一/Neu 轮/Nf 的/DE<br>竞争/Na 。/PERIODCATEGORY<br>为/VG 在/P 激烈/VH 的/DE","ML"
"行业/Na/XIN_CMN_20010129_wpr/44692",-0.028314906836105,-0.0247982533341007,"行业","XIN","2001","总公司/Nc 领导/Na ,/COMMACATEGORY<br>总公司/Nc 直归/Na 铁道部/Nc 领导/Na<br>,/COMMACATEGORY 整/Neqa<br>个/Nf <b>行业/Na</b> 没有/Nv<br>竞争/Na 动力/Na 。/PERIODCATEGORY<br>产业/Na 结构/Na 、/PAUSECATEGORY<br>产品/Na 结构/Na 不适/VH","ML"
"职业/Na/XIN_CMN_20030626_wpr/61784",0.233845487035771,0.110234768512735,"职业","XIN","2003","。/PERIODCATEGORY 在/VCL<br>特奥会/Na 城/Na ,/COMMACATEGORY<br>一/Neu 位/Nf 志愿/Na 者/Na<br>的/DE <b>职业/Na</b> 是/SHI<br>报社/Nc 摄影师/Na 。/PERIODCATEGORY<br>她/Nh 说/VE ,/COMMACATEGORY<br>她/Nh 的/DE 报社/Nc","ML"
"职业/Na/XIN_CMN_20030402_wpr/74956",0.236750104173204,-0.040994320664788,"职业","XIN","2003","这/Nep 位/Nf 地道/Na 的/DE<br>崇明人/Na 是/SHI 有/V_2 着/Di<br>35/Neu 年/Nf <b>职业/Na</b><br>生涯/Na 的/DE “/PARENTHESISCATEGORY<br>老/VH 交通/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 上/Nes<br>个/Nf 世纪/Nd","ML"
"职业/Na/XIN_CMN_20030403_wpr/57236",0.0359787927713056,0.0210979701072589,"职业","XIN","2003","相关/VH 培训/VC 项目/Na ,/COMMACATEGORY<br>配合/Nv 已/D 开始/VH 进行/VC<br>的/DE ETS/FW <b>职业/Na</b><br>英语/Na 考试/Na 。/PERIODCATEGORY<br>ETS/FW 职业/Na 英语/Na 考试/Na<br>在/P 华/Nc 独家/Nc","ML"
"行业/Na/ZBN_CMN_20001225_wpr/40782",-0.0717078584693893,-0.0546817530274077,"行业","ZBN","2000","经济/Na 放缓/VH 过度/VH 担心/VK<br>有关/P 。/PERIODCATEGORY<br>过去/VCL 市场/Nc 对/P 高科技/Na<br><b>行业/Na</b> 太过/Dfa 乐观/VH<br>，/COMMACATEGORY 股市/Nc<br>自然/Na 要/D 进行/VC 盘整/VC<br>。/PERIODCATEGORY 至于/Caa","SG"
"专业/Na/XIN_CMN_20010114_wpr/9109",-0.0302275790744185,0.0164094983231683,"专业","XIN","2001","仅/Da 1999年/Nd ,/COMMACATEGORY<br>全/Nb 市非/Na 公有制/Na 经济/Na<br>单位/Na 获得/Nv 高级/Nv <b>专业/Na</b><br>技术/Na 资/Na 格/Na 的/DE<br>就/D 达到/VJ 17/Neu 人/Na<br>,/COMMACATEGORY 中级/Na","ML"
"职业/Na/ZBN_CMN_20030916_wpr/18172",0.0341558600272704,-0.0436402012802013,"职业","ZBN","2003","据/P 新山/Nb 警方/Na 透露/VE<br>，/COMMACATEGORY 死者/Na<br>生前/Nd 无/D 任何/Neqa 固定/Nv<br><b>职业/Na</b> ，/COMMACATEGORY<br>而且/Cbb 在/P 新加坡/Nc 涉及/VK<br>一/Neu 些/Nf 活动/Na ，/COMMACATEGORY<br>相信/VK","SG"
"职业/Na/CNA_CMN_20001119_wpr/74297",0.0696100131350613,-0.0347939485425858,"职业","CNA","2000","再度/D 大放/VC 光芒/Na ,/COMMACATEGORY<br>继/P 连/Nb 续/VF 拿下/VC 五/Neu<br>个/Nf <b>职业/Na</b> 会/D<br>冠军/Na ,/COMMACATEGORY<br>今天/Nd 在/P 统一/Nb 纯/VH<br>喫茶盃/Na 世界/Nc 职业/Na","TW"
"行业/Na/XIN_CMN_20030904_wpr/3984",-0.0372137670260278,-0.017997315633674,"行业","XIN","2003","数控/VC 机床/Na 行业/Na 效率/Na<br>,/COMMACATEGORY 避免/VE<br>了/Di 美国/Na 数控/VC 机床/Na<br><b>行业/Na</b> 由于/Cbb 各/Nes<br>厂家/Na 都/D 希望/Na 自己/VH<br>的/DE 标准/Na 成为/VG 行业/Na","ML"
"职业/Na/ZBN_CMN_20010131_wpr/21202",0.363918091448962,0.0574834470116594,"职业","ZBN","2001","并/D 不/D 容易/VH 。/PERIODCATEGORY<br>众/A 所/D 周知/VI ，/COMMACATEGORY<br>目前/Nd ，/COMMACATEGORY<br><b>职业/Na</b> 戏班/Nc 的/DE<br>出路/Na 主要/D 是/SHI 靠/P<br>公演/Nv 酬戏神/A ，/COMMACATEGORY<br>七月/Nd","SG"
"专业/Na/CNA_CMN_20001201_wpr/139242",-0.0511730683200175,0.00935330570327242,"专业","CNA","2000","创造/VC 奇蹟/Na 。/PERIODCATEGORY<br>891201/Neu 两岸/Nc 大三通/Nb<br>后/Ng 陆资/Nb 将/D 比照/P <b>专业/Na</b><br>外资/Na 模式/Na 管理/Na (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 陈永昌/Nb 台北/Nc<br>一日电/Nd )/PARENTHESISCATEGORY","TW"
"职业/Na/CNA_CMN_20001216_wpr/74214",-0.242022345011292,0.00229777486225761,"职业","CNA","2000","多元化/VHC 的/DE 城市/Na ,/COMMACATEGORY<br>人口/Na 组成/Nv 多元/Na ,/COMMACATEGORY<br>市/Nc 民/Nb <b>职业/Na</b><br>类别/Na 融入/VC 科技/Na 产业/Na<br>,/COMMACATEGORY 也/D 使得/VL<br>新竹市/Nc 呈现/VJ 更多/VH","TW"
"行业/Na/CNA_CMN_20001228_wpr/107320",-0.0700293869361244,0.0258199074304314,"行业","CNA","2000","保险业/Na 的/DE 资金/Na 是/SHI<br>长期/Na 资金/Na ,/COMMACATEGORY<br>可否/D 依据/P 其/Nep <b>行业/Na</b><br>特/D 色/Na ,/COMMACATEGORY<br>来/VA 参考/Na 国外/Nc 订定/VC<br>特殊/VH 会计/Na 原则/Na","TW"
"专业/Na/XIN_CMN_20001127_wpr/40205",-0.0409762359648687,-0.00855787039240195,"专业","XIN","2000","和/Caa 科研/Na 成果/Na 双/A<br>丰收/VH 。/PERIODCATEGORY<br>在/P 现有/VJ 43/Neu 名/Nf<br><b>专业/Na</b> 技术/Na 干部/Na<br>中/Ng ,/COMMACATEGORY<br>12/Neu 人/Na 获得/Nv 国家/Na<br>一/Neu 、/PAUSECATEGORY","ML"
"行业/Na/XIN_CMN_20030420_wpr/6527",-0.0102141416317759,-0.0121864351484743,"行业","XIN","2003",",/COMMACATEGORY 军队/Na<br>和/Caa 武警/Na 所属/A 医院/Nc<br>16/Neu 家/Nf ,/COMMACATEGORY<br>各/Nes <b>行业/Na</b> 所属/Na<br>医院/Nc 14/Neu 家/Nf ,/COMMACATEGORY<br>这些/Neqa 医院/Nc 彼此/Nh 之间/Nd<br>缺乏/VJ","ML"
"行业/Na/ZBN_CMN_20030715_wpr/32584",-0.0290762021388968,-0.0218946462346811,"行业","ZBN","2003","商务处/Nc 最近/VH 投资/Na 购入/VC<br>了/Di 多/VH 套/Nf 法律/Na<br>丛书/Na 和/Caa <b>行业/Na</b><br>，/COMMACATEGORY 包括/VK<br>各/Nes 个/Nf 省/Nc 市/Nc<br>和/Caa 行业/Na 的/DE 详细/VH","SG"
"职业/Na/CNA_CMN_20001123_wpr/54917",-0.00652603032640262,0.0523177815090612,"职业","CNA","2000","将/D 视/P 需要/Na 在/P 各/Nes<br>种/Nf 公务人员/Na 考试/Nv 或/Caa<br>专门/VH <b>职业/Na</b> 及/Caa<br>技术人员/Na 考试/Nv 时/Ng 斟酌/VC<br>採用/Nv ,/COMMACATEGORY<br>使/VL 考试/Nv 方式/Na","TW"
"职业/Na/ZBN_CMN_20030906_wpr/84580",0.112636594591858,-0.0639683362576808,"职业","ZBN","2003","亚洲杯/Nb 足球/Na 外围赛/Na 的/DE<br>影响/Nv ，/COMMACATEGORY<br>本/Nes 周/Nf 的/DE 新加坡/Nc<br><b>职业/Na</b> 足球/Na 联赛/Na<br>被/P 延/VC 后/Ng 至/P 今天/Nd<br>和/Caa 明天/Nd 举行/VC","SG"
"行业/Na/XIN_CMN_20001017_wpr/24539",-0.0485944340545125,-0.00822895197455267,"行业","XIN","2000","要/D 从/P 单一/VH 的/DE 产业/Na<br>、/PAUSECATEGORY 产品/Na<br>结构/Na 调整/VC 转向/VCL <b>行业/Na</b><br>结构/Na 、/PAUSECATEGORY<br>企业/Na 组织/Nv 结构/Na 、/PAUSECATEGORY<br>技术/Na 及/Caa 产品/Na 结构/Na","ML"
"职业/Na/ZBN_CMN_20030419_wpr/69447",0.140862929691898,0.0828580339945912,"职业","ZBN","2003","因/Cbb 被/P 病/Na 患者/Na<br>感染/Nv 而/Caa 后悔/Nv 选择/Na<br>自己/VH 的/DE <b>职业/Na</b><br>，/COMMACATEGORY 她/Nh<br>没/VJ 生气/Na ，/COMMACATEGORY<br>甚至/D 没/VJ 半/Nes 句/Nf<br>怨言/Na","SG"
"专业/Na/ZBN_CMN_20030929_wpr/67016",-0.100185972223971,0.080903651995919,"专业","ZBN","2003","和/Caa 多/VH 种/Nf 方言/Na<br>，/COMMACATEGORY 在/VCP<br>东南亚/Nc 播送/VC 广播剧/Na 的/DE<br><b>专业/Na</b> 机构/Na 。/PERIODCATEGORY<br>起初/D 播送/VC 的/DE 华语/Na<br>广播剧/Na 都/D 来自/VJ 香港/Nc","SG"
"行业/Na/XIN_CMN_20001021_wpr/56898",-0.0739005379160211,-0.0437815439123991,"行业","XIN","2000","调/VCL 幅度/Na 的/DE 政策/Na<br>。/PERIODCATEGORY 对/P<br>饮食/Na 服务业/Na 和/Caa 特殊/VH<br><b>行业/Na</b> (/PARENTHESISCATEGORY<br>含/VJ 洗浴/Nv 、/PAUSECATEGORY<br>洗车/Na 和/Caa 纯净水/Na 、/PAUSECATEGORY<br>饮料/Na 、/PAUSECATEGORY","ML"
"专业/Na/XIN_CMN_20030822_wpr/7803",-0.0479733238786438,0.0422921762093926,"专业","XIN","2003","概念/Na 的/DE 要求/Na 往/P<br>往/P 很/Dfa 高/VH ,/COMMACATEGORY<br>这/Nep 类/Nf <b>专业/Na</b><br>的/DE 学习/Nv 并/D 非/D 易事/Na<br>,/COMMACATEGORY 就业/Nv<br>前景/Na 也/D 不/D","ML"
"行业/Na/XIN_CMN_20030930_wpr/60954",-0.0450603475419739,-0.00379307711966739,"行业","XIN","2003",",/COMMACATEGORY 对/P 如何/VH<br>解决/Nv 消费者/Na 投诉/Nv 热点/Na<br>问题/Na ,/COMMACATEGORY<br>加强/Nv <b>行业/Na</b> 监管/VC<br>,/COMMACATEGORY 优化/VA<br>旅游/Na 消费/Na 环境/Na ,/COMMACATEGORY<br>提/VE 出/VCL 了/Di","ML"
"行业/Na/XIN_CMN_20010106_wpr/37645",-0.050132794275899,-0.0266844520222365,"行业","XIN","2001",",/COMMACATEGORY 亏损面/Na<br>为/VG 44/Neu %/Nf 。/PERIODCATEGORY<br>12/Neu 个/Nf 重点/Na 工业/Na<br><b>行业/Na</b> 中/Ng 有/V_2<br>9/Neu 个/Nf 净/A 亏损/Na<br>。/PERIODCATEGORY 为/VG<br>使/VL 企业/Na","ML"
"行业/Na/XIN_CMN_20030911_wpr/49899",-0.038878451465138,-0.0097681795924346,"行业","XIN","2003","德国/Na 的/DE 银行/Nc 、/PAUSECATEGORY<br>保险/Na 、/PAUSECATEGORY<br>船务/Na 和/Caa 外贸/Na 等/Cab<br><b>行业/Na</b> 企业/Na 积极/VH<br>要求/VF 进入/VCL 中国/Nc 市场/Nc<br>,/COMMACATEGORY 在/VCP<br>华/Nc 设立/VC","ML"
"行业/Na/ZBN_CMN_20030523_wpr/94567",-0.0105994334025364,-0.00203589597088112,"行业","ZBN","2003","不/D 太/Dfa 实际/VH ；/SEMICOLONCATEGORY<br>而/Cbb 并/D 不/D 是/SHI 从事/VJ<br>所有/Nv <b>行业/Na</b> 的/DE<br>公司/Nc 都/D 适合/VH 推行/VC<br>这/Nep 种/Nf 制度/Na 。/PERIODCATEGORY<br>中小型/Na","SG"
"行业/Na/XIN_CMN_20030624_wpr/21591",-0.0127709425353239,-0.0329091601468666,"行业","XIN","2003","了/Di 较/Dfa 高/VH 水平/Na<br>。/PERIODCATEGORY 中国/Nc<br>39/Neu 个/Nf 工业/Na 大类/Na<br><b>行业/Na</b> 中/Ng ,/COMMACATEGORY<br>有/V_2 36/Neu 个/Nf 行业/Na<br>利/Na 润/VC 比/P 去年/Nd","ML"
"行业/Na/XIN_CMN_20001219_wpr/26965",-0.115219603493197,-0.0431229980169647,"行业","XIN","2000","财政/Na 煤炭/Na 企业/Na 整体/D<br>扭亏/VH 为/VG 盈/VH 。/PERIODCATEGORY<br>--/DASHCATEGORY 制糖/Na<br><b>行业/Na</b> 的/DE 调控/Nv<br>目标/Na 为/VG :/COLONCATEGORY<br>食糖/Na 750万/Neu 吨/Nf ;/SEMICOLONCATEGORY<br>糖精/Na","ML"
"专业/Na/CNA_CMN_20001023_wpr/127990",0.0258885439667857,0.0198915533458333,"专业","CNA","2000","一百三十/Neu 七/Neu 位/Nf 长期/Na<br>奉献/Nv 国家/Na 体育/Na 培训/VC<br>工作/VA 的/DE <b>专业/Na</b><br>人士/Na 请命/VB 。/PERIODCATEGORY<br>891023/Neu 连战/Nb 指/VG<br>扁连/Na 会/Na 后/Ng 若/Cbb","TW"
"专业/Na/ZBN_CMN_20001123_wpr/30357",0.0413795568613904,0.0372938995363365,"专业","ZBN","2000","担任/Nv 理事/Na 。/PERIODCATEGORY<br>这些/Neqa 被/P 推荐/VC 的/DE<br>各界/Na 人士/Na ，/COMMACATEGORY<br><b>专业/Na</b> 人士/Na 和/Caa<br>基层/Na 领袖/Na 各/D 占/VJ<br>一半/Neqa 。/PERIODCATEGORY<br>她/Nh 说/VE","SG"
"职业/Na/XIN_CMN_20030511_wpr/33023",-0.0616793388524523,0.0347678522184323,"职业","XIN","2003","实施/Nv 的/DE 《/PARENTHESISCATEGORY<br>护士/Na 管理/Na 办法/Na 》/PARENTHESISCATEGORY<br>建立/VC 了/Di 护士/Na <b>职业/Na</b><br>准入/Na 制度/Na ,/COMMACATEGORY<br>使/VL 护士/Na 管/VE 理/VJ<br>步入/VCL 规范/Na 化/VG","ML"
"职业/Na/ZBN_CMN_20030525_wpr/58364",-0.160714289284186,0.0189908757571046,"职业","ZBN","2003","来/VA 民工/Na 占/VJ 第一/Neu<br>位/Nf 蔡赴朝/Nb 透露/VE ，/COMMACATEGORY<br>如果/Cbb 按/P <b>职业/Na</b><br>划分/VC ，/COMMACATEGORY<br>在/VCP 北京/Nc 收治/VC 的/DE<br>沙斯/Nb 患者/Na 中/Ng ，/COMMACATEGORY","SG"
"专业/Na/CNA_CMN_20001013_wpr/10982",0.0796270119321845,0.10542325064849,"专业","CNA","2000","大使馆/Nc 担任/Nv 政治/Na 参事/Na<br>,/COMMACATEGORY 熟悉/VJ<br>两岸/Nc 关系/Na 近况/Na ,/COMMACATEGORY<br><b>专业/Na</b> 素养/Na 和/Caa<br>人品/Na 都/D 深受/VJ 华府/Nc<br>政策圈/Na 赞赏/VJ 。/PERIODCATEGORY<br>国务院/Nc","TW"
"专业/Na/CNA_CMN_20010105_wpr/117352",-0.0363686438748904,-0.0445909496316818,"专业","CNA","2001","强调/VE ,/COMMACATEGORY<br>朱婉清/Nb 身为/VG 中央/Nc 电台/Nc<br>董事长/Na ,/COMMACATEGORY<br>不/D 思/VE <b>专业/Na</b><br>经营/VC ,/COMMACATEGORY<br>却/D 为/VG 满足/Nv 私慾/Na<br>连续/VH 侵佔/Nv 公款/Na 达/VJ","TW"
"专业/Na/ZBN_CMN_20030717_wpr/58855",0.0726891539998203,0.0476204757806283,"专业","ZBN","2003","位/Nf 名叫/VG 莱纳斯/Nb ./PERIODCATEGORY<br>托瓦尔德斯/Nb (/PARENTHESISCATEGORY<br>LinusTorvalds/FW )/PARENTHESISCATEGORY<br>的/DE 电脑/Na <b>专业/Na</b><br>大学生/Na 纯粹/D 出于/VJ 好玩/VH<br>的/DE 目的/Na ，/COMMACATEGORY<br>为/VG 自己/VH 设计/VC","SG"
