"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"公约/Na/CNA_CMN_20030504_wpr/1828",0.0177711053298947,-0.0733265042415373,"公约","CNA","2003","消除/Nv/3.208 妇女/Na/1.665<br>歧视/Nv/4.188 公约/Na/5.209<br>等/Cab ）/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 「/PARENTHESISCATEGORY<br>区域性/Na/2.327 人权/Na/3.315<br><b>公约/Na</b> 」/PARENTHESISCATEGORY<br>（/PARENTHESISCATEGORY<br>如/P 欧洲人权/Na/7.294 公约/Na/5.209<br>、/PAUSECATEGORY 欧洲/Nc/1.026<br>社会/Na 宪章/Na/2.170 、/PAUSECATEGORY","消除/Nv/3.208 妇女/Na/1.665<br>歧视/Nv/4.188 公约/Na/5.209<br>等/Cab ）/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 「/PARENTHESISCATEGORY<br>区域性/Na/2.327 人权/Na/3.315<br><b>公约/Na</b> 」/PARENTHESISCATEGORY<br>（/PARENTHESISCATEGORY<br>如/P 欧洲人权/Na/7.294 公约/Na/5.209<br>、/PAUSECATEGORY 欧洲/Nc/1.026<br>社会/Na 宪章/Na/2.170 、/PAUSECATEGORY","TW"
"协议/Na/XIN_CMN_20030826_wpr/92126",0.000262873994568972,0.00312271472844201,"协议","XIN","2003","1995年/Nd/1.106 签署/VC/4.811<br>关于/P 帮助/Na 伊朗/Nc 兴建/VC<br>布什/Nb 尔/T/1.419 核电站/Nc/3.820<br>的/DE <b>协议/Na</b> 。/PERIODCATEGORY<br>根据/VJ/3.475 协议/Na/3.224<br>,/COMMACATEGORY 布什/Nb<br>尔/T/1.419 核电站/Nc/3.820<br>应/D/1.491 在/P 2005年/Nd/1.373","1995年/Nd/1.106 签署/VC/4.811<br>关于/P 帮助/Na 伊朗/Nc 兴建/VC<br>布什/Nb 尔/T/1.419 核电站/Nc/3.820<br>的/DE <b>协议/Na</b> 。/PERIODCATEGORY<br>根据/VJ/3.475 协议/Na/3.224<br>,/COMMACATEGORY 布什/Nb<br>尔/T/1.419 核电站/Nc/3.820<br>应/D/1.491 在/P 2005年/Nd/1.373","ML"
"协议/Na/ZBN_CMN_20030910_wpr/76148",-0.00928433401138595,0.0207376559038603,"协议","ZBN","2003","一/Neu 项/Nf/2.336 联合/VC<br>声明/Na ，/COMMACATEGORY<br>并/Cbb 签署/VC/4.811 6/Neu<br>项/Nf/2.336 合作/VH/2.170<br><b>协议/Na</b> 。/PERIODCATEGORY<br>以色列/Nc/1.820 每/Nes 年/Nf<br>向/P 印度/Nc 出口/Nv 价值/Na<br>约/Da 10亿/Neu","一/Neu 项/Nf/2.336 联合/VC<br>声明/Na ，/COMMACATEGORY<br>并/Cbb 签署/VC/4.811 6/Neu<br>项/Nf/2.336 合作/VH/2.170<br><b>协议/Na</b> 。/PERIODCATEGORY<br>以色列/Nc/1.820 每/Nes 年/Nf<br>向/P 印度/Nc 出口/Nv 价值/Na<br>约/Da 10亿/Neu","SG"
"协定/Na/CNA_CMN_20001128_wpr/31617",-0.0296995158739655,0.0311429102516183,"协定","CNA","2000","当时/Nd 苏联/Nc 与/Caa 中共/Nb<br>支/VC/1.693 持/VJ 的/DE<br>北韩/Nc/1.047 签署/VC/5.089<br>停火/VH/4.076 <b>协定/Na</b><br>,/COMMACATEGORY 该/Nes<br>指挥部/Nc/1.158 十一月/Nd 十六日/Nd<br>放弃/VC 对/P 铁路/Na 沿线/Nc<br>的/DE","当时/Nd 苏联/Nc 与/Caa 中共/Nb<br>支/VC/1.693 持/VJ 的/DE<br>北韩/Nc/1.047 签署/VC/5.089<br>停火/VH/4.076 <b>协定/Na</b><br>,/COMMACATEGORY 该/Nes<br>指挥部/Nc/1.158 十一月/Nd 十六日/Nd<br>放弃/VC 对/P 铁路/Na 沿线/Nc<br>的/DE","TW"
"协议/Na/XIN_CMN_20001211_wpr/23429",0.0828464061427365,0.102296503110732,"协议","XIN","2000","运/VC 行/VA 。/PERIODCATEGORY<br>今年/Nd 以来/Ng ,/COMMACATEGORY<br>全省/Na 签定/VC/4.832 债/Na/2.776<br>转股/Na/4.928 <b>协议/Na</b><br>的/DE 企业/Na ,/COMMACATEGORY<br>按照/VJ/2.937 要求/Na 加/VC<br>快/VH 机制/Na 转化/VC/1.061<br>,/COMMACATEGORY","运/VC 行/VA 。/PERIODCATEGORY<br>今年/Nd 以来/Ng ,/COMMACATEGORY<br>全省/Na 签定/VC/4.832 债/Na/2.776<br>转股/Na/4.928 <b>协议/Na</b><br>的/DE 企业/Na ,/COMMACATEGORY<br>按照/VJ/2.937 要求/Na 加/VC<br>快/VH 机制/Na 转化/VC/1.061<br>,/COMMACATEGORY","ML"
"协定/Na/CNA_CMN_20001127_wpr/117706",-0.00808736531519175,0.0369439329582401,"协定","CNA","2000","拉脱维/Nb 亚/Nc 之间/Ncd/1.293<br>并/D 未/D 签署/VC/5.089 任何/Neqa/1.083<br>文化/Na 艺术/Na 交流/VH/1.546<br><b>协定/Na</b> ,/COMMACATEGORY<br>不过/Cbb ,/COMMACATEGORY<br>借由/P 这/Nep 次/Nf 卡琳娜/Nb<br>的/DE 来访/Nv 作为/Na","拉脱维/Nb 亚/Nc 之间/Ncd/1.293<br>并/D 未/D 签署/VC/5.089 任何/Neqa/1.083<br>文化/Na 艺术/Na 交流/VH/1.546<br><b>协定/Na</b> ,/COMMACATEGORY<br>不过/Cbb ,/COMMACATEGORY<br>借由/P 这/Nep 次/Nf 卡琳娜/Nb<br>的/DE 来访/Nv 作为/Na","TW"
"协定/Na/ZBN_CMN_20010129_wpr/6845",0.0154205903406905,0.0185516967999875,"协定","ZBN","2001","广泛/VH/1.153 的/DE 合作/VH/2.457<br>。/PERIODCATEGORY 据/P<br>知/VK ，/COMMACATEGORY<br>新日/Nd/6.253 经济/Na/1.199<br>伙伴/Na/3.216 <b>协定/Na</b><br>所/D 涵盖/VC/3.100 的/DE<br>范围/Na 比/P 一般/VH 的/DE<br>自由/Na/5.322 贸易/Na/4.995<br>协定/Na/4.280","广泛/VH/1.153 的/DE 合作/VH/2.457<br>。/PERIODCATEGORY 据/P<br>知/VK ，/COMMACATEGORY<br>新日/Nd/6.253 经济/Na/1.199<br>伙伴/Na/3.216 <b>协定/Na</b><br>所/D 涵盖/VC/3.100 的/DE<br>范围/Na 比/P 一般/VH 的/DE<br>自由/Na/5.322 贸易/Na/4.995<br>协定/Na/4.280","SG"
"协定/Na/CNA_CMN_20001115_wpr/76060",0.0300600385533022,0.0335660890969395,"协定","CNA","2000","的/DE 歧见/Na 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 在/P<br>席莱斯/Nb 警告/Na 双边/A/5.064<br>自由/Na/5.322 贸易/Na/4.995<br><b>协定/Na</b> 的/DE 扩散/Nv/2.104<br>可能/Na 模煳/VH/1.762 较/Dfa<br>宏观/A 的/DE 远景/Na 后/Ng<br>,/COMMACATEGORY","的/DE 歧见/Na 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 在/P<br>席莱斯/Nb 警告/Na 双边/A/5.064<br>自由/Na/5.322 贸易/Na/4.995<br><b>协定/Na</b> 的/DE 扩散/Nv/2.104<br>可能/Na 模煳/VH/1.762 较/Dfa<br>宏观/A 的/DE 远景/Na 后/Ng<br>,/COMMACATEGORY","TW"
"条约/Na/XIN_CMN_20030407_wpr/31037",0.00875346216964091,-0.0382272343933361,"条约","XIN","2003","双方/Nh/1.471 应/D 以/P 此/Nep<br>为/VG 契机/Na/2.184 ,/COMMACATEGORY<br>秉承/VJ/3.376 和/Caa 弘扬/VC/1.494<br><b>条约/Na</b> 的/DE 各/Nes<br>项/Nf/1.606 原则/Na/1.752<br>和/Caa 精神/Na/1.038 ,/COMMACATEGORY<br>深化/VHC/1.512 各/Nes 领域/Na","双方/Nh/1.471 应/D 以/P 此/Nep<br>为/VG 契机/Na/2.184 ,/COMMACATEGORY<br>秉承/VJ/3.376 和/Caa 弘扬/VC/1.494<br><b>条约/Na</b> 的/DE 各/Nes<br>项/Nf/1.606 原则/Na/1.752<br>和/Caa 精神/Na/1.038 ,/COMMACATEGORY<br>深化/VHC/1.512 各/Nes 领域/Na","ML"
"协定/Na/XIN_CMN_20001122_wpr/82857",0.0166423800842425,0.0357881513141955,"协定","XIN","2000","、/PAUSECATEGORY 政府/Nc<br>部门/Na 间/Ncd/2.532 空间科/Na<br>学/VC 技术/Na 及/Caa 应用/Na/1.186<br>合作/Na/3.449 <b>协定/Na</b><br>、/PAUSECATEGORY 议定书/Na/3.840<br>或/Caa 备忘录/Na/1.849 ,/COMMACATEGORY<br>建立/VC 了/Di 长期/Na 的/DE<br>合作/Nv/2.957","、/PAUSECATEGORY 政府/Nc<br>部门/Na 间/Ncd/2.532 空间科/Na<br>学/VC 技术/Na 及/Caa 应用/Na/1.186<br>合作/Na/3.449 <b>协定/Na</b><br>、/PAUSECATEGORY 议定书/Na/3.840<br>或/Caa 备忘录/Na/1.849 ,/COMMACATEGORY<br>建立/VC 了/Di 长期/Na 的/DE<br>合作/Nv/2.957","ML"
"协议/Na/ZBN_CMN_20030617_wpr/36303",-0.0124219294067601,0.0435958622506833,"协议","ZBN","2003","的/DE 原子能/Na/1.466 地点/Na<br>。/PERIODCATEGORY 促/VF<br>伊朗/Nc 签署/VC/4.811 防核/Na/4.458<br>扩散/VH/1.094 额外/A/1.131<br><b>协议/Na</b> 国际/Nc 原子能/Na/1.466<br>机构/Na 主席/Na 莫哈摩德/Nb 促请/VF/1.032<br>伊朗/Nc 签署/VC/4.811 防止/Nv<br>核武器/Na/1.835","的/DE 原子能/Na/1.466 地点/Na<br>。/PERIODCATEGORY 促/VF<br>伊朗/Nc 签署/VC/4.811 防核/Na/4.458<br>扩散/VH/1.094 额外/A/1.131<br><b>协议/Na</b> 国际/Nc 原子能/Na/1.466<br>机构/Na 主席/Na 莫哈摩德/Nb 促请/VF/1.032<br>伊朗/Nc 签署/VC/4.811 防止/Nv<br>核武器/Na/1.835","SG"
"协议/Na/ZBN_CMN_20030522_wpr/21998",-0.0691129161937941,-0.0122833845798048,"协议","ZBN","2003","将/D 继续/VA 进行/VC 有关/P/1.519<br>谈判/Na/2.756 ，/COMMACATEGORY<br>如果/Cbb 还是/D 无法/D 达致/VJ/5.499<br><b>协议/Na</b> ，/COMMACATEGORY<br>公司/Nc 将/D 采取/VC 措施/Na<br>来/D 解决/VC 。/PERIODCATEGORY<br>7月/Nd 起/Ng","将/D 继续/VA 进行/VC 有关/P/1.519<br>谈判/Na/2.756 ，/COMMACATEGORY<br>如果/Cbb 还是/D 无法/D 达致/VJ/5.499<br><b>协议/Na</b> ，/COMMACATEGORY<br>公司/Nc 将/D 采取/VC 措施/Na<br>来/D 解决/VC 。/PERIODCATEGORY<br>7月/Nd 起/Ng","SG"
"协议/Na/ZBN_CMN_20030912_wpr/62674",0.0835604475918187,0.0481524857526975,"协议","ZBN","2003","结果/Na 。/PERIODCATEGORY<br>一/Neu 是/SHI 因为/Cbb 新加坡/Nc<br>与/Caa 美国/Na 自由/Na/2.511<br>贸易/Na/2.479 <b>协议/Na</b><br>下/Ng ，/COMMACATEGORY<br>不得不/D 进一步/D 打开/VC 市场/Nc<br>，/COMMACATEGORY 就/D 如/P<br>我们/Nh","结果/Na 。/PERIODCATEGORY<br>一/Neu 是/SHI 因为/Cbb 新加坡/Nc<br>与/Caa 美国/Na 自由/Na/2.511<br>贸易/Na/2.479 <b>协议/Na</b><br>下/Ng ，/COMMACATEGORY<br>不得不/D 进一步/D 打开/VC 市场/Nc<br>，/COMMACATEGORY 就/D 如/P<br>我们/Nh","SG"
"协议/Na/CNA_CMN_20010104_wpr/438",-0.0677111737583044,0.00213448497246652,"协议","CNA","2001","退让/VH 到/P 半/Neqa 年/Nf<br>时间/Na ,/COMMACATEGORY<br>朝野/Na 突破/Na 关键/Na 达成/VC/5.527<br><b>协议/Na</b> ,/COMMACATEGORY<br>立法院/Nc 院会/Nc 随即/D 也/D<br>以/Cbb/1.740 迳付/D/1.837<br>二读/VC 方式/Na ,/COMMACATEGORY","退让/VH 到/P 半/Neqa 年/Nf<br>时间/Na ,/COMMACATEGORY<br>朝野/Na 突破/Na 关键/Na 达成/VC/5.527<br><b>协议/Na</b> ,/COMMACATEGORY<br>立法院/Nc 院会/Nc 随即/D 也/D<br>以/Cbb/1.740 迳付/D/1.837<br>二读/VC 方式/Na ,/COMMACATEGORY","TW"
"协议/Na/CNA_CMN_20001007_wpr/120244",0.0784307620955604,0.087831197725645,"协议","CNA","2000","签订/Nv/5.192 的/DE 「/PARENTHESISCATEGORY<br>用/P 资产/Na 抵偿/VC 中央/Nc<br>银行/Nc 贷款/Na/1.445 总/A<br><b>协议/Na</b> 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 限定/VK/1.357<br>有关/P/1.519 银行/Nc 的/DE<br>老板/Na ,/COMMACATEGORY<br>必须/VH 在/P","签订/Nv/5.192 的/DE 「/PARENTHESISCATEGORY<br>用/P 资产/Na 抵偿/VC 中央/Nc<br>银行/Nc 贷款/Na/1.445 总/A<br><b>协议/Na</b> 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 限定/VK/1.357<br>有关/P/1.519 银行/Nc 的/DE<br>老板/Na ,/COMMACATEGORY<br>必须/VH 在/P","TW"
"协议/Na/XIN_CMN_20030708_wpr/65471",-0.00037275218246724,0.0989482613668296,"协议","XIN","2003",",/COMMACATEGORY 开罗/Nc/1.283<br>和/Caa 中国/Na 的/DE 上海/Na<br>已/D 签定/VC/4.832 了/Di<br>合作/VH/2.170 <b>协议/Na</b><br>。/PERIODCATEGORY 他/Nh<br>表/VE 示/VE ,/COMMACATEGORY<br>届时/D 他/Nh 将/D 邀请/VC 中国/Nc",",/COMMACATEGORY 开罗/Nc/1.283<br>和/Caa 中国/Na 的/DE 上海/Na<br>已/D 签定/VC/4.832 了/Di<br>合作/VH/2.170 <b>协议/Na</b><br>。/PERIODCATEGORY 他/Nh<br>表/VE 示/VE ,/COMMACATEGORY<br>届时/D 他/Nh 将/D 邀请/VC 中国/Nc","ML"
"协议/Na/XIN_CMN_20030919_wpr/68052",0.0226219956549433,-0.0353408009494056,"协议","XIN","2003","人道/Na/1.067 援助/Na ,/COMMACATEGORY<br>俄罗斯/Nc/1.138 和/Caa 中国/Na<br>可/D 以为/VE 监督/Na/1.155<br>有关/P/1.519 <b>协议/Na</b><br>的/DE 实施/Nv/1.404 作出/VC<br>重要/VH 贡献/Na 。/PERIODCATEGORY<br>来自/VJ 38/Neu 个/Nf 国家/Na","人道/Na/1.067 援助/Na ,/COMMACATEGORY<br>俄罗斯/Nc/1.138 和/Caa 中国/Na<br>可/D 以为/VE 监督/Na/1.155<br>有关/P/1.519 <b>协议/Na</b><br>的/DE 实施/Nv/1.404 作出/VC<br>重要/VH 贡献/Na 。/PERIODCATEGORY<br>来自/VJ 38/Neu 个/Nf 国家/Na","ML"
"协议/Na/XIN_CMN_20010106_wpr/23938",-0.098397346140707,-0.125337897851655,"协议","XIN","2001","与/Caa 企业/Na (/PARENTHESISCATEGORY<br>B2B/Na )/PARENTHESISCATEGORY<br>间/NG 电子商务/Na 纠纷/Na/1.713<br>的/DE 管理/Na <b>协议/Na</b><br>,/COMMACATEGORY 以/P 图/Na/1.050<br>缓和/VC/1.393 电子商务/Na 过程/Na<br>中/Ng 购买/VC 者/Na 和/Caa","与/Caa 企业/Na (/PARENTHESISCATEGORY<br>B2B/Na )/PARENTHESISCATEGORY<br>间/NG 电子商务/Na 纠纷/Na/1.713<br>的/DE 管理/Na <b>协议/Na</b><br>,/COMMACATEGORY 以/P 图/Na/1.050<br>缓和/VC/1.393 电子商务/Na 过程/Na<br>中/Ng 购买/VC 者/Na 和/Caa","ML"
"协议/Na/XIN_CMN_20001219_wpr/44056",-0.0182652847214112,0.0334788936770997,"协议","XIN","2000","。/PERIODCATEGORY 双方/Nh/3.037<br>还/D 签署/VC/4.811 了/Di<br>两/Neu 国/Nc 新/VH 的/DE<br>航空/Na/1.117 <b>协议/Na</b><br>。/PERIODCATEGORY 普京/Nb<br>于/P 17日/Nd 抵达/VCL 加拿大/Nc<br>进行/VC 为期/VH/1.086 3/Neu<br>天/Nf","。/PERIODCATEGORY 双方/Nh/3.037<br>还/D 签署/VC/4.811 了/Di<br>两/Neu 国/Nc 新/VH 的/DE<br>航空/Na/1.117 <b>协议/Na</b><br>。/PERIODCATEGORY 普京/Nb<br>于/P 17日/Nd 抵达/VCL 加拿大/Nc<br>进行/VC 为期/VH/1.086 3/Neu<br>天/Nf","ML"
"协议/Na/XIN_CMN_20001220_wpr/11771",0.00145757524577746,0.00412205601234979,"协议","XIN","2000","董事长/Na 王梓木/Nb 今天/Nd 在/P<br>京签/Na 署/VG/4.210 双方/Nh/3.037<br>全面/Na/1.914 业务/Na 合作/Na/3.874<br><b>协议/Na</b> 。/PERIODCATEGORY<br>根据/VJ/3.475 协议/Na/3.224<br>,/COMMACATEGORY 双方/Nh/3.037<br>的/DE 合作/Nv/2.973 领域/Na<br>包括/VK 代理/VC/1.143","董事长/Na 王梓木/Nb 今天/Nd 在/P<br>京签/Na 署/VG/4.210 双方/Nh/3.037<br>全面/Na/1.914 业务/Na 合作/Na/3.874<br><b>协议/Na</b> 。/PERIODCATEGORY<br>根据/VJ/3.475 协议/Na/3.224<br>,/COMMACATEGORY 双方/Nh/3.037<br>的/DE 合作/Nv/2.973 领域/Na<br>包括/VK 代理/VC/1.143","ML"
"条约/Na/CNA_CMN_20010109_wpr/131320",0.102286862327815,0.0594685839012322,"条约","CNA","2001","人/Na ,/COMMACATEGORY<br>而且/Caa 美国/Na 与/Caa 南韩/Nc<br>之间/Ncd/1.426 有/V_2 共同/D/1.372<br>防御/VE/4.541 <b>条约/Na</b><br>,/COMMACATEGORY 而/Cbb<br>台湾/Na 不仅/Cbb 没有/VJ 美国/Na<br>驻军/Na/1.730 ,/COMMACATEGORY<br>而且/Cbb 台湾/Na","人/Na ,/COMMACATEGORY<br>而且/Caa 美国/Na 与/Caa 南韩/Nc<br>之间/Ncd/1.426 有/V_2 共同/D/1.372<br>防御/VE/4.541 <b>条约/Na</b><br>,/COMMACATEGORY 而/Cbb<br>台湾/Na 不仅/Cbb 没有/VJ 美国/Na<br>驻军/Na/1.730 ,/COMMACATEGORY<br>而且/Cbb 台湾/Na","TW"
"协定/Na/XIN_CMN_20010131_wpr/49859",0.00930242082532503,-0.0106125499386113,"协定","XIN","2001","构筑/VC 了/Di 新/VH 的/DE<br>法律/Na 框架/Na/3.769 。/PERIODCATEGORY<br>根据/P/1.984 这/Nep 一/Neu<br><b>协定/Na</b> ,/COMMACATEGORY<br>罗/Nb 以/P 两国/Nc/2.596<br>将/D 在/P 不/D 违反/VJ/1.767<br>世贸组织/Nb/2.562 有关/P/1.254","构筑/VC 了/Di 新/VH 的/DE<br>法律/Na 框架/Na/3.769 。/PERIODCATEGORY<br>根据/P/1.984 这/Nep 一/Neu<br><b>协定/Na</b> ,/COMMACATEGORY<br>罗/Nb 以/P 两国/Nc/2.596<br>将/D 在/P 不/D 违反/VJ/1.767<br>世贸组织/Nb/2.562 有关/P/1.254","ML"
