"id","x","y","variant","corpus","year","text","lect"
"材料/Na/XIN_CMN_20030409_wpr/89744",0.0472479516698051,-0.0224575667131741,"材料","XIN","2003","在/P 水稻/Na 育种/VA 中/Ng<br>发现/Na 的/DE 分蘖/Na 极端/VH<br>突变体/Na 为/VG <b>材料/Na</b><br>,/COMMACATEGORY 采用/Nv<br>图位/Na 克隆/Nb 的/DE 方法/Na<br>分离/VHC 了/Di 控制/VC 水稻/Na","ML"
"材料/Na/ZBN_CMN_20010115_wpr/30493",-0.0124221352939929,0.0334022978613366,"材料","ZBN","2001","六四/Nd 的/DE 研究/Nv 和/Caa<br>文献/Na ，/COMMACATEGORY<br>将/D 众多/VH 真实/VH 的/DE<br><b>材料/Na</b> 、/PAUSECATEGORY<br>权威性/Na 的/DE 研究/Nv 成果/Na<br>和/P 少许/Neqa 合乎/VJ 情景/Na<br>的/DE","SG"
"原料/Na/XIN_CMN_20030526_wpr/32625",0.0077919197881431,-0.0217756944165977,"原料","XIN","2003","设备/Na 制造业/Na 、/PAUSECATEGORY<br>黑色金属/Na 冶炼/VC 及/Caa 压延/VC<br>加工业/Na 、/PAUSECATEGORY<br>化学/Na <b>原料/Na</b> 及/Caa<br>化学/Na 制品/Na 制造业/Na 以及/Caa<br>石油/Na 加工/Nv 、/PAUSECATEGORY<br>炼焦/Na 及/Caa","ML"
"材料/Na/CNA_CMN_20001203_wpr/16267",-0.00214898494356346,-0.00512084158032764,"材料","CNA","2000","他/Nh 反映/Nv ,/COMMACATEGORY<br>健保/Na 不/D 给付/Na 的/DE<br>高/VH 单价/Na 的/DE <b>材料/Na</b><br>像/VG 是/SHI 人工/Na 植/VC<br>牙/Na 、/PAUSECATEGORY<br>镶牙/VB 等/Cab ,/COMMACATEGORY<br>受/VJ","TW"
"原料/Na/XIN_CMN_20030508_wpr/97",-0.0144776969919119,-0.114532901330841,"原料","XIN","2003","百亿/Neu 治理/Na 巢湖/Nc 和/Caa<br>淮河/Nc 中国/Nc 在/P 乌克兰/Nc<br>建立/VC 亚麻/Na <b>原料/Na</b><br>基地/Nc (/PARENTHESISCATEGORY<br>考古/Nv 发现/Na )/PARENTHESISCATEGORY<br>福建/Nc 泉州/Nc 发现/Na 千/Neu<br>年/Nf","ML"
"成份/Na/CNA_CMN_20030602_wpr/3782",-0.111138576318265,0.0978536844176514,"成份","CNA","2003","中国/Na 问题/Na 专家/Na 葛来仪/Nb<br>说/VE ，/COMMACATEGORY<br>布希/Nb 这些/Neqa 谈话/Na 的/DE<br><b>成份/Na</b> 没有/D 新/VH<br>义/Na ，/COMMACATEGORY<br>但/Cbb 「/PARENTHESISCATEGORY<br>不/D 支持/Nv 台湾/Na 独立/VH","TW"
"原料/Na/XIN_CMN_20030411_wpr/85302",0.00280145510880055,-0.018979197647765,"原料","XIN","2003",",/COMMACATEGORY 因为/Cbb<br>那里/D 是/SHI 生产/Na 这/Nep<br>种/Nf 酒/Na 的/DE 主要/VH<br><b>原料/Na</b> 龙舌兰/Na 的/DE<br>主要/Na 产地/Nc 。/PERIODCATEGORY<br>所以/Na ,/COMMACATEGORY<br>其他/Neqa 地方/Na 生产/VC","ML"
"材料/Na/ZBN_CMN_20030726_wpr/59000",-0.0315819085149505,-0.0736371359461917,"材料","ZBN","2003","蒜头/Na 、/PAUSECATEGORY<br>大葱/Na 和/Caa 绿皮密生西/Nb<br>葫芦/Na （/PARENTHESISCATEGORY<br>zucchini/FW ）/PARENTHESISCATEGORY<br>为/VG <b>材料/Na</b> ，/COMMACATEGORY<br>经过/Na 长/VH 时间/Na 焖煮/VC<br>而/Cbb 成/VG 。/PERIODCATEGORY<br>卖/VD 相/D","SG"
"原料/Na/ZBN_CMN_20030520_wpr/37938",-0.0280102981885497,-0.105076769315304,"原料","ZBN","2003","，/COMMACATEGORY 但/Cbb<br>要/D 设/VC 法/Na 防止/VE 它/Nh<br>出口/Nv 核/Na 裂变/VH <b>原料/Na</b><br>”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 它/Nh<br>说/VE ，/COMMACATEGORY<br>这/Nep 包括/VK 冻结/VC 从/P<br>日本/Nc","SG"
"材料/Na/XIN_CMN_20030913_wpr/24711",0.00431583309640377,-0.0325540568488818,"材料","XIN","2003","而/Cbb 后者/Nh 是/SHI 一次性/D<br>塑料/Na 打火机/Na ,/COMMACATEGORY<br>两/Neu 者/Na 的/DE <b>材料/Na</b><br>、/PAUSECATEGORY 工艺/Na<br>、/PAUSECATEGORY 结构/Na<br>、/PAUSECATEGORY 档次/Na<br>和/Caa 价位/Na 大/VH 相/D","ML"
"材料/Na/XIN_CMN_20030813_wpr/57258",-0.0938509642100504,-0.00319020997868966,"材料","XIN","2003","申报费/Na ,/COMMACATEGORY<br>填写/VC 了/Di 申报/VC 表格/Na<br>并/D 提供/VC 了/Di 申报/VC<br><b>材料/Na</b> 。/PERIODCATEGORY<br>同年/VH 9月/Nd 18日/Nd ,/COMMACATEGORY<br>张迪/Nb 和/Caa 他/Nh 自己/VH<br>担任/VG","ML"
"材料/Na/ZBN_CMN_20010117_wpr/8454",0.0236969106111468,-0.0141177787038721,"材料","ZBN","2001","材料/Na 、/PAUSECATEGORY<br>氧化物/Na 晶体/Na 、/PAUSECATEGORY<br>金属/Na 合金/Na 等/Cab 多/VH<br>种/Nf <b>材料/Na</b> 的/DE<br>晶体/Na 生长/VH ；/SEMICOLONCATEGORY<br>进行/VC 了/Di 蛋白质/Na 和/P<br>其他/Neqa 生物/Na","SG"
"成分/Na/XIN_CMN_20030704_wpr/9962",0.0932795819008012,0.0666800002504534,"成分","XIN","2003","蚊子/Na 的/DE 吸引力/Na 。/PERIODCATEGORY<br>二甲基二硫醚/Nd 是/SHI 构成/Nv<br>引诱剂/Na 的/DE 主要/VH <b>成分/Na</b><br>。/PERIODCATEGORY 在/P<br>乳酸/Na 和/Caa 丙酮/Na 的/DE<br>混合物/Na 中/Ng 加入/VC 这/Nep","ML"
"成份/Na/ZBN_CMN_20030714_wpr/6410",0.0604395628323762,0.0292809894221988,"成份","ZBN","2003","，/COMMACATEGORY 赛/Na<br>后/Ng 验尿/VB 均/D 被/P 发现/Na<br>含有/VJ 睾丸/Na 素/VH <b>成份/Na</b><br>。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>熊熊/Nb 烈火/Na ”/PARENTHESISCATEGORY<br>在/P 上月/Nd 吉隆坡/Nc 初赛/Na<br>星期日/Nd","SG"
"材料/Na/XIN_CMN_20001221_wpr/90354",0.157628308328063,-0.24291968051338,"材料","XIN","2000","公司/Nc 每/Nes 年/Nf 在/P<br>中国/Na 产生/VHC 的/DE 2000多/Neu<br>吨/Nf 感光/VH <b>材料/Na</b><br>下脚料/Na 到/VCL 哪里/Ncd 去/VCL<br>了/Di 。/PERIODCATEGORY<br>答案/Na 要/D 到/VCL 浙江省/Nc","ML"
"材料/Na/XIN_CMN_20030509_wpr/44337",-0.0985584002002792,-0.0369096109974918,"材料","XIN","2003","他们/Nh 诸多/Neqa 的/DE 推荐/Nv<br>、/PAUSECATEGORY 考察/VC<br>、/PAUSECATEGORY 选举/VC<br>、/PAUSECATEGORY 任命/Nv<br><b>材料/Na</b> 中/Ng ,/COMMACATEGORY<br>出现/Nv 最多/VH 的/DE 是/SHI<br>八/Neu 个/Nf 字/Na :/COLONCATEGORY","ML"
"材料/Na/CNA_CMN_20010112_wpr/63464",-0.00962310719026075,-0.014178933672937,"材料","CNA","2001","机电/Na 与/Caa 精密机/Na 械/Na<br>、/PAUSECATEGORY 能源/Na<br>与/Caa 环境/Na 、/PAUSECATEGORY<br>高级/Nv <b>材料/Na</b> 、/PAUSECATEGORY<br>航太/Na 、/PAUSECATEGORY<br>技术/Na 服务/Na 等/Cab 八/Neu<br>类/Nf 策/Na 略/VJ","TW"
"材料/Na/CNA_CMN_20001215_wpr/19417",-0.00718735255960574,-0.0151763500915622,"材料","CNA","2000","包括/VK :/COLONCATEGORY<br>蛋白质/Na 结晶/Na 学/VC 、/PAUSECATEGORY<br>结构/Nv 生物学/Na 、/PAUSECATEGORY<br>尖端/A <b>材料/Na</b> 、/PAUSECATEGORY<br>非凝/VH 态/Na 物理学/Na 等/Cab<br>,/COMMACATEGORY 这些/Neqa<br>可望/VK 使/VL 台湾/Nc","TW"
"材料/Na/CNA_CMN_20001218_wpr/129453",-0.00753246296785307,-0.00292454666711969,"材料","CNA","2000","许多/Neqa 手续/Na ,/COMMACATEGORY<br>包括/VK 得标/VH 厂商/Na 所/D<br>使用/VC 的/DE 工程/Na <b>材料/Na</b><br>是否/D 可以/VH 通过/VC 检验/Nv<br>等/Cab ,/COMMACATEGORY<br>确定/VK 合格/VH 后/Ng 才能/Na","TW"
"材料/Na/ZBN_CMN_20030527_wpr/9594",0.000918185422153264,0.00278491340965074,"材料","ZBN","2003","使/VL 用/P 大理石/Na 或/Caa<br>瓷砖/Na 等/Cab 坚硬/VH 与/Caa<br>光滑/VH 的/DE <b>材料/Na</b><br>，/COMMACATEGORY 最好/D<br>选用/VC 具有/VJ 防火/VH 或/Caa<br>环保/Na 功/Na 能/D 的/DE","SG"
"原料/Na/ZBN_CMN_20030828_wpr/67563",-0.00269480077158577,0.0273046049429018,"原料","ZBN","2003","可/D 利用/VC 水彩/Na 、/PAUSECATEGORY<br>水墨/Na 、/PAUSECATEGORY<br>油彩/Na 等/Cab 各/Nes 种/Nf<br><b>原料/Na</b> 作画/VA ，/COMMACATEGORY<br>但/Cbb 画作/Na 必须/VH 画/VC<br>在/P 不/D 超过/VJ 56/Neu","SG"
"材料/Na/XIN_CMN_20001130_wpr/82609",-0.0108145431310737,0.0194540171273259,"材料","XIN","2000","遗传/Nv 多样性/Na 和/Caa 遗传/Nv<br>疾病/Na 提供/VC 最/Dfa 原始/VH<br>的/DE 研究/Nv <b>材料/Na</b><br>。/PERIODCATEGORY 这/Nep<br>个/Nf 基因库/Na 是/SHI 云南/Nc<br>大学/Nb 科研/Na 人员/Na 历时/VJ","ML"
"成分/Na/ZBN_CMN_20010107_wpr/27686",0.0719530105640381,0.0257899600966862,"成分","ZBN","2001","收回/VC 所有/Nv 含有/VJ 疑/VK<br>可能/Na 与/Caa 中风/Na 有关/VJ<br>的/DE 苯丙醇胺/Na <b>成分/Na</b><br>的/DE 药品/Na 。/PERIODCATEGORY<br>虽/Cbb 然/Cbb 本/Nes 地/Na<br>并/D 没有/D 售卖/VC","SG"
"材料/Na/ZBN_CMN_20001019_wpr/22178",0.00702475521199321,0.0674053676300434,"材料","ZBN","2000","很多/Neaq 同学/Na 都/D 有/V_2<br>类似/VH 的/DE 经历/Na ，/COMMACATEGORY<br>要/D 将/P <b>材料/Na</b><br>弯曲成/VG 所/D 需/VK 形状/Na<br>却/D 又/D 不/D 小心/VK 弄破/VC<br>，/COMMACATEGORY","SG"
"材料/Na/XIN_CMN_20001021_wpr/62602",-0.00696825421819576,-0.0301094686950909,"材料","XIN","2000","食品/Na 饮料/Na 、/PAUSECATEGORY<br>纺织/Nv 服装/Na 、/PAUSECATEGORY<br>日用/Na 轻化/VH 、/PAUSECATEGORY<br>建筑/Nv <b>材料/Na</b> 等/Cab<br>行业/Na ,/COMMACATEGORY<br>广东/Nc 都/D 拥有/VJ 大/VH<br>批/Nf 成熟/Nv 的/DE","ML"
"原料/Na/XIN_CMN_20001106_wpr/6488",0.013612212890035,-0.00792219230427788,"原料","XIN","2000","归/VJ 林业局/Nc 利用/VC 大兴安岭/Nc<br>野生/A 红豆/Na 和/Caa 越/D<br>桔/VH 作/VC <b>原料/Na</b><br>,/COMMACATEGORY 在/VCP<br>秦皇岛市/Nc 建起/VC 天然/A 食品/Na<br>饮料厂/Nc ,/COMMACATEGORY<br>产品/Na 深受/VJ","ML"
"成分/Na/ZBN_CMN_20030422_wpr/6112",0.04848642282556,0.0625220259644166,"成分","ZBN","2003","六/Neu ：/COLONCATEGORY<br>功能/Na ：/COLONCATEGORY<br>清热解/VC 毒/Na ，/COMMACATEGORY<br>散/VH 风透/Na 邪/VH <b>成分/Na</b><br>：/COLONCATEGORY 蒲公英/Na<br>15/Neu 克/Nf ，/COMMACATEGORY<br>金莲/Na 花/VC 6/Neu 克/Nf<br>，/COMMACATEGORY","SG"
"材料/Na/XIN_CMN_20001213_wpr/19931",-0.0699423515278677,-0.00343238968214052,"材料","XIN","2000","德庆县/Nc 永丰镇/Nc 工作/Na 的/DE<br>干部/Na 履历/Na 等/Cab 全套/Na<br>假/VH 档案/Na <b>材料/Na</b><br>。/PERIODCATEGORY 同年/VH<br>5月/Nd ,/COMMACATEGORY<br>又/D 为/P 马萍/Nb 编造/VC 了/Di<br>个人/Nh","ML"
"原料/Na/ZBN_CMN_20010127_wpr/15557",0.0195308601053612,-0.0229408584435359,"原料","ZBN","2001","在/P 内/Ncd ）/PARENTHESISCATEGORY<br>进口/VC 饲料/Na 或/Caa 用于/VC<br>生产/VC 饲料/Na 的/DE <b>原料/Na</b><br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>他/Nh 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>可能/D 从/P 英国/Nc 进口/VC","SG"
"材料/Na/XIN_CMN_20030604_wpr/5229",0.0026803520639717,-0.0423610760485212,"材料","XIN","2003",",/COMMACATEGORY 缴/VD<br>获/VJ 了/Di 一/Neu 批/Nf<br>毒品/Na 包装机器/Na 和/Caa 包装/VC<br><b>材料/Na</b> 。/PERIODCATEGORY<br>随后/Nd ,/COMMACATEGORY<br>该/Nes 团伙/Na 其它/Neqa 成员/Na<br>张某/Nb 、/PAUSECATEGORY<br>蔡某/Nb","ML"
"材料/Na/ZBN_CMN_20030830_wpr/67297",0.0126217413888959,-0.0338768434433708,"材料","ZBN","2003","制作/VC 蛋糕/Na 的/DE 材料/Na<br>都/D 很/Dfa 西方/VH ，/COMMACATEGORY<br>以/P 土产/Na <b>材料/Na</b><br>为主/VI 角/Nf 的/DE 蛋糕/Na<br>并/D 不/D 普遍/D 。/PERIODCATEGORY<br>木薯/Na 在/P","SG"
"成分/Na/ZBN_CMN_20010110_wpr/11693",0.0454468707120875,0.0237634071213034,"成分","ZBN","2001","说/VE ，/COMMACATEGORY<br>目前/Nd 出售/VC 的/DE 味精/Na<br>并/Cbb 未/D 含有/VJ 猪肉/Na<br><b>成分/Na</b> 。/PERIODCATEGORY<br>该/Nes 公司/Nc 承认/Nv 使用/Na<br>猪肉/Na 的/DE 某/Nes 种/Nf<br>酵素酶/Na","SG"
"材料/Na/XIN_CMN_20001130_wpr/3844",-0.0725341352659861,0.0862179620516624,"材料","XIN","2000","国际/Nc 奥委会/Nc 委员/Na ,/COMMACATEGORY<br>获得/VJ 有关/P 各/Nes 申办/Nv<br>城市/Na 的/DE <b>材料/Na</b><br>越/D 多/Neqa 越/D 好/VH ,/COMMACATEGORY<br>这样/Nep 才/Da 可能/D 做出/VC<br>最好/D","ML"
"材料/Na/XIN_CMN_20001229_wpr/11872",0.0438944195705097,-0.0280824545666102,"材料","XIN","2000","一定/A 成就/Na ,/COMMACATEGORY<br>撰写/VC 的/DE 题为/VG 《/PARENTHESISCATEGORY<br>新型/Na 有机化学/Na 合成/Nv <b>材料/Na</b><br>的/DE 制备/VC 与/Caa 使用/Na<br>》/PARENTHESISCATEGORY<br>论文/Na ,/COMMACATEGORY<br>具有/VJ 独到/VH 见解/Na","ML"
"材料/Na/XIN_CMN_20001026_wpr/63006",0.0320928298788925,-0.046969385768122,"材料","XIN","2000","约束/Nv 等/Cab 离子体/Na 的/DE<br>超导/Na 线圈/Na 采用/Nv 铋/Na<br>系列/Na 超导/Na <b>材料/Na</b><br>,/COMMACATEGORY 磁场/Nc<br>强度/Na 为/VG 23/Neu 特/D<br>斯/D 拉/VC 。/PERIODCATEGORY<br>真空/Na","ML"
"成分/Na/XIN_CMN_20030910_wpr/2937",0.013423653392478,0.0104072437918004,"成分","XIN","2003","人群/Na ,/COMMACATEGORY<br>以及/Caa 他们/Nh 所/D 吃/VC<br>的/DE 各/Nes 种/Nf 食品/Na<br><b>成分/Na</b> 。/PERIODCATEGORY<br>调查/Nv 发现/Na ,/COMMACATEGORY<br>法国人/Na 与/Caa 美国人/Na 饮食/Na<br>习惯/Na 与/Caa","ML"
"材料/Na/XIN_CMN_20001229_wpr/62490",-0.0533777473253102,0.0268221936956437,"材料","XIN","2000","应当/D 及时/D 将/D 引渡/VC 请求书/Na<br>及其/Caa 所/D 附/VC 文件/Na<br>和/Caa <b>材料/Na</b> 转交/VD<br>有关/P 高级/VH 人民/Na 法院/Nc<br>进行/VC 审查/VC 。/PERIODCATEGORY<br>公安机/Na 关/Na","ML"
"成份/Na/XIN_CMN_20030729_wpr/13032",-0.0574521398581426,0.0175068783825371,"成份","XIN","2003","点/Nf 成/VG 交/VC :/COLONCATEGORY<br>43.20/Neu 亿/Neu 元/Nf<br>深/VH 市/Nc (/PARENTHESISCATEGORY<br><b>成份/Na</b> 指数/Na )/PARENTHESISCATEGORY<br>:/COLONCATEGORY 开/VC<br>盘/Na :/COLONCATEGORY<br>3265.67/Neu 点/Nf 收/VD<br>盘/Na","ML"
"材料/Na/ZBN_CMN_20030417_wpr/85111",0.00922989790581012,-0.0141254069198424,"材料","ZBN","2003","产品/Na 的/DE 动感/Na ，/COMMACATEGORY<br>蔡/Nb 华新/Nb 也/D 应用/VC<br>了/Di 其他/Neqa <b>材料/Na</b><br>如/P 羽毛/Na 、/PAUSECATEGORY<br>兔/Na 毛/Nb 、/PAUSECATEGORY<br>金/Na 丝线/Na 甚或/Caa 亮片/Na","SG"
"材料/Na/XIN_CMN_20030505_wpr/62212",-0.00320326896110314,-0.000330084254294131,"材料","XIN","2003","无法/D 用于/VC 制造/Na 核武器/Na<br>,/COMMACATEGORY 但/Cbb<br>他们/Nh 担心/VK 某些/Neqa 核/Na<br><b>材料/Na</b> 可能/D 落入/VCL<br>恐怖/VH 分子/Na 之/DE 手/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY","ML"
"材料/Na/ZBN_CMN_20010108_wpr/889",0.0264662250471113,0.125770705195004,"材料","ZBN","2001","个/Nf 菜/Na ，/COMMACATEGORY<br>六/Neu 个/Nf 都/D 是/SHI<br>大陆/Nc 来/T 的/T <b>材料/Na</b><br>，/COMMACATEGORY 还/D 谈/VE<br>什么/Nep 独立/VH ？/QUESTIONCATEGORY<br>”/PARENTHESISCATEGORY<br>中共/Nb 下/Nes 届/Nf","SG"
"材料/Na/ZBN_CMN_20030712_wpr/70541",0.0068244784156477,-0.00419018082846512,"材料","ZBN","2003","特色/Na ，/COMMACATEGORY<br>连/Cbb 配料/Na 也/D 尽量/D<br>采用/Nv 福州菜/Na 惯用/Nv 的/DE<br><b>材料/Na</b> ，/COMMACATEGORY<br>只有/D 在/P 找/VC 不/D 到/VC<br>所/D 需/VK 的/DE 材料/Na","SG"
"材料/Na/XIN_CMN_20030728_wpr/64338",0.0162790555495387,-0.0268516653210794,"材料","XIN","2003","特殊/VH 钢/Na 贸易/Na 、/PAUSECATEGORY<br>模具/Na 、/PAUSECATEGORY<br>金属/Na 热/VHC 处理/VC 、/PAUSECATEGORY<br><b>材料/Na</b> 为/VG 配套/VA<br>的/DE 相对/VH 完善/VH 的/DE<br>产业/Na 链/Na 。/PERIODCATEGORY<br>由/P","ML"
"材料/Na/XIN_CMN_20030413_wpr/22924",-0.0361753461849222,0.00141310508020227,"材料","XIN","2003","29/Neu 所/Nf 中国/Na 名牌/Na<br>大学/Nb 展出/VC 了/Di 各自/Nh<br>的/DE 教学/Nv <b>材料/Na</b><br>、/PAUSECATEGORY 教/VL<br>学/VC 计划/Na 介绍/Na 和/Caa<br>有关/Nv 科研/Na 成果/Na 情况/Na","ML"
"原料/Na/CNA_CMN_20001216_wpr/7382",0.00757980356903146,0.00459286247863187,"原料","CNA","2000","超过/VJ 一半/Neqa 的/DE 核电厂/Nc<br>都/D 使用/VC 核废料/Na 再/D<br>生物/Na 做为/VG <b>原料/Na</b><br>。/PERIODCATEGORY 目前/Nd<br>俄罗斯/Nc 国会/Nc 正/D 准备/VC<br>修改/VC 相关/VH 法令/Na ,/COMMACATEGORY","TW"
"成分/Na/CNA_CMN_20001024_wpr/135837",0.0370194285502903,0.0137570796757294,"成分","CNA","2000","凡是/Cbb 转殖/VA 过敏源/Na 或/Caa<br>有毒/VH 物质/Na ,/COMMACATEGORY<br>及/Caa 改变/Na 植物体/Na <b>成分/Na</b><br>的/DE 基因/Na 转殖/VA 农产品/Na<br>都/D 可能/D 对/P 人体/Na 造成/Nv<br>危害/Na","TW"
"材料/Na/CNA_CMN_20010102_wpr/94245",0.00942753378152566,-0.00834332121039116,"材料","CNA","2001","毒性/Na 、/PAUSECATEGORY<br>材质/Na 轻/VH 、/PAUSECATEGORY<br>制作成/VG 本比/Nb PC/FW 塑/VC<br>胶/Na <b>材料/Na</b> 便宜/Nv<br>,/COMMACATEGORY 预料/VE<br>将来/Nd 取代/VC 目前/Nd 光碟片/Na<br>所/D 用/VC 的/DE","TW"
"材料/Na/XIN_CMN_20001104_wpr/17665",-0.123034503351501,0.135512186346359,"材料","XIN","2000","时/Ng 向/P 新闻界/Nc 透露/VE<br>,/COMMACATEGORY 据/P 美国/Nc<br>目前/Nd 掌握/VC 的/DE <b>材料/Na</b><br>来/D 看/VC ,/COMMACATEGORY<br>该/Nes 团伙/Na 在/VCP 美洲/Nc<br>,/COMMACATEGORY 甚至/D<br>在/P","ML"
"原料/Na/CNA_CMN_20001107_wpr/56482",-0.0180274778677524,-0.0765482641557146,"原料","CNA","2000","的/DE 焦点/Na 都/D 集中/VC<br>在/P 国内/Nc 经营/VC 环境/Na<br>。/PERIODCATEGORY 塑胶/Na<br><b>原料/Na</b> 工业/Na 同/D<br>业/Na 公会/Nc 理事/Na 赖贤达/Nb<br>就/D 表示/VE ,/COMMACATEGORY<br>国内/Nc","TW"
"原料/Na/XIN_CMN_20010117_wpr/93614",-0.00106516024772804,-0.0227200853320674,"原料","XIN","2001","。/PERIODCATEGORY 成品油/Na<br>、/PAUSECATEGORY 食用油/Na<br>、/PAUSECATEGORY 化/VG<br>工/Na 原料/Na 、/PAUSECATEGORY<br>纺织/Nv <b>原料/Na</b> 、/PAUSECATEGORY<br>计算机/Na 及/Caa 零配件/Na 等/Cab<br>原来/D 严重/VH 受到/VJ 走私/VC<br>冲击/VC","ML"
