"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"生命/Na/CNA_CMN_20001114_wpr/107480",-0.0341049378467391,-0.131727396208763,"生命","CNA","2000","台北/Nc 十四/Neu 日/Nf 电/Na<br>)/PARENTHESISCATEGORY<br>以/P 古典乐/Na/4.159 诠释/Na/2.810<br>现代人/Na/2.325 的/DE <b>生命/Na</b><br>视野/Na/1.864 。/PERIODCATEGORY<br>十/Neu 音/Na 室内乐/Na 创办人/Na<br>大提琴家/Na 张馨心/Nb 将/D 于/P","台北/Nc 十四/Neu 日/Nf 电/Na<br>)/PARENTHESISCATEGORY<br>以/P 古典乐/Na/4.159 诠释/Na/2.810<br>现代人/Na/2.325 的/DE <b>生命/Na</b><br>视野/Na/1.864 。/PERIODCATEGORY<br>十/Neu 音/Na 室内乐/Na 创办人/Na<br>大提琴家/Na 张馨心/Nb 将/D 于/P","TW"
"生活/Na/XIN_CMN_20030706_wpr/14798",-0.0333032542653955,0.013163956619727,"生活","XIN","2003",":/COLONCATEGORY 一/Neu<br>是/SHI 社会/Na/1.713 效/Na<br>益/Dfa ,/COMMACATEGORY<br>即/D 提供/VC 优质/A/1.994<br><b>生活/Na</b> 燃料/Na/1.164<br>、/PAUSECATEGORY 改善/Nv/3.232<br>和/Caa 提高/VC/2.438 农村/Nc/2.003<br>生活/Na/1.481 质量/Na/2.809<br>、/PAUSECATEGORY 推动/VC",":/COLONCATEGORY 一/Neu<br>是/SHI 社会/Na/1.713 效/Na<br>益/Dfa ,/COMMACATEGORY<br>即/D 提供/VC 优质/A/1.994<br><b>生活/Na</b> 燃料/Na/1.164<br>、/PAUSECATEGORY 改善/Nv/3.232<br>和/Caa 提高/VC/2.438 农村/Nc/2.003<br>生活/Na/1.481 质量/Na/2.809<br>、/PAUSECATEGORY 推动/VC","ML"
"生活/Na/ZBN_CMN_20030501_wpr/61163",-0.00215707023156813,-0.0745154319731295,"生活","ZBN","2003","创作/VA/1.020 了/Di 不少/VH<br>打动/VHC/1.667 人/Na 的/DE<br>作品/Na ，/COMMACATEGORY<br>却/D 自认/VE/2.089 <b>生活/Na</b><br>无聊/VH/2.525 ，/COMMACATEGORY<br>很/Dfa 规律/Na/2.878 ，/COMMACATEGORY<br>旅行/Na 不能/D 有/V_2 任何/Neqa<br>危险/VH","创作/VA/1.020 了/Di 不少/VH<br>打动/VHC/1.667 人/Na 的/DE<br>作品/Na ，/COMMACATEGORY<br>却/D 自认/VE/2.089 <b>生活/Na</b><br>无聊/VH/2.525 ，/COMMACATEGORY<br>很/Dfa 规律/Na/2.878 ，/COMMACATEGORY<br>旅行/Na 不能/D 有/V_2 任何/Neqa<br>危险/VH","SG"
"生命/Na/XIN_CMN_20001224_wpr/16340",-0.00120792608746009,0.03354559815726,"生命","XIN","2000","影响/VC/1.248 了/Di 达/VJ<br>州市/Nc 社会/Na 稳定/Nv 和/Caa<br>人民/Na/2.548 群众/Na/2.828<br>的/DE <b>生命/Na</b> 财产/Na/5.168<br>安全/Na/3.370 。/PERIODCATEGORY<br>在/VCP “/PARENTHESISCATEGORY<br>打黑/VH 除恶/VA ”/PARENTHESISCATEGORY<br>专项/Na 斗争/VC","影响/VC/1.248 了/Di 达/VJ<br>州市/Nc 社会/Na 稳定/Nv 和/Caa<br>人民/Na/2.548 群众/Na/2.828<br>的/DE <b>生命/Na</b> 财产/Na/5.168<br>安全/Na/3.370 。/PERIODCATEGORY<br>在/VCP “/PARENTHESISCATEGORY<br>打黑/VH 除恶/VA ”/PARENTHESISCATEGORY<br>专项/Na 斗争/VC","ML"
"生活/Na/XIN_CMN_20001119_wpr/53487",-0.00630920645659144,-0.0225517083878606,"生活","XIN","2000","中心/Nc 还/D 教/VC 孩子/Na/1.064<br>们/Na/1.352 学习/VC/1.932<br>刺绣/VA/2.611 、/PAUSECATEGORY<br>烹饪/Nv 等/Cab <b>生活/Na</b><br>技能/Na/1.953 。/PERIODCATEGORY<br>罗萨/Nb/2.529 里/Ng 说/VE<br>,/COMMACATEGORY 孩子/Na/1.064<br>们/Na/1.352 到/VCL 了/Di","中心/Nc 还/D 教/VC 孩子/Na/1.064<br>们/Na/1.352 学习/VC/1.932<br>刺绣/VA/2.611 、/PAUSECATEGORY<br>烹饪/Nv 等/Cab <b>生活/Na</b><br>技能/Na/1.953 。/PERIODCATEGORY<br>罗萨/Nb/2.529 里/Ng 说/VE<br>,/COMMACATEGORY 孩子/Na/1.064<br>们/Na/1.352 到/VCL 了/Di","ML"
"生命/Na/XIN_CMN_20001214_wpr/56189",-0.0442351487709872,-0.0316117823942777,"生命","XIN","2000",",/COMMACATEGORY 从/P 宇宙/Na/2.464<br>大爆/VH 炸/VC ,/COMMACATEGORY<br>到/VCL 是否/D 存在/VJ/1.317<br>地外/Na/6.217 <b>生命/Na</b><br>,/COMMACATEGORY 争论/Na/1.044<br>之中/Ng/1.146 ,/COMMACATEGORY<br>20世纪/Nd 的/DE 科学/Na/4.293<br>技/Na 术/Na 取得/VC",",/COMMACATEGORY 从/P 宇宙/Na/2.464<br>大爆/VH 炸/VC ,/COMMACATEGORY<br>到/VCL 是否/D 存在/VJ/1.317<br>地外/Na/6.217 <b>生命/Na</b><br>,/COMMACATEGORY 争论/Na/1.044<br>之中/Ng/1.146 ,/COMMACATEGORY<br>20世纪/Nd 的/DE 科学/Na/4.293<br>技/Na 术/Na 取得/VC","ML"
"生命/Na/ZBN_CMN_20001119_wpr/7636",-0.123272183181895,-0.0230161255052866,"生命","ZBN","2000","，/COMMACATEGORY 这些/Neqa<br>花/VC 了/Di 大笔/Na 钱/Na<br>做/VC 研究/VA/1.077 工作/VA<br>的/DE <b>生命/Na</b> 科学/Na/4.293<br>工业/Na ，/COMMACATEGORY<br>在/P 实用/VH 产品/Na 推出/VC<br>要/D 为/VG 产品/Na","，/COMMACATEGORY 这些/Neqa<br>花/VC 了/Di 大笔/Na 钱/Na<br>做/VC 研究/VA/1.077 工作/VA<br>的/DE <b>生命/Na</b> 科学/Na/4.293<br>工业/Na ，/COMMACATEGORY<br>在/P 实用/VH 产品/Na 推出/VC<br>要/D 为/VG 产品/Na","SG"
"生命/Na/XIN_CMN_20001116_wpr/58085",0.125682746440453,0.176195257585142,"生命","XIN","2000","次/Nf ,/COMMACATEGORY<br>对/P 我/Nh 来说/T ,/COMMACATEGORY<br>治疗/Nv/1.801 肾脏病/Na/2.620<br>事业/Na 胜过/VJ/3.029 <b>生命/Na</b><br>。/PERIODCATEGORY 一/Neu<br>年/Nf 后/Ng ,/COMMACATEGORY<br>医院/Nc 党委/Na 经过/Na 反覆/D<br>论证/VC","次/Nf ,/COMMACATEGORY<br>对/P 我/Nh 来说/T ,/COMMACATEGORY<br>治疗/Nv/1.801 肾脏病/Na/2.620<br>事业/Na 胜过/VJ/3.029 <b>生命/Na</b><br>。/PERIODCATEGORY 一/Neu<br>年/Nf 后/Ng ,/COMMACATEGORY<br>医院/Nc 党委/Na 经过/Na 反覆/D<br>论证/VC","ML"
"生活/Na/ZBN_CMN_20030711_wpr/68995",-0.00169525564328552,0.00635130425181633,"生活","ZBN","2003","。/PERIODCATEGORY 对/P<br>普通人/Na/3.784 而/Cbb 言/VE<br>，/COMMACATEGORY 二/Neu<br>合为/VG/2.670 一/Neu 的/DE<br><b>生活/Na</b> 方式/Na/2.613<br>是/SHI 多么/Dfa/1.340 困难/Na/2.664<br>和/Caa 不可思议/VH 。/PERIODCATEGORY<br>两/Neu 个/Nf 头颅/Na","。/PERIODCATEGORY 对/P<br>普通人/Na/3.784 而/Cbb 言/VE<br>，/COMMACATEGORY 二/Neu<br>合为/VG/2.670 一/Neu 的/DE<br><b>生活/Na</b> 方式/Na/2.613<br>是/SHI 多么/Dfa/1.340 困难/Na/2.664<br>和/Caa 不可思议/VH 。/PERIODCATEGORY<br>两/Neu 个/Nf 头颅/Na","SG"
"生命/Na/XIN_CMN_20030520_wpr/31127",-0.0196723229062719,0.0411373447208027,"生命","XIN","2003","工作/Na ,/COMMACATEGORY<br>确保/Nv/2.373 经济/Na 建设/Na<br>正常/VH 进行/VC ,/COMMACATEGORY<br>确保/Nv/2.373 人民/Na/2.548<br><b>生命/Na</b> 安全/Na/3.370<br>。/PERIODCATEGORY 回良玉/Nb/1.695<br>强调/Nv ,/COMMACATEGORY<br>加快/VHC 西部/Ncd 地区/Nc 农业/Na<br>和/Caa","工作/Na ,/COMMACATEGORY<br>确保/Nv/2.373 经济/Na 建设/Na<br>正常/VH 进行/VC ,/COMMACATEGORY<br>确保/Nv/2.373 人民/Na/2.548<br><b>生命/Na</b> 安全/Na/3.370<br>。/PERIODCATEGORY 回良玉/Nb/1.695<br>强调/Nv ,/COMMACATEGORY<br>加快/VHC 西部/Ncd 地区/Nc 农业/Na<br>和/Caa","ML"
"生活/Na/ZBN_CMN_20001219_wpr/8890",-0.044092945062343,-0.122589171278298,"生活","ZBN","2000","但是/Cbb 她/Nh 对/P 不得不/D<br>放弃/VC 认真/VH 追求/VC/2.411<br>的/DE 一/Neu 种/Nf <b>生活/Na</b><br>感到/VK 失望/VH 。/PERIODCATEGORY<br>自/P 赖/VK 斯/Nep 开始/VH<br>攀登/VCL 事业/Na 云梯/Na","但是/Cbb 她/Nh 对/P 不得不/D<br>放弃/VC 认真/VH 追求/VC/2.411<br>的/DE 一/Neu 种/Nf <b>生活/Na</b><br>感到/VK 失望/VH 。/PERIODCATEGORY<br>自/P 赖/VK 斯/Nep 开始/VH<br>攀登/VCL 事业/Na 云梯/Na","SG"
"生活/Na/ZBN_CMN_20001107_wpr/40729",-0.0556338990914437,-0.253551396384513,"生活","ZBN","2000","碗/Nf 米/Na 饭/Na ，/COMMACATEGORY<br>从不/D 挑食/VH ，/COMMACATEGORY<br>习惯于/VL/1.678 粗茶淡饭/Na/4.375<br>的/DE <b>生活/Na</b> 。/PERIODCATEGORY<br>名副其实/VH ./FW 长寿/VH/1.992<br>之/DE 乡/Nc 像/VG 蔡跃生/Nb<br>这样/VH 的/DE","碗/Nf 米/Na 饭/Na ，/COMMACATEGORY<br>从不/D 挑食/VH ，/COMMACATEGORY<br>习惯于/VL/1.678 粗茶淡饭/Na/4.375<br>的/DE <b>生活/Na</b> 。/PERIODCATEGORY<br>名副其实/VH ./FW 长寿/VH/1.992<br>之/DE 乡/Nc 像/VG 蔡跃生/Nb<br>这样/VH 的/DE","SG"
"生活/Na/ZBN_CMN_20030503_wpr/32520",-0.000907024973174492,0.0735303803463991,"生活","ZBN","2003","向/P 居民/Na/2.806 宣布/VE<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>现在/Nd 你们/Nh 可/D 安心/VH/2.328<br><b>生活/Na</b> ，/COMMACATEGORY<br>因为/Cbb 在/P 规定/Na 的/DE<br>期限/Na 后/Ng ，/COMMACATEGORY<br>强制性/Na 隔离/VC","向/P 居民/Na/2.806 宣布/VE<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>现在/Nd 你们/Nh 可/D 安心/VH/2.328<br><b>生活/Na</b> ，/COMMACATEGORY<br>因为/Cbb 在/P 规定/Na 的/DE<br>期限/Na 后/Ng ，/COMMACATEGORY<br>强制性/Na 隔离/VC","SG"
"生活/Na/CNA_CMN_20001201_wpr/151510",-0.0228857576840692,-0.0645672105468743,"生活","CNA","2000","回收/Nv 资源/Na 再/D 利用/VC<br>,/COMMACATEGORY 将/D 节约/VJ/1.448<br>能源/Na 教育/Na 融入/VC/3.380<br><b>生活/Na</b> 体验/VC/3.605<br>中/Ng/1.237 。/PERIODCATEGORY<br>891201/Neu 大陆/Nc 再/D<br>有/V_2 两/Neu 名/Nf 法轮功/Na","回收/Nv 资源/Na 再/D 利用/VC<br>,/COMMACATEGORY 将/D 节约/VJ/1.448<br>能源/Na 教育/Na 融入/VC/3.380<br><b>生活/Na</b> 体验/VC/3.605<br>中/Ng/1.237 。/PERIODCATEGORY<br>891201/Neu 大陆/Nc 再/D<br>有/V_2 两/Neu 名/Nf 法轮功/Na","TW"
"生命/Na/ZBN_CMN_20030608_wpr/37979",-0.0872332752358064,-0.345980891376306,"生命","ZBN","2003","的/DE 资源/Na 取之不尽/VH ，/COMMACATEGORY<br>却/D 似乎/D 忘/VK 了/Di 它/Nh<br>是/SHI <b>生命/Na</b> 的/DE<br>摇篮/Na/3.414 、/PAUSECATEGORY<br>是/SHI 风雨/Na 的/DE 故乡/Nc<br>，/COMMACATEGORY 它/Nh<br>的/DE","的/DE 资源/Na 取之不尽/VH ，/COMMACATEGORY<br>却/D 似乎/D 忘/VK 了/Di 它/Nh<br>是/SHI <b>生命/Na</b> 的/DE<br>摇篮/Na/3.414 、/PAUSECATEGORY<br>是/SHI 风雨/Na 的/DE 故乡/Nc<br>，/COMMACATEGORY 它/Nh<br>的/DE","SG"
"生活/Na/XIN_CMN_20030522_wpr/5502",0.200750379196704,-0.156795528004442,"生活","XIN","2003","。/PERIODCATEGORY 有/V_2<br>了/Di 这/Nep 尊/Nf 博古狮/Nb<br>瓶/Na/2.032 ,/COMMACATEGORY<br>凌文彬/Nb/3.682 的/DE <b>生活/Na</b><br>不再/VH 寂寞/VH/1.532 。/PERIODCATEGORY<br>2000年/Nd ,/COMMACATEGORY<br>在/VCP 泉州/Nc 的/DE 一/Neu<br>次/Nf","。/PERIODCATEGORY 有/V_2<br>了/Di 这/Nep 尊/Nf 博古狮/Nb<br>瓶/Na/2.032 ,/COMMACATEGORY<br>凌文彬/Nb/3.682 的/DE <b>生活/Na</b><br>不再/VH 寂寞/VH/1.532 。/PERIODCATEGORY<br>2000年/Nd ,/COMMACATEGORY<br>在/VCP 泉州/Nc 的/DE 一/Neu<br>次/Nf","ML"
"生活/Na/XIN_CMN_20030730_wpr/63116",-0.115186230911563,0.0789054794039205,"生活","XIN","2003","民主党/Nb 的/DE 提名/Nv 。/PERIODCATEGORY<br>戈尔/Nb 在/P 离开/VC 公众/Na<br>瞩目/VB 的/DE <b>生活/Na</b><br>之后/Ng 将/D 更多/VH 的/DE<br>时间/Na 用/VC/1.422 在/P<br>了/Di 发展/VC 他/Nh","民主党/Nb 的/DE 提名/Nv 。/PERIODCATEGORY<br>戈尔/Nb 在/P 离开/VC 公众/Na<br>瞩目/VB 的/DE <b>生活/Na</b><br>之后/Ng 将/D 更多/VH 的/DE<br>时间/Na 用/VC/1.422 在/P<br>了/Di 发展/VC 他/Nh","ML"
"生活/Na/XIN_CMN_20001213_wpr/32375",-0.0244455652080361,0.0271547692854826,"生活","XIN","2000","救助/VC/2.054 资金/Na 3664万/Neu<br>元/Nf 。/PERIODCATEGORY<br>大连市/Nc/1.439 在/P 落实/VHC<br>下岗职工/Na/4.236 基本/Na/2.319<br><b>生活/Na</b> 保障/Na/3.082<br>和/Caa 全面/Na 推行/VC 城镇/Nc/2.074<br>职工/Na/1.907 最/Dfa 低/VH/2.040<br>生活/Na/1.481 保障/Na/3.082","救助/VC/2.054 资金/Na 3664万/Neu<br>元/Nf 。/PERIODCATEGORY<br>大连市/Nc/1.439 在/P 落实/VHC<br>下岗职工/Na/4.236 基本/Na/2.319<br><b>生活/Na</b> 保障/Na/3.082<br>和/Caa 全面/Na 推行/VC 城镇/Nc/2.074<br>职工/Na/1.907 最/Dfa 低/VH/2.040<br>生活/Na/1.481 保障/Na/3.082","ML"
"生活/Na/XIN_CMN_20001124_wpr/48006",-0.0367429900823019,0.00950000115631539,"生活","XIN","2000","稳定/Nv 发展/Na ,/COMMACATEGORY<br>提高/Nv/3.181 人民/Na/2.531<br>的/DE 社会/Na/1.713 福/Na<br>利/Na 和/Caa <b>生活/Na</b><br>水平/Na/2.766 。/PERIODCATEGORY<br>多/Dfa 吉/VH 才/Da 让/VL<br>一行/Nb 是/SHI 20/Neu 日/Nf","稳定/Nv 发展/Na ,/COMMACATEGORY<br>提高/Nv/3.181 人民/Na/2.531<br>的/DE 社会/Na/1.713 福/Na<br>利/Na 和/Caa <b>生活/Na</b><br>水平/Na/2.766 。/PERIODCATEGORY<br>多/Dfa 吉/VH 才/Da 让/VL<br>一行/Nb 是/SHI 20/Neu 日/Nf","ML"
"生活/Na/ZBN_CMN_20030827_wpr/9124",0.072455497390463,-0.0835907843816243,"生活","ZBN","2003","说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 现在/Nd 是/SHI 天天/D/1.360<br>过生日/VB/2.106 ，/COMMACATEGORY<br>感情/Na/2.098 <b>生活/Na</b><br>很/Dfa 甜蜜/VH/2.771 呀/T<br>！/EXCLANATIONCATEGORY<br>”/PARENTHESISCATEGORY<br>谢霆锋/Nb 和/Caa 王菲/Nb 感情/Na/2.098<br>复合/VA","说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 现在/Nd 是/SHI 天天/D/1.360<br>过生日/VB/2.106 ，/COMMACATEGORY<br>感情/Na/2.098 <b>生活/Na</b><br>很/Dfa 甜蜜/VH/2.771 呀/T<br>！/EXCLANATIONCATEGORY<br>”/PARENTHESISCATEGORY<br>谢霆锋/Nb 和/Caa 王菲/Nb 感情/Na/2.098<br>复合/VA","SG"
"生活/Na/ZBN_CMN_20030601_wpr/66262",-0.000243361313606177,0.00700288046184919,"生活","ZBN","2003","外国人/Na/1.221 的/DE 误解/Na<br>。/PERIODCATEGORY 他们/Nh/1.116<br>也/D 设立/VC 网站/Na ，/COMMACATEGORY<br>通过/Nv <b>生活/Na</b> 照/VC/2.350<br>，/COMMACATEGORY 反映/Nv/1.701<br>新加坡/Nc 生活/Na/1.481 已/D<br>恢复/VHC/2.478 正常/VH/3.429<br>，/COMMACATEGORY 同时/Nd","外国人/Na/1.221 的/DE 误解/Na<br>。/PERIODCATEGORY 他们/Nh/1.116<br>也/D 设立/VC 网站/Na ，/COMMACATEGORY<br>通过/Nv <b>生活/Na</b> 照/VC/2.350<br>，/COMMACATEGORY 反映/Nv/1.701<br>新加坡/Nc 生活/Na/1.481 已/D<br>恢复/VHC/2.478 正常/VH/3.429<br>，/COMMACATEGORY 同时/Nd","SG"
"生命/Na/XIN_CMN_20030708_wpr/14735",0.0958834928211123,-0.00639446686440751,"生命","XIN","2003","侵犯/VC/1.604 ,/COMMACATEGORY<br>未/D 经/P 法律/Na 许可/VE 而/Cbb<br>结束/VHC/1.755 他/Nh 人/Na<br><b>生命/Na</b> ,/COMMACATEGORY<br>这/Nep 是/SHI 对/P 法律/Na<br>的/DE 亵渎/VC 和/Caa 对/P<br>人性/Na/2.869","侵犯/VC/1.604 ,/COMMACATEGORY<br>未/D 经/P 法律/Na 许可/VE 而/Cbb<br>结束/VHC/1.755 他/Nh 人/Na<br><b>生命/Na</b> ,/COMMACATEGORY<br>这/Nep 是/SHI 对/P 法律/Na<br>的/DE 亵渎/VC 和/Caa 对/P<br>人性/Na/2.869","ML"
