"id","x","y","variant","corpus","year","text","lect"
"传统/Na/XIN_CMN_20030907_wpr/34544",0.0310779227891398,0.0353297415180842,"传统","XIN","2003","( 记者 黄勇张 彦 ) 第七 届 全国<br>少数 民族 <b>传统</b> 体育 运动会<br>7 日 进入 第 二 天 。 除","ML"
"习惯/Na/ZBN_CMN_20030703_wpr/3786",0.0399252130344385,-0.00482214366221958,"习惯","ZBN","2003","、 多 语言 、 多 种 宗教 信仰 和<br>风俗 <b>习惯</b> 并存 的 地区<br>。 今 次 共 有 包括 中国","SG"
"传统/Na/ZBN_CMN_20030518_wpr/26723",-0.0396129482715117,-0.033198218053234,"传统","ZBN","2003","什么 贬义 。 比如 青少年 群体 ， 他们<br>对 媒介 <b>传统</b> 的 灌输 传播<br>方式 是 有 抗拒 的 。 或","SG"
"民俗/Na/XIN_CMN_20001014_wpr/5895",0.013439158453277,0.00708024734489432,"民俗","XIN","2000","书 画 、 摄影 、 工艺品 等 中外 艺术<br>与 <b>民俗</b> 展览 , 同样 美不胜收<br>。 ( 小 标题 ) 美","ML"
"传统/Na/CNA_CMN_20030718_wpr/9841",0.117475717009689,0.0234190612398168,"传统","CNA","2003","团体 将 把 他们 的 看家本领 、 尤其<br>是 在 <b>传统</b> 斯跨米栩 的<br>歌舞 介绍给 来自 台湾 的 原住民 ，<br>也","TW"
"传统/Na/XIN_CMN_20030716_wpr/35255",0.0744403249281105,0.152929175882203,"传统","XIN","2003","表示 欢迎 和 赞赏 。 尤素夫 高度 评价<br>巴 中 <b>传统</b> 友谊 , 重<br>申 巴方 完全 支持 中方 在 台湾","ML"
"传统/Na/XIN_CMN_20030915_wpr/42619",0.279211809128736,-0.259513243800967,"传统","XIN","2003","的 小篆 “ 秦 ” 字 表示 胡须 ,<br>用 <b>传统</b> 毛笔 的 笔 墨<br>意韵 表现 人物 的 眉 、","ML"
"传统/Na/XIN_CMN_20030604_wpr/23226",0.197196528823082,0.170560321610034,"传统","XIN","2003","。 湖北省 秭归县 归州新 集镇 在 规划<br>时 秉承 了 <b>传统</b> 的 建筑风<br>格 。 整 个 新 城 粉墙 黛瓦","ML"
"传统/Na/CNA_CMN_20010130_wpr/111446",0.083610628751898,0.0121738682811606,"传统","CNA","2001","执行 制作 , 以 二零 、 三零年代 台湾<br>流行 的 <b>传统</b> 戏曲 音乐<br>选集 。 此外 , 还 包括 了 太平洋","TW"
"传统/Na/XIN_CMN_20030917_wpr/61980",0.058074189078077,0.0437817043058268,"传统","XIN","2003","的 非洲 鼓手 来自 当地 一 个 具有<br>深厚 鼓乐 <b>传统</b> 的 家 庭<br>, 他们 从 祖先 那里 继承 了","ML"
"传统/Na/CNA_CMN_20001111_wpr/97737",-0.0250400329539218,0.0772981195214402,"传统","CNA","2000","单位 安排 了 捏面人 、 竹蜻蜓 、 纸<br>风车 等 <b>传统</b> 工艺 教学<br>, 不但 小朋友 玩 的 开心 , 大","TW"
"惯例/Na/CNA_CMN_20001215_wpr/160725",-0.0656211506587169,-0.0858563608794891,"惯例","CNA","2000","多少 新任 董事 目前 无 法 得知 ,<br>但 依 <b>惯例</b> , 教育部长<br>曾志朗 和 外交部长 田弘茂 均 会 被<br>选入","TW"
"传统/Na/ZBN_CMN_20010112_wpr/20777",0.0154199794113697,-0.00172749338724864,"传统","ZBN","2001","。 然而 ， 在 现代 的 社会 ， 某些<br>礼仪 <b>传统</b> 与 礼貌 ， 还是<br>有 必要 保留 与 遵 守","SG"
"传统/Na/ZBN_CMN_20030922_wpr/52518",0.00744413290447468,0.0988433889625346,"传统","ZBN","2003","亚洲 女排 锦标赛 （ 胡志明市 综合 电<br>） 亚洲 女排 <b>传统</b> 三 强<br>中 的 中国 和 日本队 在 第十二 届","SG"
"惯例/Na/ZBN_CMN_20001230_wpr/18453",-0.054064939026718,-0.0716503764303879,"惯例","ZBN","2000","做 电视 新闻 ， 他们 就 不可能 再<br>依 “ <b>惯例</b> ” 谦让 了<br>。 当天 出席 签署 仪式 的 国家","SG"
"传统/Na/ZBN_CMN_20030718_wpr/34918",0.0396620184672531,0.00279601706220356,"传统","ZBN","2003","欣赏到 马来 鼓 、 现代 打击乐器 、<br>华乐 、 印度 <b>传统</b> 乐器<br>等 ， 节目 的 高潮 是 锡克族 庆祝<br>丰收","SG"
"传统/Na/ZBN_CMN_20001204_wpr/43340",-0.0974706957870302,0.073740813838954,"传统","ZBN","2000","报酬率 等 各 方面 来 看 ， 超大型<br>集团 与 <b>传统</b> 产业 、 金融<br>保险 集团 等 ， 都 有 向","SG"
"习俗/Na/ZBN_CMN_20030905_wpr/86413",0.0414638206775458,-0.025240364131214,"习俗","ZBN","2003","。 在 环保 意识 带动 下 ， 中元节<br>普渡 的 <b>习俗</b> 也 由 以往<br>大拜拜 渐 改为 现代 的 经济 实惠","SG"
"传统/Na/CNA_CMN_20001130_wpr/90408",-0.0405868284504686,-0.0298312458276558,"传统","CNA","2000","使用 第三 类 的 注音 二 式 及 第四<br>类 <b>传统</b> 拼音 方式 , 最近<br>还 耗资 新台币 四千多万 元 进行","TW"
"传统/Na/XIN_CMN_20001228_wpr/67930",-0.000344064171874294,0.0139915607608326,"传统","XIN","2000","突 出 表现 在 中小学 里 。 此外 ,<br>香港人 <b>传统</b> 观念 认为 ,<br>搞 体育 不能 成为 一 个 职业","ML"
"传统/Na/XIN_CMN_20030608_wpr/11532",0.0182157165087213,0.0220835999337712,"传统","XIN","2003","日常 生活 中都 吸 收 并 采纳 了 中国<br>的 <b>传统</b> 文化 , 包括 儒教<br>智慧 和 中国 的 饮食 文化","ML"
"习俗/Na/XIN_CMN_20030802_wpr/11347",-0.0518908618151247,-0.107808139501422,"习俗","XIN","2003","希望 领取 乌代 和 库赛 的 尸体 并<br>按照 伊斯兰 <b>习俗</b> 进行 安葬<br>。 她们 已 就此 事 同 美军 进行","ML"
"习惯/Na/XIN_CMN_20030813_wpr/78192",-0.0103554649382765,-0.0327700189824924,"习惯","XIN","2003","是 不断 求进 、 保持 质量 , 随着<br>市民 饮食 <b>习惯</b> 趋向 健康<br>, 月饼 的 制造 也 减少 加入 油","ML"
"传统/Na/CNA_CMN_20010101_wpr/65220",-0.200405807307114,-0.0040102237585398,"传统","CNA","2001",", 一 种 新型 融雪机 首 次 使用 ,<br>从 <b>传统</b> 的 雪车 上 吸入<br>大雪 , 然后 加以 融化 ,","TW"
"传统/Na/XIN_CMN_20030620_wpr/5562",-0.00791516916504841,0.0226953777665571,"传统","XIN","2003","优化 国内 汽 车 生产 结构 。 ( 中医药<br>. <b>传统</b> 与 现代 ) 中医药<br>渗透 中国人 的 生活 新华社 北京","ML"
"惯例/Na/ZBN_CMN_20001129_wpr/109",-0.0468819626537696,-0.0507148922898284,"惯例","ZBN","2000","全 美 进行 本 届 总统 大选 投票 。<br>按 <b>惯例</b> ， 当晚 即可 揭晓<br>： 谁 于 明年 出 主白","SG"
"习惯/Na/ZBN_CMN_20001104_wpr/2074",-0.0209926725204456,-0.115225011309564,"习惯","ZBN","2000","其实 这 又 是 一 种 香港 媒体 似是而非<br>的 <b>习惯</b> 。 记者 固然 有<br>权 提 问题 ， 但是 必需","SG"
"传统/Na/ZBN_CMN_20030703_wpr/63852",0.155347464362699,-0.031990723412225,"传统","ZBN","2003","也 被 视作 亚洲 哈日 的 温度 指标<br>。 向 <b>传统</b> 致敬 ： Type<br>1 怀旧 情绪 一直 潜伏 在 时尚","SG"
"传统/Na/ZBN_CMN_20030830_wpr/67917",0.129281739335994,-0.127813844231757,"传统","ZBN","2003","说 雀巢 咖啡精 有 新 口味 ， 这 是<br>用 <b>传统</b> 咖啡豆 配搭 Arabica<br>咖 啡 豆 研磨 而 成 ，","SG"
"习惯/Na/CNA_CMN_20001218_wpr/141343",0.00357048492989505,-0.0212791936690364,"习惯","CNA","2000","的 便利 改 变 了 人们 观看 运动 比赛<br>的 <b>习惯</b> , 他 相信 未来<br>网际 网路 将 造成 下 一","TW"
"传统/Na/XIN_CMN_20001002_wpr/36562",0.039938469098997,-0.00704164160460488,"传统","XIN","2000","对 现代 装饰 美 的 追求 。 满 纸<br>看不到 <b>传统</b> 隶书 的 一波三折<br>, 却 留住 了 隶书 的 拙朴","ML"
"习惯/Na/XIN_CMN_20030715_wpr/70908",-0.00501309252426034,-0.0246967567614802,"习惯","XIN","2003","这 个 恶魔 , 除非 你 保持 健康 的<br>生活 <b>习惯</b> , ” 24 岁<br>的 都 苏 瞥 一眼 手腕","ML"
"传统/Na/XIN_CMN_20030627_wpr/47311",-0.0709401483113547,-0.126728839075351,"传统","XIN","2003","喀布尔 医院 的 一 名 医生 。 按照<br>阿富汗 的 <b>传统</b> , 妇 女<br>不宜 抛头露面 。 所以 外界 对 这","ML"
"习惯/Na/ZBN_CMN_20030812_wpr/21599",0.0179451802068783,-0.0381608081517708,"习惯","ZBN","2003","有钱 剩 呢 ！ 可能 我 在 外国 读书<br>时 <b>习惯</b> 独立 生活 ， 所以<br>比较 懂得 理财 啦 ， 哈","SG"
"习俗/Na/XIN_CMN_20030906_wpr/29877",-0.0126653716659162,-0.00566295398008414,"习俗","XIN","2003","着 “ 正月 二十三日 , 妇女 游河湾<br>” 的 民间 <b>习俗</b> 。 按<br>广元 惯例 , 正月 二十三日 即 武则天<br>诞生","ML"
"习惯/Na/CNA_CMN_20001001_wpr/44741",0.0789985121812906,-0.320250916901628,"习惯","CNA","2000","诱鱼 、 设定 标点 等 准备 , 然后<br>让 鱼儿 <b>习惯</b> 为 牠 准备<br>的 饵料 , 同时 钓 具 、","TW"
"传统/Na/XIN_CMN_20001122_wpr/43673",-0.0717686766892401,0.0340488811243029,"传统","XIN","2000","50 % 左右 依 赖 出口 。 近年来<br>, 由于 <b>传统</b> 产品 出口<br>增长 缓慢 , 智利 经济 的 增长 速度","ML"
"惯例/Na/XIN_CMN_20001210_wpr/35081",-0.0707823793789829,-0.00267472268632897,"惯例","XIN","2000","比赛 之后 有 新闻发布会 , 而 今年<br>组委会 按照 国际 <b>惯例</b> 在<br>每 天 的 比赛 结束 后 都 安排 了","ML"
"民俗/Na/CNA_CMN_20001118_wpr/11261",0.00472761203013739,0.00469850640113526,"民俗","CNA","2000","的 万华 有 着 丰富 的 史蹟 文化 和<br>多样 <b>民俗</b> 生活 , 包括<br>老 街 、 老庙 、 传统 行业","TW"
"惯例/Na/CNA_CMN_20030409_wpr/13145",-0.106623729894019,-0.028888238058036,"惯例","CNA","2003","析 。 非洲司 长 李辰雄 调驻 美副 代表<br>打破 外交 <b>惯例</b> ( 中央社<br>记者 潘应辰 台北 九日电 ) 外交部 发佈<br>新","TW"
"传统/Na/XIN_CMN_20030731_wpr/34770",-0.0604888713581793,0.0352952145953905,"传统","XIN","2003","的 成功 , 可 减少 不必要 的 雷达<br>引导 和 <b>传统</b> 程序 的 位置<br>、 高度 报告 , 简 化 飞行","ML"
"传统/Na/XIN_CMN_20030920_wpr/18886",0.0158153185373329,0.104646848393907,"传统","XIN","2003","要 切实 加强 诚信 教育 , 积极 倡导<br>扶危济困 的 <b>传统</b> 美德 ,<br>深入 进行 科普 宣传 , 在 全 社会","ML"
"传统/Na/ZBN_CMN_20030729_wpr/27274",-0.058051316828702,0.0118643612309243,"传统","ZBN","2003","去年 中断 的 保单 主要 是 具有 现金<br>价值 的 <b>传统</b> 寿险 保单<br>， 这 占 了 59％ 的 比重 ；","SG"
"习俗/Na/CNA_CMN_20001006_wpr/59977",0.0668456513300381,-0.013976054439464,"习俗","CNA","2000","记者 陈清芳 台北 六日 电 ︶ 烧香 拜拜<br>的 传统 <b>习俗</b> 免不了 ,<br>香烟 袅袅 中 的 多环 芳香 烃 却","TW"
"惯例/Na/CNA_CMN_20001222_wpr/123174",-0.0838879636177683,-0.113487062762707,"惯例","CNA","2000",", 不过 日本 真空 集 团 则 打破 这<br>种 <b>惯例</b> , 开始 培植 本地人<br>担任 社长 , 例如 在 台湾","TW"
"传统/Na/CNA_CMN_20001031_wpr/33266",0.0696769122186901,-0.00317548905850241,"传统","CNA","2000","有 民俗 技艺 暨 农 特产品展 与 园游会<br>, 以及 <b>传统</b> 米食 制作<br>表演 及 品尝 。 另外 , 如果 想","TW"
"传统/Na/CNA_CMN_20010116_wpr/1907",0.097225828146419,0.0436944729880531,"传统","CNA","2001","以 壮 声势 , 多 个 社团 也 将 提供<br><b>传统</b> 的 舞龙 、 舞狮 、<br>踩高跷 等 具 中国 民俗","TW"
"民俗/Na/XIN_CMN_20030624_wpr/85919",0.0104522255337162,0.0178993201987358,"民俗","XIN","2003",", 不可 分割 的 历史 、 文化 、 艺术<br>、 <b>民俗</b> 、 宗教 等 部分<br>。 ( 国际 ) 以色列 一","ML"
"传统/Na/XIN_CMN_20001022_wpr/47806",0.0283756738497861,0.0380580776315483,"传统","XIN","2000","的 利害 冲突 。 由于 政 治 制度 、<br>文化 <b>传统</b> 的 差异 , 双方<br>在 诸如 人权 等 一些 问题","ML"
"习俗/Na/ZBN_CMN_20030403_wpr/51346",-0.00145126468427596,0.00445960444537024,"习俗","ZBN","2003","说 ， “ 网 上 纪念 的 生命力 在于<br>尊重 <b>习俗</b> 、 提升 习俗<br>、 改变 习俗 ， 它 用 现代","SG"
"传统/Na/XIN_CMN_20030406_wpr/8808",-0.0352206016397385,0.110693055722438,"传统","XIN","2003","个 月 收入 才 200多 元 。 加上<br>受 一些 <b>传统</b> 观念 的 影响<br>, 一些 在 世界 其他 市场 上","ML"
"惯例/Na/CNA_CMN_20001008_wpr/59357",-0.0415229998953404,-0.00517761032122405,"惯例","CNA","2000","制播人 员 及 工程 人员 , 突破 数十<br>年 的 <b>惯例</b> , 这 次 特别<br>与 总统府 协商 要求 , 准备","TW"
"传统/Na/XIN_CMN_20030806_wpr/71206",0.202389347217094,0.285170585022992,"传统","XIN","2003","之后 , 广西 旅游业 重新 焕发 生机<br>, 一 批 <b>传统</b> 景区 以<br>新 面貌 迎接 海内外 游客 , 大 批","ML"
"传统/Na/CNA_CMN_20030526_wpr/3834",0.106874363556489,0.241979336008367,"传统","CNA","2003","月 ， 查帕瓜 图书馆 索性 将 五 月份<br>定为 台美人 <b>传统</b> 月 。<br>由于 图书馆 的 全力 宣传 ， 让 台美","TW"
"传统/Na/XIN_CMN_20030708_wpr/670",0.00589124953163104,-0.00265768160564269,"传统","XIN","2003","社会 万象 ) “ 多 子 多 福 ” 的<br><b>传统</b> 观念 在 西藏 洛隆<br>逐 渐 消失 上海 今夏 用","ML"
"传统/Na/XIN_CMN_20030911_wpr/32412",0.0262796149411872,0.049752957374332,"传统","XIN","2003","之 滨 诞生 , 仅仅 是 新 中国 发展<br>民族 <b>传统</b> 体育 的 一 次<br>尝试 ; 那么 , 民族 运动会","ML"
"民俗/Na/XIN_CMN_20001226_wpr/70270",0.0432328209249082,0.0240211572615454,"民俗","XIN","2000","中华 民俗 技艺团 , 赴台 举办 “ 中华<br>少数 民族 <b>民俗</b> 技艺 博览会<br>” 受到 热烈 欢迎 ; 西安 兵马 俑","ML"
"传统/Na/CNA_CMN_20001223_wpr/17800",-0.195556699534408,0.131228244964983,"传统","CNA","2000","冬天 特别 冷 。 除 了 电脑 厂商 外<br>, <b>传统</b> 机壳厂 商 也 明显<br>受到 影响 , 对于 明 年","TW"
"传统/Na/CNA_CMN_20001007_wpr/33215",0.512903342543466,-0.0891940937322241,"传统","CNA","2000","吵吵闹闹 」 、 「 大鸣大放 」 向 来<br>是 民进党 <b>传统</b> , 但是<br>民众 没有 义务 接受 执政党 的 这 项","TW"
"传统/Na/XIN_CMN_20030914_wpr/18069",-0.11406504863374,-0.00157918821402532,"传统","XIN","2003","污染物 排放 量 必然 大幅度 增加 。<br>如果 继续 沿用 <b>传统</b> 的<br>经济 发展 模式 和 污染 末端 治理 模式<br>,","ML"
"习惯/Na/ZBN_CMN_20030811_wpr/40706",-0.00672256455206021,-0.0125451334573372,"习惯","ZBN","2003","。 ” 他 劝告 海军 人员 注重 良好<br>的 生活 <b>习惯</b> 。 一 个人<br>申请到 （ 吉隆坡讯 ） 一 个人 拥有","SG"
"传统/Na/XIN_CMN_20010123_wpr/31147",0.0227831270662696,0.0259208030804967,"传统","XIN","2001","文化 消费 日趋 旺盛 的 需求 相 呼应<br>, 北京 <b>传统</b> 的 庙会 活动<br>地坛 、 龙潭湖 一 北 一 南","ML"
"传统/Na/XIN_CMN_20001025_wpr/24440",0.0854724569789943,0.132901319416067,"传统","XIN","2000","阿地 理 位置 相距 遥远 , 但 两 国人<br>民有 <b>传统</b> 友谊 。 阿塞拜<br>疆 是 小 国 , 却 能","ML"
"传统/Na/ZBN_CMN_20030629_wpr/41788",0.105512955109976,-0.0405273906092024,"传统","ZBN","2003","着 面皮 ， 含 菜馅 的 煎饼 是 一<br>种 <b>传统</b> 的 土耳其 小吃<br>； 烟火 与 香气 在 山水 间","SG"
"传统/Na/CNA_CMN_20001205_wpr/87576",-0.201607418073071,0.0693473184789252,"传统","CNA","2000","也 因应 科技 的 精进 而 逐步 调整<br>, 由 <b>传统</b> 的 机械 逐步<br>迈向 机电 整合 、 动力 系统 、","TW"
"传统/Na/CNA_CMN_20001009_wpr/106126",-0.059771006719528,0.0465129606249034,"传统","CNA","2000",") 新 政府 宣示 持续 推动 经济 发展<br>, 高雄市 <b>传统</b> 产业界 今天<br>建议 政府 修法 , 鼓励 高科技 产业<br>与","TW"
"惯例/Na/XIN_CMN_20001015_wpr/30446",-0.073850349812801,-0.00410424744611312,"惯例","XIN","2000","投资 高新技 术 产业 暂行 规定 》 ,<br>依据 国际 <b>惯例</b> 和 中国<br>的 相关 法律 , 就 创业 投资 机构","ML"
