"id","x","y","variant","corpus","year","text","lect"
"变化/Na/CNA_CMN_20001108_wpr/122025",-0.017499736616988,0.0280434340906079,"变化","CNA","2000","衡酌/VC 实际/VH 状况/Na 后/Ng<br>决定/Na 。/PERIODCATEGORY<br>891108/Neu 美国/Nc 大选/Na<br>出现/Nv <b>变化/Na</b> 外交部/Nc<br>将/D 撤回/VC 已/D 拍发/VD 贺电/Na<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吕怡青/Nb","TW"
"改变/Na/CNA_CMN_20030711_wpr/7216",-0.0113545691231931,-0.0114466201362393,"改变","CNA","2003","，/COMMACATEGORY 然后/D<br>长期/Na 观察/Nv 和/Caa 追踪/VC<br>他们/Nh 健康/VH 状况/Na 的/DE<br><b>改变/Na</b> 。/PERIODCATEGORY<br>包括/VK 研究/VC 饮食/Na 习惯/Na<br>和/Caa 生活/VH 环境/Na 对/P<br>癌症/Na","TW"
"改变/Na/ZBN_CMN_20010129_wpr/19538",-0.181673839032602,-0.143528893633898,"改变","ZBN","2001","，/COMMACATEGORY 这/Nep<br>股/Nf 风尚/Na 在/P 未来/Nd<br>一两/Neu 年/Nf 将/D 面临/VK<br><b>改变/Na</b> 。/PERIODCATEGORY<br>咖啡豆/Na 与/Caa 茶叶/Na 总裁/Na<br>维特/Nb （/PARENTHESISCATEGORY<br>VictorSassoon/FW ）/PARENTHESISCATEGORY<br>接受/Nv","SG"
"变化/Na/XIN_CMN_20001008_wpr/75204",-0.00748419678382711,0.0972282208268894,"变化","XIN","2000","了/Di 自来水/Na 。/PERIODCATEGORY<br>像/VG 徐/Nb 继波/Na 一/Nc<br>家/Nc 这样/VH 的/DE <b>变化/Na</b><br>,/COMMACATEGORY 在/P 外迁/VC<br>移民/Nv 中/Ng 多不胜数/VH 。/PERIODCATEGORY<br>三峡/Nc 移民/Nv 外迁/VC","ML"
"变化/Na/ZBN_CMN_20030510_wpr/2709",-0.0518614851417021,-0.0222279995901123,"变化","ZBN","2003","，/COMMACATEGORY 想/VE<br>再/D 去/D 看看/VC 公园/Nc 里/Ncd<br>有/V_2 什么/Nep 新/VH <b>变化/Na</b><br>，/COMMACATEGORY 添置/VC<br>了/Di 什么/Nep 好玩/VH 东西/Na<br>，/COMMACATEGORY 真正/D<br>把/P 公园/Nc","SG"
"变化/Na/XIN_CMN_20001007_wpr/27890",0.00117955395528757,0.0955801466218922,"变化","XIN","2000","整/VC 个/Nf 生态系统/Na 作/VC<br>用/VC 的/DE 关系/Na ;/SEMICOLONCATEGORY<br>在/P 气候/Na <b>变化/Na</b><br>方面/Na ,/COMMACATEGORY<br>科学家/Na 需要/Na 进一步/D 研究/VC<br>地球/Na 气候/Na 在/P 一段/Nc","ML"
"变化/Na/XIN_CMN_20001227_wpr/47130",0.0123957332329253,0.0078988147483928,"变化","XIN","2000","努力/VH 适应/VJ 新/VH 世纪/Na<br>宏观/Na 社会/Na 经济/Na 环境/Na<br>的/DE 重大/VH <b>变化/Na</b><br>和/Caa 人/Na 民生/Na 活/VH<br>水平/Na 不断/VH 提高/VC 的/DE<br>需要/Na ,/COMMACATEGORY","ML"
"变化/Na/CNA_CMN_20030703_wpr/9409",0.291564688120877,-0.0526241826317907,"变化","CNA","2003","。/PERIODCATEGORY 美/Nc<br>在台协会/Nc 国庆/Nd 酒会/Na 包道格/Nb<br>说/VE 将/D 跟上/VC 台湾/Nc<br><b>变化/Na</b> （/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 许湘欣/Nb 台北/Nc<br>三/Neu 日/Nf 电/Na ）/PARENTHESISCATEGORY<br>美国在台协会/Nc","TW"
"改变/Na/ZBN_CMN_20030712_wpr/42434",0.0530764258530365,-0.046492137535238,"改变","ZBN","2003","等到/VC 北京/Nc 向/P 台北/Nc<br>摊牌/VA 之前/Ng ，/COMMACATEGORY<br>民进党/Nb 有/V_2 依据/Na <b>改变/Na</b><br>台湾/Nc 现状/Na ，/COMMACATEGORY<br>寻求/VC 国际/Nc 社会/Na 的/DE<br>支持/Nv 。/PERIODCATEGORY<br>至于/Caa","SG"
"变化/Na/XIN_CMN_20001108_wpr/32597",-0.0117530821853576,0.0321559027376512,"变化","XIN","2000","写道/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 亲眼/D 目睹/VE 了/Di<br>故乡/Nc 的/DE 巨大/VH <b>变化/Na</b><br>……/ETCCATEGORY 这/Nep<br>一切/Neqa 变化/Na 给/VD 我/Nh<br>的/DE 不仅仅/Da 是/SHI 喜悦/Na","ML"
"改变/Na/ZBN_CMN_20001025_wpr/17626",-0.00768065165343002,-0.00864477409461686,"改变","ZBN","2000","开课/VA ，/COMMACATEGORY<br>都/D 必需/VH 仔细/VH 地/DE<br>加以/VC 考虑/Nv 。/PERIODCATEGORY<br>这些/Neqa <b>改变/Na</b><br>对/P 学生/Na 并/D 没有/D 好处/Na<br>。/PERIODCATEGORY 教育部/Nc<br>将/D 不断/VH 地/DE","SG"
"改变/Na/XIN_CMN_20030920_wpr/15668",0.0269077248322874,-0.00314662683520176,"改变","XIN","2003","环境/Na 为/VG 代价/Na 的/DE<br>不可/VH 持续/Nv 的/DE 发展/Na<br>模式/Na ,/COMMACATEGORY<br><b>改变/Na</b> 先/D 污染/VC<br>后/Ng 治理/VC 、/PAUSECATEGORY<br>先/D 破坏/Nv 后/Ng 恢复/VHC<br>的/DE","ML"
"改变/Na/ZBN_CMN_20010129_wpr/23706",-0.0544698163362198,-0.0373522496716629,"改变","ZBN","2001","越来越/Dfa 大/VH ，/COMMACATEGORY<br>亲情/Na 渐/D 淡/VH ，/COMMACATEGORY<br>已/D 是/SHI 不可/VH <b>改变/Na</b><br>的/DE 事实/Na 。/PERIODCATEGORY<br>今天/Nd ，/COMMACATEGORY<br>新春/Nd 佳节/Na 期间/Na ，/COMMACATEGORY<br>马新/Nb","SG"
"变化/Na/XIN_CMN_20030705_wpr/2635",-0.0307502676280231,-0.00729269282960307,"变化","XIN","2003","饮食起居/Na 、/PAUSECATEGORY<br>休闲/Nv 娱乐/Na 等/Cab ,/COMMACATEGORY<br>发/VD 生/VC 了/Di 哪些/Neqa<br><b>变化/Na</b> ?/QUESTIONCATEGORY<br>一般来说/Dk ,/COMMACATEGORY<br>您/Nh 一/Neu 天/Nf 的/DE<br>日程/Na 是/SHI 怎样/D","ML"
"变化/Na/XIN_CMN_20030404_wpr/149",0.0489347825248115,0.0434583104566051,"变化","XIN","2003","地区/Nc 的/DE 70多/Neu 条/Nf<br>、/PAUSECATEGORY 899/Neu<br>平方公里/Nf 的/DE 冰/Na 川/Nc<br><b>变化/Na</b> 进行/VC 的/DE<br>对比/Na 分析/Na 、/PAUSECATEGORY<br>综合/VC 研究/VC 表明/VE ,/COMMACATEGORY<br>总体/Na","ML"
"改变/Na/CNA_CMN_20001221_wpr/88126",-0.0149943350410414,0.00416848881275603,"改变","CNA","2000","明显/VH 缩/VA 水/Na ,/COMMACATEGORY<br>消费/Nv 行为/Na 更/D 有/V_2<br>很/Dfa 大/VH <b>改变/Na</b><br>,/COMMACATEGORY 一些/Neqa<br>中高档/Na 的/DE 餐厅/Nc ,/COMMACATEGORY<br>用餐/VA 时间/Na 往往/D 门可罗雀/VH","TW"
"改变/Na/XIN_CMN_20001206_wpr/83458",-0.0153406392336316,-0.0151925100046088,"改变","XIN","2000","了/Di 6400万/Neu 双/Nf 。/PERIODCATEGORY<br>但/Cbb 科技/Na 对/P 人类/Na<br>生活/Na 的/DE <b>改变/Na</b><br>绝非/D 一蹴/D 而/Cbb 就/D 。/PERIODCATEGORY<br>在/VCP 世界/Nc 人口/Na 达到/VJ<br>30亿/Neu","ML"
"变化/Na/ZBN_CMN_20030704_wpr/59230",-0.0698673655737808,0.079651051949255,"变化","ZBN","2003","的/DE 报刊/Na ，/COMMACATEGORY<br>主管/Na 单位/Na 不变/VH ，/COMMACATEGORY<br>但是/Cbb 职能/Na 发生/Nv <b>变化/Na</b><br>。/PERIODCATEGORY 主管/Na<br>单位/Na 只/Da 负/VJ 责/VC<br>管理/Na 社长/Na 、/PAUSECATEGORY<br>总编/Na","SG"
"变化/Na/ZBN_CMN_20030524_wpr/70879",-0.196819232418189,0.00625869903311548,"变化","ZBN","2003","表现/VC 的/DE ，/COMMACATEGORY<br>也/D 正/D 是/SHI 这样/VH 一些/Neqa<br>细微/VH 的/DE <b>变化/Na</b><br>。/PERIODCATEGORY 登临/VCL<br>高山/Na 见/VE 紫色/Na 金色/Na<br>山景/Na 有/V_2 一/Neu 回/Nf","SG"
"改变/Na/ZBN_CMN_20030828_wpr/17156",0.000628823758462846,-0.0628580169923495,"改变","ZBN","2003","是/SHI 光头/Na 的/DE 形象/Na<br>。/PERIODCATEGORY 这/Nep<br>的确/D 是/SHI 一/Neu 种/Nf<br><b>改变/Na</b> ，/COMMACATEGORY<br>我/Nh 想/VE 这/Nep 意味/Nv<br>着/Di 我/Nh 戏路/Na 的/DE<br>改变/Na","SG"
"改变/Na/ZBN_CMN_20030530_wpr/65820",-0.0481797553752253,-0.0149119226705137,"改变","ZBN","2003","进入/Nv 森林/Na 后/Ng ，/COMMACATEGORY<br>一切/Neqa 起/VC 了/Di 很/Dfa<br>大/VH 的/DE <b>改变/Na</b><br>。/PERIODCATEGORY 它们/Nh<br>如何/D 与/Caa 破坏王/Na 斗智/VA<br>斗勇/VA ，/COMMACATEGORY<br>最后/Nd 是否/D","SG"
"变化/Na/XIN_CMN_20001125_wpr/43244",-0.0534953756422465,0.0558019848194758,"变化","XIN","2000","引/VC 资/VL 场面/Na 感慨/Na<br>不已/VH :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>广西/Nc 发生/VJ 的/DE <b>变化/Na</b><br>令/VL 人/Na 震惊/Nv ,/COMMACATEGORY<br>广西/Nc 发展/Na 的/DE 前景/Na<br>十分/Nc 广阔/Nv","ML"
"改变/Na/CNA_CMN_20001118_wpr/92326",0.00822253273509011,-0.0152606485247307,"改变","CNA","2000","大/VH 共/Da 识/VJ 是/SHI<br>:/COLONCATEGORY 任何/Neqa<br>海崃/Na 两岸/Nc 现状/Na 的/DE<br><b>改变/Na</b> ,/COMMACATEGORY<br>应/D 透过/P 民主/Na 程序/Na<br>,/COMMACATEGORY 由/P 台湾人/Na<br>民/Na 决定/Na","TW"
"变化/Na/XIN_CMN_20030806_wpr/10522",0.00458935857989662,-0.0694671144619015,"变化","XIN","2003","现任/A 秘书长/Na 施里武/Nb 接任/VG<br>。/PERIODCATEGORY 对/P<br>奉党/Nb 内部/Ncd 接下来/D 的/DE<br><b>变化/Na</b> ,/COMMACATEGORY<br>人们/Na 将/Na 拭目以待/VA 。/PERIODCATEGORY<br>与/Caa 奉党/Nb 的/DE 颇/Dfa<br>势/D","ML"
"改变/Na/ZBN_CMN_20001216_wpr/39271",0.0981649747722476,-0.200254748219737,"改变","ZBN","2000","当局/VA 将/P 考虑/Nv 更改/Nv<br>比赛/Na 的/DE 计分制/Na 。/PERIODCATEGORY<br>计分法/Na 的/Na <b>改变/Na</b><br>与否/T 将/D 在/P 明年/Nd 4月/Nd<br>的/DE 国际/Nc 乒总/Na 常年/D<br>大会/Na","SG"
"变化/Na/ZBN_CMN_20030930_wpr/51817",-0.0415956532449434,0.0386021209452513,"变化","ZBN","2003","珠江三角洲/Nc 及/Caa 长江三角洲/Nc<br>。/PERIODCATEGORY 不过/Cbb<br>这/Nep 一/Neu 情况/Na 正在/D<br>发生/VJ <b>变化/Na</b> ，/COMMACATEGORY<br>1996年/Nd 至/P 2000年/Nd<br>，/COMMACATEGORY 辽宁/Nc<br>每/Nes 年/Nf 平均/Nv 吸引/Nv","SG"
"变化/Na/CNA_CMN_20001221_wpr/112931",-0.0335787994589882,-0.0210801217816257,"变化","CNA","2000","上升/VA 百分之四点四/Neqa 。/PERIODCATEGORY<br>至于/Caa 在/P 生活/Na 素质/Na<br>满意/Nv 程度/Na 及/Caa <b>变化/Na</b><br>两/Neu 方面/Na ,/COMMACATEGORY<br>受/VJ 访者/Na 的/DE 信心/Na<br>指数/Na 与/Caa 去年/Nd","TW"
"变化/Na/XIN_CMN_20030825_wpr/69338",-0.0364205070022824,0.0593183204591443,"变化","XIN","2003","坎昆/Nb ,/COMMACATEGORY<br>我们/Nh 却/D 有/V_2 机会/Na<br>推动/VC 世界/Nc 经济/Na 发生/Nv<br><b>变化/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>他/Nh 说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>目标/Na 是/SHI 明确/VH 的/DE","ML"
"改变/Na/CNA_CMN_20001211_wpr/133870",0.0112575468923583,-0.0182179614912587,"改变","CNA","2000","月/Na 规定/Na ,/COMMACATEGORY<br>并/Cbb 不/D 是/SHI 政策/Na<br>的/DE 紧缩/Nv 、/PAUSECATEGORY<br><b>改变/Na</b> 或者/Caa 摇摆/Nv<br>,/COMMACATEGORY 而是/Cbb<br>要/D 配合/VC 整/VC 个/Nf 国家/Na<br>法令/Na","TW"
"变化/Na/XIN_CMN_20001029_wpr/39270",-0.0357431244794054,-0.00045988121506785,"变化","XIN","2000","与/Caa 远古/Nd 时期/Na 的/DE<br>毽子/Na 相比/VB ,/COMMACATEGORY<br>今天/Nd 的/DE 花毽/VA <b>变化/Na</b><br>不/D 是/SHI 太/Dfa 大/VH<br>。/PERIODCATEGORY 比赛/Na<br>主要/D 分为/VG 规定/Na 动作/Na","ML"
"改变/Na/XIN_CMN_20010130_wpr/26092",-0.0503575408065813,-0.0376103044273169,"改变","XIN","2001","爱/VL 喝/VC 白酒/Na 的/DE<br>农村/Nc 汉子/Na ,/COMMACATEGORY<br>口味/Na 也/D 有/V_2 <b>改变/Na</b><br>,/COMMACATEGORY 他们/Nh<br>也/D 不再/VH 喝/VC 过去/Nd<br>那些/Neqa “/PARENTHESISCATEGORY<br>点火/VA 就/P","ML"
"改变/Na/ZBN_CMN_20030813_wpr/51195",0.0293328869510052,-0.0145658632275643,"改变","ZBN","2003","长远/VH 竞争/Na 优势/Na 都/D<br>是/SHI 的/DE 具/VJ 战略/Na<br>意义/Na 的/DE <b>改变/Na</b><br>。/PERIODCATEGORY 在/P<br>不/D 改变/VC 公积金/Na 制度/Na<br>设立/VC 原意/Na 的/DE 基础/VH","SG"
"变化/Na/XIN_CMN_20030809_wpr/8598",0.0273757990917437,0.0189958974798121,"变化","XIN","2003","双重/A 制约/VC 日益/D 突出/VH<br>,/COMMACATEGORY 对/P 国内外/Nc<br>农产品/Na 市场/Nc 的/DE <b>变化/Na</b><br>更加/Dfa 敏感/VH 。/PERIODCATEGORY<br>实现/VC 农民/Na 收入/VC 稳定/Nv<br>增长/Nv ,/COMMACATEGORY<br>必须/VH","ML"
"改变/Na/CNA_CMN_20001116_wpr/46685",0.0492141035598989,-0.0901731053184742,"改变","CNA","2000","的/DE 重要/Nv 方面/Na 。/PERIODCATEGORY<br>二/Neu 、/PAUSECATEGORY<br>希/VK 望/VC 台湾/Nc 当局/Na<br><b>改变/Na</b> 目前/Nd 在/P<br>「/PARENTHESISCATEGORY<br>三通/Na 」/PARENTHESISCATEGORY<br>问题/Na 上/Ncd 的/DE 消极/Nv<br>态度/Na","TW"
"改变/Na/CNA_CMN_20010101_wpr/29815",-0.0140411738156771,-0.0217974744791126,"改变","CNA","2001","再/D 加上/VC 电/Na 子网路/Na<br>及/Caa 行动/Na 数据/Na 使用/Na<br>习惯/Na 的/DE <b>改变/Na</b><br>,/COMMACATEGORY 数位/A<br>相机/Na 逐步/D 取代/VC 传统/Na<br>相/D 机/Na 的/DE 趋势/Na","TW"
"改变/Na/CNA_CMN_20001003_wpr/102697",0.0671707122128398,-0.11304070095568,"改变","CNA","2000","西方/VH 国家/Na 提供/VC 更多/VH<br>的/DE 市场/Nc 份/Na 额/Na<br>,/COMMACATEGORY 要求/Nv<br><b>改变/Na</b> 不平/Nv 等/Cab<br>、/PAUSECATEGORY 不/D 合理/VH<br>的/DE 贸易/Na 条件/Na 等/Cab<br>,/COMMACATEGORY","TW"
"变化/Na/XIN_CMN_20030719_wpr/2872",0.00691481732798158,0.00395311500569459,"变化","XIN","2003","显示/VK 了/Di 语言/Na 随着/P<br>社会/Na 发展/Na 潮流/Na 产生/VHC<br>的/DE 动态/Na <b>变化/Na</b><br>,/COMMACATEGORY 表现/VC<br>了/Di 现代/VH 社会观/Na 念/VC<br>的/DE 变迁/VH 。/PERIODCATEGORY<br>而/Cbb","ML"
"改变/Na/CNA_CMN_20010107_wpr/38237",-0.0905144236976709,-0.113564698308813,"改变","CNA","2001","入/VCL ,/COMMACATEGORY<br>不过/Cbb 在/P 有线电视/Na 普及/VHC<br>和/Caa 民众/Na 收视/Na 习惯/Na<br><b>改变/Na</b> 后/Ng ,/COMMACATEGORY<br>八/Neu 点/Nf 档/Nf 连续剧/Na<br>,/COMMACATEGORY 就/D 不见得/D<br>都/D","TW"
"变化/Na/XIN_CMN_20010114_wpr/62675",0.0251439368241208,0.00239076923112122,"变化","XIN","2001","发展/Na 的/DE 重点/Na 产业/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>国企/Na 门/Na 前/Ng 看/VC<br><b>变化/Na</b> )/PARENTHESISCATEGORY<br>一/Neu 位/Nf 老/VH 宣传/Na<br>干部/Na 眼中/Nc 的/T “/PARENTHESISCATEGORY<br>新国/Nc","ML"
"改变/Na/ZBN_CMN_20030514_wpr/51616",-0.0246955068398761,-0.0322660261531563,"改变","ZBN","2003","沙斯时代/Nd ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 中国人/Na<br>的/DE 生活/Na 将/D 会/D 有/V_2<br>哪些/Neqa <b>改变/Na</b><br>？/QUESTIONCATEGORY 人/Na<br>们/Na 赫然/D 发/VD 现/Nd ，/COMMACATEGORY<br>中国人/Na 很/Dfa 注重/VJ","SG"
"改变/Na/XIN_CMN_20001123_wpr/61117",-0.0450614442549118,-0.0496747474911521,"改变","XIN","2000","卖/VD ,/COMMACATEGORY<br>用/P 现代/Nd 化工厂/Nc 生产/VC<br>取代/Nv 简单/Nv 屠宰/VC ,/COMMACATEGORY<br><b>改变/Na</b> 过去/VC 鲜肉/Na<br>由于/Cbb 屠宰/VC 简/VH 单/Da<br>,/COMMACATEGORY 裸/VH<br>肉摊售/Na 而/Cbb","ML"
"改变/Na/ZBN_CMN_20010128_wpr/15520",0.0327229182756361,0.0413107261841509,"改变","ZBN","2001","戴尔/Nb 等/Cab 人/Na 为/VG<br>例/Na ，/COMMACATEGORY<br>指出/VE 在/P 科技/Na 迅速/VH<br><b>改变/Na</b> 的/DE 时代/Na<br>，/COMMACATEGORY 公司/Nc<br>企业/Na 在/P 发展/Na 的/DE<br>全盛期/Na ，/COMMACATEGORY","SG"
"改变/Na/ZBN_CMN_20030706_wpr/30525",-0.0426925046436989,-0.0321585762077095,"改变","ZBN","2003","结果/Na 显示/VK 这/Nep 个/Nf<br>方法/Na 行不通/VH ，/COMMACATEGORY<br>因此/Cbb 小组/Na 得/DE <b>改变/Na</b><br>计划/Na ，/COMMACATEGORY<br>先/D 进行/VC 绕道/VA 手术/Na<br>，/COMMACATEGORY 才/Da<br>可以/D 将/P","SG"
"改变/Na/XIN_CMN_20030801_wpr/39340",0.00622012072752898,0.0203429696206777,"改变","XIN","2003","目前/Nd 在/P 大/VH 箱体/Na<br>底部/Ncd 反覆/D 震荡/VA 的/DE<br>格局/Na 并未/D <b>改变/Na</b><br>,/COMMACATEGORY 并/Cbb<br>有/V_2 可能/Na 在/VCP 深市/Nc<br>进一步/A 回调/Na 的/DE 带动/Nv","ML"
"改变/Na/XIN_CMN_20001014_wpr/51425",0.00386959528624156,-0.0345688319903818,"改变","XIN","2000","医科/Na 大学/Nb 第二/Neu 医院/Nc<br>为首/VI 的/DE 7/Neu 家/Nf<br>医院/Nc 决定/Na <b>改变/Na</b><br>以往/D 分散/Nv 的/DE 一/Neu<br>对/Nf 一/D 采购/VC 方式/Na<br>,/COMMACATEGORY 针对/VJ","ML"
"变化/Na/CNA_CMN_20001109_wpr/64853",-0.0980820077351468,-0.0655831221107256,"变化","CNA","2000","的/DE 军事/Na 预算/Na 、/PAUSECATEGORY<br>演习/Nv 数目/Na 方面/Na 并/D<br>无/VJ 显着/VH <b>变化/Na</b><br>,/COMMACATEGORY 但/Cbb<br>受访者/Na 心理/Na 上/Ng 则/D<br>对/P 中共/Nb 的/DE 军事/Na","TW"
"变化/Na/XIN_CMN_20030415_wpr/16524",-0.0431126450059736,0.0112577150777657,"变化","XIN","2003","厅/Nc 在/P 外观/Na 上相/VH<br>比/P 往常/Nd 并/D 没有/D 明显/VH<br>的/DE <b>变化/Na</b> ,/COMMACATEGORY<br>但/Cbb 音乐厅/Nc 的/DE 基座/Na<br>已/D 被/P 转/VC 移到/VC 一/Neu","ML"
"变化/Na/ZBN_CMN_20030618_wpr/39437",0.11315809179261,0.049144604038774,"变化","ZBN","2003","故事/Na 》/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 讲座/Na<br>中国/Nc 进入/VCL 世贸/Nc 后/Ng<br>的/DE 法律/Na <b>变化/Na</b><br>及/Caa 外商/Na 在/P 中国/Na<br>投资/Na 的/DE 新/VH 途径/Na<br>（/PARENTHESISCATEGORY<br>14时/Nd","SG"
"改变/Na/CNA_CMN_20001011_wpr/18148",-0.0827586481171612,-0.0902567165009484,"改变","CNA","2000","作为/Na 相当/Dfa 重要/VH ,/COMMACATEGORY<br>可以/VH 让/VL 民众/Na 感受/Na<br>党/Na 的/DE <b>改变/Na</b><br>。/PERIODCATEGORY 891011/Neu<br>频尿/VA 可能/D 是/SHI 膀胱/Na<br>过动症/Na 引发/VC ︵/FW 中央社/Nc","TW"
"变化/Na/CNA_CMN_20001026_wpr/148501",0.157059604944361,-0.0454317021033585,"变化","CNA","2000","许欣欣/Nb 说/VE ,/COMMACATEGORY<br>大陆/Nc 民众/Na 对/P 职业/Na<br>声望/Na 评价/Na 的/DE <b>变化/Na</b><br>和/Caa 未来/Nd 择业/Na 的/DE<br>取向/Na ,/COMMACATEGORY<br>反映出/VK 智能型/Na 职业/Na 开始/VH","TW"
"变化/Na/CNA_CMN_20010130_wpr/61551",0.040792066328898,0.00142593559118675,"变化","CNA","2001","召开/Nv 临时会/Na 再/D 引起/VC<br>注意/Nv ,/COMMACATEGORY<br>也/D 使/VL 政局/Na 再生/VH<br><b>变化/Na</b> ,/COMMACATEGORY<br>在/P 朝野/Na 僵局/Na 短/VH<br>时间/Na 内/Ncd 无法/D 打开/VC<br>之/DE","TW"
"变化/Na/XIN_CMN_20030605_wpr/29276",-0.0138444806933296,-0.256170707646655,"变化","XIN","2003",",/COMMACATEGORY 它/Nh<br>一味/D 偏袒/VJ 纵容/VJ 以色列/Nc<br>的/DE 立场/Na 也/D 有/V_2<br><b>变化/Na</b> ,/COMMACATEGORY<br>现在/Nd 它/Nh 终于/D 开始/VH<br>注/VC 意在/VL 以色列/Nc 和/Caa<br>阿拉伯/Nc","ML"
