"id","x","y","variant","corpus","year","text","lect"
"领袖/Na/CNA_CMN_20030502_wpr/2963",0.0194011681123286,-0.0232226893175164,"领袖","CNA","2003","是 医疗 专业 ， 才 会 劳驾 政党 和<br>国会 <b>领袖</b> 来 总 统 府<br>开会 ， 非常 感谢 他们 。","TW"
"领导人/Na/XIN_CMN_20030413_wpr/59253",0.0671075298997071,-0.0149888842222657,"领导人","XIN","2003","警告 叙利亚 必须 与 美国 合作 , 不可以<br>藏匿 伊拉克 <b>领导人</b> 。 －－<br>美军 一 位 发言人 13日 在 巴格达<br>说","ML"
"领导/Na/CNA_CMN_20030801_wpr/3942",0.0786799062783069,-0.426957235765961,"领导","CNA","2003","从 人道 和 正义 的 角度 ， 全力 反对<br>。 <b>领导</b> 受害人 在 日本<br>兴讼 的 王选 女士 拿 了 三","TW"
"领导/Na/ZBN_CMN_20030518_wpr/49050",-0.014611171593323,0.0400502237406064,"领导","ZBN","2003","历史 再次 做出 明确 结论 ， 如今 的<br>中共 新 <b>领导</b> 集体 把 维护<br>和 保持 国家 稳定 置于 重 中","SG"
"领导人/Na/XIN_CMN_20030718_wpr/58233",0.00685935424622378,0.0160300268919748,"领导人","XIN","2003","两 国 总统 强调 他们 要 与 其他 非洲<br>国家 <b>领导人</b> 和 国际 社会<br>共同 努力 , 以 推动 非洲 经济","ML"
"领导/Na/XIN_CMN_20001208_wpr/31027",-0.025680447219844,0.0328476836300414,"领导","XIN","2000","良好 成效 。 2000年 , 全国 “<br>知识工 程 ” <b>领导</b> 小组<br>组织 全国 各 系统 图书馆 开展 了 “<br>传播","ML"
"领袖/Na/CNA_CMN_20001011_wpr/158525",0.191988778658671,-0.0545577012553965,"领袖","CNA","2000","维多利亚 , 共 历时 五十三 天 。 891011<br>索罗门 叛军 <b>领袖</b> 拒绝 接受<br>任何 和平 协议 ( 中央社 索罗门 群岛<br>吉佐","TW"
"领袖/Na/ZBN_CMN_20030708_wpr/37286",0.0814716208063401,-0.0644210502586213,"领袖","ZBN","2003","天 前往 机场 接 那 两 名 回教 祈祷<br>团 <b>领袖</b> 的 供词 不谋而合<br>。 那 次 炸弹 攻击 据说 是","SG"
"领导/Na/ZBN_CMN_20030426_wpr/34401",-0.00735559205125469,-0.0170567503116679,"领导","ZBN","2003","形象 。 纳吉 表示 ， 有关 报道 犹如<br>否定 马哈迪 <b>领导</b> 国阵 政府<br>推行 的 政策 及 贡 献 ， 并","SG"
"领导人/Na/XIN_CMN_20030529_wpr/27222",0.0479028690290356,0.0288166584806362,"领导人","XIN","2003",", 他 还 会 与 欧盟 的 主席国 希腊<br>的 <b>领导人</b> 举行 会晤 。<br>( 国际 ) 科技 点评 : 科研","ML"
"领导人/Na/XIN_CMN_20030903_wpr/33535",0.0285579676631544,0.0525756488799229,"领导人","XIN","2003","中美关系 总体 发展 顺利 。 实践 证明<br>, 中 美 <b>领导人</b> 从 战略<br>的 高度 来 审视 和 处理 双边 关系","ML"
"领导人/Na/XIN_CMN_20030414_wpr/69148",0.0759326348966214,-0.0179095231970255,"领导人","XIN","2003","叙利亚 拥有 化学 武器 和 “ 窝藏 ”<br>伊拉克 政府 <b>领导人</b> 而 威胁<br>对 叙 进行 制裁 后 作出 这 一","ML"
"领导/Na/ZBN_CMN_20001210_wpr/2149",0.0226605629716475,-0.0434069199424353,"领导","ZBN","2000","流亡 国外 10 年 伊斯兰 堡路透电 巴基斯坦<br>前总理 沙里 夫 <b>领导</b> 的<br>巴基斯坦 回教 联盟 的 资深 党员 昨天<br>说 ，","SG"
"领导人/Na/XIN_CMN_20030907_wpr/44056",0.0758187067003473,-0.00743433311158957,"领导人","XIN","2003","理阿巴斯 已经 辞职 , 但 美国 仍 不会<br>与 巴 <b>领导人</b> 阿拉法特 进行<br>谈判 。 美国 同时 也 反对 以色列 准备","ML"
"领导/Na/XIN_CMN_20030422_wpr/15259",-0.0154294266837808,0.0111921978130407,"领导","XIN","2003","在 党 中央 、 国务院 的 高度 重视<br>和 直接 <b>领导</b> 下 , 经过<br>各 地区 各 部门 和 广大 医务","ML"
"领袖/Na/ZBN_CMN_20001017_wpr/6369",-0.04326311002442,-0.0729699718396127,"领袖","ZBN","2000","% 的 选票 。 继承 瓦恩沙 而 成为<br>团结 工会 <b>领袖</b> 的 克扎克莱<br>夫斯基 的 得票率 排 第三 ， 只得 15","SG"
"领导人/Na/ZBN_CMN_20030724_wpr/68177",0.0498882249780781,0.0178150134690795,"领导人","ZBN","2003","吴 作栋 总理 和 内阁 资政 李 光耀<br>等 政府 <b>领导人</b> 曾 分别<br>为 双边 课题 造访 马国 ， 足以 说明","SG"
"领袖/Na/CNA_CMN_20030710_wpr/10333",0.0528438313984973,-0.133885827114185,"领袖","CNA","2003","美国 黑人 的 索赔 运动 助长 了 声势<br>。 民权 <b>领袖</b> 贾克逊 等<br>人 要求 现在 的 美国 纳税人 要 为","TW"
"领袖/Na/ZBN_CMN_20030418_wpr/50448",-0.0240874595145005,0.170604828532425,"领袖","ZBN","2003","改革 开放 总 设计师 之 称 的 中共<br>第二 代 <b>领袖</b> 邓小平 于<br>1992年 1月 到 广东 视察 工作 ，<br>结束","SG"
"领袖/Na/CNA_CMN_20001121_wpr/830",0.0259968440769264,-0.0288659814163772,"领袖","CNA","2000","、 前 国务卿 克 里 斯多福 私下 对<br>国会 民主党 <b>领袖</b> 们 说<br>, 如 果 不能 人工 重新 计票 ,","TW"
"领导人/Na/ZBN_CMN_20030514_wpr/54093",0.382116322575647,0.0176730779727031,"领导人","ZBN","2003","的 心情 来 对待 死难 人民 纪念碑 呢<br>？ 日本 <b>领导人</b> 就 不 说<br>参拜 了 ， 起码 可以 鞠 个","SG"
"领导/Na/CNA_CMN_20001120_wpr/148317",-0.00627697810599856,-0.0418730452770447,"领导","CNA","2000","中 航行 。 由 自民党 前 党 干事长<br>加籐纮 一 <b>领导</b> 的 非主流<br>两 派 二 十日 晚上 在 没有 胜算","TW"
"领导/Na/XIN_CMN_20030522_wpr/5819",-0.460379723623677,0.00212591974371438,"领导","XIN","2003","有 学生 到 外 教 家 里 聊天 , 学校<br><b>领导</b> 担心 增加 外教 感染<br>非典 的 可能性 , 要求 学生","ML"
"领导人/Na/XIN_CMN_20001028_wpr/50394",0.0462083809401881,0.0230881747173124,"领导人","XIN","2000","塞浦路斯 期间 , 他 会见 了 塞浦路斯<br>总统 、 希腊族 <b>领导人</b> 克莱<br>里 季 斯 和 土耳其 族 领导人 登克塔什<br>,","ML"
"领导人/Na/XIN_CMN_20030418_wpr/12421",0.0980254324903651,0.0695977242364383,"领导人","XIN","2003","资源 和 自己 的 努力 实现 发展 。<br>” 南非 <b>领导人</b> 的 担心<br>不无 道理 。 从 非洲 的 利益 出发","ML"
"领导/Na/CNA_CMN_20001026_wpr/118863",0.0318367737023781,-0.124410962362394,"领导","CNA","2000","收贿 丑闻案 举国 陷入 「 信心 危机<br>」 。 艾斯特拉达 <b>领导</b> 的<br>执政党 在 国会 参众两院 均 握有 多<br>数 优势","TW"
"领导/Na/XIN_CMN_20001029_wpr/55649",-0.0852384366192677,0.17595111961654,"领导","XIN","2000","太阳系 中 体积 第 二 大 的 小 行星<br>。 <b>领导</b> 这 一 研究 的<br>耶鲁 大学 物理 系主任 鲍尔陶伊 说","ML"
"领导/Na/XIN_CMN_20030826_wpr/3348",-0.0161479659365155,0.0173510676643823,"领导","XIN","2003","和 其他 官员 组成 。 委员会 秘书 负责<br>指派 “ <b>领导</b> 政府 部门<br>” , 委员会 本身 则 在 必要 时","ML"
"领导人/Na/XIN_CMN_20030430_wpr/11143",0.0450288050221299,0.0542277393915022,"领导人","XIN","2003","提前 并网 发电 。 改 稿 : J (<br>东盟 <b>领导人</b> 非典 会议 发表<br>宣言 ) 今 播 《 ( 国际","ML"
"领袖/Na/ZBN_CMN_20030413_wpr/3297",0.0906162212083132,-0.0815187562866443,"领袖","ZBN","2003","典型 肺炎 的 信 息 。 据报 道 ，<br>反对党 <b>领袖</b> 林吉祥 促请<br>卫生部长 蔡锐明仿效 中国 作出 公开 道歉<br>， 因为","SG"
"领导/Na/XIN_CMN_20001031_wpr/73865",0.00763559820384241,0.00607604400707043,"领导","XIN","2000","占领 、 不 同意 巴难 民 回归 。 目前<br>巴拉克 <b>领导</b> 的 联合 政府<br>在 由 120 名 议员 组成 的","ML"
"领袖/Na/CNA_CMN_20001111_wpr/68099",0.0790449828871602,-0.0244917164298145,"领袖","CNA","2000","昨 天 被 以色列 武装 直升机 炸死 的<br>巴勒斯坦 游击队 <b>领袖</b> 的<br>丧 礼 , 而 巴勒斯坦 领袖 阿拉法特<br>和 以色列","TW"
"领袖/Na/CNA_CMN_20030410_wpr/15219",0.0466947704265589,0.000752842149794218,"领袖","CNA","2003","， 伊拉克 流亡 海外 反对派 人士 将<br>与 当 地 <b>领袖</b> ， 在 伊拉克<br>南部 举行 初步 会议 。 随着 海珊","TW"
"领导/Na/CNA_CMN_20010108_wpr/121948",0.0341750965023264,-0.0131822798329648,"领导","CNA","2001","以色列 佔领 巴 勒斯坦 土地 运动 爆发<br>前 , 阿拉法特 <b>领导</b> 的<br>巴勒斯坦 自治 政府 实际 上 和 以色列<br>协调 安全","TW"
"领导/Na/ZBN_CMN_20030523_wpr/58660",-0.0030895530724443,0.00643075752561874,"领导","ZBN","2003","不过 ， 布什 政府 却 不 热心 让 由<br>布利克斯 <b>领导</b> 的 化学 、<br>生物 和 导弹 检查员 重临 伊拉克 。","SG"
"领导/Na/XIN_CMN_20001023_wpr/56831",-0.0609378780985107,0.0442244511403918,"领导","XIN","2000","6 个 , 并 成立 专 门 的 清退 工作<br><b>领导</b> 小组 , 把 乱收乱罚乱<br>集资 的 款物 在 一 个","ML"
"领导人/Na/XIN_CMN_20030507_wpr/613",0.0505028198220212,0.0390818528055495,"领导人","XIN","2003","两岸 关系 。 据报 道 , 德 法 波<br>三国 <b>领导人</b> 将 于 5月<br>9日 在 波兰 的 弗罗茨瓦夫 举行 “","ML"
"领导/Na/XIN_CMN_20001214_wpr/70593",-0.0272377050386145,0.0123174944797035,"领导","XIN","2000","带头 学习 , 常常 在 办公室 学习到<br>深夜 。 其他 <b>领导</b> 成员<br>不管 工作 多 忙 , 每 天 晚上 都","ML"
"领导/Na/CNA_CMN_20001026_wpr/154824",-0.0018374505278781,-0.00537413304662995,"领导","CNA","2000","女性 主义 和 族群 问题 。 这 是 台湾<br>民主进步党 <b>领导</b> 的 新 政府<br>在 今年 五月 二十 日 上台 后","TW"
"领导/Na/CNA_CMN_20001120_wpr/85513",0.0975482081448102,-0.0300319518433604,"领导","CNA","2000",", 导致 两 名 以色列 成人 丧生 事件<br>, 阿拉法特 <b>领导</b> 的 巴勒斯坦<br>自治 当局 「 难 辞 其 咎 」","TW"
"领导人/Na/CNA_CMN_20010118_wpr/79478",0.0847491848932978,0.114983796366377,"领导人","CNA","2001","李洪志 则 不会 受 邀 参加 。 泰国<br>法轮 功 <b>领导人</b> 韦 通透<br>露 , 法轮 功 只有 在 中国 大","TW"
"领袖/Na/ZBN_CMN_20001117_wpr/32424",-0.0349672387537238,-0.0843769667508276,"领袖","ZBN","2000","。 想不到 森喜朗 实在 不 是 一 个<br>当 国家 <b>领袖</b> 的 人物 ，<br>个 人形 象 很 糟 ， 加上","SG"
"领袖/Na/ZBN_CMN_20030522_wpr/29852",0.118314866027639,-0.0619776642014456,"领袖","ZBN","2003","向 瑞典 政府 施压 ， 要求 对付 窝藏<br>亚齐 叛军 <b>领袖</b> 的 瑞典人<br>。 外交部长 哈山 今天 准备 向 所有<br>在","SG"
"领袖/Na/ZBN_CMN_20001029_wpr/17098",0.11487102279979,-0.0263360639392257,"领袖","ZBN","2000","的 从 交往 走向 统一 。 当年 ， 巴勒斯<br>坦 <b>领袖</b> 阿拉法 和 以色列<br>的 拉宾 及 皮 里 斯 同","SG"
"领导人/Na/XIN_CMN_20030601_wpr/26490",0.0325474837768744,0.0129259089660586,"领导人","XIN","2003","重建 、 伊朗 和 朝鲜 等 问题 。 两<br>国 <b>领导人</b> 在 会晤 结束<br>后 签署 了 双方 交换 《 俄","ML"
"领导人/Na/XIN_CMN_20030911_wpr/7553",0.0103344389050175,0.036351573263234,"领导人","XIN","2003","温家宝 出席 在 泰国 曼谷 举行 的 中国<br>- 东盟 <b>领导人</b> 关于 非典<br>问题 的 特别 会议 。 吴建民 说 ,","ML"
"领袖/Na/CNA_CMN_20001206_wpr/6642",0.0617643440303067,-0.0597051028530607,"领袖","CNA","2000","承认 败选 。 在 此 同时 , 尽管 民主党<br>国会 <b>领袖</b> 已 表示 支持<br>高尔 上 诉 , 俄亥俄州 民主党籍 众议员","TW"
"头目/Na/CNA_CMN_20001219_wpr/114798",0.00175762862907864,-0.0551241934997939,"头目","CNA","2000","原住民 。 基隆市 原住民 总 头目 何万禄<br>及 前任 总 <b>头目</b> 刘永福<br>, 今天 率领 各 地区 主席 及 多 位","TW"
"领袖/Na/ZBN_CMN_20001021_wpr/18607",-0.0253361852496865,-0.093297643943444,"领袖","ZBN","2000","不 是 最 重要 的 。 ” 李资政 ：<br>中国 <b>领袖</b> 当务之急 是 现代化<br>而 非 称霸 亚洲 海峡 时报 华仁","SG"
"领导/Na/XIN_CMN_20030404_wpr/44012",-0.0254547907535478,0.00214954453556731,"领导","XIN","2003","1998年 以来 , 在 党 中央 、 国务院<br>的 坚强 <b>领导</b> 下 , 经<br>过 广大 军民 的 顽强 拚搏 、","ML"
"领导/Na/XIN_CMN_20030926_wpr/30487",-0.0439246442784209,-0.0474591537867472,"领导","XIN","2003","感到 满意 。 他 说 , 在 中国 共产党<br>的 <b>领导</b> 下 , 中 国 取得<br>了 举世 瞩目 的 成就","ML"
"领导人/Na/XIN_CMN_20001108_wpr/6689",0.0424433319582297,-0.00384635792419948,"领导人","XIN","2000","的 看法 , 并 请求 各 国 领导人 敦促<br>巴勒斯坦 <b>领导人</b> 阿拉法特<br>采取 措施 结束 长达 月 余 的 以 巴","ML"
"领导/Na/ZBN_CMN_20030802_wpr/52937",-0.357033005966973,-0.125940868494905,"领导","ZBN","2003","陈笃 生医院 院长 林学文 医生 ， 临危<br>不 乱 的 <b>领导</b> 贡献 获得<br>肯定 ， 昨晚 获颁 国际 管理 行动奖<br>nternational","SG"
"领导/Na/CNA_CMN_20001105_wpr/53647",0.0563404730164395,-0.134728475430297,"领导","CNA","2000","在 投票所 出口 的 初步 统计 , 总统阿<br>利 耶夫 <b>领导</b> 的 执政党<br>得票数 领先 。 投票 在 上午 七时 〔","TW"
"领导人/Na/XIN_CMN_20010114_wpr/19347",0.0358451855240322,0.0414764596387817,"领导人","XIN","2001","成立 两 个 工作组 , 分别 就 10<br>+ 3 <b>领导人</b> 非正式 会议<br>转 为 东亚 峰会 的 可能性 以及 建立","ML"
"领袖/Na/XIN_CMN_20030503_wpr/45162",-0.00919348676151641,0.00411217694624818,"领袖","XIN","2003","新加坡 总理 吴作栋 2 日 晚 在 跟<br>基层 社区 <b>领袖</b> 对话 时<br>称 , 政府 将 在 各 社区 成立","ML"
"领导人/Na/XIN_CMN_20030602_wpr/6755",0.0308265655823712,0.0423816282533479,"领导人","XIN","2003","要闻 标题 摘选 《 人民日报 》 : 胡锦涛<br>出席 南北 <b>领导人</b> 非正式<br>对话 会议 ( 头条 ) 三峡 工程 成功<br>下闸","ML"
"领导/Na/ZBN_CMN_20030405_wpr/10778",0.0136109669719688,-0.351874817464571,"领导","ZBN","2003","回到 了 候补 席上 ， 之前 他 指责<br>领队 罗伊德 <b>领导</b> 无方 ，<br>战术 太 差 ， 在 球季 完 后","SG"
"领导人/Na/XIN_CMN_20030520_wpr/32529",0.000913635457495414,0.0139476432976597,"领导人","XIN","2003","。 访问 期间 , 胡锦涛 将 广泛 接触<br>各 国 <b>领导人</b> 和 各界 人士<br>, 就 双边 关系 和 共同 关心","ML"
"领导人/Na/XIN_CMN_20030820_wpr/52592",0.0507950784596191,-0.0266139140028792,"领导人","XIN","2003","2000年 9月 28日 , 当时 的 以色列<br>反对党 利库德 集团 <b>领导人</b><br>沙 龙 强行 进入 圣殿山 上 的 伊斯兰<br>圣地 “","ML"
"领袖/Na/ZBN_CMN_20030714_wpr/28548",-0.10738207443557,-0.0137164420003865,"领袖","ZBN","2003","今 早 告诉 本报 记者 说 ， 万国 的<br>基层 <b>领袖</b> 自 上 个 星期<br>开始 就 到 家 家 户户","SG"
"领导/Na/XIN_CMN_20030717_wpr/41991",-0.268637534800748,-0.0513123756848647,"领导","XIN","2003","后 , 工作人 员 于 当日 上午 11时<br>送给 值班 <b>领导</b> 陈某 圈阅<br>, 陈某 将 急件 留 至 当日 下午","ML"
"领导/Na/XIN_CMN_20010102_wpr/57517",-0.0481535103434023,0.00913289781808886,"领导","XIN","2001","加强 和 改进 思想 政治 工作 。 事实<br>证明 , <b>领导</b> 干部 与 群<br>众 的 感情 越 近 , 群众","ML"
"领袖/Na/ZBN_CMN_20030629_wpr/70676",0.0683863893804261,-0.173255906482175,"领袖","ZBN","2003","价值观 问题 上 更 是 争得 面红耳赤<br>， 但 我国 <b>领袖</b> 在 评论<br>西方 （ 欧洲人 ？ ） 功过 时 多","SG"
"领导/Na/XIN_CMN_20001214_wpr/65361",-0.039781019679884,0.0253726500543489,"领导","XIN","2000","多 。 广西 壮族 自治区 党委 、 政府<br>的 主要 <b>领导</b> 经过 调查<br>研究 , 明确 提出 现代企业制度 不能<br>建立 在","ML"
"领导人/Na/XIN_CMN_20001201_wpr/18701",0.019669141788917,0.00687768073745386,"领导人","XIN","2000","迎接 国宾 、 举行 国宴 或 会见 外国<br>一些 政党 <b>领导人</b> 时 ,<br>邀请 有关 民主党 派 领导人 作陪 ;<br>中共中","ML"
"领导/Na/ZBN_CMN_20030810_wpr/37272",0.0727965072058558,-0.0582090884595801,"领导","ZBN","2003","宣布 独立 ， 原 苏军 退役 将军 、<br>车臣人 杜达耶夫 <b>领导</b> 车臣<br>反对派 夺取 了 政权 ， 随后 当选为<br>车臣 总统","SG"
"领袖/Na/CNA_CMN_20001111_wpr/22384",0.0900769529410445,0.0315109721994753,"领袖","CNA","2000","大家 新希望 。 891111 谢长廷 中午<br>将 说明 对 在野 <b>领袖</b> 高峰会<br>的 看法 ( 中央社 台北 十一 日 电<br>)","TW"
"领导/Na/XIN_CMN_20030610_wpr/31177",-0.0575370123243296,0.0109611764011005,"领导","XIN","2003","中华民族 强大 精神 支柱 的 根本 途径<br>。 各 级 <b>领导</b> 干部 一定<br>要 带头 学习 好 、 运用 好 “","ML"
