"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"路线/Na/CNA_CMN_20001021_wpr/3193",-0.0553009010237548,0.197958295778316,"路线","CNA","2000",",/COMMACATEGORY 但是/Cbb<br>它们/Nh 横跨/VJ 在/P 重要/VH<br>的/DE 航运/Na/1.295 与/Caa<br>海军/Nc <b>路线/Na</b> ,/COMMACATEGORY<br>尤其/D 是/SHI 在/P 澳洲/Nc<br>与/Caa 美国/Na 之间/Ng 的/DE<br>航运线/Na",",/COMMACATEGORY 但是/Cbb<br>它们/Nh 横跨/VJ 在/P 重要/VH<br>的/DE 航运/Na/1.295 与/Caa<br>海军/Nc <b>路线/Na</b> ,/COMMACATEGORY<br>尤其/D 是/SHI 在/P 澳洲/Nc<br>与/Caa 美国/Na 之间/Ng 的/DE<br>航运线/Na","TW"
"道路/Na/CNA_CMN_20010111_wpr/25805",-0.0182266572197422,0.0210990645469751,"道路","CNA","2001","都/D 能/D 如愿/VH 转/VAC 好运/VH<br>。/PERIODCATEGORY 900111/Neu/1.225<br>中山高/Na/4.971 拓宽/VC/4.694<br>快速/VH/3.680 <b>道路/Na</b><br>完工/Nv/2.562 春节/Nd/1.309<br>运输/VC/3.111 更/Dfa 顺畅/VH/2.807<br>︵/FW 中央社/Nc 记者/Na 汪淑芬/Nb<br>台北/Nc","都/D 能/D 如愿/VH 转/VAC 好运/VH<br>。/PERIODCATEGORY 900111/Neu/1.225<br>中山高/Na/4.971 拓宽/VC/4.694<br>快速/VH/3.680 <b>道路/Na</b><br>完工/Nv/2.562 春节/Nd/1.309<br>运输/VC/3.111 更/Dfa 顺畅/VH/2.807<br>︵/FW 中央社/Nc 记者/Na 汪淑芬/Nb<br>台北/Nc","TW"
"道路/Na/XIN_CMN_20030614_wpr/39795",-0.21180519165124,0.125874113737218,"道路","XIN","2003","平方米/Nf/1.761 ,/COMMACATEGORY<br>发现/Na 大量/D 房址/Na 、/PAUSECATEGORY<br>灰坑/Na/3.522 、/PAUSECATEGORY<br>水井/Na/2.796 、/PAUSECATEGORY<br><b>道路/Na</b> 和/Caa 墓葬/Na<br>等/Cab ;/SEMICOLONCATEGORY<br>出土/Nv 铜器/Na 100多/Neu<br>件/Nf 、/PAUSECATEGORY<br>古/VH","平方米/Nf/1.761 ,/COMMACATEGORY<br>发现/Na 大量/D 房址/Na 、/PAUSECATEGORY<br>灰坑/Na/3.522 、/PAUSECATEGORY<br>水井/Na/2.796 、/PAUSECATEGORY<br><b>道路/Na</b> 和/Caa 墓葬/Na<br>等/Cab ;/SEMICOLONCATEGORY<br>出土/Nv 铜器/Na 100多/Neu<br>件/Nf 、/PAUSECATEGORY<br>古/VH","ML"
"路线/Na/XIN_CMN_20030703_wpr/25604",-0.00184347893805498,-0.0361161630346349,"路线","XIN","2003","广大/VH 群众/Na/2.825 齐心/VH<br>协力/VH/2.048 共迎/VC 奥运/Nb<br>的/DE 决心/Na 。/PERIODCATEGORY<br>长跑/Na/1.866 <b>路线/Na</b><br>以/P 天安门/Nc 广场/Nc 为/VG<br>起点/Na/3.276 ,/COMMACATEGORY<br>终点/Na/2.497 选择/Na/1.582<br>在/P 中华/Nc","广大/VH 群众/Na/2.825 齐心/VH<br>协力/VH/2.048 共迎/VC 奥运/Nb<br>的/DE 决心/Na 。/PERIODCATEGORY<br>长跑/Na/1.866 <b>路线/Na</b><br>以/P 天安门/Nc 广场/Nc 为/VG<br>起点/Na/3.276 ,/COMMACATEGORY<br>终点/Na/2.497 选择/Na/1.582<br>在/P 中华/Nc","ML"
"途径/Na/XIN_CMN_20030606_wpr/50578",0.105807969609404,0.0637173053761318,"途径","XIN","2003","5%/b )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 通过/Nv/3.473<br>分析网/Na 民访/Na 问/VE 该/Nes<br>网站/Na 的/DE <b>途径/Na</b><br>,/COMMACATEGORY 还/D 发现/VE<br>了/Di 一/Neu 个/Nf 很/Dfa<br>有趣/VH 的/DE 现象/Na","5%/b )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 通过/Nv/3.473<br>分析网/Na 民访/Na 问/VE 该/Nes<br>网站/Na 的/DE <b>途径/Na</b><br>,/COMMACATEGORY 还/D 发现/VE<br>了/Di 一/Neu 个/Nf 很/Dfa<br>有趣/VH 的/DE 现象/Na","ML"
"路线/Na/XIN_CMN_20030624_wpr/2092",-0.00427438329141518,-0.00717357390261238,"路线","XIN","2003","地/Na 从/P 本/Nes 月/Nf 开始/VH<br>纷纷/D 推出/VC/1.381 新/VH/1.133<br>的/DE 旅游/Na/2.228 <b>路线/Na</b><br>和/Caa 旅游/Na/2.228 项目/Na<br>,/COMMACATEGORY 省区/Nc<br>市/Nc 内/Ncd 的/DE 居民/Na/1.133<br>旅游/Na/2.228","地/Na 从/P 本/Nes 月/Nf 开始/VH<br>纷纷/D 推出/VC/1.381 新/VH/1.133<br>的/DE 旅游/Na/2.228 <b>路线/Na</b><br>和/Caa 旅游/Na/2.228 项目/Na<br>,/COMMACATEGORY 省区/Nc<br>市/Nc 内/Ncd 的/DE 居民/Na/1.133<br>旅游/Na/2.228","ML"
"轨道/Na/CNA_CMN_20010113_wpr/29215",0.06939786133755,-0.112876471739404,"轨道","CNA","2001","政党/Na 重大/VH 主张/Na ,/COMMACATEGORY<br>但/Cbb 必须/VH 遵守/VJ 国家/Na<br>的/DE 宪法/Na <b>轨道/Na</b><br>,/COMMACATEGORY 新/VH<br>政府/Na 就算/Cbb/1.617 要/D<br>改变/VC/1.558 核四/Nc 兴建案/Na<br>,/COMMACATEGORY 可以/VH","政党/Na 重大/VH 主张/Na ,/COMMACATEGORY<br>但/Cbb 必须/VH 遵守/VJ 国家/Na<br>的/DE 宪法/Na <b>轨道/Na</b><br>,/COMMACATEGORY 新/VH<br>政府/Na 就算/Cbb/1.617 要/D<br>改变/VC/1.558 核四/Nc 兴建案/Na<br>,/COMMACATEGORY 可以/VH","TW"
"路线/Na/XIN_CMN_20030421_wpr/66409",0.0174591948532037,0.089622927120593,"路线","XIN","2003","没有/D 雇佣/VC/3.658 向导/Na<br>,/COMMACATEGORY 更/Dfa<br>没有/D 将/P 他们/Nh 的/DE 旅游/Na/2.228<br><b>路线/Na</b> 事先/D/1.989<br>通知/VC 阿/Nc 地方/Na 有关/P<br>部门/Na 。/PERIODCATEGORY<br>自/P 今年/Nd 2月/Nd","没有/D 雇佣/VC/3.658 向导/Na<br>,/COMMACATEGORY 更/Dfa<br>没有/D 将/P 他们/Nh 的/DE 旅游/Na/2.228<br><b>路线/Na</b> 事先/D/1.989<br>通知/VC 阿/Nc 地方/Na 有关/P<br>部门/Na 。/PERIODCATEGORY<br>自/P 今年/Nd 2月/Nd","ML"
"道路/Na/XIN_CMN_20030925_wpr/46429",-0.0303374022206198,0.015758652422419,"道路","XIN","2003","”/PARENTHESISCATEGORY<br>“/PARENTHESISCATEGORY<br>交通/Na/3.627 管理/Na/1.135<br>部门/Na 很少/D 参与/VC 道路/Na/2.360<br>设计/Na ,/COMMACATEGORY<br><b>道路/Na</b> 设计/VC/1.104<br>者/Na 对/P 交通/Na/3.627<br>管理/Na/1.135 也/D 缺/VJ<br>乏/VJ 了解/VK ,/COMMACATEGORY","”/PARENTHESISCATEGORY<br>“/PARENTHESISCATEGORY<br>交通/Na/3.627 管理/Na/1.135<br>部门/Na 很少/D 参与/VC 道路/Na/2.360<br>设计/Na ,/COMMACATEGORY<br><b>道路/Na</b> 设计/VC/1.104<br>者/Na 对/P 交通/Na/3.627<br>管理/Na/1.135 也/D 缺/VJ<br>乏/VJ 了解/VK ,/COMMACATEGORY","ML"
"路线/Na/ZBN_CMN_20030623_wpr/30442",-0.0335125832544151,-0.012589163320959,"路线","ZBN","2003","的/DE 参加者/Na 必须/VH 顶/VC<br>着/Di 酷热/VH ，/COMMACATEGORY<br>完成/Nv/1.456 相当于/VG/1.657<br>休闲/Nv/2.142 <b>路线/Na</b><br>3/Neu 倍/Na 的/DE 路/Na/1.487<br>程/Nb ，/COMMACATEGORY<br>考验/Nv 参赛者/Na 的/DE 体力/Na","的/DE 参加者/Na 必须/VH 顶/VC<br>着/Di 酷热/VH ，/COMMACATEGORY<br>完成/Nv/1.456 相当于/VG/1.657<br>休闲/Nv/2.142 <b>路线/Na</b><br>3/Neu 倍/Na 的/DE 路/Na/1.487<br>程/Nb ，/COMMACATEGORY<br>考验/Nv 参赛者/Na 的/DE 体力/Na","SG"
"道路/Na/XIN_CMN_20030523_wpr/7131",-0.190016601480309,0.0166624190074858,"道路","XIN","2003","与/Caa 隧道/Na/2.287 ,/COMMACATEGORY<br>有/V_2 的/DE 市民/Na 认为/VE<br>其中/Nep 包括/VK 高架/Na/5.212<br><b>道路/Na</b> 以及/Caa 去年/Nd<br>底/Ng 在/P 上海/Na 亮相/VA<br>的/DE 世/Na 界/Nc 首/Nes","与/Caa 隧道/Na/2.287 ,/COMMACATEGORY<br>有/V_2 的/DE 市民/Na 认为/VE<br>其中/Nep 包括/VK 高架/Na/5.212<br><b>道路/Na</b> 以及/Caa 去年/Nd<br>底/Ng 在/P 上海/Na 亮相/VA<br>的/DE 世/Na 界/Nc 首/Nes","ML"
"道路/Na/XIN_CMN_20030419_wpr/41927",-0.0126567720523618,0.0287961917152751,"道路","XIN","2003","珊瑚/Na 砂作/Na 建材/Na/2.081<br>,/COMMACATEGORY 也/D 使/VL<br>涠洲岛/Nc/4.473 的/DE 码头/Nc/1.286<br>、/PAUSECATEGORY <b>道路/Na</b><br>等/Cab 基础/VH/1.048 设施/Na/2.092<br>增加/VHC 了/Di 建设/Na/1.724<br>费/VJ 用/P 。/PERIODCATEGORY<br>但是/Cbb","珊瑚/Na 砂作/Na 建材/Na/2.081<br>,/COMMACATEGORY 也/D 使/VL<br>涠洲岛/Nc/4.473 的/DE 码头/Nc/1.286<br>、/PAUSECATEGORY <b>道路/Na</b><br>等/Cab 基础/VH/1.048 设施/Na/2.092<br>增加/VHC 了/Di 建设/Na/1.724<br>费/VJ 用/P 。/PERIODCATEGORY<br>但是/Cbb","ML"
"道路/Na/XIN_CMN_20030616_wpr/35515",-0.0134455879073335,0.196379450453232,"道路","XIN","2003","要求/Na ,/COMMACATEGORY<br>迅速/VH 行动/Na 强化/Nv 监督/Na<br>检查/VE ,/COMMACATEGORY<br>确保/VE 了/Di <b>道路/Na</b><br>畅通/Nv/4.426 。/PERIODCATEGORY<br>今年/Nd 以来/Ng ,/COMMACATEGORY<br>中国/Nc 各/Nes 地区/Nc 各/Nes<br>部门/Na","要求/Na ,/COMMACATEGORY<br>迅速/VH 行动/Na 强化/Nv 监督/Na<br>检查/VE ,/COMMACATEGORY<br>确保/VE 了/Di <b>道路/Na</b><br>畅通/Nv/4.426 。/PERIODCATEGORY<br>今年/Nd 以来/Ng ,/COMMACATEGORY<br>中国/Nc 各/Nes 地区/Nc 各/Nes<br>部门/Na","ML"
"途径/Na/CNA_CMN_20001209_wpr/86356",0.112740909602136,-0.0448439853735821,"途径","CNA","2000","阁下/Nh 表示/VE 欣然/D 接受/VC<br>,/COMMACATEGORY 访问/Nv<br>日期/Na/1.624 将/D 循/VC/5.611<br>外交/Na/3.582 <b>途径/Na</b><br>另/Nes 行/Nf 确定/Nv 。/PERIODCATEGORY<br>佛洛瑞斯/Nb 总统/Na 阁下/Nh 对/P<br>中华民国/Nc 政府/Na","阁下/Nh 表示/VE 欣然/D 接受/VC<br>,/COMMACATEGORY 访问/Nv<br>日期/Na/1.624 将/D 循/VC/5.611<br>外交/Na/3.582 <b>途径/Na</b><br>另/Nes 行/Nf 确定/Nv 。/PERIODCATEGORY<br>佛洛瑞斯/Nb 总统/Na 阁下/Nh 对/P<br>中华民国/Nc 政府/Na","TW"
"轨道/Na/XIN_CMN_20030522_wpr/58884",0.00576230756942887,-0.0584536338639585,"轨道","XIN","2003",")/PARENTHESISCATEGORY<br>俄/Nc/2.256 副外长/Na 说/VE<br>伊拉克/Nc 问题/Na 重新/D/1.300<br>回到/VCL/3.783 了/Di 联合国/Nc<br><b>轨道/Na</b> 新华社/Nc 莫斯科/Nc/1.674<br>5月/Nd 22日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 董龙江/Nb )/PARENTHESISCATEGORY<br>俄罗斯/Na/1.190",")/PARENTHESISCATEGORY<br>俄/Nc/2.256 副外长/Na 说/VE<br>伊拉克/Nc 问题/Na 重新/D/1.300<br>回到/VCL/3.783 了/Di 联合国/Nc<br><b>轨道/Na</b> 新华社/Nc 莫斯科/Nc/1.674<br>5月/Nd 22日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 董龙江/Nb )/PARENTHESISCATEGORY<br>俄罗斯/Na/1.190","ML"
"道路/Na/CNA_CMN_20001116_wpr/130903",-0.0356703652478322,0.0132587879166798,"道路","CNA","2000","六/Neu 处/Nf/1.286 养殖场/Nc/4.534<br>因/P 台/Nc 十九/Neu 线/Nf/2.200<br>公路/Na/1.630 拓宽/VC/4.694<br>致/VL <b>道路/Na</b> 贯穿/VC/2.603<br>,/COMMACATEGORY 面临/VK/1.205<br>无法/D 营运/VA 的/DE 命运/Na<br>,/COMMACATEGORY 协商/Nv<br>公路局/Nc/2.835","六/Neu 处/Nf/1.286 养殖场/Nc/4.534<br>因/P 台/Nc 十九/Neu 线/Nf/2.200<br>公路/Na/1.630 拓宽/VC/4.694<br>致/VL <b>道路/Na</b> 贯穿/VC/2.603<br>,/COMMACATEGORY 面临/VK/1.205<br>无法/D 营运/VA 的/DE 命运/Na<br>,/COMMACATEGORY 协商/Nv<br>公路局/Nc/2.835","TW"
"道路/Na/XIN_CMN_20001015_wpr/29829",0.0574628508281497,-0.10108788554051,"道路","XIN","2000","资金/Na 的/DE 支持/Nv ,/COMMACATEGORY<br>迅速/VH 走上/VCL/4.816 了/Di<br>产业/Na 化/VH/2.343 的/DE<br><b>道路/Na</b> 。/PERIODCATEGORY<br>一年/Nd 过去/VC 了/Di ,/COMMACATEGORY<br>武汉/Nc 大学/Nb 在/P 首/Nes<br>届/Nf","资金/Na 的/DE 支持/Nv ,/COMMACATEGORY<br>迅速/VH 走上/VCL/4.816 了/Di<br>产业/Na 化/VH/2.343 的/DE<br><b>道路/Na</b> 。/PERIODCATEGORY<br>一年/Nd 过去/VC 了/Di ,/COMMACATEGORY<br>武汉/Nc 大学/Nb 在/P 首/Nes<br>届/Nf","ML"
"途径/Na/XIN_CMN_20030820_wpr/57329",0.0489945230350202,-0.0328350363596569,"途径","XIN","2003","。/PERIODCATEGORY 他/Nh<br>同时/Nd 强调/VE ,/COMMACATEGORY<br>推/VC 动/VAC 和平/VH/2.404<br>的/DE 唯一/Na/4.247 <b>途径/Na</b><br>是/SHI “/PARENTHESISCATEGORY<br>和平/Nv/1.619 进程/Na/1.384<br>各/Nes 方/Nf 承担/VC 起/Di<br>摧毁/VC/1.200 恐怖/VH/1.233","。/PERIODCATEGORY 他/Nh<br>同时/Nd 强调/VE ,/COMMACATEGORY<br>推/VC 动/VAC 和平/VH/2.404<br>的/DE 唯一/Na/4.247 <b>途径/Na</b><br>是/SHI “/PARENTHESISCATEGORY<br>和平/Nv/1.619 进程/Na/1.384<br>各/Nes 方/Nf 承担/VC 起/Di<br>摧毁/VC/1.200 恐怖/VH/1.233","ML"
"途径/Na/XIN_CMN_20030619_wpr/7777",0.0270252513401218,0.0244528171843041,"途径","XIN","2003","转移/Nv/1.195 就/D 业已/D<br>成为/VG 山/Na 区/Nc 农民/Na/1.088<br>增收/VC/3.704 的/DE 主要/VH/2.439<br><b>途径/Na</b> 。/PERIODCATEGORY<br>目前/Nd ,/COMMACATEGORY<br>广东省/Nc/1.226 经济/Na 欠/VD<br>发达/VH 地区/Nc 需/D 转移/VD/1.700","转移/Nv/1.195 就/D 业已/D<br>成为/VG 山/Na 区/Nc 农民/Na/1.088<br>增收/VC/3.704 的/DE 主要/VH/2.439<br><b>途径/Na</b> 。/PERIODCATEGORY<br>目前/Nd ,/COMMACATEGORY<br>广东省/Nc/1.226 经济/Na 欠/VD<br>发达/VH 地区/Nc 需/D 转移/VD/1.700","ML"
"途径/Na/XIN_CMN_20030626_wpr/7131",0.141924266107065,0.0080702549982203,"途径","XIN","2003","温室/Nc 气/Na 体/Na 排放/VC<br>、/PAUSECATEGORY 减缓/Nv<br>全球/Nc 变暖/VH/3.936 的/DE<br>重要/Nv/3.391 <b>途径/Na</b><br>。/PERIODCATEGORY 考虑到/VE<br>目前/Nd 世界/Nc 的/DE 能源/Na<br>结构/Na 和/Caa 能源/Na 技术/Na","温室/Nc 气/Na 体/Na 排放/VC<br>、/PAUSECATEGORY 减缓/Nv<br>全球/Nc 变暖/VH/3.936 的/DE<br>重要/Nv/3.391 <b>途径/Na</b><br>。/PERIODCATEGORY 考虑到/VE<br>目前/Nd 世界/Nc 的/DE 能源/Na<br>结构/Na 和/Caa 能源/Na 技术/Na","ML"
"道路/Na/XIN_CMN_20030728_wpr/38788",0.019142908916881,-0.057991847692876,"道路","XIN","2003","坚定/VHC/1.698 了/Di 全国/Nc<br>各/Nes 族/Na 人民/Na 走/VA/3.553<br>中国/Na 特色/Na/3.159 社会主义/Na/3.897<br><b>道路/Na</b> 的/DE 信心/Na<br>;/SEMICOLONCATEGORY 极/Dfa<br>大地/Na 提高/VC 了/Di 我国/Nc<br>人民/Na 战胜/VC","坚定/VHC/1.698 了/Di 全国/Nc<br>各/Nes 族/Na 人民/Na 走/VA/3.553<br>中国/Na 特色/Na/3.159 社会主义/Na/3.897<br><b>道路/Na</b> 的/DE 信心/Na<br>;/SEMICOLONCATEGORY 极/Dfa<br>大地/Na 提高/VC 了/Di 我国/Nc<br>人民/Na 战胜/VC","ML"
"路线/Na/ZBN_CMN_20030822_wpr/20159",-0.0265820010528103,-0.0103323927858225,"路线","ZBN","2003","后/Ng ，/COMMACATEGORY<br>新捷运/Na/4.143 对/Na 与/Caa<br>地铁线/Na 重复/VC/3.452 的/DE<br>一些/Neqa 巴士/Na/5.206 <b>路线/Na</b><br>进/VCL 行/VA/1.106 调整/VC/3.152<br>，/COMMACATEGORY 使/VL<br>到/P 受/VJ 影响/Nv 的/DE 居民/Na/1.133","后/Ng ，/COMMACATEGORY<br>新捷运/Na/4.143 对/Na 与/Caa<br>地铁线/Na 重复/VC/3.452 的/DE<br>一些/Neqa 巴士/Na/5.206 <b>路线/Na</b><br>进/VCL 行/VA/1.106 调整/VC/3.152<br>，/COMMACATEGORY 使/VL<br>到/P 受/VJ 影响/Nv 的/DE 居民/Na/1.133","SG"
