"id","x","y","variant","corpus","year","text","lect"
"状态/Na/XIN_CMN_20030421_wpr/30548",-0.0231718884620169,-0.00182831110499349,"状态","XIN","2003","自己/VH 10/Neu 年间/Nd 都/D<br>能/D 保持/Nv 非常/Dfa 好/VH<br>的/DE 竞技/Nv <b>状态/Na</b><br>也/D 非常/Dfa 不/D 容易/VH<br>了/T 。/PERIODCATEGORY<br>记/VK :/COLONCATEGORY<br>你/Nh 现在/Nd","ML"
"形势/Na/CNA_CMN_20001210_wpr/74110",-0.00606156025320517,-0.00765922581646318,"形势","CNA","2000","二/Neu OOO/FW |/FW 二/Neu<br>OO/FW 一/Neu 年/Nf :/COLONCATEGORY<br>世界/Nc 经济/Na <b>形势/Na</b><br>分析/Na 与/Caa 预测/Na 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 中新社/Nc<br>今天/Nd 报导/VE 了/Di 重点/Na","TW"
"情形/Na/CNA_CMN_20001103_wpr/135128",-0.0255559477892241,-0.0045847206504261,"情形","CNA","2000","发电机/Na 及/Caa 电脑/Na 线路/Na<br>测试/Na ,/COMMACATEGORY<br>在/P 缺/VJ 水/Na 缺电/Na <b>情形/Na</b><br>下/Ng 今天/Nd 恢/b 复/D 对外/Na<br>服务/Na ,/COMMACATEGORY<br>总统/Na 陈水扁/Nb 今天/Nd","TW"
"情形/Na/CNA_CMN_20001019_wpr/126606",0.0453888548719945,-0.07053091277985,"情形","CNA","2000","停留/VA 在/P 国内/Nc 。/PERIODCATEGORY<br>另外/Cbb ,/COMMACATEGORY<br>对/P 市场/Nc 抢购/VC 外汇/Na<br><b>情形/Na</b> ,/COMMACATEGORY<br>他/Nh 表示/VE ,/COMMACATEGORY<br>央行/Nc 一直/D 强调/VE 风险管理/Na<br>的/DE 重要性/Na","TW"
"情形/Na/CNA_CMN_20001222_wpr/59775",0.028854710994901,0.0560878053783416,"情形","CNA","2000","他/Nh 举例/VA ,/COMMACATEGORY<br>如/Cbb 有关/P 通/VC 联/Na<br>纪录/Na 的/DE 空白/VH <b>情形/Na</b><br>,/COMMACATEGORY 蔡明华/Nb<br>指/VG 副总统/Na 平时/Nd 的/DE<br>手机/Na 都/D 给/VD 随扈/Na","TW"
"情况/Na/CNA_CMN_20010109_wpr/150427",0.000968769913185639,0.0122522188458655,"情况","CNA","2001","形/Na ,/COMMACATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>这/Nep 可能/Na 和/Caa 个别/VH<br>资金/Na <b>情况/Na</b> 有关/P<br>,/COMMACATEGORY 但/Cbb<br>整体/Na 资金/Na 仍/D 相当/Dfa<br>宽松/VH 。/PERIODCATEGORY<br>另外/Cbb","TW"
"态势/Na/CNA_CMN_20001117_wpr/40395",0.0013657241916163,-0.0132119673217841,"态势","CNA","2000","国家统计局/Nc 副局长/Na 邱晓华/Nb<br>表示/VE ﹐/COMMACATEGORY<br>目前/Nd 对/P 大陆/Nc 总体/Na<br>经济/Na <b>态势/Na</b> 应/D<br>保持/Nv 谨慎/VH 的/DE 乐观/VH<br>﹐/COMMACATEGORY 断/VHC<br>言/VE 大陆/Nc 经济/Na","TW"
"情况/Na/ZBN_CMN_20030421_wpr/6714",-0.000137298133886492,0.127161526992499,"情况","ZBN","2003","的/DE 观察期/Na 以及/Caa 吊/VC<br>盐水/Na 后/Ng ，/COMMACATEGORY<br>事/Na 主/A 的/DE <b>情况/Na</b><br>已经/D 稳定下来/VHC ，/COMMACATEGORY<br>并/Cbb 在/P 昨天/Nd 清晨/Nd<br>获得/VJ 院方/Na 批准/Nv","SG"
"情况/Na/ZBN_CMN_20030819_wpr/44671",-0.00787579203392995,0.081298618023701,"情况","ZBN","2003","报道/Na ，/COMMACATEGORY<br>以致/Cbb 许多/Neqa 人/Na 并/D<br>不/D 了解/VK 当中/Ng 的/DE<br><b>情况/Na</b> 。/PERIODCATEGORY<br>遭/P 击毙/VC 四/Neu 印尼/Na<br>匪/Na （/PARENTHESISCATEGORY<br>新山/Nb 讯/Na ）/PARENTHESISCATEGORY","SG"
"情况/Na/XIN_CMN_20030531_wpr/45838",0.0244218671207363,0.0438788382683427,"情况","XIN","2003","至/P 175/Neu 米/Nf 的/DE<br>最终/A 水位/Na 将/D 根据/P 泥沙/Na<br>监测/Nv <b>情况/Na</b> 科学/Na<br>拟定/VC 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>聚焦/VA 三峡/Nc )/PARENTHESISCATEGORY<br>新闻/Na 背景/Na :/COLONCATEGORY","ML"
"情况/Na/XIN_CMN_20030430_wpr/91188",0.01348654917513,0.0371804340950393,"情况","XIN","2003","控制/VC “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>工/Na 作/VC 领导/Na 小组/Na<br>报告/Na 学生/Na <b>情况/Na</b><br>。/PERIODCATEGORY 学校/Nc<br>开通/VH 4/Neu 部/Nf “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>咨询/VE 电话/Na","ML"
"情况/Na/XIN_CMN_20030501_wpr/50150",-0.00430713970642001,0.0284129280015235,"情况","XIN","2003","种/Nf 渠道/Na 对/P 吉林省/Nc<br>防治/VC “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>工作/Na 的/DE <b>情况/Na</b><br>进行/VC 系统/Na 了解/VK 。/PERIODCATEGORY<br>督查组/Na 查看/VE 了/Di 省/Nc<br>市/Nc 级/Na","ML"
"情形/Na/ZBN_CMN_20030629_wpr/21347",-0.107685417190829,0.0316310966529419,"情形","ZBN","2003","“/PARENTHESISCATEGORY<br>这/Nep 已/D 是/SHI 第三/Neu<br>次/Nf 了/T ，/COMMACATEGORY<br>这样/VH 的/DE <b>情形/Na</b><br>，/COMMACATEGORY 我/Nh<br>哪里/D 还/D 敢/VL 把/P 儿子/Na<br>接/VC 过来/VA ，/COMMACATEGORY","SG"
"形势/Na/XIN_CMN_20001101_wpr/60847",0.00967437400809068,-0.0150785367860284,"形势","XIN","2000","他/Nh 曾/D 与/P 法国/Na 领导人/Na<br>讨论/VE 了/Di 目前/Nd 的/DE<br>中东/Nc <b>形势/Na</b> ,/COMMACATEGORY<br>并/Cbb 呼吁/VE 法国/Na 利用/VC<br>其/Nep 欧盟/Nb 轮/VL 值/P<br>主席国/Nc","ML"
"情况/Na/ZBN_CMN_20001121_wpr/20401",-0.0240550441135417,-0.00265136949176445,"情况","ZBN","2000","大家/Na 或/Caa 会/D 认为/VE<br>这/Nep 是/SHI 难免/D 会/D<br>出现/Nv 的/DE <b>情况/Na</b><br>，/COMMACATEGORY 只要/Cbb<br>轻轨/VH 公司/Nc 积极/VH 采取/VC<br>改善/Nv 措施/Na ，/COMMACATEGORY<br>国人/Na","SG"
"情况/Na/XIN_CMN_20001016_wpr/79833",-0.0132054489863793,0.0507399486501799,"情况","XIN","2000","的/DE 主权/Na ,/COMMACATEGORY<br>兼顾/VC 不同/Na 国家/Na 和/Caa<br>地区/Nc 的/DE 实际/Nv <b>情况/Na</b><br>,/COMMACATEGORY 不/D 应/D<br>影响/VC 各/Nes 国/Nc 合法/Nv<br>拥有/Nv 小/VH 武器/Na","ML"
"情形/Na/CNA_CMN_20001128_wpr/92215",0.0460579201187481,0.0205805389228339,"情形","CNA","2000","。/PERIODCATEGORY 891128/Neu<br>总统/Na 明/Nd 赴/VCL 研考会/Nc<br>了解/VK 电子化/Nv 政府/Na 推动/VC<br><b>情形/Na</b> (/PARENTHESISCATEGORY<br>中央社/Nc 台北/Nc 二十八日电/Na<br>)/PARENTHESISCATEGORY<br>行政院/Nc 研究/VC 考核/Na 委员会/Nc<br>正规/VH","TW"
"情况/Na/XIN_CMN_20030811_wpr/50110",-0.0497009633965403,-0.00997519728089939,"情况","XIN","2003","中上/VH 演/VC 大/VH 逆转/Nv<br>,/COMMACATEGORY 在先/VH<br>输/VD 两/Neu 局/Nf 的/DE<br><b>情况/Na</b> 下/Ng 连/D<br>扳/VC 三/Neu 局/Nf 力克/VC<br>欧/Nc 洲/Nc 劲旅/Na 意大利队/Na","ML"
"局势/Na/XIN_CMN_20030630_wpr/9616",-0.000948358385181023,0.00837896441198034,"局势","XIN","2003","和/Caa 伯利恒/Nc 撤军/VA ,/COMMACATEGORY<br>然后/D 视/P 巴/Nc 安全/Nv 部队/Na<br>控制/VC <b>局势/Na</b> 情况/Na<br>,/COMMACATEGORY 分/Nf<br>阶段/Na 撤回/VC 到/P 2000年/Nd<br>巴/Nc 以/P 发生/VJ","ML"
"情况/Na/XIN_CMN_20001026_wpr/42017",0.0245649151998934,0.0330294301316367,"情况","XIN","2000","按照/VJ 有关/P 规定/Na 给予/Nv<br>党纪/Na 政纪/Nd 处分/Na ,/COMMACATEGORY<br>并/Cbb 视/P <b>情况/Na</b><br>追究/VE 违纪者/Na 单位/Na 领导/Na<br>和/Caa 接待/VC 单位/Na 领导/Na<br>的/DE 责任/Na","ML"
"情况/Na/ZBN_CMN_20030403_wpr/66459",-0.0470596307715432,-0.0105273269406057,"情况","ZBN","2003","非常时期/Na ，/COMMACATEGORY<br>人们/Na 很/Dfa 容易/VH 出现/Nv<br>心/Na 里/Ncd 紧绷/VHC 的/DE<br><b>情况/Na</b> ，/COMMACATEGORY<br>谣言/Na 也/D 很/Dfa 容易/VH<br>不胫而走/VH 。/PERIODCATEGORY<br>让/VL 民众/Na 获取/VC","SG"
"局面/Na/ZBN_CMN_20030413_wpr/20219",-0.0722001374421694,-0.0270715686029192,"局面","ZBN","2003","口罩/Na “/PARENTHESISCATEGORY<br>防炎/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 还/D 曾经/D<br>出现/Nv 供不应求/VH 的/DE <b>局面/Na</b><br>。/PERIODCATEGORY 《/PARENTHESISCATEGORY<br>新明日报/Nb 》/PARENTHESISCATEGORY<br>与/Caa 蚬壳/Na 石油/Na 公司/Nc<br>，/COMMACATEGORY 为/VG","SG"
"情况/Na/ZBN_CMN_20030913_wpr/35227",-0.067293906026482,-0.000407094053940707,"情况","ZBN","2003","需求量/Na 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>尤其/D 在/P 泰国/Nc 经济/Na<br>强劲/VH 发展/Na 的/DE <b>情况/Na</b><br>下/Ng ，/COMMACATEGORY<br>集团/Na 估计/VE 将/P 取得/Nv<br>可观/VH 的/DE 增长/Nv 。/PERIODCATEGORY","SG"
"状态/Na/XIN_CMN_20030919_wpr/18448",-0.0901220116329457,-0.00923896343090046,"状态","XIN","2003","这/Nep 位/Nf 官员/Na 说/VE<br>:/COLONCATEGORY “/PARENTHESISCATEGORY<br>或许/D 她们/Nh 没有/D 进入/VCL<br><b>状态/Na</b> 吧/T 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>中国队/Na 主教/Na 练/VC 马良行/Nb<br>表示/VE ,/COMMACATEGORY<br>加纳队/Na","ML"
"情况/Na/XIN_CMN_20001020_wpr/30454",0.0391053648334157,0.0375272542485806,"情况","XIN","2000","还/D 向/P 尉健行/Nb 介绍/Na<br>了/T 摩尔多瓦/Nc 议会/Nc 活动/Na<br>的/DE 有关/Nv <b>情况/Na</b><br>。/PERIODCATEGORY 随后/Nd<br>,/COMMACATEGORY 尉健行/Nb<br>还/D 会见/VC 了/Di 摩/VC 议会/Nc<br>各/Nes","ML"
"情况/Na/ZBN_CMN_20001118_wpr/17086",-0.0490709847658706,0.0424793311966701,"情况","ZBN","2000","幕后/Nc 操控/VC 全/Nes 套/Nf<br>阴谋/Na ，/COMMACATEGORY<br>如果/Cbb 有/V_2 这/Nep 种/Nf<br><b>情况/Na</b> ，/COMMACATEGORY<br>则/D 是/SHI 最/Dfa 可怕/VH<br>的/DE 政治/Na 斗争/VC ，/COMMACATEGORY<br>政情/Na","SG"
"情况/Na/ZBN_CMN_20030506_wpr/38008",0.45662496131016,-0.420624677911897,"情况","ZBN","2003","30/Neu 元/Nf 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>胡大白/Nb 说起/VE “/PARENTHESISCATEGORY<br>草创/Nv ”/PARENTHESISCATEGORY<br>的/DE <b>情况/Na</b> ，/COMMACATEGORY<br>禁/VC 不/D 住/VCL 笑/VA 了/Di<br>。/PERIODCATEGORY 尽管/Cbb<br>当时/Nd 社会/Na","SG"
"情况/Na/XIN_CMN_20030811_wpr/58205",0.0315302621035424,0.0386520328589647,"情况","XIN","2003","航空/Na 运输/VC 企业/Na 、/PAUSECATEGORY<br>机场/Nc 的/DE 投诉/Nv ,/COMMACATEGORY<br>将/P 投诉/Nv <b>情况/Na</b><br>及时/D 反馈/VC 给/VD 有关/P<br>航空/Na 运输/Nv 企业/Na 和/Caa<br>机场/Nc ,/COMMACATEGORY","ML"
"情况/Na/CNA_CMN_20010126_wpr/22271",0.01236406503675,-0.0536966343645329,"情况","CNA","2001",",/COMMACATEGORY 国产车/Na<br>将/D 以/P 中华/Nc 汽车/Na 持续/Nv<br>蝉连/VJ 销售/VC 冠军/Na <b>情况/Na</b><br>不变/VH ,/COMMACATEGORY<br>进口车/Na 方面/Na ,/COMMACATEGORY<br>BENZ/FW 地位/Na 不/D 变/VG<br>,/COMMACATEGORY","TW"
"情况/Na/ZBN_CMN_20030510_wpr/56534",-0.00970655390773881,-0.0800573516541918,"情况","ZBN","2003","接触/VC 的/DE 亲人/Na 及/Caa<br>医生/Na 和/Caa 护士/Na ，/COMMACATEGORY<br>但/Cbb 日前/Nd <b>情况/Na</b><br>均/D 还/D 稳定/VHC 。/PERIODCATEGORY<br>世界/Nc 卫生/Na 组织/Na 前天/Nd<br>将/P 菲律宾/Nc","SG"
"形势/Na/XIN_CMN_20030924_wpr/62021",-0.00872137308067304,-0.00856028710669513,"形势","XIN","2003","。/PERIODCATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>中/Ng 国/Nc 认为/VE ,/COMMACATEGORY<br>在/P 当前/Nd <b>形势/Na</b><br>下/Ng ,/COMMACATEGORY<br>应该/Nv 继续/Nv 坚持/Nv 和/Caa<br>切实/VH 遵守/VJ 《/PARENTHESISCATEGORY<br>联合国/Nc","ML"
"情形/Na/ZBN_CMN_20001014_wpr/31330",0.0261187353284422,0.0720881502046913,"情形","ZBN","2000","再/D 以/P 特稿/Na 方式/Na 详细/VH<br>报道/Na “/PARENTHESISCATEGORY<br>大演兵/Na ”/PARENTHESISCATEGORY<br>的/DE <b>情形/Na</b> 。/PERIODCATEGORY<br>报道/Na 说/Na ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>燕/Na 山脚/Nc 下/Ncd 精兵/Na<br>云集/VH","SG"
"情况/Na/ZBN_CMN_20030807_wpr/38607",-0.0317232769865361,-0.0014611115521655,"情况","ZBN","2003","大/VH 帽子/Na 。/PERIODCATEGORY<br>虽然/Cbb 台湾/Nc 媒体/Na 在/P<br>景气/Na 不佳/VH 的/DE <b>情况/Na</b><br>下/Ng ，/COMMACATEGORY<br>不得不/D 看/VC 在/P 政府/Na<br>广告/Na 预算/Na 上/Ncd 而/Cbb","SG"
"情形/Na/CNA_CMN_20001215_wpr/80274",0.0536941962060509,0.0734723959824324,"情形","CNA","2000","也/D 多/VH 知悉/Nv 内容/Na<br>,/COMMACATEGORY 有无/Nv<br>再/D 予/D 勾串/VC 必要/Na <b>情形/Na</b><br>,/COMMACATEGORY 实/D 属/VG<br>费解/VH 。/PERIODCATEGORY<br>裁定/VE 说/VE ,/COMMACATEGORY<br>本/Nes 案/Na","TW"
"状态/Na/XIN_CMN_20010114_wpr/12810",-0.0758398795679084,0.0200725084136018,"状态","XIN","2001","更/Dfa 是/SHI 一/Neu 种/Nf<br>与/Caa 职业/Na 球员/Na 共生/VH<br>共存/VH 的/DE <b>状态/Na</b><br>和/Caa 意识/Na 。/PERIODCATEGORY<br>虽然/Cbb 由/P 春训/Na 办/VC<br>组织/Na 举行/VC 的/DE","ML"
"情势/Na/CNA_CMN_20030514_wpr/7931",0.0620736691447809,-0.0249957856692749,"情势","CNA","2003","週年/Na ，/COMMACATEGORY<br>首/Nes 次/Nf 在/P 莫斯科/Nc<br>开会/Nv ，/COMMACATEGORY<br>讨论/Nv 欧洲/Nc <b>情势/Na</b><br>，/COMMACATEGORY 特别/VH<br>是/SHI 巴尔干半岛/Nc 情势/Na<br>。/PERIODCATEGORY 过/Di<br>去/VCL 北约/Nb 与/Caa","TW"
"情况/Na/ZBN_CMN_20030713_wpr/70928",-0.00201752529822827,-0.0392793360967968,"情况","ZBN","2003","能/D 找到/VC 工作/VA 的却/D<br>不/D 多/VH 。/PERIODCATEGORY<br>由于/Cbb 就业/VA 市场/Nc <b>情况/Na</b><br>日益/D 艰难/VH ，/COMMACATEGORY<br>找到/VC 新/VH 工作/VA 的/DE<br>时间/Na 会/D 更/Dfa","SG"
"势头/Na/XIN_CMN_20030820_wpr/45045",0.00365022131932932,-0.0137100859804964,"势头","XIN","2003","经验/Na 。/PERIODCATEGORY<br>罗中/Nb 双边/A 关系/Na 近年/D<br>呈现/VJ 良好/VH 的/DE 发展/Nv<br><b>势头/Na</b> ,/COMMACATEGORY<br>两国/Nc 高层/VH 政治/Na 对话/Nv<br>、/PAUSECATEGORY 经贸/Na<br>往来/Nv 和/Caa 在/P","ML"
"态势/Na/XIN_CMN_20030715_wpr/43584",-0.0119953884247916,-0.00653118510205663,"态势","XIN","2003","基本面/Na ,/COMMACATEGORY<br>更/Dfa 未/D 改变/VC 经济/Na<br>较/Dfa 快/VH 增长/VHC 的/DE<br><b>态势/Na</b> ,/COMMACATEGORY<br>总体/Na 形势/Na 是/SHI 好/VH<br>的/DE 。/PERIODCATEGORY<br>谈到/VE 下半年/Nd 我国/Nc","ML"
"情况/Na/XIN_CMN_20030517_wpr/62637",0.0568490230490617,0.0844811401237344,"情况","XIN","2003","详细/VH 询问/VE 台资企/Nc 业/D<br>防/VC 非典/Na 工作/Na 和/Caa<br>企业/Na 生产/VC <b>情况/Na</b><br>,/COMMACATEGORY 关心/Nv<br>台商/Na 及其/Caa 家人/Na 的/DE<br>生活/Na 情况/Na ,/COMMACATEGORY<br>协助/Nv","ML"
"情况/Na/XIN_CMN_20030911_wpr/83694",-0.0659896496404964,0.0488117571827773,"情况","XIN","2003","陈颖诗/Nb 表示/VE ,/COMMACATEGORY<br>中秋/Nd 前/Nes 3/Neu 天/Nf<br>月饼/Na 售罄/VA 的/DE <b>情况/Na</b><br>在/P 近年/Nd 相当/Dfa 罕见/VH<br>,/COMMACATEGORY 相信/VK<br>这/Nep 是/SHI 经济/Na 在/P","ML"
"势头/Na/XIN_CMN_20030409_wpr/27025",-0.00667405942863823,-0.0208991593135606,"势头","XIN","2003","的/DE 应对/Nv 措施/Na ,/COMMACATEGORY<br>努力/Nv 保持/Nv 经济/Na 发展/Na<br>的/DE 良好/VH <b>势头/Na</b><br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>完/VH )/PARENTHESISCATEGORY<br>四川/Nc 一/Neu 教育局长/Na 杀/VC<br>“/PARENTHESISCATEGORY<br>二奶/Na","ML"
"局面/Na/CNA_CMN_20001103_wpr/18949",-0.0288952202255451,-0.0063905964190475,"局面","CNA","2000","布希/Nb 有机可乘/VH ,/COMMACATEGORY<br>以致/Cbb 高尔/Nb 本/D 可/D<br>轻松/Nv 领先/Nv 的/DE <b>局面/Na</b><br>却/D 反而/Cbb 成/VG 了/Di<br>目前/Nd 这/Nep 种/Nf 紧张/VH<br>的/DE 态势/Na","TW"
