"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"太太/Na/CNA_CMN_20001202_wpr/33835",-0.117431504051717,-0.11863388176283,"太太","CNA","2000","是/SHI 左脚/Na 在/P 前/Nes<br>,/COMMACATEGORY 右/Ncd<br>脚/Na/2.179 在/P 后/Ncd/2.369<br>与/Caa <b>太太/Na</b> 成/VG<br>相反/VH/1.328 的/DE 姿势/Na/3.006<br>,/COMMACATEGORY 两/Neu<br>人/Na 双手/Na/3.265 相互/D<br>握紧/VC","是/SHI 左脚/Na 在/P 前/Nes<br>,/COMMACATEGORY 右/Ncd<br>脚/Na/2.179 在/P 后/Ncd/2.369<br>与/Caa <b>太太/Na</b> 成/VG<br>相反/VH/1.328 的/DE 姿势/Na/3.006<br>,/COMMACATEGORY 两/Neu<br>人/Na 双手/Na/3.265 相互/D<br>握紧/VC","TW"
"妻子/Na/ZBN_CMN_20030716_wpr/17576",-0.0187755443164501,-0.0408890297959124,"妻子","ZBN","2003","谁/Nh 会/D 要/D 一/Neu 个/Nf<br>病/Na 得/DE 不成/VH 人形/Na/3.295<br>的/DE <b>妻子/Na</b> ？/QUESTIONCATEGORY<br>女佣/Na/2.106 都/D 比/P 我/Nh/1.124<br>强/VH ！/EXCLANATIONCATEGORY/1.137<br>”/PARENTHESISCATEGORY<br>尽管/Cbb 法庭/Nc","谁/Nh 会/D 要/D 一/Neu 个/Nf<br>病/Na 得/DE 不成/VH 人形/Na/3.295<br>的/DE <b>妻子/Na</b> ？/QUESTIONCATEGORY<br>女佣/Na/2.106 都/D 比/P 我/Nh/1.124<br>强/VH ！/EXCLANATIONCATEGORY/1.137<br>”/PARENTHESISCATEGORY<br>尽管/Cbb 法庭/Nc","SG"
"妻子/Na/ZBN_CMN_20030925_wpr/29110",-0.0431646086169097,0.0521934854025025,"妻子","ZBN","2003","要/D 提/VE 钱/Na 有/V_2 困难/Na<br>。/PERIODCATEGORY 他/Nh/2.076<br>声称/VE/1.481 ，/COMMACATEGORY<br>为/VG <b>妻子/Na</b> 和/Caa/1.108<br>温淑婉/Nb/4.320 开/VC 联名/D/2.769<br>户头/Na/1.825 ，/COMMACATEGORY<br>也/D 能/D 确保/VE 他/Nh/2.076","要/D 提/VE 钱/Na 有/V_2 困难/Na<br>。/PERIODCATEGORY 他/Nh/2.076<br>声称/VE/1.481 ，/COMMACATEGORY<br>为/VG <b>妻子/Na</b> 和/Caa/1.108<br>温淑婉/Nb/4.320 开/VC 联名/D/2.769<br>户头/Na/1.825 ，/COMMACATEGORY<br>也/D 能/D 确保/VE 他/Nh/2.076","SG"
"太太/Na/ZBN_CMN_20030508_wpr/245",-0.392221406541845,0.0132070307683249,"太太","ZBN","2003","一/Neu 个/Nf 女性/Na 副总统/Na<br>就是/SHI 等于/VG 所谓/Nv/2.275<br>“/PARENTHESISCATEGORY<br>政/Na 治/VC <b>太太/Na</b><br>”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 这些/Neqa<br>东西/Na 是/SHI 有/V_2 脉络/Na<br>可/D 循/VC 的/DE","一/Neu 个/Nf 女性/Na 副总统/Na<br>就是/SHI 等于/VG 所谓/Nv/2.275<br>“/PARENTHESISCATEGORY<br>政/Na 治/VC <b>太太/Na</b><br>”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 这些/Neqa<br>东西/Na 是/SHI 有/V_2 脉络/Na<br>可/D 循/VC 的/DE","SG"
"妻子/Na/ZBN_CMN_20001216_wpr/22276",0.00503892379900623,0.0187189437838265,"妻子","ZBN","2000","这/Nep 家/Nc/1.542 公司/Nc<br>是/SHI 因为/Cbb 产假/Na/2.959<br>而/Caa 解雇/Nv/4.179 他/Nh/2.076<br>的/DE <b>妻子/Na</b> ，/COMMACATEGORY<br>这/Nep 个/Nf 作法/Na 很/Dfa<br>不公/VH/1.827 平地/Na/2.884<br>，/COMMACATEGORY 对/P 妻子/Na/2.625","这/Nep 家/Nc/1.542 公司/Nc<br>是/SHI 因为/Cbb 产假/Na/2.959<br>而/Caa 解雇/Nv/4.179 他/Nh/2.076<br>的/DE <b>妻子/Na</b> ，/COMMACATEGORY<br>这/Nep 个/Nf 作法/Na 很/Dfa<br>不公/VH/1.827 平地/Na/2.884<br>，/COMMACATEGORY 对/P 妻子/Na/2.625","SG"
"太太/Na/ZBN_CMN_20030505_wpr/29909",-0.0191040046539821,-0.0196265027895735,"太太","ZBN","2003","我/Nh/2.361 很/Dfa 担心/VK<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>我/Nh/2.361 可以/D 了解/VK<br>该/Nes 名/Nf <b>太太/Na</b><br>的/DE 担忧/Nv/1.398 ，/COMMACATEGORY<br>于是/Cbb/1.839 我/Nh/2.361<br>尝试/Na 向/P 她/Nh/1.479<br>解释/Nv ，/COMMACATEGORY","我/Nh/2.361 很/Dfa 担心/VK<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>我/Nh/2.361 可以/D 了解/VK<br>该/Nes 名/Nf <b>太太/Na</b><br>的/DE 担忧/Nv/1.398 ，/COMMACATEGORY<br>于是/Cbb/1.839 我/Nh/2.361<br>尝试/Na 向/P 她/Nh/1.479<br>解释/Nv ，/COMMACATEGORY","SG"
"太太/Na/ZBN_CMN_20030830_wpr/518",-0.0137354501139564,-0.0189365728463216,"太太","ZBN","2003","出外/VA 找/VC/1.091 朋友/Na/1.593<br>。/PERIODCATEGORY 可是/Cbb<br>，/COMMACATEGORY 他/Nh/1.777<br>过/VCL/1.312 后/Ng 发现/Na<br><b>太太/Na</b> 平时/Nd/1.565<br>穿/VC/1.742 的/DE 拖鞋/Na/3.800<br>留/VC/1.181 在/P 屋/Na/1.341<br>内/Ncd ，/COMMACATEGORY<br>屋/Na/1.341","出外/VA 找/VC/1.091 朋友/Na/1.593<br>。/PERIODCATEGORY 可是/Cbb<br>，/COMMACATEGORY 他/Nh/1.777<br>过/VCL/1.312 后/Ng 发现/Na<br><b>太太/Na</b> 平时/Nd/1.565<br>穿/VC/1.742 的/DE 拖鞋/Na/3.800<br>留/VC/1.181 在/P 屋/Na/1.341<br>内/Ncd ，/COMMACATEGORY<br>屋/Na/1.341","SG"
"太太/Na/ZBN_CMN_20030420_wpr/24897",0.0180526010467167,-0.0303005514379504,"太太","ZBN","2003","的/DE ，/COMMACATEGORY<br>卖/VD 屋子/Na 所得/Na 的/DE<br>9万多/Neu/4.601 元/Nf ，/COMMACATEGORY<br>分给/VD/3.573 <b>太太/Na</b><br>和/Caa 替/P/2.676 儿子/Na/3.104<br>支付/VD/1.220 买/VC/1.394<br>屋子/Na 的/DE 费用/Na 之后/Ng/1.079<br>，/COMMACATEGORY","的/DE ，/COMMACATEGORY<br>卖/VD 屋子/Na 所得/Na 的/DE<br>9万多/Neu/4.601 元/Nf ，/COMMACATEGORY<br>分给/VD/3.573 <b>太太/Na</b><br>和/Caa 替/P/2.676 儿子/Na/3.104<br>支付/VD/1.220 买/VC/1.394<br>屋子/Na 的/DE 费用/Na 之后/Ng/1.079<br>，/COMMACATEGORY","SG"
"老婆/Na/ZBN_CMN_20030519_wpr/21857",0.000956528543314986,-0.0318999415324905,"老婆","ZBN","2003","的/DE 孩子/Na/3.180 ，/COMMACATEGORY<br>他/Nh/1.514 不甘/VK 戴禄帽/Nb<br>，/COMMACATEGORY 向/P 对方/Nh/2.246<br>的/DE <b>老婆/Na</b> 通风报信/VA/5.275<br>，/COMMACATEGORY 导致/VL<br>醋妇/Na/7.877 大怒/VH ，/COMMACATEGORY<br>持/VJ 枪/Nf 上门/VA/3.095<br>，/COMMACATEGORY","的/DE 孩子/Na/3.180 ，/COMMACATEGORY<br>他/Nh/1.514 不甘/VK 戴禄帽/Nb<br>，/COMMACATEGORY 向/P 对方/Nh/2.246<br>的/DE <b>老婆/Na</b> 通风报信/VA/5.275<br>，/COMMACATEGORY 导致/VL<br>醋妇/Na/7.877 大怒/VH ，/COMMACATEGORY<br>持/VJ 枪/Nf 上门/VA/3.095<br>，/COMMACATEGORY","SG"
"太太/Na/ZBN_CMN_20030702_wpr/40205",0.00180844768583896,0.000403302160675717,"太太","ZBN","2003","工作/VA/1.096 的/DE 邓/Nb/3.767<br>先生/Na/3.627 ，/COMMACATEGORY<br>和/Caa 39/Neu/2.524 岁/Nf/2.056<br>的/DE 北京/Nc <b>太太/Na</b><br>，/COMMACATEGORY 抱/VC/2.616<br>着/Di/1.326 5/Neu 岁/Nf/2.056<br>的/DE 儿子/Na/3.104 参加/VC<br>游行/VA 。/PERIODCATEGORY","工作/VA/1.096 的/DE 邓/Nb/3.767<br>先生/Na/3.627 ，/COMMACATEGORY<br>和/Caa 39/Neu/2.524 岁/Nf/2.056<br>的/DE 北京/Nc <b>太太/Na</b><br>，/COMMACATEGORY 抱/VC/2.616<br>着/Di/1.326 5/Neu 岁/Nf/2.056<br>的/DE 儿子/Na/3.104 参加/VC<br>游行/VA 。/PERIODCATEGORY","SG"
"妻子/Na/ZBN_CMN_20030916_wpr/4771",0.180989628407174,-0.197417102525042,"妻子","ZBN","2003","者/Na 改名为/VG 胜分/Nd 多/Neqa<br>小/VH 鳄鱼/Na 中文名/Na/3.280<br>改为/VG 小大/Nc/6.371 鳄/Na/4.761<br><b>妻子/Na</b> 毫无/D/1.563<br>‘/PARENTHESISCATEGORY<br>性/Na ’/PARENTHESISCATEGORY<br>趣/Na/1.695 病例/Na １/Neu<br>一/Neu 对/Nf/1.149 50多/Neu","者/Na 改名为/VG 胜分/Nd 多/Neqa<br>小/VH 鳄鱼/Na 中文名/Na/3.280<br>改为/VG 小大/Nc/6.371 鳄/Na/4.761<br><b>妻子/Na</b> 毫无/D/1.563<br>‘/PARENTHESISCATEGORY<br>性/Na ’/PARENTHESISCATEGORY<br>趣/Na/1.695 病例/Na １/Neu<br>一/Neu 对/Nf/1.149 50多/Neu","SG"
"妻子/Na/ZBN_CMN_20030903_wpr/41901",0.223631031591458,0.252247653446269,"妻子","ZBN","2003","便是/Cbb 锒铛入狱/VA/4.904<br>；/SEMICOLONCATEGORY 而/Cbb<br>那些/Neqa 欲壑难填/VH 、/PAUSECATEGORY<br>神气/Na/4.697 一时/Nd 的/DE<br><b>妻子/Na</b> ，/COMMACATEGORY<br>不少/VH 最终/D 也/D 落/VA 到/VCL<br>个/Nf 随/P 夫/Na/2.939 受罚/VH","便是/Cbb 锒铛入狱/VA/4.904<br>；/SEMICOLONCATEGORY 而/Cbb<br>那些/Neqa 欲壑难填/VH 、/PAUSECATEGORY<br>神气/Na/4.697 一时/Nd 的/DE<br><b>妻子/Na</b> ，/COMMACATEGORY<br>不少/VH 最终/D 也/D 落/VA 到/VCL<br>个/Nf 随/P 夫/Na/2.939 受罚/VH","SG"
"妻子/Na/ZBN_CMN_20030925_wpr/6368",0.0197598572511276,-0.00524628010993658,"妻子","ZBN","2003","到/VCL 法院/Nc 办理/VC 离婚/Nv/4.372<br>手续/Na/2.026 。/PERIODCATEGORY<br>女儿/Na/3.791 最终/D 判给/VD/3.806<br>了/Di <b>妻子/Na</b> ，/COMMACATEGORY<br>女儿/Na/3.791 过/VCL 后跟/Na/4.068<br>着/VC 母亲/Na/2.319 ，/COMMACATEGORY<br>离开/VC/1.323 了/Di 当时/Nd/1.144","到/VCL 法院/Nc 办理/VC 离婚/Nv/4.372<br>手续/Na/2.026 。/PERIODCATEGORY<br>女儿/Na/3.791 最终/D 判给/VD/3.806<br>了/Di <b>妻子/Na</b> ，/COMMACATEGORY<br>女儿/Na/3.791 过/VCL 后跟/Na/4.068<br>着/VC 母亲/Na/2.319 ，/COMMACATEGORY<br>离开/VC/1.323 了/Di 当时/Nd/1.144","SG"
"妻子/Na/XIN_CMN_20001206_wpr/55258",0.0534865693210336,-0.00623014546800862,"妻子","XIN","2000","。/PERIODCATEGORY 这/Nep<br>两/Neu 位/Nf 德国/Na 网坛/Nc<br>明星/Na/1.590 都/D 开始/VH<br>跟/P/2.303 <b>妻子/Na</b><br>分居/VH/4.480 ,/COMMACATEGORY<br>而/Cbb 施特菲/Nb/5.072 ./FW<br>格拉夫/Nb 已经/D 31/Neu 岁/Nf/2.307<br>,/COMMACATEGORY","。/PERIODCATEGORY 这/Nep<br>两/Neu 位/Nf 德国/Na 网坛/Nc<br>明星/Na/1.590 都/D 开始/VH<br>跟/P/2.303 <b>妻子/Na</b><br>分居/VH/4.480 ,/COMMACATEGORY<br>而/Cbb 施特菲/Nb/5.072 ./FW<br>格拉夫/Nb 已经/D 31/Neu 岁/Nf/2.307<br>,/COMMACATEGORY","ML"
"妻子/Na/CNA_CMN_20001107_wpr/54733",0.0373232657158446,0.0267523780929713,"妻子","CNA","2000","。/PERIODCATEGORY 校方/Na<br>人员/Na 随即/D 破门而入/VA ,/COMMACATEGORY<br>并/Cbb 发现/Na 翁进成/Nb/5.860<br>、/PAUSECATEGORY <b>妻子/Na</b><br>林玉/Nb/4.984 芬/b/3.059<br>(/PARENTHESISCATEGORY<br>二十九/Neu/1.144 岁/Nf/2.307<br>)/PARENTHESISCATEGORY<br>及/Caa 其/Nep/1.060 女儿/Na/3.791<br>翁靖/Nb","。/PERIODCATEGORY 校方/Na<br>人员/Na 随即/D 破门而入/VA ,/COMMACATEGORY<br>并/Cbb 发现/Na 翁进成/Nb/5.860<br>、/PAUSECATEGORY <b>妻子/Na</b><br>林玉/Nb/4.984 芬/b/3.059<br>(/PARENTHESISCATEGORY<br>二十九/Neu/1.144 岁/Nf/2.307<br>)/PARENTHESISCATEGORY<br>及/Caa 其/Nep/1.060 女儿/Na/3.791<br>翁靖/Nb","TW"
"妻子/Na/ZBN_CMN_20030619_wpr/13240",-0.0103974180369361,0.00402084640371332,"妻子","ZBN","2003","清楚/VC 他/Nh/2.076 每/Nes<br>次/Nf 出/VC 差/VH 时/Ng ，/COMMACATEGORY<br>他/Nh/2.076 的/DE <b>妻子/Na</b><br>是否/D 有/V_2 陪/VC/2.710<br>他/Nh/2.076 同行/Na/1.251<br>。/PERIODCATEGORY 一/Neu<br>名/Nf/1.138 同事/Na/1.977<br>说/VE","清楚/VC 他/Nh/2.076 每/Nes<br>次/Nf 出/VC 差/VH 时/Ng ，/COMMACATEGORY<br>他/Nh/2.076 的/DE <b>妻子/Na</b><br>是否/D 有/V_2 陪/VC/2.710<br>他/Nh/2.076 同行/Na/1.251<br>。/PERIODCATEGORY 一/Neu<br>名/Nf/1.138 同事/Na/1.977<br>说/VE","SG"
"妻子/Na/ZBN_CMN_20030731_wpr/24439",0.105689260818622,0.213791066996647,"妻子","ZBN","2003","逃出/VCL/2.099 火海/Nc 脱险/VH<br>。/PERIODCATEGORY 这/Nep<br>名/Nf/1.138 从/P 鬼门关/Nc/3.499<br>逃出/VCL/2.099 的/DE <b>妻子/Na</b><br>，/COMMACATEGORY 在/P 双手/Na<br>及/Caa 双脚/Na 被/P 反绑/VC<br>之下/Ng ，/COMMACATEGORY<br>深怕/VK/3.087","逃出/VCL/2.099 火海/Nc 脱险/VH<br>。/PERIODCATEGORY 这/Nep<br>名/Nf/1.138 从/P 鬼门关/Nc/3.499<br>逃出/VCL/2.099 的/DE <b>妻子/Na</b><br>，/COMMACATEGORY 在/P 双手/Na<br>及/Caa 双脚/Na 被/P 反绑/VC<br>之下/Ng ，/COMMACATEGORY<br>深怕/VK/3.087","SG"
"妻子/Na/ZBN_CMN_20030413_wpr/30116",-0.021437163695173,-0.00552229608809954,"妻子","ZBN","2003","先生/Na/1.590 自己/VH 家/Nc/1.542<br>里/Ncd 也/D 不见得/D 好过/VH/1.948<br>，/COMMACATEGORY 他/Nh/2.076<br>的/DE <b>妻子/Na</b> 在/P<br>学校/Nc 经营/VC 熟食/Na/2.372<br>摊位/Na/1.512 ，/COMMACATEGORY<br>学/VC 校/Nc 关闭/VC ，/COMMACATEGORY","先生/Na/1.590 自己/VH 家/Nc/1.542<br>里/Ncd 也/D 不见得/D 好过/VH/1.948<br>，/COMMACATEGORY 他/Nh/2.076<br>的/DE <b>妻子/Na</b> 在/P<br>学校/Nc 经营/VC 熟食/Na/2.372<br>摊位/Na/1.512 ，/COMMACATEGORY<br>学/VC 校/Nc 关闭/VC ，/COMMACATEGORY","SG"
"妻子/Na/ZBN_CMN_20001219_wpr/16840",0.00252143702954711,0.009170409154906,"妻子","ZBN","2000","没有/VJ 儿子/Na/3.563 替/P/1.760<br>他/Nh/2.076 传宗接代/VA 而/Cbb<br>迁怒/VC/4.867 妻女/Na/3.619<br>，/COMMACATEGORY 将/P <b>妻子/Na</b><br>和/Caa/1.108 五/Neu 名/Nf/1.138<br>女儿/Na/3.791 杀害/VC/3.066<br>。/PERIODCATEGORY 报章/Na/1.531<br>说/VE ，/COMMACATEGORY<br>比/P","没有/VJ 儿子/Na/3.563 替/P/1.760<br>他/Nh/2.076 传宗接代/VA 而/Cbb<br>迁怒/VC/4.867 妻女/Na/3.619<br>，/COMMACATEGORY 将/P <b>妻子/Na</b><br>和/Caa/1.108 五/Neu 名/Nf/1.138<br>女儿/Na/3.791 杀害/VC/3.066<br>。/PERIODCATEGORY 报章/Na/1.531<br>说/VE ，/COMMACATEGORY<br>比/P","SG"
"妻子/Na/ZBN_CMN_20001222_wpr/10366",0.0109814182813028,0.029505524107594,"妻子","ZBN","2000","霓虹灯/Na 。/PERIODCATEGORY<br>退休/Nv 人士/Na 黄志孝/Nb （/PARENTHESISCATEGORY/1.014<br>72/Neu 岁/Nf/2.307 ）/PARENTHESISCATEGORY<br>与/Caa/1.205 <b>妻子/Na</b><br>、/PAUSECATEGORY 弟弟/Na/2.772<br>和/Caa/1.108 弟妇/Na/4.072<br>看/VC 了/Di 报章/Na/1.531<br>广告/Na ，/COMMACATEGORY<br>知/VK","霓虹灯/Na 。/PERIODCATEGORY<br>退休/Nv 人士/Na 黄志孝/Nb （/PARENTHESISCATEGORY/1.014<br>72/Neu 岁/Nf/2.307 ）/PARENTHESISCATEGORY<br>与/Caa/1.205 <b>妻子/Na</b><br>、/PAUSECATEGORY 弟弟/Na/2.772<br>和/Caa/1.108 弟妇/Na/4.072<br>看/VC 了/Di 报章/Na/1.531<br>广告/Na ，/COMMACATEGORY<br>知/VK","SG"
