"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"疾病/Na/CNA_CMN_20001010_wpr/61201",0.0195545938807598,0.0171198351165665,"疾病","CNA","2000","、/PAUSECATEGORY 幼儿/Na/1.699<br>、/PAUSECATEGORY 孕妇/Na/1.347<br>,/COMMACATEGORY 或是/Cbb<br>有/V_2 各/Nes 种/Nf/2.487<br>慢性/A/5.659 <b>疾病/Na</b><br>的/DE 高/VH 危险群/Na/3.900<br>(/PARENTHESISCATEGORY<br>心脏/Na/4.203 血管/Na/4.301<br>疾病/Na/2.828 、/PAUSECATEGORY<br>唿吸/Nv/4.754 系统/Na/1.952","、/PAUSECATEGORY 幼儿/Na/1.699<br>、/PAUSECATEGORY 孕妇/Na/1.347<br>,/COMMACATEGORY 或是/Cbb<br>有/V_2 各/Nes 种/Nf/2.487<br>慢性/A/5.659 <b>疾病/Na</b><br>的/DE 高/VH 危险群/Na/3.900<br>(/PARENTHESISCATEGORY<br>心脏/Na/4.203 血管/Na/4.301<br>疾病/Na/2.828 、/PAUSECATEGORY<br>唿吸/Nv/4.754 系统/Na/1.952","TW"
"疾病/Na/XIN_CMN_20030923_wpr/84035",5.47321853733402e-06,0.0183278672371358,"疾病","XIN","2003","中多/Na 加注/VC 意/Na ,/COMMACATEGORY<br>达到/VJ 预防/Nv/4.801 食道/Na/3.934<br>和/Caa 胃部/Nc/3.538 恶性/A/3.057<br><b>疾病/Na</b> 的/DE 目的/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>科学家/Na/1.166 用/P 老鼠/Na/1.518<br>检测/Nv/1.040","中多/Na 加注/VC 意/Na ,/COMMACATEGORY<br>达到/VJ 预防/Nv/4.801 食道/Na/3.934<br>和/Caa 胃部/Nc/3.538 恶性/A/3.057<br><b>疾病/Na</b> 的/DE 目的/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>科学家/Na/1.166 用/P 老鼠/Na/1.518<br>检测/Nv/1.040","ML"
"疾病/Na/ZBN_CMN_20030618_wpr/74109",0.0532124210027056,0.0649767975030471,"疾病","ZBN","2003","死亡率/Na/3.218 科研/Na 人员/Na<br>发现/Na ，/COMMACATEGORY<br>维生素/Na/1.463 E/FW 无法/D<br>降低/VHC/1.115 心血管/Na/6.342<br><b>疾病/Na</b> 的/DE 死亡率/Na/3.218<br>，/COMMACATEGORY 同时/Nd<br>也/D 不/D 能/D 减少/VHC 中风/Na/3.052<br>的/DE","死亡率/Na/3.218 科研/Na 人员/Na<br>发现/Na ，/COMMACATEGORY<br>维生素/Na/1.463 E/FW 无法/D<br>降低/VHC/1.115 心血管/Na/6.342<br><b>疾病/Na</b> 的/DE 死亡率/Na/3.218<br>，/COMMACATEGORY 同时/Nd<br>也/D 不/D 能/D 减少/VHC 中风/Na/3.052<br>的/DE","SG"
"疾病/Na/CNA_CMN_20001213_wpr/74448",-0.0897918194472102,0.0391963513609273,"疾病","CNA","2000","入/VCL 高峰/Na ,/COMMACATEGORY<br>明年/Nd 农历/Na 春节/Nd 前/Ng<br>达到/VJ 顶点/Ncd/3.181 。/PERIODCATEGORY<br><b>疾病/Na</b> 管制局/Nc/6.795<br>汇整/VC/3.444 各/Nes 地/DE<br>定点/Na/1.408 医师/Na/1.897<br>疫情/Na/1.224 通报/VE/1.740<br>,/COMMACATEGORY 到/VCL","入/VCL 高峰/Na ,/COMMACATEGORY<br>明年/Nd 农历/Na 春节/Nd 前/Ng<br>达到/VJ 顶点/Ncd/3.181 。/PERIODCATEGORY<br><b>疾病/Na</b> 管制局/Nc/6.795<br>汇整/VC/3.444 各/Nes 地/DE<br>定点/Na/1.408 医师/Na/1.897<br>疫情/Na/1.224 通报/VE/1.740<br>,/COMMACATEGORY 到/VCL","TW"
"疾病/Na/XIN_CMN_20030430_wpr/49600",-0.0543574121524768,-0.0612628073354922,"疾病","XIN","2003","系统/Na/1.952 的/DE 医疗/Na/1.724<br>机构/Na/1.710 ,/COMMACATEGORY<br>在/VCP 这/Nep 场/Nf 突如其来/A/2.451<br>的/DE <b>疾病/Na</b> 中/Ng<br>难以/D 做到/VE 统计/Na 全面/Na<br>。/PERIODCATEGORY 中央/Nc<br>4月/Nd 17日/Nd 决定/Na","系统/Na/1.952 的/DE 医疗/Na/1.724<br>机构/Na/1.710 ,/COMMACATEGORY<br>在/VCP 这/Nep 场/Nf 突如其来/A/2.451<br>的/DE <b>疾病/Na</b> 中/Ng<br>难以/D 做到/VE 统计/Na 全面/Na<br>。/PERIODCATEGORY 中央/Nc<br>4月/Nd 17日/Nd 决定/Na","ML"
"疾病/Na/CNA_CMN_20001211_wpr/115364",0.0650961251048418,0.0369278371421977,"疾病","CNA","2000","记者/Na 程启峰/Nb 高雄/Nc 十一/Neu<br>日/Nf 电/Na )/PARENTHESISCATEGORY<br>头晕/VH/1.914 是/SHI 许多/Neqa<br><b>疾病/Na</b> 的/DE 症状/Na/2.774<br>之/DE 一/Neu ,/COMMACATEGORY<br>但/Cbb 心律/Na/2.285 不整/VH/3.156<br>引起/VC/2.221 的/DE","记者/Na 程启峰/Nb 高雄/Nc 十一/Neu<br>日/Nf 电/Na )/PARENTHESISCATEGORY<br>头晕/VH/1.914 是/SHI 许多/Neqa<br><b>疾病/Na</b> 的/DE 症状/Na/2.774<br>之/DE 一/Neu ,/COMMACATEGORY<br>但/Cbb 心律/Na/2.285 不整/VH/3.156<br>引起/VC/2.221 的/DE","TW"
"疾病/Na/CNA_CMN_20030412_wpr/8203",-0.0194866154987591,-0.00632015093312637,"疾病","CNA","2003","等待/Nv ，/COMMACATEGORY<br>大概/D 可以/VH 寄望/VK 于/P<br>诊断/VC/3.101 方法/Na/1.685<br>。/PERIODCATEGORY 美国/Nc/1.788<br><b>疾病/Na</b> 预防/VE/5.293<br>控/VC/2.921 制/VC/2.727<br>中心/Nc/3.283 和/Caa 世界/Nc<br>卫生/Na/2.141 组织/Na 都/D<br>在/P","等待/Nv ，/COMMACATEGORY<br>大概/D 可以/VH 寄望/VK 于/P<br>诊断/VC/3.101 方法/Na/1.685<br>。/PERIODCATEGORY 美国/Nc/1.788<br><b>疾病/Na</b> 预防/VE/5.293<br>控/VC/2.921 制/VC/2.727<br>中心/Nc/3.283 和/Caa 世界/Nc<br>卫生/Na/2.141 组织/Na 都/D<br>在/P","TW"
"疾病/Na/CNA_CMN_20001204_wpr/54388",0.055041231813318,-0.00386412147426031,"疾病","CNA","2000","目前/Nd 尚未/D 有/V_2 狂牛症/Na<br>的/DE 病例/Na 。/PERIODCATEGORY<br>此/Nep 一/Neu 致命/VH/4.362<br><b>疾病/Na</b> 以/P 变种/Na/3.262<br>库贾氏症/Na/3.206 侵袭/VC/2.535<br>人类/Na/2.915 脑部/Nc/3.434<br>。/PERIODCATEGORY 891204/Neu<br>南投/Nc 县议员/Na","目前/Nd 尚未/D 有/V_2 狂牛症/Na<br>的/DE 病例/Na 。/PERIODCATEGORY<br>此/Nep 一/Neu 致命/VH/4.362<br><b>疾病/Na</b> 以/P 变种/Na/3.262<br>库贾氏症/Na/3.206 侵袭/VC/2.535<br>人类/Na/2.915 脑部/Nc/3.434<br>。/PERIODCATEGORY 891204/Neu<br>南投/Nc 县议员/Na","TW"
"病症/Na/CNA_CMN_20001029_wpr/31022",0.0248896682829093,0.044139257828931,"病症","CNA","2000","石乐三/Nb 教授/Na ,/COMMACATEGORY<br>因为/Cbb 肺炎/Na/3.298 、/PAUSECATEGORY<br>肾/Na/4.081 脏/b/5.165<br>衰竭/Nv/5.659 等/Cab/1.581<br><b>病症/Na</b> ,/COMMACATEGORY<br>二十八/Neu/1.743 日/Nf 病逝/VH/2.520<br>台大/Nc 医院/Nc/1.404 ,/COMMACATEGORY<br>享年/VJ 九十四/Neu 岁/Nf","石乐三/Nb 教授/Na ,/COMMACATEGORY<br>因为/Cbb 肺炎/Na/3.298 、/PAUSECATEGORY<br>肾/Na/4.081 脏/b/5.165<br>衰竭/Nv/5.659 等/Cab/1.581<br><b>病症/Na</b> ,/COMMACATEGORY<br>二十八/Neu/1.743 日/Nf 病逝/VH/2.520<br>台大/Nc 医院/Nc/1.404 ,/COMMACATEGORY<br>享年/VJ 九十四/Neu 岁/Nf","TW"
"疾病/Na/CNA_CMN_20010110_wpr/33954",-0.0377539913169599,0.0116864384276569,"疾病","CNA","2001","数字/Na 将/D 增至/VJ 百分之十四/Neqa<br>。/PERIODCATEGORY 世界/Nc<br>卫生/Na/2.141 组织/Na 非/VG<br>传染性/Na/5.159 <b>疾病/Na</b><br>与/Caa 心理/Na/2.201 卫生/Na/2.141<br>专家/Na/1.513 雅奇/Nb 说/VE<br>,/COMMACATEGORY 必须/VH<br>除去/VC 的/DE","数字/Na 将/D 增至/VJ 百分之十四/Neqa<br>。/PERIODCATEGORY 世界/Nc<br>卫生/Na/2.141 组织/Na 非/VG<br>传染性/Na/5.159 <b>疾病/Na</b><br>与/Caa 心理/Na/2.201 卫生/Na/2.141<br>专家/Na/1.513 雅奇/Nb 说/VE<br>,/COMMACATEGORY 必须/VH<br>除去/VC 的/DE","TW"
"疾病/Na/ZBN_CMN_20030524_wpr/50094",-0.170845179484584,0.0553657103424868,"疾病","ZBN","2003","，/COMMACATEGORY 美国/Nc/1.788<br>昨天/Nd 派/VF 专机/Na 将/P<br>他们/Nh 接走/VC/3.612 。/PERIODCATEGORY<br>美国/Nc/1.788 <b>疾病/Na</b><br>管制局/Nc/6.795 表示/VE ，/COMMACATEGORY<br>仍/D 会/D 再/D 派/VF 人/Na<br>到/VCL 台湾/Nc","，/COMMACATEGORY 美国/Nc/1.788<br>昨天/Nd 派/VF 专机/Na 将/P<br>他们/Nh 接走/VC/3.612 。/PERIODCATEGORY<br>美国/Nc/1.788 <b>疾病/Na</b><br>管制局/Nc/6.795 表示/VE ，/COMMACATEGORY<br>仍/D 会/D 再/D 派/VF 人/Na<br>到/VCL 台湾/Nc","SG"
"疾病/Na/ZBN_CMN_20030514_wpr/82525",0.0518442030674071,-0.0304439520789153,"疾病","ZBN","2003","的/DE 人数/Na 相当/Dfa 多/VH<br>，/COMMACATEGORY 因/Cbb/1.028<br>此/Nep ，/COMMACATEGORY<br>由/P 别的/Neqa/1.305 <b>疾病/Na</b><br>所/D 导致/VL/2.310 的/DE<br>可能性/Na/1.447 不/D 高/VH<br>。/PERIODCATEGORY 我们/Nh<br>有/V_2 必要/Na","的/DE 人数/Na 相当/Dfa 多/VH<br>，/COMMACATEGORY 因/Cbb/1.028<br>此/Nep ，/COMMACATEGORY<br>由/P 别的/Neqa/1.305 <b>疾病/Na</b><br>所/D 导致/VL/2.310 的/DE<br>可能性/Na/1.447 不/D 高/VH<br>。/PERIODCATEGORY 我们/Nh<br>有/V_2 必要/Na","SG"
"疾病/Na/ZBN_CMN_20030618_wpr/74138",0.0327673878352113,0.0308410931738348,"疾病","ZBN","2003","有/V_2 意外/Na 发现/Na ，/COMMACATEGORY<br>增加/VHC 了/Di 0.3/Neu %/Nf<br>心/Na/1.620 血管/Na/4.301<br><b>疾病/Na</b> 的/DE 死亡率/Na/3.218<br>。/PERIODCATEGORY 参与/VC<br>研究/VC/1.278 的/DE 克利夫兰/Nb<br>医院/Nc/1.153 心脏病/Na/3.602<br>学家/Na","有/V_2 意外/Na 发现/Na ，/COMMACATEGORY<br>增加/VHC 了/Di 0.3/Neu %/Nf<br>心/Na/1.620 血管/Na/4.301<br><b>疾病/Na</b> 的/DE 死亡率/Na/3.218<br>。/PERIODCATEGORY 参与/VC<br>研究/VC/1.278 的/DE 克利夫兰/Nb<br>医院/Nc/1.153 心脏病/Na/3.602<br>学家/Na","SG"
"疾病/Na/XIN_CMN_20030402_wpr/86062",0.0307685669136697,0.0249433174440928,"疾病","XIN","2003","天/Nf 吃/VC 两/Neu 片/Nf<br>全麦/Na 面包/Na/1.044 可以/VH<br>减少/Nv/1.019 患/VJ/3.221<br>心血管/Na/6.342 <b>疾病/Na</b><br>的/DE 危险/VH/2.034 。/PERIODCATEGORY<br>在/P 长达/VJ 9/Neu 年/Nf<br>的/DE 研究/Nv/1.616 中/Ng","天/Nf 吃/VC 两/Neu 片/Nf<br>全麦/Na 面包/Na/1.044 可以/VH<br>减少/Nv/1.019 患/VJ/3.221<br>心血管/Na/6.342 <b>疾病/Na</b><br>的/DE 危险/VH/2.034 。/PERIODCATEGORY<br>在/P 长达/VJ 9/Neu 年/Nf<br>的/DE 研究/Nv/1.616 中/Ng","ML"
"疾病/Na/CNA_CMN_20030524_wpr/10456",-0.0667073223539567,-0.0869046333270874,"疾病","CNA","2003","」/PARENTHESISCATEGORY<br>至于/Caa 活生/VH 果子貍/Na ，/COMMACATEGORY<br>发言人/Na 表示/VE ，/COMMACATEGORY<br>为了/P 控制/VC/4.500 <b>疾病/Na</b><br>，/COMMACATEGORY 自/P 一九九四年/Nd<br>起/Ng 当/P 局/Nf 已/D 没有/VJ<br>批准/Na 活生/VH","」/PARENTHESISCATEGORY<br>至于/Caa 活生/VH 果子貍/Na ，/COMMACATEGORY<br>发言人/Na 表示/VE ，/COMMACATEGORY<br>为了/P 控制/VC/4.500 <b>疾病/Na</b><br>，/COMMACATEGORY 自/P 一九九四年/Nd<br>起/Ng 当/P 局/Nf 已/D 没有/VJ<br>批准/Na 活生/VH","TW"
"疾病/Na/XIN_CMN_20030802_wpr/6695",-0.201523997833277,0.0893120485883404,"疾病","XIN","2003","电/Na (/PARENTHESISCATEGORY<br>记者/Na 赵/Nb 新兵/Na 高建新/Nb<br>)/PARENTHESISCATEGORY<br>据/P 台湾/Nc “/PARENTHESISCATEGORY<br><b>疾病/Na</b> 管制局/Nc/6.795<br>”/PARENTHESISCATEGORY<br>发布/VE 的/DE 最/Dfa 新/VH<br>统计/Na ,/COMMACATEGORY<br>在/VCP 去年/Nd","电/Na (/PARENTHESISCATEGORY<br>记者/Na 赵/Nb 新兵/Na 高建新/Nb<br>)/PARENTHESISCATEGORY<br>据/P 台湾/Nc “/PARENTHESISCATEGORY<br><b>疾病/Na</b> 管制局/Nc/6.795<br>”/PARENTHESISCATEGORY<br>发布/VE 的/DE 最/Dfa 新/VH<br>统计/Na ,/COMMACATEGORY<br>在/VCP 去年/Nd","ML"
"疾病/Na/ZBN_CMN_20010101_wpr/12197",-0.00768934182539403,-0.0254308227902282,"疾病","ZBN","2001","。/PERIODCATEGORY 这/Nep<br>一/Neu 计划/Na 的/DE 实施/Nv<br>将/D 为/VG 人类/Na/2.915<br>自身/Nh/1.777 <b>疾病/Na</b><br>的/DE 诊断/Nv/3.795 和/Caa<br>防治/VC/3.171 提供/VC 依据/Na<br>，/COMMACATEGORY 给/VD<br>医药/Na 产业/Na","。/PERIODCATEGORY 这/Nep<br>一/Neu 计划/Na 的/DE 实施/Nv<br>将/D 为/VG 人类/Na/2.915<br>自身/Nh/1.777 <b>疾病/Na</b><br>的/DE 诊断/Nv/3.795 和/Caa<br>防治/VC/3.171 提供/VC 依据/Na<br>，/COMMACATEGORY 给/VD<br>医药/Na 产业/Na","SG"
"疾病/Na/XIN_CMN_20030510_wpr/6955",0.0180930230343974,0.0258524385857646,"疾病","XIN","2003","。/PERIODCATEGORY 在/P<br>70/Neu 岁/Nf 以上/Ng 人群/Na/1.894<br>中/Ng ,/COMMACATEGORY<br>心/Na/1.620 血管/Na/4.301<br><b>疾病/Na</b> 患者/Na/2.642<br>占/VJ 25/Neu %/Nf 。/PERIODCATEGORY<br>加拿大/Nc 心血管/Na/6.342 疾病/Na/2.828<br>治疗费/Na/3.779 用/VC","。/PERIODCATEGORY 在/P<br>70/Neu 岁/Nf 以上/Ng 人群/Na/1.894<br>中/Ng ,/COMMACATEGORY<br>心/Na/1.620 血管/Na/4.301<br><b>疾病/Na</b> 患者/Na/2.642<br>占/VJ 25/Neu %/Nf 。/PERIODCATEGORY<br>加拿大/Nc 心血管/Na/6.342 疾病/Na/2.828<br>治疗费/Na/3.779 用/VC","ML"
"疾病/Na/XIN_CMN_20030502_wpr/29298",-0.146929454949911,-0.0666463895304363,"疾病","XIN","2003",",/COMMACATEGORY 要求/VF<br>加强/VC 基/Nc 层/Nf 群防群治/Nb<br>力度/Na ,/COMMACATEGORY<br>彻底/VH 切断/VC/1.072 <b>疾病/Na</b><br>传染源/Na/2.978 。/PERIODCATEGORY<br>刘淇/Nb/1.307 每/D/1.552<br>到/P 一/Neu 处/Nf 都/D 仔细/VH<br>察看/VE",",/COMMACATEGORY 要求/VF<br>加强/VC 基/Nc 层/Nf 群防群治/Nb<br>力度/Na ,/COMMACATEGORY<br>彻底/VH 切断/VC/1.072 <b>疾病/Na</b><br>传染源/Na/2.978 。/PERIODCATEGORY<br>刘淇/Nb/1.307 每/D/1.552<br>到/P 一/Neu 处/Nf 都/D 仔细/VH<br>察看/VE","ML"
"疾病/Na/XIN_CMN_20030503_wpr/11534",-0.0352951858531386,-0.0093319524106472,"疾病","XIN","2003","5月/Nd 3日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 孙承斌/Na/4.162 邹声文/Nb/4.855<br>)/PARENTHESISCATEGORY<br>据/P 中国/Nc <b>疾病/Na</b><br>预防/VE/5.293 控制/VC/4.500<br>中心/Nc/3.283 流行病学/Na/3.997<br>首席/Na 科学/Na/1.014 家/Nf<br>曾光/Nb 分析/Na ,/COMMACATEGORY","5月/Nd 3日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 孙承斌/Na/4.162 邹声文/Nb/4.855<br>)/PARENTHESISCATEGORY<br>据/P 中国/Nc <b>疾病/Na</b><br>预防/VE/5.293 控制/VC/4.500<br>中心/Nc/3.283 流行病学/Na/3.997<br>首席/Na 科学/Na/1.014 家/Nf<br>曾光/Nb 分析/Na ,/COMMACATEGORY","ML"
