"id","x","y","variant","corpus","year","text","lect"
"实验/Na/CNA_CMN_20001023_wpr/103258",0.0365403659311468,0.0380035067067836,"实验","CNA","2000",",/COMMACATEGORY 八十八/Neu<br>年/Nf 下/Ng 半/Nes 年/Nf<br>及/Caa 八十/Neu 九年度/Nd 起/Ng<br><b>实验/Na</b> 规模/Na 扩大/VC<br>,/COMMACATEGORY 办理/Nv<br>模式/Na 修正为/VG 三/Neu 种/Nf<br>,/COMMACATEGORY 包括/VK","TW"
"试验/Na/XIN_CMN_20010117_wpr/94607",-0.0225741370564699,-0.0772939121423498,"试验","XIN","2001","的/DE 。/PERIODCATEGORY<br>据/P 此/Nep 间/Nf 媒体/Na<br>报道/Na ,/COMMACATEGORY<br>这/Nep 次/Nf <b>试验/Na</b><br>由/P 圣玛丽/Nb 医院/Nc 、/PAUSECATEGORY<br>曼彻斯特/Nc 大学/Nb 、/PAUSECATEGORY<br>英国/Nc “/PARENTHESISCATEGORY<br>癌症/Na","ML"
"试验/Na/XIN_CMN_20030902_wpr/19309",-0.0233143455498362,0.0036618510839987,"试验","XIN","2003","三/Neu 次/Nf 飞行/Nv 试验/Na<br>,/COMMACATEGORY 结果/Na<br>都/D 因/P 降落伞/Na 在/P <b>试验/Na</b><br>中/Ng 丢失/VH 或/Caa 损坏/VC<br>而/Cbb 失败/VH 。/PERIODCATEGORY<br>明年/Nd 5月/Nd ,/COMMACATEGORY","ML"
"实验/Na/CNA_CMN_20010112_wpr/158896",0.0143003706841575,-0.0431137126801626,"实验","CNA","2001","巴/Nc 黎/b )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 费/VJ<br>加罗报/Nb ︰/COLONCATEGORY<br>改变/VC 基因/Na 变种/Na <b>实验/Na</b><br>结果/Na ,/COMMACATEGORY<br>变种/Na 猴/Na 、/PAUSECATEGORY<br>复制/Nv 牛/Na 、/PAUSECATEGORY<br>天花/Na 病毒/Na","TW"
"实验/Na/ZBN_CMN_20030828_wpr/75202",0.0256488798127895,-0.136610203378037,"实验","ZBN","2003","形成/VG 的/DE 两/Neu 者/Na<br>关联/Nv 。/PERIODCATEGORY<br>不过/Cbb ，/COMMACATEGORY<br>年老/VH 的/DE <b>实验/Na</b><br>鼠/Na 则/D 会/D 忘记/VK 在/P<br>听到/VE 声响/Na 后/Ng 会/D<br>出现/Nv","SG"
"实验/Na/CNA_CMN_20010110_wpr/22152",0.00647569390519739,-0.00276117378715898,"实验","CNA","2001","的/DE 医学/Na 研究/VC 人员/Na<br>。/PERIODCATEGORY 图克/Nb<br>又/D 表示/VE ,/COMMACATEGORY<br>自己/VH <b>实验/Na</b> 以/P<br>「/PARENTHESISCATEGORY<br>威/Nb 而/Cbb 钢/Na 」/PARENTHESISCATEGORY<br>治疗/Nv 肾脏病人/Na 的/DE 性无能/VH","TW"
"实验/Na/XIN_CMN_20010121_wpr/23160",0.00936719467734862,-0.0226536506327079,"实验","XIN","2001","杂志/Na 上/Ncd 撰文/VA 认为/VE<br>,/COMMACATEGORY 如果/Cbb<br>进/VCL 一/Neu 步/Nf 的/DE<br><b>实验/Na</b> 能/D 证明/Na<br>人体/Na 内/Ncd 胰岛/Na 抵抗素/Na<br>的/DE 作用/Na 与/Caa 实验/Na","ML"
"实验/Na/CNA_CMN_20010101_wpr/1215",0.245731680509797,0.143752697870762,"实验","CNA","2001","(/PARENTHESISCATEGORY<br>一九五一年/Nd )/PARENTHESISCATEGORY<br>:/COLONCATEGORY 台湾省/Nc<br>首/Nes 次/Nf 在/P 日月/Na<br>潭/Na <b>实验/Na</b> 人造雨/Na<br>。/PERIODCATEGORY --/DASHCATEGORY<br>民国/Nd 六十八年/Nd (/PARENTHESISCATEGORY<br>一九七九年/Nd )/PARENTHESISCATEGORY<br>:/COLONCATEGORY 美国/Na","TW"
"试验/Na/ZBN_CMN_20030404_wpr/70894",-0.02052838355064,-0.0312590096993017,"试验","ZBN","2003","＊/FW 对/P 病人/Na 的/DE 影响/Nv<br>：/COLONCATEGORY 进行/VC<br>“/PARENTHESISCATEGORY<br>L-Dopa/FW ”/PARENTHESISCATEGORY<br><b>试验/Na</b> 的/DE 危险性/Na<br>比/P 抽血/VA 高/VH ，/COMMACATEGORY<br>而且/Cbb 涉及/VK 的/DE 有/V_2","SG"
"实验/Na/XIN_CMN_20001018_wpr/69716",0.0113546859806398,-0.0146082971143135,"实验","XIN","2000","死/VH 部分/Na 。/PERIODCATEGORY<br>他/Nh 强调/VE 说/VE ,/COMMACATEGORY<br>此/Nep 前/Ng 在/P <b>实验/Na</b><br>动物/Na 、/PAUSECATEGORY<br>特别/VH 是/SHI 实验/Na 鼠身/Na<br>上/Ncd 进行/VC 的/DE 同/Nes","ML"
"试验/Na/XIN_CMN_20030726_wpr/13959",-0.0122913741775234,-0.0256851239596648,"试验","XIN","2003","担忧/Nv (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>日本/Nc 将/D 进行/VC 结肠癌/Na<br>疫苗/Na 临床/Na <b>试验/Na</b><br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>朝鲜/Nc 纪念/Na 祖国/Nc 解放/VC<br>战争/Na 胜利/VH 50周年/Nd","ML"
"试验/Na/XIN_CMN_20030712_wpr/29485",-0.0227069204796384,0.00513110627177922,"试验","XIN","2003","先后/Nd 4/Neu 次/Nf 担任/Nv<br>核/Na 试验/Na 委员会/Nc 主任委员/Na<br>、/PAUSECATEGORY 现场/Nc<br><b>试验/Na</b> 总指挥/Na ,/COMMACATEGORY<br>成功/VH 地/DE 组织/VC 了/Di<br>我国/Nc 第一/Neu 代/Na 地/Na","ML"
"试验/Na/XIN_CMN_20030902_wpr/19346",-0.0198127948849752,0.0170621309097092,"试验","XIN","2003","航天/Na 降落伞/Na 进行/VC 水/Na<br>下/Ng 发射/VC 试/VF 验/VC<br>。/PERIODCATEGORY 如果/Cbb<br><b>试验/Na</b> 成功/VH ,/COMMACATEGORY<br>俄罗斯/Nc 将/D 把/P “/PARENTHESISCATEGORY<br>演示/Nv 者/Na ”/PARENTHESISCATEGORY<br>送往/VC","ML"
"实验/Na/XIN_CMN_20030731_wpr/65673",0.00498060720488775,-0.00623537237961003,"实验","XIN","2003","流感/Na 病毒/Na 增殖/VA 的/DE<br>作用/Na 。/PERIODCATEGORY<br>在/P 另/Nes 一/Neu 项/Nf<br><b>实验/Na</b> 中/Ng ,/COMMACATEGORY<br>研究/Nv 人员/Na 还/D 确认/VE<br>该/Nes 病毒/Na 可/D 使/VL","ML"
"实验/Na/XIN_CMN_20030510_wpr/21766",0.10137136381525,0.0240266737346327,"实验","XIN","2003","的/DE 志愿/Na 者/Na 在/P 现场/Nc<br>做/VC 的/DE 一/Neu 个/Nf<br>小/VH <b>实验/Na</b> 给/VD<br>同学/Na 们/Na 留下/VC 了/Di<br>深刻/VH 的/DE 印象/Na 。/PERIODCATEGORY<br>在/P","ML"
"试验/Na/XIN_CMN_20001201_wpr/28903",-0.042801158365366,0.0377858493050618,"试验","XIN","2000","和/Caa 落脚点/Nc ,/COMMACATEGORY<br>要/D 紧紧/VH 围绕/VC 装备/Na<br>建设/Na 和/Caa 科研/Na <b>试验/Na</b><br>任务/Na 建设/Na 基层/Na ,/COMMACATEGORY<br>在/P 提高/VC 装备/Na 保障/Na<br>和/Caa 科研/Na","ML"
"试验/Na/XIN_CMN_20030424_wpr/51850",-0.00172310646931644,-0.0401530195970926,"试验","XIN","2003","这/Nep 种/Nf 方法/Na 研制出/VC<br>的/DE 艾滋病/Na 疫苗/Na 也/D<br>即将/D 结束/VHC <b>试验/Na</b><br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>法国/Na 希望/Na 发展/VC 同/Nes<br>中国/Nc 的/DE","ML"
"试验/Na/CNA_CMN_20001030_wpr/54814",-0.00289446058473499,0.117092782247954,"试验","CNA","2000","基础/VH ,/COMMACATEGORY<br>民国/Nd 六十一年/Nd 病逝/VH 台北/Nc<br>后/Ng ,/COMMACATEGORY<br>金门县/Nc 农业/Na <b>试验/Na</b><br>所/Nc 内/Ncd 立有/VJ 铜像/Na<br>追悼/VJ 其/Nep 德泽/Na 。/PERIODCATEGORY<br>钱天鹤/Nb 的/DE","TW"
"实验/Na/ZBN_CMN_20030923_wpr/79041",0.155294639643933,-0.0522202856584386,"实验","ZBN","2003","他们/Nh 被/P ‘/PARENTHESISCATEGORY<br>赶出去/VB ’/PARENTHESISCATEGORY<br>为止/Ng 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>英/Nc 教授/Na <b>实验/Na</b><br>神经系统/Na 与/Caa 互/D 联网/Na<br>连接/VJ 凯文/Nb 沃里克/Nb 的/DE<br>神经系统/Na ，/COMMACATEGORY","SG"
"实验/Na/ZBN_CMN_20030923_wpr/79649",0.015920076874621,-0.0171364718973863,"实验","ZBN","2003","实验/Na 对/P 像/VG 参与/VC<br>脑部/Nc 植入/VC 晶片/Na 实验/Na<br>。/PERIODCATEGORY 参与/Nv<br><b>实验/Na</b> 者/Na 须/D<br>承担/VC 神经线/Na 永久/Nd 受损/VH<br>的/DE 风险/Na ，/COMMACATEGORY<br>因为/Cbb","SG"
"试验/Na/ZBN_CMN_20001007_wpr/4571",0.0107318946707418,-0.00576294518356458,"试验","ZBN","2000","位/Nf 与/Caa 申请/VC 专利/Na<br>有关/VJ 的/DE 发言人/Na 证实/VE<br>，/COMMACATEGORY 在/P <b>试验/Na</b><br>中/Ng 使用/VC 了/Di 实验室/Nc<br>培养/VC 的/DE 人/Na 体细胞/Na<br>，/COMMACATEGORY 但是/Cbb","SG"
"实验/Na/XIN_CMN_20001120_wpr/53541",0.0276783862897038,-0.0288746465731044,"实验","XIN","2000","新/VH 的/DE 进展/Nv 情况/Na<br>。/PERIODCATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>最近/VH 的/DE <b>实验/Na</b><br>表明/VE ,/COMMACATEGORY<br>如果/Cbb 从/P 一/Neu 只/Nf<br>苍蝇/Na 身上/VC 取出/Nv 一/Neu","ML"
"试验/Na/XIN_CMN_20001026_wpr/57430",-0.0160613057094321,-0.0437502554122173,"试验","XIN","2000","药物/Na 管理局/Nc 申请/VC 药物/Na<br>生产/VC 许可/Nv 之前/Ng 的/DE<br>最后/Nd 临床/A <b>试验/Na</b><br>。/PERIODCATEGORY 丹麦/Nc<br>头号/A 门将/Na 右膝盖/Na 动手术/VB<br>新华社/Nc 斯德哥尔摩/Nc 10月/Nd<br>25日/Nd","ML"
"实验/Na/XIN_CMN_20030911_wpr/31031",0.00904852282021958,-0.0849155078175093,"实验","XIN","2003","他/Nh 说/VE ,/COMMACATEGORY<br>昆明/Nc 小/VH 鼠/Na 的/DE<br>用量/Na 占/VJ 全部/Neqa <b>实验/Na</b><br>小鼠/Na 用量/Na 的/DE 70/Neu<br>%/Nf ,/COMMACATEGORY<br>这/Nep 个/Nf 数字/Na 表明/VE","ML"
"试验/Na/XIN_CMN_20030820_wpr/78812",-0.0355306558667823,0.0334168056215346,"试验","XIN","2003","(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>俄/Nc 将/D 进行/VC 无/VJ 人/Na<br>飞行器/Na 飞行/Nv <b>试验/Na</b><br>新华社/Nc 莫斯科/Nc 8月/Nd 20日/Nd<br>电/Na (/PARENTHESISCATEGORY<br>记者/Na 魏忠杰/Nb )/PARENTHESISCATEGORY<br>正在/D","ML"
"试验/Na/CNA_CMN_20010111_wpr/42055",-0.0219201208427616,-0.112831906431919,"试验","CNA","2001","预/Na 后/Ng 愈/D 差/VH 。/PERIODCATEGORY<br>接着/VJ 徐荣源/Nb 以/P 兔子/Na<br>为/VG <b>试验/Na</b> ,/COMMACATEGORY<br>将/P RIG/FW 1/Neu 基因/Na<br>制造/Na 的/DE 蛋白质/Na 注入/VC<br>兔子体/Na","TW"
"实验/Na/CNA_CMN_20001205_wpr/71562",0.00844965155059205,0.041352597724926,"实验","CNA","2000",",/COMMACATEGORY 以/P 供应国/Nc<br>际/Nd 太空站/Nc 电力/Na ,/COMMACATEGORY<br>供/VF 未来/Nd 太空/Na <b>实验/Na</b><br>室/Nc 使用/Na 。/PERIODCATEGORY<br>太空/Na 总署/Nc 官员/Na 表示/VE<br>,/COMMACATEGORY 这/Nep<br>项/Nf","TW"
"实验/Na/XIN_CMN_20030917_wpr/3330",0.00329198504702354,-0.0168084027139024,"实验","XIN","2003","人类/Na T/FW 细胞/Na 。/PERIODCATEGORY<br>科学家/Na 们/Na 利用/VC 新/VH<br>方法/Na 对/P <b>实验/Na</b><br>鼠/Na 进行/VC 治疗/Na 后/Ng<br>发现/Na ,/COMMACATEGORY<br>包含/VJ 了/Di “/PARENTHESISCATEGORY<br>休眠/Nv","ML"
"试验/Na/XIN_CMN_20001122_wpr/66634",-0.0549667600607378,-0.000949131587209275,"试验","XIN","2000","单/Da 发/VD 直升机/Na 空中/Nc<br>起动/Nv 试验/Na 、/PAUSECATEGORY<br>直升机/Na 自转/Nv 着陆/Nv <b>试验/Na</b><br>、/PAUSECATEGORY 确定/Nv<br>直升机/Na 回避区/Nc (/PARENTHESISCATEGORY<br>死亡区/Nc )/PARENTHESISCATEGORY<br>范围/Na 等/Cab 8/Neu","ML"
"实验/Na/CNA_CMN_20030904_wpr/145",0.0130700548261903,0.0174295230965922,"实验","CNA","2003","中小学/Nc 科展/Na 和/Caa 国际科展/Na<br>的/DE 全体工/Na 作/VC 人员/Na<br>及/Caa 辅导/VC <b>实验/Na</b><br>和/Caa 研究/VC 的/DE 大学/Na<br>教授/Na 及/Caa 老师/Na 们/Na<br>。/PERIODCATEGORY 一/Neu","TW"
"试验/Na/XIN_CMN_20030513_wpr/45727",0.0820078563104808,-0.0448431468295311,"试验","XIN","2003","同样/VH 数据/Na 不/D 准确/VH<br>。/PERIODCATEGORY 我们/Nh<br>只有/VJ 耐心/Na 地/DE 反覆/A<br><b>试验/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>(/PARENTHESISCATEGORY<br>小标题/Na )/PARENTHESISCATEGORY<br>老百姓/Na 的/DE 一/Neu 颗/Nf<br>“/PARENTHESISCATEGORY","ML"
"试验/Na/ZBN_CMN_20030614_wpr/82674",-0.0319267438676542,0.0477431779755458,"试验","ZBN","2003","的/DE 试运/Na 行期/Na 。/PERIODCATEGORY<br>昨日/Nd 进行/VC 的/DE 首/Nes<br>次/Nf 实船/Na <b>试验/Na</b><br>，/COMMACATEGORY 在/P 江水/Na<br>每/Nes 秒/Nf １万/Neu 立方米/Nf<br>左右/Na 流量/Na 的/DE","SG"
"实验/Na/XIN_CMN_20030914_wpr/44418",0.0399690631122811,-0.00349587205986593,"实验","XIN","2003","空间/Na 思考/Nv 方式/Na 。/PERIODCATEGORY<br>据报/Dk 道/VE ,/COMMACATEGORY<br>英国/Nc 布里斯托尔/Nb 大学/Nb<br><b>实验/Na</b> 心理学系/Nc<br>的/DE 科学家/Na 对/P 母语/Na<br>是/SHI 英语/Na 、/PAUSECATEGORY<br>日语/Na 和/Caa","ML"
"试验/Na/XIN_CMN_20001023_wpr/41289",-0.0136653121767279,-0.000887717222944498,"试验","XIN","2000","研究/VC 后/Ng ,/COMMACATEGORY<br>经过/Na 两/Neu 年/Nf 区域/Na<br>试验/Na 和/Caa 生产/VC <b>试验/Na</b><br>等/Cab ,/COMMACATEGORY<br>今年/Nd 在/P 尤溪/Nb 县梅仙/Nb<br>、/PAUSECATEGORY 阪面/Nc<br>等/Cab 6/Neu","ML"
"试验/Na/XIN_CMN_20001206_wpr/75163",-0.00524393632935215,0.0312415794559705,"试验","XIN","2000","百/Neu 分/Nf 点/Na 的/DE<br>成果/Na 。/PERIODCATEGORY<br>全省/Na 还/D 进行/VC 了/Di<br><b>试验/Na</b> 、/PAUSECATEGORY<br>示范/Nv 及/Caa 推广/VC ,/COMMACATEGORY<br>几/Neu 年/Nf 来/Ng 共/Da<br>增产/Nv","ML"
"试验/Na/CNA_CMN_20010114_wpr/20755",-0.149750658861982,-0.106541243474246,"试验","CNA","2001","羊/Na 也/D 面临/VK 同样/VH<br>问题/Na 而/Cbb 触礁/VH ,/COMMACATEGORY<br>让/VL 畜产/Na <b>试验/Na</b><br>所/D 相当/VH 困扰/Na 。/PERIODCATEGORY<br>畜产/Na 试验所/Nc 为/VG 突破/Na<br>困境/Na 多方/A","TW"
"实验/Na/XIN_CMN_20030810_wpr/8538",0.0244868248141501,-0.052384748119093,"实验","XIN","2003","停止/VF 向/P 美/Nc 国/Nc 出口/Nv<br>恒河/Nc 猴/Na ,/COMMACATEGORY<br>这/Nep 种/Nf <b>实验/Na</b><br>动物/Na 短缺/Nv 就/D 开始/VH<br>在/P 美国/Na 出现/Nv 。/PERIODCATEGORY<br>随着/P 艾滋病/Na","ML"
"试验/Na/XIN_CMN_20001210_wpr/20700",0.00248647333096974,0.00217286801272939,"试验","XIN","2000","为/VG 4/Neu 吨/Nf 。/PERIODCATEGORY<br>在/P 前/Nes 不久/Nd 进行/VC<br>的/DE 燃烧/VC <b>试验/Na</b><br>中/Ng ,/COMMACATEGORY<br>研究/Nv 人员/Na 发现/VE 其/Nep<br>主发动机/Na “/PARENTHESISCATEGORY<br>LE7A/FW ”/PARENTHESISCATEGORY","ML"
"实验/Na/XIN_CMN_20030425_wpr/91058",0.00862646833709178,-0.0501062935061185,"实验","XIN","2003","一点/Neqa 是/SHI 可以/VH 肯定/VK<br>的/DE ,/COMMACATEGORY<br>带有/VJ 人体/Na 基因/Na 的/DE<br><b>实验/Na</b> 鼠/Na 抗毒/A<br>能/D 力/Na 更/Dfa 接近/VH<br>人类/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc","ML"
"试验/Na/XIN_CMN_20030913_wpr/46844",-0.055050014370484,-0.0651851913552193,"试验","XIN","2003","英国/Nc 科学节/Na 上报/VC 告/D<br>说/VE ,/COMMACATEGORY<br>他们/Nh 的/DE 一/Neu 项/Nf<br><b>试验/Na</b> 表明/VE ,/COMMACATEGORY<br>让/VL 烟瘾/Na 发作/VH 的/DE<br>人/Na 观看/VC 迅速/VH 闪烁/VA","ML"
"试验/Na/XIN_CMN_20030411_wpr/10828",-0.448278338152271,-0.119258178644538,"试验","XIN","2003","周/Nf 、/PAUSECATEGORY<br>每/Nes 天/Nf 服用/VC 癫痫药/Na<br>“/PARENTHESISCATEGORY<br>zonisamide/FW ”/PARENTHESISCATEGORY<br>的/DE <b>试验/Na</b> 对/P<br>像/VG 平均/VH 可以/VH 减重/VH<br>5.85/Neu 公斤/Nf ,/COMMACATEGORY<br>而/Cbb 服用/VC","ML"
"试验/Na/XIN_CMN_20030902_wpr/19302",-0.0140194250836463,0.00422231917704945,"试验","XIN","2003","对/P 这/Nep 种/Nf 航天/Na<br>降落伞/Na 进行/VC 过/Di 三/Neu<br>次/Nf 飞行/Nv <b>试验/Na</b><br>,/COMMACATEGORY 结果/Na<br>都/D 因/P 降落伞/Na 在/P 试验/Na<br>中/Ng 丢失/VH 或/Caa","ML"
"试验/Na/ZBN_CMN_20010116_wpr/3766",-0.0872461311114699,-0.0162437203812859,"试验","ZBN","2001","就/D 停止/VF 飞行/VA 。/PERIODCATEGORY<br>盖索/Nb 说/VE ，/COMMACATEGORY<br>他/Nh 将/P 等待/Nv <b>试验/Na</b><br>结果/Na ，/COMMACATEGORY<br>才/Da 决定/VE 是否/D 重新/D<br>签发/VD 适合/VH 飞行/VA 的/DE","SG"
"试验/Na/XIN_CMN_20030624_wpr/61137",-0.0334332366066451,0.047037228966168,"试验","XIN","2003","三峡/Nc 工程/Na 开发/VC 总公司/Nc<br>副总经理/Na 杨清/Nb 说/VE ,/COMMACATEGORY<br>并网/Na 发电/VA <b>试验/Na</b><br>的/DE 进/VCL 行/VA ,/COMMACATEGORY<br>标志/VC 着/Di 三峡/Nc 工程/Na<br>从/P 输电/VA","ML"
"试验/Na/XIN_CMN_20010125_wpr/2938",-0.0672488122595231,-0.0181675543847624,"试验","XIN","2001","不/D 具备/VJ 元/Nf 器件/Na<br>筛选/VC 条件/Na ,/COMMACATEGORY<br>做/VG 这样/VH 的/DE <b>试验/Na</b><br>还/D 容易/VH 对/P 设备/Na 造成/Nv<br>破坏/Nv ,/COMMACATEGORY<br>有/V_2 关厂/Nb 所/D","ML"
"实验/Na/CNA_CMN_20001029_wpr/26128",0.0968709986356817,0.0606694504306605,"实验","CNA","2000","从/P 游戏/Na 中/Ng 养成/VG<br>凡事/Na 好奇/VH 的/DE 习惯/Na<br>,/COMMACATEGORY 从/P <b>实验/Na</b><br>中学/Nc 习/VC 建立/VC 一丝不苟/VH<br>、/PAUSECATEGORY 实事求是/VH<br>的/DE 处事/Nv 态度/Na ,/COMMACATEGORY","TW"
"实验/Na/XIN_CMN_20030521_wpr/83908",0.0727806096606151,0.0048972397401918,"实验","XIN","2003","”/PARENTHESISCATEGORY<br>,/COMMACATEGORY “/PARENTHESISCATEGORY<br>首/Nes 次/Nf 令/VL 人/Na<br>信服/Nv 地/Na 在/P <b>实验/Na</b><br>上/Ncd 证明/VE 了/Di 量/Na<br>子/Nb 信息/Na 处理/VC 中/Ng<br>任意/D 未知/VJ","ML"
"试验/Na/CNA_CMN_20001020_wpr/112617",-0.00966689971129117,-0.00991860071981528,"试验","CNA","2000","仍/D 在/P 人体/Na 试验/Na 阶段/Na<br>,/COMMACATEGORY 在/VCP<br>国内/Nc 施行/VC 的/DE <b>试验/Na</b><br>,/COMMACATEGORY 属/VG<br>研究/VC 与/Caa 发展/Na 范围/Na<br>,/COMMACATEGORY 可/D 依/P<br>规定/Na","TW"
"试验/Na/CNA_CMN_20010117_wpr/165576",-0.0414614146987595,0.0136596637376904,"试验","CNA","2001","以及/Caa 人/Na 用/P 冲击/VC<br>塔/Na 等/Cab 。/PERIODCATEGORY<br>全/Nes 套/Nf 的/DE <b>试验/Na</b><br>设备/Na 都/D 是/SHI 大陆/Nc<br>自行/D 研制/VC ,/COMMACATEGORY<br>经/P 由/P 各/Nes","TW"
"实验/Na/CNA_CMN_20001017_wpr/40609",-0.00550740188983132,0.0205259474582664,"实验","CNA","2000","陈文生/Nb 表示/VE ,/COMMACATEGORY<br>台湾/Nc 地区/Nc 已/D 透过/P<br>学术/Na 网路/Na 进行/VC <b>实验/Na</b><br>计划/Na ,/COMMACATEGORY<br>并/Cbb 有/V_2 中央/Nc 研究院/Nc<br>协助/VC 开发/VC 技术/Na ,/COMMACATEGORY","TW"
"实验/Na/CNA_CMN_20001221_wpr/60411",0.00543219912174876,0.0648193694706208,"实验","CNA","2000","已/D 于/P 今年/Nd 十月/Nd 开始/VH<br>在/P 科大/Nb 校园/Nc 内/Ncd<br>进行/VC <b>实验/Na</b> 。/PERIODCATEGORY<br>据悉/Dk ,/COMMACATEGORY<br>科大/Nb 明年/Nd 首/Nes 季/Nd<br>将/D 成立/VC 一/Neu","TW"
