"id","x","y","variant","corpus","year","text","lect"
"材料/Na/ZBN_CMN_20030805_wpr/39748",0.0179559478575405,-0.0134133298099752,"材料","ZBN","2003","1.8/Neu 吨/Nf 的/DE 核子/Na<br>材料/Na ，/COMMACATEGORY<br>并且/Cbb 提炼/VC 部分/Na 的/DE<br><b>材料/Na</b> 以/P 制造/Na<br>铀/Na 金属/Na 。/PERIODCATEGORY<br>这/Nep 种/Nf 金属/Na 不能/Na<br>作为/Na","SG"
"原料/Na/ZBN_CMN_20030717_wpr/53309",0.062363406244999,-0.185422236504537,"原料","ZBN","2003","拉克/Nb 是/SHI 对/VH 的/DE<br>。/PERIODCATEGORY 在/P<br>向/P 伊拉克/Nc 出售/VC 铀/Na<br><b>原料/Na</b> 的/DE 问题/Na<br>上/Ncd ，/COMMACATEGORY<br>布什/Nb 的/DE 说法/Na 还/D<br>冒犯/VC 了/Di","SG"
"材料/Na/XIN_CMN_20030908_wpr/30954",0.0838358068182067,0.0518284671899946,"材料","XIN","2003","动力/Na 、/PAUSECATEGORY<br>电力/Na 、/PAUSECATEGORY<br>热能/Na 、/PAUSECATEGORY<br>化工/Na 、/PAUSECATEGORY<br>轻工/Na 、/PAUSECATEGORY<br><b>材料/Na</b> 、/PAUSECATEGORY<br>土建/Na 、/PAUSECATEGORY<br>水利/Na 、/PAUSECATEGORY<br>冶金/Nv 、/PAUSECATEGORY<br>地矿/Na 、/PAUSECATEGORY<br>核能/Na","ML"
"材料/Na/XIN_CMN_20030810_wpr/6858",0.0465316303550618,0.0616463892693786,"材料","XIN","2003",",/COMMACATEGORY 卫生部/Nc<br>还/D 将/D 重点/D 加强/VC 对/P<br>医用/A 消耗/VC 性/Na <b>材料/Na</b><br>的/DE 采购/Nv 规范/Na 管/VE<br>理工/Na 作/VC 。/PERIODCATEGORY<br>这/Nep 意味/Nv 着/Di","ML"
"材料/Na/ZBN_CMN_20010120_wpr/33079",-0.104201493894416,0.113687168161376,"材料","ZBN","2001","的/DE 内容/Na 来/D 看/VC ，/COMMACATEGORY<br>书/Na 中/Ng 引用/VC 的/DE<br>绝大多数/Neqa <b>材料/Na</b><br>在/P 中国/Na 并/D 不/D 是/SHI<br>什么/Nep “/PARENTHESISCATEGORY<br>秘密/VH 文件/Na ”/PARENTHESISCATEGORY","SG"
"成分/Na/XIN_CMN_20030401_wpr/71481",0.103592362935112,-0.0887350616773015,"成分","XIN","2003","目前/Nd 是/SHI 塑料/Na 产品/Na<br>中/Ng 常用/VH 的/DE 50/Neu<br>大化/Na 学/VC <b>成分/Na</b><br>之/DE 一/Neu 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>伊拉克/Nc 战争/Na 要闻/Na (/PARENTHESISCATEGORY","ML"
"成份/Na/XIN_CMN_20001105_wpr/49242",-0.0558194525810223,0.0619199762426703,"成份","XIN","2000","管委会/Nc 主任/Na 皮黔生/Na 说/VE<br>,/COMMACATEGORY 滨海/Nv<br>新区/Nc 内/Ncd 体制/Na “/PARENTHESISCATEGORY<br><b>成份/Na</b> ”/PARENTHESISCATEGORY<br>复杂/VH ,/COMMACATEGORY<br>既有/A 按/VC 现代企业制度/Na 运行/VA<br>的/DE “/PARENTHESISCATEGORY<br>三资/Na","ML"
"材料/Na/XIN_CMN_20001221_wpr/86520",0.15837699956285,0.00598263333756782,"材料","XIN","2000","各/Nes 病区/Nc 、/PAUSECATEGORY<br>各/Nes 科室/Nc 都/D 有/V_2<br>诊疗/Nv 组/Nf 的/DE <b>材料/Na</b><br>,/COMMACATEGORY 连/Cbb<br>护士/Na 站/VA 也/D 有/V_2<br>。/PERIODCATEGORY 这样/VH<br>的/DE 话/Na","ML"
"材料/Na/XIN_CMN_20030507_wpr/1726",-0.124828352149496,-0.112767938540889,"材料","XIN","2003","战/Na 条约/Na (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>国际/Nc 原子能/Na 机构/Na 担心/VK<br>伊核/Nb <b>材料/Na</b> 失窃/VH<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>英国/Nc 科学家/Na 发现/Na 肠癌/Na<br>的/DE 致病/Na","ML"
"材料/Na/CNA_CMN_20010109_wpr/95844",-0.0013656517395328,0.00481383093549843,"材料","CNA","2001","是以/Cbb 人文/Na 、/PAUSECATEGORY<br>历史/Na 、/PAUSECATEGORY<br>旅游/Na 及/Caa 科技/Na 等/Cab<br>丰富/VH <b>材料/Na</b> 制作出/VC<br>高/VH 水准/Na 的/DE 资讯/Na<br>娱乐/Na ,/COMMACATEGORY<br>正/D 符合/VJ 台湾/Nc","TW"
"材料/Na/CNA_CMN_20001207_wpr/166486",0.0636061659169273,-0.00962677691354531,"材料","CNA","2000","英国/Nc 与/Caa 联合国/Nc 军事/Na<br>专家/Na 今/Nd 天/Nf 警告/Na<br>,/COMMACATEGORY 由于/Cbb<br><b>材料/Na</b> 和/Caa 技术/Na<br>的/DE 日益/D 容易/VH 取得/Nv<br>,/COMMACATEGORY 持有/Nv<br>化学/Na 和/Caa","TW"
"材料/Na/CNA_CMN_20001210_wpr/2724",0.0507310429672066,-0.0176458351222874,"材料","CNA","2000","并/Cbb 推测/VE 生产/VC 厂商/Na<br>使用/Na 的/DE 金属/Na 可能/D<br>遭到/P 放射性/Na <b>材料/Na</b><br>污染/VC 。/PERIODCATEGORY<br>报导/Na 引述/VC 原子能署/Nc 的/DE<br>声明/Na 表示/VE ,/COMMACATEGORY<br>凡是/Cbb","TW"
"材料/Na/ZBN_CMN_20030612_wpr/84313",-0.00473465268252002,0.0074561648668798,"材料","ZBN","2003","生意人/Na 是/SHI 有利/VK 的/DE<br>。/PERIODCATEGORY 比如/P<br>租金/Na 、/PAUSECATEGORY<br>装/VF 修/VC <b>材料/Na</b><br>等/Cab 都/D 便宜/VJ 了/Di<br>20％/Neqa 。/PERIODCATEGORY<br>我们/Nh 在/P 四五/Neu 年前/Nd","SG"
"原材料/Na/CNA_CMN_20001103_wpr/63230",0.00168485590996593,0.0216439317583658,"原材料","CNA","2000",",/COMMACATEGORY 外汇/Na<br>储备/VC 也/D 在/P 增加/Nv 。/PERIODCATEGORY<br>现在/Nd 外资企业/Na 购买/VC <b>原材料/Na</b><br>、/PAUSECATEGORY 零/Neu<br>部件/Na 或者/Caa 支付/Nv 工资/Na<br>、/PAUSECATEGORY 股息/Na<br>、/PAUSECATEGORY 红利/Na","TW"
"材料/Na/XIN_CMN_20001127_wpr/63066",0.00548347185314229,0.00233987524331531,"材料","XIN","2000","自己/VH 能/D 制作/VC 的/DE<br>不/D 买/VC 新/VH 的/DE ,/COMMACATEGORY<br>旧/VH <b>材料/Na</b> 、/PAUSECATEGORY<br>旧/VH 厂房/Nc 全部/Neqa 利/Na<br>用起来/D ,/COMMACATEGORY<br>企业/Na 的/DE 生产/Nv","ML"
"成分/Na/XIN_CMN_20030806_wpr/926",-0.0462730044164831,-0.0584597543608033,"成分","XIN","2003","表示/VE 朝鲜/Nc 的/DE 核计划/VC<br>不/D 应当/D 包/VC 含/VC 任何/Neqa<br>军事/Na <b>成分/Na</b> 。/PERIODCATEGORY<br>洛修科夫/Nb 是/SHI 在/P 陪同/VC<br>俄/Nc 总统/Na 普京/Nb 对/P<br>马来西亚/Nc","ML"
"材料/Na/ZBN_CMN_20001001_wpr/3787",0.0312311360240847,-0.00564525770213805,"材料","ZBN","2000","大量/D 采用/Nv 预制/Na 的/DE<br>建筑/Na 材料/Na ，/COMMACATEGORY<br>并/Cbb 使/VL 建筑/Na <b>材料/Na</b><br>的/DE 尺寸/Na 规格化/Nv ，/COMMACATEGORY<br>以/P 提高/VC 建筑业/Na 的/DE<br>生产力/Na 和/Caa","SG"
"材料/Na/XIN_CMN_20001021_wpr/63097",0.00542619860067209,0.0241139163721125,"材料","XIN","2000","学院/Nc 、/PAUSECATEGORY<br>武汉/Nc 电视台/Nc 承办/VC 。/PERIODCATEGORY<br>我国/Nc 核电站/Nc 一/Neu 关键/Na<br><b>材料/Na</b> 依赖/Nv 进口/VC<br>局面/Na 将/D 结束/VHC 新华社/Nc<br>北京/Nc 10月/Nd 21日/Nd 电/Na","ML"
"原料/Na/XIN_CMN_20001117_wpr/49744",0.0633168402064791,0.0402120590812353,"原料","XIN","2000","1/Neu //FW 3/Neu 左右/Na<br>出/VC 口到/Na 国际/Nc 市场/Nc<br>,/COMMACATEGORY 纺织/Nv<br><b>原料/Na</b> 、/PAUSECATEGORY<br>面料/Na 和/Caa 纺织/Nv 机械/Na<br>的/DE 相当/VH 一部分/Neu 依赖/Nv<br>进口/VC","ML"
"成分/Na/ZBN_CMN_20001016_wpr/3626",-0.138575770286009,-0.051683094258137,"成分","ZBN","2000","这里/Ncd 所谓/VK 的/DE 自然/Na<br>还是/D 有/V_2 许多/Neqa 不/D<br>自然/VH 的/DE <b>成分/Na</b><br>，/COMMACATEGORY 政治/Na<br>人物/Na 在/P 其中/Nep 扮演/VC<br>了/Di 相当/Dfa 重要/VH 的/DE","SG"
"材料/Na/XIN_CMN_20001210_wpr/49798",-0.00722074076147445,0.0229893438032628,"材料","XIN","2000","机器人/Na 发挥/Na 重要/VH 作用/Na<br>。/PERIODCATEGORY 随着/D<br>准/VE 一/Neu 维/Na 纳米/Nb<br><b>材料/Na</b> 家族/Na 成员/Na<br>的/DE 日益/D 增多/Nv ,/COMMACATEGORY<br>以及/Caa 科学/Na 家/Nf 对/VH","ML"
"原料/Na/ZBN_CMN_20030420_wpr/53607",0.00219950860166081,0.0703911356172598,"原料","ZBN","2003","克林顿/Nb 指/VG 这/Nep 家/Nf<br>制药厂/Nc 制造/Na VX/FW 的/DE<br>主/Na 要/VE <b>原料/Na</b><br>。/PERIODCATEGORY 巴/Nc<br>激进派/Na 头目/Na 向/P 巴格达/Nc<br>美军/Na 投降/VA 另一方面/Cbb<br>，/COMMACATEGORY","SG"
"材料/Na/XIN_CMN_20030602_wpr/11268",0.0662800836782618,0.0110026866327514,"材料","XIN","2003","久远/VH 而/Cbb 无法/D 完整/VH<br>迁徙/VA 的/DE 部件/Na 则/D<br>采用/Nv 仿古/VH <b>材料/Na</b><br>替代/VJ 。/PERIODCATEGORY<br>其/Nep 间/Nf 还/D 包括/VK<br>对/P 原材料/Na 做/VC 防/VC","ML"
"材料/Na/ZBN_CMN_20030923_wpr/34765",0.148856591516407,0.126461247637177,"材料","ZBN","2003","做生意/VA 的/DE 心得/Na 。/PERIODCATEGORY<br>他/Nh 指出/VE ，/COMMACATEGORY<br>父亲/Na 进军/VCL 建筑/Na <b>材料/Na</b><br>的/DE 经验/Na 说明/VE 了/Di<br>“/PARENTHESISCATEGORY<br>无论/Cbb 是/SHI 在/P 战争/Na<br>或/Caa","SG"
"成分/Na/XIN_CMN_20030820_wpr/5235",-0.146587065280417,0.000137415670489017,"成分","XIN","2003","。/PERIODCATEGORY 但是/Cbb<br>此/Nep 间/Nf 分析/Na 人士/Na<br>指出/VE ,/COMMACATEGORY<br>伊拉克/Nc 抵抗力量/Na <b>成分/Na</b><br>复杂/VH ,/COMMACATEGORY<br>把/P 他们/Nh 简单/Nv 地/Na<br>同/Nes 萨达姆/Nb 联系/VC 起来/VH","ML"
"材料/Na/XIN_CMN_20001126_wpr/7921",0.0243111688241639,0.000596646629854714,"材料","XIN","2000",",/COMMACATEGORY 国内外/Nc<br>超导/Na 材料/Na 研究/VC 工作/Na<br>重点/D 正/D 逐步/D 转向/VCL<br><b>材料/Na</b> 的/DE 应用/Na<br>与/Caa 开发/VC ,/COMMACATEGORY<br>美国/Nc 、/PAUSECATEGORY<br>日本/Nc 及/Caa 欧洲/Nc","ML"
"材料/Na/XIN_CMN_20001229_wpr/62078",-0.0297795694646893,0.0376687597906165,"材料","XIN","2000","应/D 当/VG 对/P 引渡/VC 请求书/Na<br>及其/Caa 所/D 附/VC 文件/Na<br>、/PAUSECATEGORY <b>材料/Na</b><br>是否/D 符合/VJ 本/Nes 法/Na<br>第二/Neu 章/Na 第二/Neu 节/Nf<br>和/Caa 引渡/VC","ML"
"材料/Na/XIN_CMN_20001024_wpr/21207",-0.0550716812838985,0.16237680386598,"材料","XIN","2000","接受/VC 委托/Nv 的/DE 高等/A<br>学校/Nc 提出/VC 申请/VC ,/COMMACATEGORY<br>提交/VD 相关/VH <b>材料/Na</b><br>,/COMMACATEGORY 通/Nf<br>过/Di 教师/Na 资格/Na 专家/Na<br>审查/VC 委员会/Nc 组织/Na 的/DE","ML"
"成分/Na/XIN_CMN_20030607_wpr/28380",-0.0351891251601989,-0.0526528399958834,"成分","XIN","2003","作用/Na 的/DE ,/COMMACATEGORY<br>但/Cbb 由于/Cbb 中/Ncd 药方剂/Na<br>组成/VG 复杂/VH 、/PAUSECATEGORY<br><b>成分/Na</b> 众多/VH ,/COMMACATEGORY<br>其中/Nep 的/DE 有效/Nv 成分/Na<br>难以/D 达到/VJ 有效/VH 治疗量/Na","ML"
"材料/Na/XIN_CMN_20001231_wpr/10254",-0.061563380669975,0.162972921694383,"材料","XIN","2000","属/VG 世界/Nc 文明/Na 古国/Na<br>的/DE 论点/Na 提供/VC 了/Di<br>重要/VH 的/DE <b>材料/Na</b><br>和/Caa 论据/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>小标题/Na )/PARENTHESISCATEGORY<br>“/PARENTHESISCATEGORY<br>一朝/D 步入/VCL 画卷/Na","ML"
"成份/Na/CNA_CMN_20001205_wpr/61712",-0.053469217864361,0.0158908867255812,"成份","CNA","2000","实/VH 股份/Na ;/SEMICOLONCATEGORY<br>加上/Cbb 摩根史坦利/Nb 即将/D<br>公佈/VE 调整/VC 其/Nep 指数/Na<br><b>成份/Na</b> 计/VG 算/VG<br>方法/Na ,/COMMACATEGORY<br>市场/Nc 估计/VE 大摩/Nb 可能/D<br>以/P 股份/Na","TW"
"材料/Na/ZBN_CMN_20030504_wpr/1549",-0.159966297197925,0.0296052681219764,"材料","ZBN","2003","论客/Na 的/DE 英文/Na 水平/D<br>不/D 高/VH ，/COMMACATEGORY<br>经常/A 误会/Na 英文/Na <b>材料/Na</b><br>原作者/Na 的/DE 用意/Na ，/COMMACATEGORY<br>而/Cbb 多数/Neqa 英文/Na 作/VC<br>者/Na 本身/Nh","SG"
"材料/Na/XIN_CMN_20030502_wpr/58232",0.0354981407213943,0.0312051051272699,"材料","XIN","2003","核/Na 性能/Na ,/COMMACATEGORY<br>是/SHI 反应/Na 堆堆/Neqa 芯/Na<br>的/DE 关键/Na 结构/Na <b>材料/Na</b><br>,/COMMACATEGORY 在/VCP<br>核电站/Nc 建设/Na 中/Ng 起/VC<br>着/Di 不可/D 替代/VJ 的/DE","ML"
"材料/Na/ZBN_CMN_20010114_wpr/15132",0.350044368473425,-0.261047216409317,"材料","ZBN","2001","但/Cbb 对/P 他/Nh 来/D 说/VE<br>，/COMMACATEGORY 越/D 难/VH<br>雕/VC 的/DE <b>材料/Na</b><br>，/COMMACATEGORY 就/D 越/D<br>有/V_2 挑战性/Na 。/PERIODCATEGORY<br>为了/P 考验/Na 自己/VH 的/DE","SG"
"材料/Na/ZBN_CMN_20030727_wpr/34829",0.0263915493298206,-0.00055764311125498,"材料","ZBN","2003","盖起/VC 了/Di 房子/Na ，/COMMACATEGORY<br>还/D 对/P 房子/Na 的/DE 结构/Na<br>、/PAUSECATEGORY <b>材料/Na</b><br>、/PAUSECATEGORY 空间/Na<br>、/PAUSECATEGORY 用具/Na<br>，/COMMACATEGORY 造型/Nv<br>，/COMMACATEGORY 室/Nc<br>外/Ncd 环境/Na","SG"
"材料/Na/XIN_CMN_20030721_wpr/41552",-0.0352528621441424,0.0796106617342645,"材料","XIN","2003","传真/Na 件/Na 和/Caa 税务/Na<br>登记证/Na 复印/VC 件/Na 等/Cab<br>犯罪/Nv 证据/Na <b>材料/Na</b><br>一/Neu 大/VH 批/Nf 。/PERIODCATEGORY<br>今年/Nd 6月/Nd 21日/Nd ,/COMMACATEGORY<br>韶关市/Nc 公安局/Nc","ML"
"材料/Na/XIN_CMN_20030415_wpr/85083",0.01604620148181,-0.106067886889694,"材料","XIN","2003","批评/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>瑞典/Nc 尝试/Na 用/P 液体/Na<br>骨质/Na <b>材料/Na</b> 治疗/Na<br>骨折/VH 新华社/Nc 斯德哥尔摩/Nc<br>4月/Nd 15日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 吴平/Nb","ML"
"原料/Na/CNA_CMN_20001228_wpr/27709",0.0704439391866377,0.121053004318682,"原料","CNA","2000","台北/Nc 二十八日电/Na )/PARENTHESISCATEGORY<br>中油/Nc 公司/Nc 明年/Nd 起/Ng<br>对/P 上游/Nc 石化/Na <b>原料/Na</b><br>计价/Nv 方式/Na 将/D 作/VC<br>重大/VH 更改/VC ,/COMMACATEGORY<br>此/Nep 一/Neu 转变/VHC","TW"
"成份/Na/XIN_CMN_20030619_wpr/62763",0.000667496497180558,-0.0614818836025396,"成份","XIN","2003","他们/Nh 正在/D 按照/P 西医/Na<br>的/DE 理论/Na 对/P 中药/Na<br>的/DE 有效/Nv <b>成份/Na</b><br>进行/VC 提纯/VC ,/COMMACATEGORY<br>利/VH 用/P “/PARENTHESISCATEGORY<br>中医/Na 西化/VH ”/PARENTHESISCATEGORY<br>把/P","ML"
"材料/Na/CNA_CMN_20001227_wpr/14772",0.0133089927024012,-0.000148233421835524,"材料","CNA","2000","经济/Na 技术/Na 开发区/Nc 共同/D<br>建设/VC 。/PERIODCATEGORY<br>基地/Nc 将/P 选择/Na 半导体/Na<br><b>材料/Na</b> 、/PAUSECATEGORY<br>生物/Na 制剂/Na 、/PAUSECATEGORY<br>医药/Na 靶/Na 向/P 制剂/Na<br>、/PAUSECATEGORY 医药/Na","TW"
"材料/Na/XIN_CMN_20001029_wpr/56627",0.0232119961415252,0.0174211785737484,"材料","XIN","2000","的/DE 新/VH 产品/Na 鉴/Na<br>定/VC ,/COMMACATEGORY<br>取得/Nv 了/T 上海市建/VC 筑/VC<br><b>材料/Na</b> 和/Caa 建筑/Na<br>机械/Na 产品/Na 准/VE 用/P<br>证/Na ,/COMMACATEGORY<br>国家/Na 建筑工/Na","ML"
"原料/Na/CNA_CMN_20001108_wpr/71286",0.038227817613364,0.10873737796305,"原料","CNA","2000","行/VA ,/COMMACATEGORY<br>若/Cbb 两岸/Nc 均/D 加入/VC<br>WTO/FW ,/COMMACATEGORY<br>大陆/Nc 石化/Na <b>原料/Na</b><br>关税/Na 可望/VK 大幅/D 下降/VA<br>(/PARENTHESISCATEGORY<br>目前/Nd 约/Da 为/P 十五%/Neqa<br>至/P","TW"
"原料/Na/XIN_CMN_20010124_wpr/46680",0.0294437880623909,0.0187043243162017,"原料","XIN","2001","挖潜/VC 要/D 产/VC 量/Na 。/PERIODCATEGORY<br>为/VG 满足/Nv 聚合物/Na 生产/VC<br>对/P <b>原料/Na</b> 需求/Na<br>剧增/Na 的/DE 需要/Na ,/COMMACATEGORY<br>车间/Nc 管理/Na 人员/Na 和/Caa<br>科技/Na","ML"
"成分/Na/CNA_CMN_20030711_wpr/6836",-0.0145129678637472,-0.0419717676497506,"成分","CNA","2003","样本/Na ，/COMMACATEGORY<br>研究/VA 当中/Ng 所/D 含/VC<br>的/DE 基因/Na 和/Caa 生化/Na<br><b>成分/Na</b> 。/PERIODCATEGORY<br>经过/Na 漫长/VH 的/DE 十/Neu<br>年/Nf ，/COMMACATEGORY<br>研究/Nv 小组/Na 的/DE","TW"
