"id","x","y","variant","corpus","year","text","lect"
"变化/Na/XIN_CMN_20001015_wpr/53821",0.0192349763285117,0.0102647933739332,"变化","XIN","2000","近些年/Nd 来/D ,/COMMACATEGORY<br>我国/Nc 人口/Na 状况/Na 发生/VJ<br>了/Di 很/Dfa 大/VH <b>变化/Na</b><br>:/COLONCATEGORY 人口/Na<br>总量/Na 继续/Nv 增加/Nv ,/COMMACATEGORY<br>老龄化/VHC 进程/Na 加快/Nv ,/COMMACATEGORY","ML"
"变化/Na/ZBN_CMN_20030809_wpr/49258",-0.335733954260963,0.381662849192918,"变化","ZBN","2003","。/PERIODCATEGORY 不过/Cbb<br>，/COMMACATEGORY 由于/Cbb<br>现代化/Nv 战争/Na 的/DE 要/VC<br>求和军/Na 兵种/Na <b>变化/Na</b><br>、/PAUSECATEGORY 武器/Na<br>装备/Na 更新/VC ，/COMMACATEGORY<br>近年/D 来/D ，/COMMACATEGORY<br>解放军/Na 更加/Dfa","SG"
"变化/Na/XIN_CMN_20001013_wpr/74448",0.0338199846251579,0.0334638634633921,"变化","XIN","2000","交通/Na 、/PAUSECATEGORY<br>通信/Nv 等/Cab 各/Nes 项/Nf<br>事业/Na 发生/VJ 了/Di 巨大/VH<br><b>变化/Na</b> ,/COMMACATEGORY<br>综合/VC 经济/Na 实力/Na 与日俱增/VH<br>。/PERIODCATEGORY 地/DE<br>委/VF 统战部/Na 部长/Na","ML"
"变化/Na/XIN_CMN_20030402_wpr/13728",-0.00357104618189202,0.0190156778707269,"变化","XIN","2003","尊/VJ 老/VH 、/PAUSECATEGORY<br>爱老/Nb 的/DE 新/VH 风尚/Na<br>。/PERIODCATEGORY 环境/Na<br>发生/Nv <b>变化/Na</b> ,/COMMACATEGORY<br>节日/Na 所/D 传递/VD 的/DE<br>内涵/Na 和/Caa 意义/Na 必然/VH<br>会/D","ML"
"变化/Na/XIN_CMN_20001007_wpr/42205",0.0357707163339077,0.154627513196458,"变化","XIN","2000","十分/Nc 融洽/VH 。/PERIODCATEGORY<br>回顾/VE 一/Neu 年/Nf 多/Neqa<br>来/VA 的/DE 巨大/VH <b>变化/Na</b><br>,/COMMACATEGORY 北方/Ncd<br>重工/Na 党委/Na 书记/Na 徐明/Nb<br>和/Caa 说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY","ML"
"改变/Na/ZBN_CMN_20030718_wpr/83268",0.0715022595990859,-0.0249082479487738,"改变","ZBN","2003","制造/VC Slim/FW 10/Neu<br>的/DE 草药/Na 药效/Na 会/D<br>因/P 季候/Na 的/DE <b>改变/Na</b><br>而/Cbb 不同/Na 。/PERIODCATEGORY<br>他/Nh 后来/Nd 说/VE 向/P 制造商/Na<br>了解/VK 后/Ng","SG"
"变化/Na/XIN_CMN_20001127_wpr/21623",0.0261288930012444,0.00311020638595633,"变化","XIN","2000",",/COMMACATEGORY 民进党/Nb<br>候选人/Na 上台/VA ,/COMMACATEGORY<br>台湾/Na 政局/Na 发生/VJ 了/Di<br>重大/VH <b>变化/Na</b> 。/PERIODCATEGORY<br>但是/Cbb ,/COMMACATEGORY<br>这/Nep 一/Neu 结果/Na 改变不了/VJ<br>台湾/Nc 是/SHI 中国/Na","ML"
"改变/Na/ZBN_CMN_20001215_wpr/7792",0.0245965226847026,-0.0754167009343537,"改变","ZBN","2000","他/Nh 认为/VE ，/COMMACATEGORY<br>台美/Nb 关系/Na 应/D 会/D 有/V_2<br>小/VH 部分/Na <b>改变/Na</b><br>，/COMMACATEGORY 例如/P<br>在/P 军售/Na 、/PAUSECATEGORY<br>接触/Nv 互动/Nv 方面/Na ，/COMMACATEGORY<br>美国/Na","SG"
"改变/Na/ZBN_CMN_20001104_wpr/12925",0.0378824070098461,-0.076603523633079,"改变","ZBN","2000","。/PERIODCATEGORY 戈尔/Nb<br>或/Caa 小/VH 布什/Nb 可能/D<br>委任/VF 的/DE 人选/Na 将/P<br><b>改变/Na</b> 最/Dfa 高/VH<br>法院/Nc 的/DE 底色/Na ，/COMMACATEGORY<br>使/VL 争议性/Na 越来越/Dfa 强/VH","SG"
"改变/Na/ZBN_CMN_20030413_wpr/54140",-0.0639725083867111,-0.0701671017193922,"改变","ZBN","2003","形式/Na 对话/Nv 另一方面/Cbb<br>，/COMMACATEGORY 朝鲜/Nc<br>昨天/Nd 说/VE ，/COMMACATEGORY<br>如果/Cbb 华盛顿/Nb <b>改变/Na</b><br>对/P 平壤/Nc 的/DE 政策/Na<br>，/COMMACATEGORY 它/Nh<br>准备/VC 同/Nes 美国/Nc 进行/VC","SG"
"变化/Na/XIN_CMN_20030909_wpr/2287",0.021721278289523,0.0264085283049616,"变化","XIN","2003",",/COMMACATEGORY 改革/VC<br>开放/VH 以来/Ng ,/COMMACATEGORY<br>中国/Nc 发生/VJ 了/Di 巨大/VH<br>的/DE <b>变化/Na</b> ,/COMMACATEGORY<br>已/D 成为/VG 一/Neu 个/Nf<br>有/V_2 全球/Nc 影响/Nv 的/DE<br>国家/Na","ML"
"变化/Na/XIN_CMN_20030519_wpr/42037",0.00148703446466216,-0.00161022349939611,"变化","XIN","2003","中日/Nd 关系/Na 的/DE 发展/Na<br>以及/Caa 两/Neu 国/Nc 国内/Nc<br>情况/Na 的/DE <b>变化/Na</b><br>,/COMMACATEGORY 旅日/Nv<br>华侨/Na 华人/Na 社会/Na 发生/VJ<br>了/Di “/PARENTHESISCATEGORY<br>量/Na ”/PARENTHESISCATEGORY","ML"
"改变/Na/CNA_CMN_20030411_wpr/5036",0.00758870894715156,-0.0664147754655296,"改变","CNA","2003","台湾/Nc 参与/VC WHO/FW 的/DE<br>立场/Na 和/Caa 过去/VH 一样/VH<br>，/COMMACATEGORY 没有/V_J<br><b>改变/Na</b> ；/SEMICOLONCATEGORY<br>其实/D ，/COMMACATEGORY<br>国务院/Nc 发言人/Na 包润石/Nb<br>昨天/Nd 在/P 新闻/Na 简/VH","TW"
"改变/Na/XIN_CMN_20030430_wpr/70926",-0.195905031960083,-0.380009433448542,"改变","XIN","2003","对/P 此/Nep 抱怨/VE 颇多/VH<br>。/PERIODCATEGORY 美国/Nc<br>一些/Neqa 大型/Na 石油/Na 公司/Nc<br><b>改变/Na</b> 初衷/Na 的/DE<br>原因/Na 是/SHI ,/COMMACATEGORY<br>准备/VF 在/P 伊拉克/Nc 石油/Na<br>领域/Na","ML"
"变化/Na/ZBN_CMN_20030917_wpr/49692",0.00646837284065404,0.0291635253904985,"变化","ZBN","2003","。/PERIODCATEGORY 全球/Nc<br>战略/Na 将/D 使/VL 国际局/Nc<br>势/Na 出现/Nv 两/Neu 点/Na<br><b>变化/Na</b> ：/COLONCATEGORY<br>一/Neu 、/PAUSECATEGORY<br>国际/Nc 战略/Na 的/DE 地图/Na<br>将/D 会/D 变/VG","SG"
"变化/Na/ZBN_CMN_20030819_wpr/11606",0.0704430414559326,0.0403057920161957,"变化","ZBN","2003","陶子/Nb 、/PAUSECATEGORY<br>阿雅/Nb 、/PAUSECATEGORY<br>S.H.E/FW 及/Caa 小S再/Nb<br>回锅/VA ，/COMMACATEGORY<br>组合/Nv <b>变化/Na</b> 很/Dfa<br>大/VH ，/COMMACATEGORY<br>吴宗宪/Nb 笑说/Na ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>搭档/VA 最/Dfa 合/VH","SG"
"改变/Na/ZBN_CMN_20030902_wpr/46658",-0.0316039902722053,-0.0270650434513797,"改变","ZBN","2003","国/Nc 解决/VC 世界/Nc 贸易/Na<br>发展/Na 不/D 平衡/VHC 问题/Na<br>，/COMMACATEGORY 要求/Nv<br><b>改变/Na</b> 汇率/Na 体制/Na<br>的/DE 压力/Na 也/D 可能/D 增大/VH<br>。/PERIODCATEGORY 两岸/Nc<br>三/Neu","SG"
"改变/Na/ZBN_CMN_20030610_wpr/60277",-0.0138364619105282,-0.0231222778155015,"改变","ZBN","2003","正视/VC 个人/Nh 的/DE 欲望/Na<br>与/Caa 需要/Na ，/COMMACATEGORY<br>进而/Cbb 为/P 后来/Nd <b>改变/Na</b><br>普罗/Nb 大众/Nh 生活/VH 的/DE<br>工业/Na 革命/Na 铺路/VA 。/PERIODCATEGORY<br>当时/Nd ，/COMMACATEGORY","SG"
"变化/Na/XIN_CMN_20001220_wpr/82389",-0.0146795675362528,0.00160702857442219,"变化","XIN","2000",";/SEMICOLONCATEGORY 有/V_2<br>序/Na 的/DE 非/A 平衡/Nv 结构/Na<br>才能/Na 根据/Na 外部/Ncd <b>变化/Na</b><br>实现/VC 不断/VH 调整/VC 。/PERIODCATEGORY<br>海尔/Nb 近/Da 年/Nf 来/T 的/T<br>组织/Na","ML"
"改变/Na/CNA_CMN_20001215_wpr/112998",-0.012326099499246,-0.0593150251493339,"改变","CNA","2000","」/PARENTHESISCATEGORY<br>一切/Neqa 将/D 按照/P 原定/VE<br>时间/Na 计划/Na 推出/VC ,/COMMACATEGORY<br>不会/VH <b>改变/Na</b> 。/PERIODCATEGORY<br>朱兆铨/Nb 表示/VE ,/COMMACATEGORY<br>除了/P 「/PARENTHESISCATEGORY<br>股市延/Na 长/Na 交易/Na 制度/Na","TW"
"变化/Na/ZBN_CMN_20001012_wpr/27156",0.0160361415860589,-0.00658351698201887,"变化","ZBN","2000","的/DE 规划/Na 思想/Na 和/Caa<br>城市/Na 政策/Na 便/D 发生/VJ<br>了/Di 一些/Neqa <b>变化/Na</b><br>，/COMMACATEGORY 比如/Na<br>停止/Nv 建设/Na 卫星/Na 新镇/Nc<br>，/COMMACATEGORY 把/P 精力/Na<br>与/Caa","SG"
"改变/Na/ZBN_CMN_20010118_wpr/32751",-0.00552092925959267,-0.0106637106052658,"改变","ZBN","2001","现/Nd 为/P 北京/Nc 全国/Nc<br>人大/Na ）/PARENTHESISCATEGORY<br>可以/VH 否决/VC 任何/Neqa 国家/Na<br><b>改变/Na</b> 联合国/Nc 宪章/Na<br>、/PAUSECATEGORY 从而/Cbb<br>改变/VC 联合国/Nc 结构/Na 的/DE<br>企图/Na 。/PERIODCATEGORY","SG"
"改变/Na/CNA_CMN_20001106_wpr/10947",-0.0236918445391363,-0.0312260814331335,"改变","CNA","2000","做法/Na ,/COMMACATEGORY<br>违反/Nv 立法/Nv 院/Nc 职权/Na<br>行使法/Na ,/COMMACATEGORY<br>重大/VH 政策/Na <b>改变/Na</b><br>前/Ng ,/COMMACATEGORY<br>行政院/Nc 官员/Na 并/D 未/D<br>到/P 立/VC 院/Nc 进行/VC","TW"
"变化/Na/CNA_CMN_20010103_wpr/153772",-0.00074559862739612,0.000135082487699014,"变化","CNA","2001",",/COMMACATEGORY 将/D 取决/VI<br>于/P 内部/Ncd 复甦/VH 和/Caa<br>外围/Nc 因素/Na 的/DE <b>变化/Na</b><br>。/PERIODCATEGORY 内部/Ncd<br>方面/Na ,/COMMACATEGORY<br>虽然/Cbb 香港/Nc 一些/Neqa<br>大/VH 公司/Nc 酝酿/VF","TW"
"变化/Na/ZBN_CMN_20001115_wpr/19981",-0.175275076207061,0.0163404891845404,"变化","ZBN","2000","，/COMMACATEGORY 以及/Caa<br>地面/Nc 与/Caa 高/VH 空气/Na<br>像/VG 要素/Na 的/DE 对应/Nv<br><b>变化/Na</b> 等/Cab 相关/VH<br>数据/Na ？/QUESTIONCATEGORY<br>我们/Nh 可以/D 据/P 此/Nep<br>来/D 进行/VC","SG"
"改变/Na/CNA_CMN_20010108_wpr/25886",-0.0187268254130511,-0.0862212918528111,"改变","CNA","2001","下滑/VA ,/COMMACATEGORY<br>但/Cbb 也/D 不/D 是/SHI 必然/VH<br>无法/D 避免/VE 及/Caa <b>改变/Na</b><br>,/COMMACATEGORY 因此/Cbb<br>未来/Nd CD-R/FW 仍/D 可望/VK<br>稳/VH 定成/VG 长/VH 。/PERIODCATEGORY","TW"
"变化/Na/XIN_CMN_20001117_wpr/31031",-0.0113083617809048,0.0107007783858612,"变化","XIN","2000","信息/Na 不/D 灵/VH ,/COMMACATEGORY<br>小生/Na 产/VC 跟不上/VJ 大/VH<br>市场/Nc 的/DE <b>变化/Na</b><br>,/COMMACATEGORY 很/Dfa<br>难找/VC 准/A 结构/Na 调整/VC<br>的/DE 切入点/Na ,/COMMACATEGORY<br>区域/Nc","ML"
"改变/Na/XIN_CMN_20030619_wpr/50687",0.0422985124128681,-0.03193561960116,"改变","XIN","2003","“/PARENTHESISCATEGORY<br>参与/Nv 足/Na 球运/Na 动/VAC<br>的/DE 方式/Na 也/D 发生/VJ<br>了/Di <b>改变/Na</b> ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 调查/Nv<br>发现/Na ,/COMMACATEGORY<br>意大利/Nc 女性/Na 已/D 不/D<br>只是/D","ML"
"改变/Na/ZBN_CMN_20030822_wpr/53390",0.0364670063083954,-0.044619776931388,"改变","ZBN","2003","也/D 是/SHI 如此/VH 。/PERIODCATEGORY<br>只要/Cbb 大家/Nh 具备/VJ 接受/VC<br>痛苦/VH 的/DE <b>改变/Na</b><br>勇气/Na ，/COMMACATEGORY<br>我们/Nh 没/D 有/V_2 理由/Na<br>感到/VK 气馁/VH 和/Caa 悲观/VH","SG"
"变化/Na/ZBN_CMN_20001023_wpr/25937",-0.0244479455335172,0.0342604805783462,"变化","ZBN","2000","个/Nf 跨国/A 速食/Na 集团/Na<br>，/COMMACATEGORY 为/VG<br>了/Di 顺应/VJ 时代/Na 的/DE<br><b>变化/Na</b> ，/COMMACATEGORY<br>已/D 相继/D 决定/VE 将/D 停止/VF<br>使用/VC 基因/Na 改造/Na 粮食/Na","SG"
"改变/Na/CNA_CMN_20001212_wpr/46979",0.0202494864323799,-0.0238562233828775,"改变","CNA","2000","方案/Na ,/COMMACATEGORY<br>也/D 会/D 有所/D 改变/VC ,/COMMACATEGORY<br>而/Cbb 这些/Neqa 的/DE <b>改变/Na</b><br>源自于/VJ 我们/Nh 对/P 自己/VH<br>的/DE 信心/Na ,/COMMACATEGORY<br>绝不/D 是/SHI 害怕/VK","TW"
"改变/Na/CNA_CMN_20030606_wpr/11223",-0.00203482223946325,-0.135107277342612,"改变","CNA","2003","武器/Na 买卖/Na ；/SEMICOLONCATEGORY<br>未来/Nd 一旦/Cbb 美国/Na 和/Caa<br>北韩/Nc 僵/VH 局/Nf <b>改变/Na</b><br>，/COMMACATEGORY 美/Nc<br>日/Nc 要/VC 援助/Na 北韩/Nc<br>，/COMMACATEGORY 台湾/Na<br>对/P 北韩/Nc","TW"
"改变/Na/CNA_CMN_20001107_wpr/20553",0.014457721650298,-0.0150421158301551,"改变","CNA","2000",",/COMMACATEGORY 田欣/Nb<br>说/VE ,/COMMACATEGORY<br>基本/Na 上/Ng 不会/D 有/V_2<br>太/Dfa 大/VH <b>改变/Na</b><br>,/COMMACATEGORY 因为/Cbb<br>民进党/Nb 一向/D 和/P 民主党/Nb<br>与/Caa 共和党/Nb 都/D 保持/Nv","TW"
"变化/Na/XIN_CMN_20030915_wpr/70844",-0.0134118453798151,0.134799677633134,"变化","XIN","2003","弯曲/VH 的/DE 角度/Na 和/Caa<br>单位/Na 时间/Na 内/Ncd 弯曲/VH<br>角度/Na 的/DE <b>变化/Na</b><br>幅度/Na ,/COMMACATEGORY<br>并/Cbb 把/P 测量/VC 值/Na<br>传到/VC 一/Neu 个/Nf 微/D","ML"
"改变/Na/CNA_CMN_20030701_wpr/2266",-0.13320940899438,-0.148023241010946,"改变","CNA","2003","媒体/Na 报导/Na ，/COMMACATEGORY<br>丹麦/Nc 将/D 对/P 欧洲/Nc 联盟/Na<br>施压/Nv ，/COMMACATEGORY<br><b>改变/Na</b> 欧盟/Nb 对/P<br>台/Nc 签证/Na 政/Na 策/VL<br>，/COMMACATEGORY 使/VL<br>陈水扁/Nb 总统/Na","TW"
"变化/Na/XIN_CMN_20030501_wpr/15748",-0.0163064321782922,-0.118165705571873,"变化","XIN","2003","“/PARENTHESISCATEGORY<br>五一/Neu ”/PARENTHESISCATEGORY<br>人/Na 们/Na 的/DE 旅游/Na<br>方式/Na 会/D 有/V_2 <b>变化/Na</b><br>,/COMMACATEGORY 他们/Nh<br>对/P 网站/Na 进行/VC 重新/D<br>设计/VC ,/COMMACATEGORY<br>着重/VJ 在/P","ML"
"改变/Na/ZBN_CMN_20030519_wpr/40044",0.0219483462197513,-0.0378799121647269,"改变","ZBN","2003","的/DE 冲击/Nv ，/COMMACATEGORY<br>有/V_2 化学/Na 改/VC 变/VG<br>也/D 有/V_2 物理/Na <b>改变/Na</b><br>，/COMMACATEGORY 有/V_2<br>些/Nf 可以/VH 还原/VHC ，/COMMACATEGORY<br>一些/Neqa 不能/Na 也/D 不应该/D","SG"
"改变/Na/XIN_CMN_20030407_wpr/17315",-0.0910345677919695,0.123149518335539,"改变","XIN","2003","好/VH 苗子/Na 投入到/VC 职业圈/Na<br>去/D 闯荡/VC 才/Da 是/SHI<br>中国/Nc 网球/Na <b>改变/Na</b><br>落后/Nv 面貌/Na 的/DE 惟一/A<br>出路/Na 。/PERIODCATEGORY<br>然而/Cbb ,/COMMACATEGORY<br>残酷/VH 的/DE","ML"
"改变/Na/ZBN_CMN_20030411_wpr/72343",0.0873995105953542,-0.0980006651164723,"改变","ZBN","2003","生活/VH 的/DE 信息/Na 是/SHI<br>很/Dfa 重要/VH 的/DE 。/PERIODCATEGORY<br>唯一/VH 的/DE <b>改变/Na</b><br>，/COMMACATEGORY 是/SHI<br>基层/Na 领袖/Na 会/D 先/D 向/P<br>求见/VC 的/DE 选民/Na","SG"
"改变/Na/ZBN_CMN_20030711_wpr/56236",-0.00741422213330711,-0.010815715411906,"改变","ZBN","2003","政治/Na 文化/Na 、/PAUSECATEGORY<br>经济/Na 制度/Na 及/Caa 基本/Na<br>环境/Na 不会/D 有/V_2 <b>改变/Na</b><br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>这/Nep 包括/VK 马哈迪/Nb 在/P<br>1981年/Nd","SG"
"改变/Na/ZBN_CMN_20001004_wpr/3073",-0.000745064631489334,-0.0505567282893048,"改变","ZBN","2000","爱理不理/VI 、/PAUSECATEGORY<br>自行/VA 其/Nep 是/SHI 有所/D<br>反弹/VC 吧/T ！/EXCLANATIONCATEGORY<br>不能/Na <b>改变/Na</b> 少数/Neqa<br>政府/Na 的/DE 事实/Na 无论如何/Dk<br>，/COMMACATEGORY 纵使/Cbb<br>民进党/Nb 如/P 吴乃仁/Nb","SG"
"改变/Na/XIN_CMN_20001227_wpr/43464",-0.00740668696778425,-0.0450489616664572,"改变","XIN","2000","大大/VH 超过/VJ 居民/Na 收入/VC<br>的/DE 增长/Nv 和/Caa 消费/Na<br>习惯/Na 的/DE <b>改变/Na</b><br>,/COMMACATEGORY 市场/Nc<br>竞/D 争/VC 必然/VH 迫使/VL<br>一些/Neqa 室内/Na 泳馆/Nc 闭门/VA","ML"
"变化/Na/CNA_CMN_20001114_wpr/82672",0.0115967232257586,0.0232562211416538,"变化","CNA","2000","的/DE 户外/Nc 休闲/Nv 活动/Na<br>,/COMMACATEGORY 但/Cbb<br>山区/Nc 天候/Na 和/Caa 环境/Na<br><b>变化/Na</b> 很/Dfa 大/VH<br>,/COMMACATEGORY 且/Cbb<br>有/V_2 相当/VH 的/DE 危险性/Na<br>,/COMMACATEGORY 因此/Cbb","TW"
"变化/Na/XIN_CMN_20030602_wpr/60552",-0.0180780304969096,0.0335050777430947,"变化","XIN","2003","新/VH 的/DE 消费品/Na 不断/VH<br>增多/Nv ,/COMMACATEGORY<br>流行/Nv 文化/Na 时尚/Na 疾速/VH<br><b>变化/Na</b> ,/COMMACATEGORY<br>足/VL 踏/VC 校园/Nc 与/Caa<br>社会/Na 两/Neu 端/Ncd 的/DE<br>大学生/Na","ML"
"变化/Na/ZBN_CMN_20030902_wpr/30998",0.0191056666767702,-0.00817626199594098,"变化","ZBN","2003","可能/D 还/D 适/VJ 用/P ，/COMMACATEGORY<br>但/Cbb 现在/Nd 的/DE 商业/Na<br>情况/Na <b>变化/Na</b> 很/Dfa<br>快/VH ，/COMMACATEGORY<br>可能/VH 商家/Na 在/P 8/Neu<br>年/Nf 或者/Caa 10/Neu","SG"
"改变/Na/CNA_CMN_20001113_wpr/31138",-0.250022185313196,0.0500371504673634,"改变","CNA","2000","这/Nep 次/Nf 的/DE 教改/Na<br>是/SHI 要/D 进行/VC 「/PARENTHESISCATEGORY<br>质/Na 的/DE <b>改变/Na</b><br>,/COMMACATEGORY 激发/Nv<br>学生/Na 各/Nes 种/Nf 学习/VC<br>能力/Na 的/DE 本能/Na 」/PARENTHESISCATEGORY","TW"
"变化/Na/CNA_CMN_20001027_wpr/120310",-0.0402691145011674,0.00276537835947326,"变化","CNA","2000","大陆/Nc 是/SHI 必然/VH 的/DE<br>趋势/Na 。/PERIODCATEGORY<br>这/Nep 是/SHI 角色/Na 的/DE<br><b>变化/Na</b> ,/COMMACATEGORY<br>台湾/Na 只/Da 要/D 透过/P 教育/Na<br>,/COMMACATEGORY 加强/Nv<br>员工/Na 设计/Na","TW"
"变化/Na/CNA_CMN_20030905_wpr/13409",0.159015626430139,0.0448309795290774,"变化","CNA","2003","直到/P 最近/Nd 一/Neu 次/Nf<br>检查/Nv 时/Ng ，/COMMACATEGORY<br>发现/VE 有/V_2 了/Di <b>变化/Na</b><br>，/COMMACATEGORY 证/VE<br>实/D 患上/VJ 子宫颈癌/Na 。/PERIODCATEGORY<br>不过/Cbb ，/COMMACATEGORY<br>梅艳芳/Nb 表示/VE","TW"
"变化/Na/XIN_CMN_20030730_wpr/60788",0.01414410760176,0.0105545381954494,"变化","XIN","2003","比/P 较/Dfa 明显/VH 的/DE<br>增长/Nv 。/PERIODCATEGORY<br>物价/Na 没有/D 大/VH 的/DE<br><b>变化/Na</b> ,/COMMACATEGORY<br>但是/Cbb 能源/Na 、/PAUSECATEGORY<br>交通/Na 、/PAUSECATEGORY<br>医疗/Nv 保险/Na 等/Cab 费用/Na","ML"
