"id","x","y","variant","corpus","year","text","lect"
"药品/Na/XIN_CMN_20010104_wpr/66995",-0.233464295026995,0.210239223703276,"药品","XIN","2001","规范 药价 带 来 难度 , 因此 此 前<br>甘肃 <b>药品</b> 调价 多 在 15<br>% 上下 浮动 。 集 中","ML"
"医药/Na/XIN_CMN_20030409_wpr/73171",-0.0114446776323732,0.107162871537516,"医药","XIN","2003","创造 安全 条件 , 使 得 救援 物资<br>能够 送达 <b>医药</b> 器械 匮乏<br>的 医院 和 急需 救援 的 伊拉克人 手","ML"
"医药/Na/ZBN_CMN_20030419_wpr/62237",-0.367741686724588,0.0694689278423494,"医药","ZBN","2003","大家 手头 都 不 宽裕 ， 真正 因 沙斯<br>买 <b>医药</b> 保险 的 人 毕竟<br>是 少数 ， 只有 一些 人","SG"
"医药/Na/XIN_CMN_20010124_wpr/27445",-0.0797180678789674,0.00316096302290009,"医药","XIN","2001","也 告 上升 。 但 默克 、 强 生 等<br><b>医药</b> 企业 虽然 收益 好<br>于 预期 水平 , 其 股价","ML"
"药物/Na/ZBN_CMN_20030420_wpr/15186",0.137177528069819,-0.043096334730526,"药物","ZBN","2003","受 困扰 ， 需要 定时 看 心理 医生<br>和 服用 <b>药物</b> 。 寄语 艺人<br>： 有 病 快 医 别逃 避","SG"
"医药/Na/XIN_CMN_20030728_wpr/823",-0.1327574101015,-0.177803671781859,"医药","XIN","2003","能 修复 环境 的 新 菌株 中国 首 家<br>中 <b>医药</b> 脊柱病 研究所 诞生<br>( 港澳台 ) 一 位 泰雅 儿子","ML"
"药物/Na/XIN_CMN_20030604_wpr/19666",0.10447893078726,-0.064186594582167,"药物","XIN","2003","的 临床 试验 发现 , 手术 后 采用<br>口服 化疗 <b>药物</b> “ UFT<br>” 治疗 的 患者 , 5 年 后","ML"
"药物/Na/XIN_CMN_20030514_wpr/27714",0.120289775059044,-0.107679394088225,"药物","XIN","2003","国际 ) 专访 : “ 研制 抗 ‘ 非典<br>’ <b>药物</b> 有 了 良好 的<br>开端 ” －－ 访 德国吕 贝克","ML"
"药物/Na/XIN_CMN_20030719_wpr/6359",0.0896958057721517,-0.0444127285088499,"药物","XIN","2003","说 , 科研 人员 对 已经 上市 的 抗<br>病毒 <b>药物</b> 进行 了 筛选<br>, 体 外 实 验 发现 β","ML"
"药品/Na/CNA_CMN_20001221_wpr/132462",-0.106078212090695,0.191482141464591,"药品","CNA","2000","颖悟 并 指出 , 日前 健保局 在 勾<br>稽查 核 <b>药品</b> 费用 资 料<br>后 , 发现 竟 有 药商 业务员","TW"
"医药/Na/ZBN_CMN_20030714_wpr/7437",0.0989164236076106,-0.264710272038949,"医药","ZBN","2003","和 私人 专科 医生 ， 为 读者 解答<br>各 种 <b>医药</b> 疑问 ， 欢迎<br>读者 来信 ， 不过 ， 答案 只","SG"
"药材/Na/ZBN_CMN_20030617_wpr/5159",0.182240157582105,0.312691832805676,"药材","ZBN","2003","将 鲜 鸡 去 毛 洗净 切块 。 2 .<br><b>药材</b> 用 纱布 包好 ， 与<br>鸡同 放入 砂锅 ， 加","SG"
"药物/Na/CNA_CMN_20010111_wpr/94268",0.175899848478865,-0.0885436358306757,"药物","CNA","2001","免于 爱滋病 毒 感染 。 涂醒哲 说 ,<br>爱滋病 的 <b>药物</b> 治疗 是<br>无底洞 , 动支 行政 院 第二 预备金<br>三千万","TW"
"药品/Na/XIN_CMN_20030413_wpr/26211",-0.0488692340631847,0.0220446582225938,"药品","XIN","2003","已 从 约旦 向 伊拉克 运送 了 13<br>吨 的 <b>药品</b> 和 医疗 设备<br>, 并 协调 安排 了 一些 国际","ML"
"药品/Na/XIN_CMN_20010114_wpr/30629",-0.0924598556692842,0.053321130855002,"药品","XIN","2001","全 区 有 90 % 的 医院 实行 了<br>销售 <b>药品</b> 收入 “ 收支<br>两 条 线 ” 管理 ; 查处","ML"
"药品/Na/XIN_CMN_20010117_wpr/14849",-0.0138108149896414,0.0848206863268384,"药品","XIN","2001","制售 假冒 伪 劣 药品 违法 犯罪 活动<br>, 规范 <b>药品</b> 生产 流通<br>秩序 , 确保人 民 群众 用药 安全 有效","ML"
"药物/Na/XIN_CMN_20030923_wpr/19976",0.0912198907996104,-0.0184130356418791,"药物","XIN","2003","国立 国际 医疗 中心 有关 人士 说 ,<br>目前 通过 <b>药物</b> 可能 控制<br>艾滋 病病 毒 携带 者体 内 的 病毒","ML"
"医药/Na/XIN_CMN_20030926_wpr/60104",-0.11866900265616,-0.0384549964533767,"医药","XIN","2003","上海 “ 解冻 ” 新建 酒店 项目 中国<br>第一 个 <b>医药</b> 卫生 高科技<br>管理 EMBA 学位班 开学 发 改委 官员<br>:","ML"
"药品/Na/ZBN_CMN_20001013_wpr/4968",-0.00579714413831027,0.027226276918394,"药品","ZBN","2000","中国 公司 ， 将 为 美国 市场 生产<br>这 种 <b>药品</b> 。 美国 食品<br>与 药物 管理局 两 周 前 批准","SG"
"药品/Na/XIN_CMN_20001019_wpr/4220",-0.0378725740230523,0.102606011900957,"药品","XIN","2000","通过 了 一 项 允许 向 古巴 出售 食品<br>和 <b>药品</b> 的 议案 。 这<br>项 议案 已 于 本 月","ML"
"药物/Na/XIN_CMN_20030618_wpr/42238",0.0438530787575101,-0.0654397132382299,"药物","XIN","2003","教训 , 也 交流 了 有关 非典 科 研<br>、 <b>药物</b> 和 疫苗 研究 等<br>领域 的 最 新 信息 。","ML"
"药品/Na/XIN_CMN_20030528_wpr/12892",-0.0714459257961749,0.0633563800285762,"药品","XIN","2003","2780万 元 , 支 持 企业 从 海内外<br>购进 相关 <b>药品</b> 供应 市场<br>。 为 支持 北京市 密云县 药材 公司<br>储备","ML"
"医药/Na/XIN_CMN_20001207_wpr/73193",-0.272012795597833,0.0612328048105545,"医药","XIN","2000","间 房屋 。 据 了解 , 这 家 “ 地下<br><b>医药</b> 公司 ” 的 货主 姓<br>宋 。 今年 夏 季","ML"
"药品/Na/XIN_CMN_20001103_wpr/39956",-0.0698404895667922,0.0658978470707814,"药品","XIN","2000","原料药 价格 下降 、 企业 生产 规模<br>扩大 , 使 <b>药品</b> 生产 成<br>本 下降 ; 二 是 市场 供过于求 ,","ML"
"药材/Na/XIN_CMN_20001212_wpr/85920",-0.1239269202251,0.0536811099950225,"药材","XIN","2000","放开 经营 , 前 几 年 临沂市 医药<br>集团 的 <b>药材</b> 经营 日渐<br>衰落 。 为什么 个体 药材 经营 红红火火<br>,","ML"
"医药/Na/XIN_CMN_20030613_wpr/9755",-0.050830881546264,-0.121038180465658,"医药","XIN","2003","大学 附属 曙光 医院 、 龙华 医院 ,<br>北京 中 <b>医药</b> 大 学 附属<br>东直门 医院 、 北京 西苑 医院 、","ML"
"药物/Na/XIN_CMN_20001109_wpr/34401",-0.0129985792368098,-0.0575970302816703,"药物","XIN","2000","产值 20亿 元 、 利税 10亿 元 以上<br>。 江苏省 <b>药物</b> 研究所 与<br>江苏 吴 中 苏 药 医药 开发 公司","ML"
"药物/Na/ZBN_CMN_20030608_wpr/37013",0.0319832272127556,0.0280947199974987,"药物","ZBN","2003","在 今年 向 食品 与 药物 管理局 提出<br>批 准 <b>药物</b> 的 申请 ，<br>而 不会 按照 惯例 展开 第二 项","SG"
"药品/Na/XIN_CMN_20001024_wpr/67628",-0.0107074706235744,0.119747650101097,"药品","XIN","2000","络 。 为 降低 医疗费 用 , 村 卫生所<br>的 <b>药品</b> 由 乡 卫生院 统一<br>代 购 , 按 需 分配","ML"
"药品/Na/XIN_CMN_20030921_wpr/10555",0.00708577695836101,0.0603309828916857,"药品","XIN","2003","企业 必须 重视 用药 安全 问题 , 严格<br>按照 《 <b>药品</b> 管理法 》<br>有关 规定 , 注明 产品 的 不良 反应","ML"
"药物/Na/CNA_CMN_20001005_wpr/12027",0.0637297002525037,-0.0469998107713249,"药物","CNA","2000","人 会 想 到 可以 用来 当作 化学 治疗<br>的 <b>药物</b> 。 史瓦涅 带领<br>的 研究 小组 一九九七年 开始 对 十二","TW"
"药品/Na/XIN_CMN_20030529_wpr/25479",0.134945588893615,-0.151307517330033,"药品","XIN","2003","部队 ( 国际 ) 巴基斯坦 向 中国 赠送<br>抗 非典 <b>药品</b> ( 国际 )<br>菲律宾 经济 首 季 增长 4.5 %","ML"
"药品/Na/CNA_CMN_20030503_wpr/10345",-0.051968074616017,0.0821631235254593,"药品","CNA","2003","表示 ， 仿冒品 不但 在 成衣业 、 连<br>家电 、 <b>药品</b> 、 食品 和<br>汽车 零件 也 都 有 仿冒品 。","TW"
"药物/Na/CNA_CMN_20001009_wpr/19838",0.124695812925024,-0.0539940407059084,"药物","CNA","2000","出来 , 治疗 以 保守 药物 治疗 合併<br>抗 病毒 <b>药物</b> , 他 曾<br>医治 过 许多 严重 耳性 带状 泡疹","TW"
"医药/Na/ZBN_CMN_20030617_wpr/52483",0.0370507954342014,-0.147048350338513,"医药","ZBN","2003","与 医生 及 病人 之间 的 关系 ； ＊<br>遵守 <b>医药</b> 理事会 的 道德<br>准则 ； ＊ 为 充实 自己 的","SG"
"药物/Na/XIN_CMN_20030830_wpr/25094",0.109699678136355,-0.0551398058641248,"药物","XIN","2003","。 目前 , 对 西尼罗 热 尚 无 特效<br>治疗 <b>药物</b> 和 预防 疫苗<br>。 公告 提醒 前往 疫 区 的","ML"
"药物/Na/CNA_CMN_20001229_wpr/59656",0.0402611002578849,-0.024631083545424,"药物","CNA","2000","及 生化 公司 合作 研发 正 进行 临床<br>实验 的 <b>药物</b> ; 另一方面<br>检 试 已 上市 的 药物 , 研究","TW"
"药物/Na/XIN_CMN_20030719_wpr/11891",0.376099756105584,-0.0558925890510123,"药物","XIN","2003",", 最好 选择 药力 最 轻 的 抑制 兴奋<br>的 <b>药物</b> 。 通讯 : 风雨<br>过后 见 彩虹 －－ 南非 华人","ML"
"药物/Na/ZBN_CMN_20030408_wpr/93739",0.517986794417954,0.0572964912138284,"药物","ZBN","2003","一 张 桌子 上 ， 在 鱼腮 下 部 注射<br><b>药物</b> ， 然后 放回 鱼缸<br>中 。 他 说 ： “","SG"
"药物/Na/XIN_CMN_20030506_wpr/40590",0.121399886952947,-0.0632687652148398,"药物","XIN","2003","今后 问 世 的 “ 非典 ” 诊断 试剂<br>、 <b>药物</b> 或 疫苗 享有 专利权<br>。 然而 , 不少 科学 家","ML"
"药物/Na/CNA_CMN_20001204_wpr/33312",0.0468904592938338,0.0259250869126317,"药物","CNA","2000","食品 药物 管理局 决定 全面 停售 PPA<br>。 卫生署 药政处 <b>药物</b> 审议<br>委员会 今天 决议 , PPA 在 台湾<br>尚 无","TW"
"医药/Na/CNA_CMN_20010131_wpr/45928",-0.00313304033528624,0.382505890082762,"医药","CNA","2001","的 责任 归属 」 讨论案 。 900131<br>过年 症候群 中 <b>医药</b> 有解<br>方 ︵ 中央社 记者 郝雪卿 台中市 三十一日电<br>︶ 过年","TW"
"医药/Na/ZBN_CMN_20030802_wpr/23203",-0.00582755931733957,-0.169814501990213,"医药","ZBN","2003","， 会 降低 它们 的 盈利 率 。 在<br>生物 <b>医药</b> 组合 ， 大多数<br>公司 预料 下 半 年 的 业务","SG"
"药品/Na/XIN_CMN_20010120_wpr/27822",-0.102766745327037,0.04279486070025,"药品","XIN","2001","之 风 的 专项 治理 , 在 全 系统<br>实行 <b>药品</b> 集中 招 标 采购<br>及 医药 分开 核算 。 1999年","ML"
"药品/Na/XIN_CMN_20030625_wpr/10138",-0.0180291699483092,0.100964724524729,"药品","XIN","2003","严重 污染 的 生存 危机 。 饮用水 、<br>食品 、 <b>药品</b> 、 电力 、<br>燃料 极其 短缺 , 通讯 、 交通","ML"
"医药/Na/CNA_CMN_20001214_wpr/87400",-0.069765289316007,-0.250373440361708,"医药","CNA","2000","︵ 台北市 ︶ 所 提 附带 决议 , 要求<br>中国 <b>医药</b> 学院 必须 自行<br>订出 中医学 生 双主修 西医 比例 。","TW"
"医药/Na/XIN_CMN_20010111_wpr/78395",-0.110293442308526,-0.00675059888870101,"医药","XIN","2001","抗洪救灾 、 提案 落实 、 海事 工作<br>以及 纺织 、 <b>医药</b> 企业<br>改革 与 发展 和 海洋 监测 与 开 发","ML"
"药品/Na/CNA_CMN_20001106_wpr/101941",0.262240082150436,-0.0393505949385254,"药品","CNA","2000","并 非 建议 将 豆类 当作 能够 治疗<br>病症 的 <b>药品</b> , 民众 切莫<br>对白 凤豆 存有 太 大 的 期望","TW"
"药品/Na/XIN_CMN_20030728_wpr/54718",-0.0522362583685759,-0.000897779409370988,"药品","XIN","2003","时 期 , 海南 医药 企业 生产 的 一<br>批 <b>药品</b> 享誉 岛 内外 。<br>在 国家 推荐 的 防非 典","ML"
"药物/Na/ZBN_CMN_20030406_wpr/37738",0.147521188551305,-0.00603238234412081,"药物","ZBN","2003","与 眼药水 比较 ， 这 种 隐形眼镜 更<br>有助于 让 <b>药物</b> 发挥 功效<br>。 肖汉 指出 ， 青光眼 等 眼疾 ，","SG"
"医药/Na/XIN_CMN_20010118_wpr/47663",0.0548996931554395,-0.268479921654402,"医药","XIN","2001","团 来访 的 陕西省 中医 小组 , 双方<br>就 加强 <b>医药</b> 合作 交换<br>了 意见 。 经过 商定 , 中医 小组","ML"
"药物/Na/ZBN_CMN_20030923_wpr/11951",0.0386032874516143,-0.0215395448810633,"药物","ZBN","2003","可 深进 至 教导 预防 及 控制 病情<br>方法 、 <b>药物</b> 分类 等 。<br>父母 与 孩子 的 沟通 方法 很","SG"
"药物/Na/XIN_CMN_20030613_wpr/35364",0.0782935627594462,-0.0259769814842165,"药物","XIN","2003","家 已 用 甘草 甜素 作为 有效 成 分<br>开发出 <b>药物</b> , 治疗 丙肝<br>与 艾滋病 等 , 并 取得 了","ML"
"医药/Na/XIN_CMN_20001019_wpr/19635",-0.107469320390524,0.00063283712254458,"医药","XIN","2000","强调 , 推进 城镇 职工 基本 医疗 保险<br>制度 和 <b>医药</b> 卫生 体制<br>改革 的 关键 是 抓紧 建立 “ 三","ML"
"药品/Na/XIN_CMN_20001106_wpr/76585",-0.123966162710106,0.190541369378447,"药品","XIN","2000","% －－ 27 % 。 显然 , 一次性<br>耗材 和 <b>药品</b> 是 费用 提高<br>的 重要 因素 。 于是 , 各","ML"
"医药/Na/XIN_CMN_20010104_wpr/73396",-0.0147833883012961,-0.0854019848206565,"医药","XIN","2001","元 器件 等 的 研究 与 开发 。 在<br>生物 <b>医药</b> 方面 , 通过<br>现代 生物工程 技术 , 力争 在 生","ML"
"药品/Na/XIN_CMN_20030812_wpr/66704",-0.208306756226326,0.352389279366811,"药品","XIN","2003","国际 ) 联合国 儿童 基金会 向 埃塞<br>受灾 地区 运送 <b>药品</b> 新华社<br>亚的斯亚贝巴 8月 12日 电 联合国 儿童<br>基金会 一 位","ML"
"医药/Na/XIN_CMN_20030804_wpr/31769",-0.0459053736773682,0.0144313340855605,"医药","XIN","2003","西共体 其他 成员 在 利 部署 部队 提供<br>食品 、 <b>医药</b> 和 通讯 设备<br>等价值 约 1000万 美元 的 援助 。","ML"
"医药/Na/CNA_CMN_20001215_wpr/35448",-0.0555879060534801,-0.0221067313950184,"医药","CNA","2000","网路 、 报纸 、 医讯 , 提供 快速<br>优质 的 <b>医药</b> 资讯 ; 全国<br>最 大 的 医药 资讯 出口 平台","TW"
"医药/Na/CNA_CMN_20010131_wpr/74167",-0.0704700120300128,0.00340508260130088,"医药","CNA","2001","激发 发光 材料 、 有 机电 激发 发光<br>材料 、 <b>医药</b> 中间 体 产品<br>。 一 家 则 发展 肺结核 、","TW"
"药品/Na/XIN_CMN_20001225_wpr/69185",-0.0255559514244736,0.0468335624017901,"药品","XIN","2000","顺 了 药品 购销 体制 , 杜绝 了 假<br>劣 <b>药品</b> 流入 医疗 机构<br>; 确保 了 药品 回扣 归 公","ML"
"药物/Na/ZBN_CMN_20001020_wpr/12773",0.034886108048908,-0.0120833434387713,"药物","ZBN","2000","目前 许多 药品 的 研制 ， 是以 西方人<br>种 为 <b>药物</b> 研发 和 试验<br>对象 ， 至于 亚洲区 较 流行 的","SG"
"药物/Na/ZBN_CMN_20030427_wpr/39449",0.119931480489007,0.0660291485915346,"药物","ZBN","2003","变得 非常 珍贵 ， 因为 它 是 一 种<br>现有 <b>药物</b> ， 且 人们 早已<br>掌握 有关 它 的 资料 。","SG"
"药物/Na/XIN_CMN_20030921_wpr/44591",0.0958474744983546,0.075877031176095,"药物","XIN","2003","专利 药品 的 协议 , 为 非洲 穷人<br>用上 艾滋病 <b>药物</b> 打开 了<br>一 道 大门 。 声音 回放 ( 第三十","ML"
"药品/Na/XIN_CMN_20030927_wpr/36048",-0.0212625995630071,-0.0370790094853119,"药品","XIN","2003","特别 等 平价 大 药房 , 给 广州 原有<br>的 <b>药品</b> 销售业 态 和 各<br>大 医院 带来 一次次 巨大 的","ML"
"药物/Na/CNA_CMN_20001019_wpr/54821",0.248110157326668,0.15555423675205,"药物","CNA","2000","奶粉 是 他 的 食物 , 也 是 他 的<br><b>药物</b> , 一辈子 不能 吃<br>正常人 吃 的 蛋 白质 食物","TW"
"药物/Na/XIN_CMN_20030509_wpr/68590",0.0328272311476312,0.00482513777035113,"药物","XIN","2003","甚至 治疗 “ 非典 ” 之 效 。 食品<br>和 <b>药物</b> 管理局 在 警告<br>信 中 指出 , 在 没有 严格","ML"
"医药/Na/CNA_CMN_20001003_wpr/71914",0.0805799462997942,0.317534211970063,"医药","CNA","2000","台湾 民众 熟悉 的 药材 之 一 。 其实<br>藏 <b>医药</b> 之所以 能 扬名<br>中外 , 主要 还是 因为 它 对","TW"
"药物/Na/XIN_CMN_20030903_wpr/29404",0.189507356203075,-0.022765954152699,"药物","XIN","2003","这 是 中国 目前 规模 最 大 的 系统性<br>的 <b>药物</b> 筛选 。 通过 这<br>3万 种 化合物 的 筛选 ,","ML"
"医药/Na/ZBN_CMN_20030507_wpr/14487",-0.0697215097020658,-0.080288508613925,"医药","ZBN","2003","中 医药 促进会 采 多 项 抗炎 措施<br>新加坡 中 <b>医药</b> 促进会 成立<br>抗炎 小组 ， 并 采取 多 项 新","SG"
"药品/Na/CNA_CMN_20001216_wpr/66638",0.0557807090466058,0.165946381030598,"药品","CNA","2000","这 项 药品 天数 达 四千多 天 , 本<br>项 <b>药品</b> 因 药性 特 殊<br>, 为 保障 保险 对 像","TW"
"药品/Na/XIN_CMN_20030416_wpr/29200",0.0177216530183366,-0.0122128504649279,"药品","XIN","2003","日前 完成 组阁 。 北京 确保 预防 “<br>非典 ” <b>药品</b> 的 供应 新华社<br>北京 4月 16日 电 ( 记者 王思海","ML"
"药品/Na/XIN_CMN_20001122_wpr/18619",-0.0346352805914921,0.00447495602801598,"药品","XIN","2000","、 建立 健全 监测 系统 和 法规 体系<br>, 使得 <b>药品</b> 上市 后 再<br>评价工 作 能够 有效 进行 , 从而","ML"
"药物/Na/ZBN_CMN_20030911_wpr/54061",0.105650436362271,-0.133986455186823,"药物","ZBN","2003","。 在 服务 的 速度 、 审视 病情 进展<br>、 <b>药物</b> 说明 等 业务 上<br>， 医护人 员 发挥 了 专业","SG"
"药品/Na/XIN_CMN_20030504_wpr/47365",-0.0447023659413309,0.0278797252206455,"药品","XIN","2003","百分之二十 。 公司 的 产品 包括 食品<br>、 纺织 、 <b>药品</b> 、 建材<br>和 机械 等 。 可兰尼 说 , 有","ML"
"药物/Na/XIN_CMN_20030728_wpr/62715",0.0604017322405876,-0.0323459632464237,"药物","XIN","2003","成果 应用 于 戒烟 治疗 , 以及 评估<br>不同 戒烟 <b>药物</b> 或 疗法<br>在 降低 烟瘾 等 方面 的 效果 。","ML"
"药品/Na/ZBN_CMN_20030402_wpr/40856",-0.0550151201328293,0.0113001161386965,"药品","ZBN","2003","城区 的 卫生 监督 部门 近日 联合 对<br>17 家 <b>药品</b> 专业 商店<br>、 125 种性 保健品 进行 了 检查<br>，","SG"
"药品/Na/XIN_CMN_20001019_wpr/20370",-0.125527356186729,0.0304108923778312,"药品","XIN","2000","政府 各 部门 特别 是 卫生 行政 管理<br>部门 和 <b>药品</b> 监督 部门<br>, 都 要 转变 职能 , 不再 直接","ML"
"药品/Na/XIN_CMN_20030830_wpr/54388",0.0435851894011986,0.00363038481708666,"药品","XIN","2003","将 导致 在 艾滋病 和 疟疾 肆虐 的<br>国家 , <b>药品</b> 的 价格 不会<br>降至 患者 有 能力 支付 的 水平","ML"
"药材/Na/ZBN_CMN_20030516_wpr/17918",-0.169403973888402,0.2484953272475,"药材","ZBN","2003","每 到 晚上 ， 生意 显得 特别 兴旺<br>。 风云 <b>药材</b> 活 虾面 的<br>营业 时间 ： 上午 10时 至 凌晨","SG"
"药物/Na/ZBN_CMN_20030615_wpr/66917",0.268253732556456,0.0768023158157021,"药物","ZBN","2003","） ， 109 人 则 被 证实 服用 过<br>受管制 <b>药物</b> 。 他们 服用<br>的 包括 安非他命 、 大麻 和 含","SG"
"药品/Na/CNA_CMN_20001003_wpr/108415",0.0265807887915651,0.077599948194018,"药品","CNA","2000","并 由 卫生 防疫 部门 调集 防 氰化物<br>中毒 急救 <b>药品</b> , 散发到<br>农户 , 严防群 众 在 河道 取 水","TW"
"医药/Na/ZBN_CMN_20001103_wpr/4441",0.0869262748839769,0.00473660725895006,"医药","ZBN","2000","昨天 也 向 老年 选民 保证 ， 他 将<br>确保 <b>医药</b> 保健 和 配方<br>药物 的 价格 是 他们 所 能","SG"
"药物/Na/ZBN_CMN_20030527_wpr/38686",0.108518771191457,-0.0581072379190929,"药物","ZBN","2003","eugene , 将 有助于 沙斯 的 治疗<br>。 讯息 阻断 <b>药物</b> 通过<br>阻截 细胞 的 目标 核糖 核酸 （ RNA<br>)","SG"
"药物/Na/ZBN_CMN_20030507_wpr/8737",0.0853417269060245,-0.0112339651537871,"药物","ZBN","2003","不 清楚 所 服 的 药物 会 和 那 种<br><b>药物</b> 相冲 ， 最好 是 多<br>开口 问 医生 ， 自己","SG"
"药品/Na/XIN_CMN_20030424_wpr/25110",0.0800889041884207,-0.085214343885454,"药品","XIN","2003","在 高危 人群 临床 试验 的 防 “ 非典<br>” <b>药品</b> 新华社 北京 4月<br>24日 电 ( 记者 张晓松 ) 一","ML"
"药品/Na/XIN_CMN_20001125_wpr/48902",-0.0340273400098084,0.0595999478344632,"药品","XIN","2000","实行 药品 招 标 采购 , 能 有效 地<br>纠正 <b>药品</b> 购销 中 的 不正<br>之 风 , 保证 药品 质量","ML"
"药物/Na/XIN_CMN_20030426_wpr/12111",0.0795140540119527,-0.176741247504467,"药物","XIN","2003","“ 非典 ” ) 铁道部 要求 防治 “<br>非典 ” <b>药物</b> 一 天 内<br>必须 运达 ( 防治 “ 非典 ”","ML"
"医药/Na/ZBN_CMN_20030814_wpr/60387",-0.0341757109132861,-0.0623061820203855,"医药","ZBN","2003","设备 将 能 很 好 地 帮 助 南大 在<br><b>医药</b> 科学 及 虚拟 工程<br>方面 的 研究 工作 。 他","SG"
"医药/Na/ZBN_CMN_20001117_wpr/37680",-0.174011483481927,0.126354403013585,"医药","ZBN","2000","， 但 以 欧盟 和 美国 为 主要 市场<br>的 <b>医药</b> 产品 出口 则 较为<br>疲弱 。 在 市场 方面 ，","SG"
"药物/Na/ZBN_CMN_20001007_wpr/26774",0.0829604617337782,-0.0270636341972336,"药物","ZBN","2000","药学 或 中药 大 辞典 ， 就 会 找到<br>这些 <b>药物</b> 果然 有 抗 病毒<br>， 抗 菌 的 能力 。","SG"
"医药/Na/XIN_CMN_20001008_wpr/25992",-0.0574216237065818,-0.0540132162661375,"医药","XIN","2000","” 。 与 信息业 同步 发展 的 现代<br>生物 与 <b>医药</b> 产业 、 新材料<br>产业 等 高新 技术 产业 也 快速","ML"
"医药/Na/ZBN_CMN_20030622_wpr/63713",0.0168002264536392,-0.0617626332972636,"医药","ZBN","2003","这 种 疾 病 有 什么 帮助 ？ 沙斯<br>在 <b>医药</b> 、 政治 和 社会<br>各 方面 会 引发 什么 问题","SG"
